Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.096271396,0.9902344,0.0009790785,4.0,0.13456282,0.2594216,2.2387383,0.00013462917,2.0,0.08032474,0.08053072,0.19738516,-8.836586,8.71052,7.7836766,87.22126,3.7923477,8.721569,7.8099666,87.38432,3.6899686,0.011079339856016411,0.0,0.011079339856016411,0.011079339856016411,1.0438359,0.86754113,4.5398755,-2.1102529,0.014579262,0.55183285,2.4482756,-2.9087596,-2.2393775,0.63918084,-0.80073017,-5.245162,9.233938578927225,0.2125294891863787,9.359810186469868,8.492590191718476,184.33779779868394,68.00199785927066,390.9249262961711,82.2733514424704,0.0016968389,0.13413155,0.97248745,-0.98047084,19.96307385229541,7.280907258818224,42,9,10,2.1021211429163644,1.8451788970511467,9.359745667877814,-3.3709140570224045,2102.1211429163645,222.84004422022238,2440.7554492249164,1784.8287701641764,0.0032143516,0.28175727,0.99453473,-0.9973926,1000.0,0.0,1000,1000,184.33779779868394,166,170000,170,17.906103731133044,20.58007193170488,17.655117800459266,56.14129346329719,952.114576516673,16
0.115483254,0.9902344,0.0009866372,4.0,0.1411081,0.26897827,2.0754347,6.9513124e-05,2.0,0.099078715,0.12474142,0.38616005,-9.319799,9.811858,4.537577,54.409893,5.701678,9.912711,4.550139,53.996662,5.862461,0.014416964201686642,0.0,0.014416964201686642,0.014416964201686642,1.0910844,0.8610363,4.0458755,-3.5417717,0.15206793,0.39332733,2.2040014,-0.8606448,-2.3482604,0.5742636,-0.8309319,-5.005806,9.2545882136488,0.17493588609826177,9.359999820975496,8.528568081580609,226.74307499707223,88.46117877210615,699.7372112958948,91.07577138337636,-0.0111727975,0.086901695,0.9413437,-0.730266,24.500611995104038,9.463855721054612,75,10,10,1.5013489821845576,1.8536705344966722,9.359890948456055,-3.023046133772294,1501.3489821845576,161.76907747937685,1824.8262619800769,1283.2054603671927,0.00844352,0.24232683,0.99755734,-0.9961307,1000.0,0.0,1000,1000,226.74307499707223,176,180000,180,17.99773107934743,20.685428431257606,17.02567199897021,55.70883150957525,1008.1461418559775,17
0.13918519,0.984375,0.0015587667,4.0,0.19553193,0.2682564,1.9057057,4.53989e-05,2.0,0.12749188,0.11695725,0.6072638,-10.710064,11.197748,5.1161838,64.619446,4.176945,11.172998,5.08276,64.44238,4.4341097,0.01991385562558359,0.0,0.01991385562558359,0.01991385562558359,1.1550422,0.8930359,3.8617587,-3.0176442,-0.055052243,0.23497048,1.0068314,-1.1193879,-2.552015,0.44364342,-1.0543683,-4.799661,9.259449849316905,0.19693245151727876,9.359989074984204,8.482233508745482,239.3699380296925,130.18545472091523,792.8712180039425,90.6083264358785,-0.006961586,0.14562945,0.68830496,-0.93506503,25.85142118863049,13.913627688274655,85,10,10,0.5886251461344189,1.800700993408008,9.35968966980316,-3.5135468434917256,588.6251461344194,427.52302371477316,1503.3952593637052,215.0985767607988,1.58451e-05,0.14614171,0.9931321,-0.97270083,1000.0,0.0,1000,1000,239.3699380296925,186,190000,190,17.867062143050134,21.008453093469143,17.618091823533177,56.493607060052454,1064.8400108907372,18
0.15711963,1.0,0.0013086556,4.0,0.19336617,0.11637042,1.4023744,0.00010412131,2.0,0.025458993,0.030713532,1.981106,-13.218738,13.264533,4.2379208,51.896667,4.088244,13.342949,4.24887,51.58526,4.322816,0.0318766130215246,0.0,0.0318766130215246,0.0318766130215246,1.5748252,0.7809663,4.117802,-1.0971817,-0.006285544,0.20048474,1.2871616,-0.6940678,-2.9179244,0.5154645,-0.8003695,-5.066832,9.278546851534845,0.19004892772485113,9.359994380324366,8.49484622598438,309.1253637409022,268.4503355899738,1869.4538706898743,81.72978650700455,0.009415518,0.12021096,0.775767,-0.76471126,33.316139767054906,28.688641634087244,200,9,10,0.23989433648506625,1.798003812281532,9.359891587987203,-3.903319556879583,239.89433648506628,109.87376202768819,431.94995695323195,-16.99077362727371,-0.002566797,0.122120775,0.98689306,-0.9963096,1000.0,0.0,1000,1000,309.1253637409022,196,200000,200,15.574014869518578,21.209157501347363,18.090315049514174,54.873487420380116,1116.8992948466912,19
0.1994861,0.9941406,0.0009941384,4.0,0.21037444,0.14301232,1.5153186,0.0002786629,2.0,0.007975385,0.01949659,1.9830866,-15.903999,16.078796,2.696019,30.388763,4.5460052,16.30274,2.7075183,30.806652,4.8043404,0.04964719442935302,0.0,0.04964719442935302,0.04964719442935302,1.6603255,0.7670384,3.2018664,-1.8265982,0.021045446,0.08826179,0.85887533,-0.31515366,-3.0699968,0.4139597,-0.96582663,-4.5903068,9.289810546783727,0.1546951297094534,9.359994627177208,8.414320749051933,356.1627940091624,188.26814374994947,1157.5519657091288,100.37607337549544,0.0036426138,0.12598667,0.9367357,-0.6969533,38.339080459770116,20.119517542118793,124,11,10,0.19918193742228163,1.8408306213315784,9.359622143731748,-2.9590801680300585,199.18193742228132,268.0688655608017,955.8837962141605,8.85401567913045,-0.00068797386,0.10466958,0.9891377,-0.97504586,1000.0,0.0,1000,1000,356.1627940091624,206,210000,210,15.750820013694465,18.394088466651738,16.78053413424641,50.92544261459261,1167.7716749543324,20
0.20916465,0.98828125,0.0010191784,4.0,0.21940732,0.14569217,1.3128397,0.00016132178,2.0,0.09524708,0.0644793,1.9439604,-18.262852,18.285439,7.5275035,87.6018,4.194805,18.318317,7.5662236,88.28985,4.3020167,0.07104393925421518,0.0,0.07104393925421518,0.07104393925421518,1.7350168,0.8548507,3.8662486,-2.7474623,0.009627074,0.11720696,0.6280693,-1.0789213,-3.1258538,0.53053075,-0.26586086,-5.2159944,9.298054196053346,0.13225096188209076,9.359995562508939,8.532596432601595,381.2773822074252,156.38347789127545,802.081837950018,109.81120960663283,-0.01273428,0.09427821,0.9000626,-0.60378623,41.006147540983605,16.72039722970765,86,12,10,0.25725194664515927,1.9717788705477384,9.359954176723644,-2.7883213067138373,257.251946645159,134.09980229588632,458.7745821317813,30.403925865591177,0.00031533462,0.11488747,0.9969842,-0.9961295,1000.0,0.0,1000,1000,381.2773822074252,216,220000,220,15.56865931302309,18.341756235808134,17.228515935130417,51.13893148396164,1218.8857899000868,21
0.21450517,0.984375,0.0010750315,4.0,0.2971506,0.35972512,1.4749583,0.00039584856,2.0,0.06879065,0.046479017,1.2595809,-18.838224,18.513252,6.710458,93.82169,6.095763,18.5476,6.854525,94.11522,6.0512,0.09355480972729377,0.0,0.09355480972729377,0.09355480972729377,1.5315919,0.8237548,3.6562808,-3.2997756,0.017923333,0.10394037,0.7981069,-0.62232786,-2.9787452,0.41607875,-0.6185718,-4.812237,9.334378938970117,0.10026622637457747,9.35999237834382,8.562292984976935,1001.1246203207737,420.2709277391457,1756.9987280387759,146.49115934633517,0.004089975,0.09286313,0.8698573,-0.6548896,107.25133689839572,44.906033035946706,188,16,10,3.184770573010412,4.554219602992945,9.35999872176316,-3.8858827905376616,3184.770573010409,4062.2057183164798,9359.76862653814,67.92812178584138,0.0002559624,0.10629125,0.9997732,-0.920544,1000.0,0.0,1000,1000,1001.1246203207737,226,230000,230,15.439544317312539,18.31874747481197,17.734051453880966,51.492343246005476,1270.678654199466,22
0.29539976,0.9160156,0.00081185426,4.0,0.47569332,0.4332375,1.1452992,0.00014327628,2.0,0.03905011,0.03620035,1.3795838,-27.97821,28.199924,25.438799,108.17811,7.740968,28.184631,25.430084,108.12342,7.4777575,0.122470174083525,0.0,0.122470174083525,0.122470174083525,1.6568766,1.069197,4.252353,-1.8943305,-0.0042045545,0.10974677,0.31594124,-1.2087312,-3.0630302,0.86285555,-0.4624039,-5.214607,9.35963394788543,0.0007138728360130154,9.359998164895906,9.334157348905517,9359.63394788543,0.0856583470019104,9359.710629613304,9359.375027257543,9.588518e-06,0.0075484025,0.22028548,-0.2718609,1000.0,0.0,1000,1000,10,5.8354083504468175,4.591038656531586,9.359999410860011,-3.6930269261011173,5835.408350446818,4322.348351501066,9359.941008119473,171.14634629910333,0.0030504349,0.11293063,0.9996382,-0.9700958,1000.0,0.0,1000,1000,9359.63394788543,236,240000,240,15.723304561339319,18.62043486442417,16.461491126567125,50.80523055233061,1321.6053451215848,23
0.48530334,0.75,0.0009470961,4.0,0.589451,0.27209604,0.92359793,0.000119027034,2.0,0.06909895,0.05847855,2.359908,-60.97024,61.451096,41.611835,111.75593,5.445175,61.45884,41.626156,111.91809,5.323926,0.182540383670088,0.0,0.182540383670088,0.182540383670088,2.3871667,1.4083606,4.1431065,-4.24953,0.0023015589,0.10189709,0.5889358,-0.76615614,-3.7798266,1.308863,-0.20529035,-5.085683,9.35919352423862,0.008599451252287706,9.35998971193491,8.681205688510467,8922.876835656261,1951.9686212811675,9359.494689964713,193.40780947293962,0.0001593861,0.014726374,0.7090193,-0.5119166,953.3809523809524,208.48671904498036,1000,21,10,9.35925157664088,0.0013400581360919787,9.359990964546824,9.331152305364306,9359.25157664088,0.46768736631750435,9359.813088784784,9358.301801411619,-9.534307e-06,0.021928854,0.24259028,-0.23624052,1000.0,0.0,1000,1000,8922.876835656261,246,250000,250,15.95783105213195,18.731002637185156,16.548430543392897,51.237264232710004,1372.894451899454,24
0.6106881,0.6347656,0.0005836994,4.0,0.6400362,0.06354044,0.8803399,0.22342312,2.0,0.042153254,0.11828163,2.2141638,-90.549866,91.86747,30.503738,110.82518,7.759933,92.193794,30.623743,111.30893,7.5874596,0.273391276040696,0.0,0.273391276040696,0.273391276040696,2.7068377,0.9887519,3.6907618,-2.3773108,-0.005937496,0.085012905,0.2226283,-1.1220436,-4.081769,0.8364678,-0.021188945,-4.61329,9.359380053059404,0.0016975894831064327,9.359993938996931,9.32455572922662,9359.380053059404,0.2105930691988619,9359.59827459482,9358.901625473653,-4.989381e-06,0.012029795,0.3152743,-0.32544398,1000.0,0.0,1000,1000,10,9.359270527150494,0.001660816319386071,9.359975768193165,9.329236847793734,9359.270527150496,0.2573237890025512,9359.696074371477,9358.766212654991,2.6390776e-07,0.03704743,0.24249546,-0.29903337,1000.0,0.0,1000,1000,9359.380053059404,256,260000,260,15.843261026777327,18.79217074997723,16.20041143335402,50.83584321010858,1423.604812395759,25
0.6391528,0.86328125,0.0005000143,4.0,0.5914396,0.14504685,0.76191366,0.009528837,2.0,0.12457343,0.1928525,1.4440045,-98.38342,99.982765,4.4785657,107.45858,79.7236,100.3844,4.422241,108.02721,80.136734,0.3834218897056985,0.0,0.3834218897056985,0.3834218897056985,2.505865,0.64595073,3.154446,-1.091304,-0.0025356421,0.03412827,0.080793954,-0.24354295,-3.921225,0.046901077,-3.8078873,-4.1274695,9.358963041115583,0.0074339562138088944,9.359993330959844,8.764001969738432,8927.113746504108,1931.8562208349508,9359.315041059483,287.59013841996466,5.7932804e-05,0.016426634,0.6407927,-0.45571685,953.8571428571429,206.3571304949806,1000,31,10,8.431529285233228,2.819057586257334,9.359918988652096,-3.7245257890096024,8431.529285233233,2781.594647221657,9359.256325071216,86.74542680336722,0.00017905129,0.11155834,0.9652671,-0.9016254,1000.0,0.0,1000,1000,8927.113746504108,266,270000,270,15.333678729832172,18.6677876599133,17.92189504299313,51.9233614327386,1475.7414574762806,26
0.61094964,0.91015625,0.00071587623,4.0,0.61736506,0.17071407,0.8318408,0.014241656,2.0,0.08213745,0.31399179,0.68759894,-91.62327,93.35402,17.204117,103.33526,11.9399605,92.30386,17.031458,102.45606,11.79862,0.49269458156761436,0.0,0.49269458156761436,0.49269458156761436,1.9710573,0.7122563,2.6369493,-1.3151336,-0.0076118056,0.07130164,0.5553036,-0.33391637,-3.3744774,0.38938624,-1.323561,-3.6024332,9.358532882677592,0.0015130658379948036,9.359992863462097,9.316152355459327,9358.532882677591,0.17884480499611752,9358.706231845219,9358.128068558677,-2.5726753e-05,0.012142293,0.3208215,-0.36727414,1000.0,0.0,1000,1000,10,9.357768797401482,0.0016050366330830656,9.359952788222467,9.336808373687044,9357.76879740148,0.5455834610639116,9358.407718953747,9356.748551432227,-4.159342e-05,0.077973,0.32420823,-0.33471876,1000.0,0.0,1000,1000,9358.532882677591,276,280000,280,15.70696353726089,18.882949823513627,16.45250009931624,51.042413460090756,1526.5971719920635,27
0.60079503,0.80859375,0.0015251272,4.0,0.6013137,0.114620365,0.82148707,0.2505573,2.0,0.049365614,0.14730845,0.3965575,-89.18569,90.24837,16.732155,98.32121,6.9434485,89.89729,16.66136,98.05422,6.874888,0.6189211937427219,0.0,0.6189211937427219,0.6189211937427219,1.826137,0.83072996,2.6211634,-2.0843306,-0.0018656829,0.11683202,1.2023684,-0.37620246,-3.2745285,0.49158937,0.020067215,-3.6307294,9.358258394776907,0.0015637365362159835,9.359976723644804,9.314022155629706,9358.258394776905,0.18767799949625252,9358.418548811744,9357.830445545058,-1.3930835e-06,0.013478367,0.41147786,-0.39881155,1000.0,0.0,1000,1000,10,9.357388634396207,0.002144355672742145,9.359959106047725,9.306393563847564,9357.388634396213,0.3965965736593496,9358.20592754307,9356.68493113969,6.184066e-05,0.09602938,0.442373,-0.36515966,1000.0,0.0,1000,1000,9358.258394776905,286,290000,290,15.419355775229633,18.69747655466199,17.21124438010156,51.328076709993184,1578.056379340589,28
0.60053194,0.8574219,0.0008672841,4.0,0.57597476,0.13846557,0.8630472,0.25536254,2.0,0.11513181,0.031395376,0.17318548,-87.28431,89.6078,4.5847235,92.23237,41.053604,89.28223,4.5872383,91.86103,41.13235,0.786487107064958,0.0,0.786487107064958,0.786487107064958,1.7203606,0.81796724,2.2994063,-6.221834,-0.0032843319,0.080973044,0.25930414,-0.3102493,-3.125417,0.06898617,-2.7852712,-3.258487,9.357884927306857,0.0016940985336748341,9.359992165077031,9.299920425253248,9357.884927306859,0.17164615258346716,9358.030471922093,9357.394605023503,-1.5669733e-05,0.016700588,0.5207186,-0.4835864,1000.0,0.0,1000,1000,10,9.356288239262197,0.002402968201840744,9.359947946565397,9.320529689834773,9356.2882392622,0.5290926693525944,9357.346768132855,9355.496770967533,7.6342076e-07,0.13186082,0.44787323,-0.4389005,1000.0,0.0,1000,1000,9357.884927306859,296,300000,300,15.442134938202798,18.827472515404224,17.616929154843092,51.886536608450115,1630.1975490832701,29
