Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.17068067,0.9667969,0.0027495257,4.0,-2.225165,0.82356423,-0.38543516,-3.5707972,2.0,3.5440755,1.4757005,0.2861166,501.30014,-498.4358,86.958084,-291.86597,-604.3691,-500.25494,86.95363,-292.21457,-606.9863,0.1313985170129071,0.0,0.1313985170129071,0.1313985170129071,3.1409574,1.8709028,8.462178,-0.9400189,-0.024406878,0.9202584,2.4935038,-3.4818454,-1.1814257,0.34283426,-0.06302619,-2.1384983,1.8896756267234127,0.434140134520363,2.8311360013246225,1.002257862932243,118.34684135988724,1.3503836802628615,121.68477652611074,114.33466733165082,0.2941389,0.36233416,0.9284844,-0.8228324,62.628125,0.6142751699157308,64,61,10,2.1820429516252977,1.0293349537205556,5.4571622284487855,0.4990101174858962,2182.042951625299,125.13053177921384,2358.6447727392524,1967.2022352087029,0.027048761,0.52882344,0.9999534,-0.9999662,1000.0,0.0,1000,1000,118.34684135988724,106,110000,110,177.3077380908653,20.692054023966193,18.374502509832382,216.3742946246639,2285.647007503081,10
0.18212572,0.94921875,0.0029490353,4.0,-2.1696284,0.9288173,-0.2679084,-3.9131012,2.0,1.9059961,2.5328817,-0.12762405,500.7435,-498.74353,99.03074,-295.5712,-665.6343,-498.1261,98.92331,-293.7926,-665.48566,0.15354497360495276,0.0,0.15354497360495276,0.15354497360495276,2.9318848,1.9712319,10.081268,-3.3382843,-0.020742748,0.87499964,2.7688463,-3.2122977,-1.1950468,0.38870516,0.0020974576,-2.2650595,1.941891758056414,0.505003790784944,2.86013165003354,1.0020505041380694,124.00277592608009,1.70609025410183,129.0552563893721,119.5347672795796,0.24522726,0.33498195,0.89421034,-0.85709316,63.85668789808917,0.7582895507125137,66,62,10,2.217861861943116,1.0441371104782307,5.631934260952086,0.4197670411298048,2217.861861943116,129.1562464197335,2392.0966607645832,1979.403268053118,0.041939177,0.5336329,0.99963504,-0.9997621,1000.0,0.0,1000,1000,124.00277592608009,116,120000,120,175.83783977059647,20.769742131698877,17.732558120973408,214.34014002326876,2500.3691799547523,11
0.21064246,0.94921875,0.004749965,4.0,-1.8867254,0.8849925,-0.31710002,-4.4555836,2.0,3.3091533,4.5841894,-0.10521502,492.85196,-494.00247,112.59227,-280.72403,-656.1082,-494.28882,112.52925,-281.2226,-663.39594,0.15513199208766396,0.0,0.15513199208766396,0.15513199208766396,2.9435377,1.8959045,8.87171,-2.7045982,0.015925921,0.8645826,2.656105,-3.020636,-1.1610218,0.41683683,-0.0943847,-2.322493,1.9135544112266838,0.46473707562745575,2.796017259906392,0.992194897252039,122.03479963316671,1.6059464519533442,126.45626966250974,117.94649969875064,0.2629621,0.39398995,0.94141287,-0.97188073,63.77388535031847,0.7549114341958627,66,62,10,2.681143505745899,0.5724924120947853,5.3113157540855624,0.5037821914077529,2681.1435057459007,132.13399823897484,2997.148600623645,2512.8194898023303,0.16359234,0.5480591,0.9996326,-0.99982786,1000.0,0.0,1000,1000,122.03479963316671,126,130000,130,175.27717589214444,21.150774891953915,18.720552826765925,215.14850361086428,2715.478414818179,12
0.26403302,0.9707031,0.0038258757,4.0,-1.6429935,0.6613143,-0.6143037,-3.3438375,2.0,2.3762512,2.1076458,0.48259673,397.06802,-396.9865,123.95709,-277.76666,-630.48914,-397.46155,124.00577,-277.28467,-622.37854,0.23306289573896055,0.0,0.23306289573896055,0.23306289573896055,3.331205,1.8194535,9.557761,-1.9294453,0.20802297,0.9015699,2.3942544,-2.9200757,-1.2022362,0.34858733,0.13690099,-2.1314485,1.9631726811940962,0.503509858248102,2.794061721395379,1.0006872285771007,129.62122990088807,1.2854209465385047,132.25794993559776,126.979600074624,0.28418788,0.3793482,0.976267,-0.95021826,66.02640264026402,0.6339898773746242,67,65,10,2.2383646867104785,0.9266551858795323,5.2720881984200805,0.28376463060913987,2238.3646867104776,229.91799517898383,2531.9634834692934,1918.073574981854,0.119724855,0.52434623,0.99988353,-0.99998134,1000.0,0.0,1000,1000,129.62122990088807,136,140000,140,174.92791303573176,21.11179270222783,18.927686625160277,214.96739236311987,2931.921061329078,13
0.27311814,0.9785156,0.0049643414,4.0,-1.9790359,0.97261566,-0.42245737,-5.2573957,2.0,5.153493,2.7602158,-0.058292113,375.10904,-370.4286,90.32108,-289.79758,-640.46857,-371.53156,90.26358,-291.9342,-646.38794,0.2565445703717884,0.0,0.2565445703717884,0.2565445703717884,2.9571466,1.8095541,10.088442,-2.1423218,0.11856574,0.85341185,3.0038686,-2.8099604,-1.1352782,0.35322085,-0.12506512,-2.00255,2.3183898300330767,0.5473938705160124,3.728603541592139,1.004315385272676,315.52032403058263,97.20558386292295,443.88954814980616,123.31046671939097,0.17296334,0.45033994,0.97746205,-0.99278927,136.09459459459458,34.31498330015185,179,64,10,2.024796229705479,1.0494282622317397,5.1313548709426655,0.07565067805132686,2024.796229705479,349.5621284664287,2836.96906762276,1628.05993449581,0.03683204,0.5122608,0.999852,-0.9999902,1000.0,0.0,1000,1000,315.52032403058263,146,150000,150,176.32964685279876,22.584396242629737,20.215383325703442,219.12942642113194,3152.335487151053,14
0.24659097,0.9453125,0.003235776,4.0,-2.2329814,0.9550288,-0.3130427,-5.011858,2.0,3.66686,3.3150513,-0.26928884,455.1862,-453.2159,113.414505,-292.42123,-654.4783,-453.4432,113.17949,-295.3172,-654.9246,0.21625076598287177,0.0,0.21625076598287177,0.21625076598287177,2.8241072,1.7094855,7.9370527,-5.3468757,0.09822351,0.81596226,2.6821,-3.309429,-1.1829987,0.3834668,-0.25040415,-2.474396,2.205667121529383,0.445930150347208,2.7606314890791968,1.0061642535451558,299.15105493553585,2.3174690713908106,305.35014645821985,294.4661643033547,0.21475302,0.4737892,0.97463644,-0.99587977,135.6283783783784,0.8564572330040409,138,134,10,2.07092362025698,0.9997262060080854,5.463798536933831,0.1997731833120785,2070.9236202569787,176.86338137076882,2331.418073150359,1776.220017698702,0.04450927,0.5262138,0.99967456,-0.9999836,1000.0,0.0,1000,1000,299.15105493553585,156,160000,160,173.2519438401796,23.8664068300277,18.146573948673904,215.2649246188812,3367.960076508578,15
0.19636585,0.9550781,0.0033549084,4.0,-2.030488,0.8013451,-0.18387516,-3.6249743,2.0,3.371389,4.809226,-0.3014904,495.36606,-497.9416,110.644615,-277.5463,-647.7711,-498.49817,110.48279,-279.45923,-640.14215,0.20845148003990943,0.0,0.20845148003990943,0.20845148003990943,2.8076954,2.047253,10.221416,-3.6690135,0.15381248,0.87344927,2.3700714,-3.2077506,-1.0723532,0.4152617,-0.12788758,-2.402157,1.9589746676684041,0.4793647218453768,2.644918215226499,1.0062756261872539,133.00441904654397,1.7179223682479001,137.64042675379198,130.66985214580845,0.2799459,0.48988375,0.96951115,-0.98278147,67.89491525423729,0.8391730652827948,70,67,10,2.218436067116382,0.7925693982155106,5.072628671916456,0.2679494637273212,2218.4360671163813,287.6583007970676,2541.2464744077456,1420.8266560611862,0.10827014,0.538295,0.9996985,-0.9999982,1000.0,0.0,1000,1000,133.00441904654397,166,170000,170,175.40463193226606,24.232812688685954,19.871411684900522,219.50885630585253,3586.223995069973,16
0.21627092,0.97265625,0.0029700268,4.0,-1.9601593,0.92934453,-0.31195617,-4.4814587,2.0,6.871066,6.0705814,-0.49950156,471.37955,-472.10773,116.66459,-272.1942,-628.7397,-471.4579,116.446884,-271.8014,-627.8999,0.2201795186566252,0.0,0.2201795186566252,0.2201795186566252,2.6697989,2.1955833,11.05787,-4.750982,-0.03258533,0.90510786,2.6744637,-3.9604714,-1.097749,0.36509955,-0.17988145,-2.3692029,1.9902604146335638,0.5106997949553697,2.746109234730163,0.9970362374915633,139.7023143675244,2.153157335211075,145.75365863203032,134.7108430756016,0.27060735,0.451601,0.9794831,-0.98834044,70.19298245614036,0.998922164595562,73,68,10,2.3004128269667197,0.9403312077890801,5.184939406476189,-0.23827775383118963,2300.412826966719,374.01921998125164,2737.942580185717,1586.0549809873805,0.1251397,0.53408706,0.99993074,-0.9999838,1000.0,0.0,1000,1000,139.7023143675244,176,180000,180,172.94516963837668,22.987712561152875,18.40709797712043,214.33998017665,3802.501563797239,17
0.23360726,0.9667969,0.0027128262,4.0,-2.1246977,1.1288809,-0.098130465,-5.390584,2.0,6.509504,2.7651944,-0.1609192,454.46826,-453.02173,141.14441,-295.015,-1038.1132,-453.67908,142.78447,-297.19632,-1054.9894,0.21727632595074173,0.0,0.21727632595074173,0.21727632595074173,2.894576,2.1395996,11.0783825,-6.54058,0.10562321,0.93418825,2.8673792,-3.4870634,-1.0921192,0.3518675,-0.08219087,-2.3887725,2.357502851709425,0.5538098415494643,3.6070934187436903,1.0018538585491765,431.16583973354744,2.290286139002749,438.94200382868695,426.1345687870664,0.17279837,0.45555586,0.98426485,-0.9916149,182.8909090909091,0.9848438228327885,186,181,10,1.8462074633980599,1.0309637334148347,4.997552854712377,-1.0069124766612603,1846.2074633980592,363.87534501959766,2795.940352555331,1529.8649368714769,0.03848607,0.513295,0.99981326,-0.9999731,1000.0,0.0,1000,1000,431.16583973354744,186,190000,190,170.13503402890638,24.926888816058636,19.0928620332852,214.1547848782502,4016.8364313771017,18
0.22758022,0.95703125,0.004519936,4.0,-2.2315922,1.1233095,-0.11390507,-5.036826,2.0,5.6183515,4.1269064,-0.23607738,476.56528,-474.15506,154.49712,-273.45053,-1010.2218,-474.70807,154.61815,-274.263,-1010.3738,0.23549318384553103,0.0,0.23549318384553103,0.23549318384553103,2.8367229,1.7619563,9.63473,-2.2080996,-0.0020387273,0.89522797,2.4677765,-3.6059089,-1.140306,0.306819,-0.28994906,-2.0953193,2.4145766019704364,0.6379276462678294,3.8217244200361526,1.0034880479123405,387.64578598674177,1.6355766429997731,392.3810918098644,383.3706832759629,0.1822691,0.47514194,0.9821892,-0.99821013,160.544,0.916550053188586,162,158,10,2.220719054264417,1.0026774296361094,5.114643038759135,0.36752841957390026,2220.7190542644184,372.14354495905445,2747.031875528228,1730.6271039733579,0.060541447,0.5009374,0.9987915,-0.9998971,1000.0,0.0,1000,1000,387.64578598674177,196,200000,200,172.42636763304472,25.100572363007814,19.995393843390048,217.52233383944258,4233.933081861585,19
0.21894398,0.9550781,0.0038685044,4.0,-1.9131162,0.96614075,-0.33129343,-6.1242647,2.0,4.980549,5.2545695,0.16931075,461.88522,-462.28137,147.66147,-270.19223,-950.3454,-461.56308,147.80788,-270.48117,-948.31616,0.22611116059885697,0.0,0.22611116059885697,0.22611116059885697,3.1138594,1.8095876,9.338334,-2.6254058,0.012382879,0.9236267,2.5130382,-3.1850047,-1.1678632,0.35050243,-0.23456621,-2.3367407,2.5788760631589094,0.5293362976208169,3.8391384318773576,0.9879049706653174,797.2297786633096,392.8928751544903,1805.3654290128416,122.14724223127328,0.13664898,0.49456462,0.9950471,-0.9991105,309.1384615384615,144.99908508179013,682,64,10,2.4398198528191957,0.8234883358783512,4.957749215321446,0.13237056784164444,2439.819852819196,233.58853061005632,2726.449631727205,2061.550002323861,0.057172045,0.5279669,0.9998587,-0.99999547,1000.0,0.0,1000,1000,797.2297786633096,206,210000,210,169.49890709202737,24.68192084785551,19.620660194195807,213.80148813407868,4448.075612642802,20
0.28042153,0.953125,0.0049459985,4.0,-1.9186873,0.9744101,-0.30321705,-4.285526,2.0,3.094892,3.8796601,-0.26347536,428.31607,-429.82697,125.12956,-271.88937,-621.76715,-430.20816,124.88698,-274.1509,-619.6302,0.2352540529025219,0.0,0.2352540529025219,0.2352540529025219,2.8179026,1.8056803,9.826462,-1.7109971,-0.038875833,0.8193666,2.4645574,-3.442052,-1.1578606,0.31087106,-0.073937535,-2.24504,2.4525407039589027,0.5135833847506229,3.6060332505038093,0.993271645834265,517.770066932629,4.218817045532856,526.2689132242037,511.0101266070138,0.17013073,0.4506022,0.99126554,-0.9965386,211.1157894736842,1.722074378824848,215,208,10,2.1986633317004944,1.032808121155218,4.970136094916992,-0.1624722816494477,2198.663331700494,376.08858733795853,3055.423597414814,1819.4526832764552,0.026477331,0.5088619,0.9996013,-0.99996334,1000.0,0.0,1000,1000,517.770066932629,216,220000,220,172.95724000921473,25.023005502764136,20.378333631437272,218.35857914341614,4666.391133232508,21
0.2799881,0.9472656,0.004412804,4.0,-1.7257493,0.8748429,-0.31958258,-4.034855,2.0,11.1461525,3.4478035,0.08142392,447.0544,-440.41443,134.60313,-267.07086,-667.84766,-442.5697,134.56349,-270.8151,-669.30176,0.23022214593932386,0.0,0.23022214593932386,0.23022214593932386,3.0554323,2.0286727,10.237022,-6.5006247,0.0264535,0.8964808,2.827972,-3.2086024,-1.1861453,0.35408953,-0.11619127,-2.5575233,2.623406056715751,0.5998998815800527,4.356652277227284,0.9952612915549374,855.3573134920791,56.159257244705394,1105.1945378956257,834.8346748097968,0.10711009,0.45222345,0.98577,-0.9907438,326.0483870967742,18.280456177122726,408,320,10,2.694058572064412,0.5881596963543776,4.491970093799618,-0.14279501278529544,2694.058572064412,257.20932504250777,2904.911920809101,1956.9406421710332,0.09553768,0.5188437,0.9997196,-0.99991226,1000.0,0.0,1000,1000,855.3573134920791,226,230000,230,169.71567337727174,24.97865958791226,19.386148968245834,214.08048193342984,4881.314953724854,22
0.3078394,0.9667969,0.004628872,4.0,-1.3685371,0.42513862,-0.47708637,-2.8325484,2.0,1.634573,2.1996102,0.36032152,397.5405,-396.87772,124.763725,-273.0406,-680.2095,-397.81918,124.66895,-274.60126,-682.8796,0.22187788130781003,0.0,0.22187788130781003,0.22187788130781003,3.2392507,1.8388984,9.624973,-3.591241,0.027888834,0.84307075,2.7258832,-3.5062237,-1.2358185,0.36118242,-0.10408884,-2.6248899,2.654597895095701,0.5695071847682673,3.8629949456272628,0.9927113773188281,732.8508408200503,90.42170048483409,801.1084656758717,598.9045650681378,0.08275847,0.44897464,0.9833981,-0.9965474,276.06849315068496,29.747028753258927,299,232,10,2.7765877929907985,0.6235548742045528,5.048414184776559,0.6428195711895985,2776.587792990799,201.1952219033334,2922.9073140983514,2183.773522728613,0.042620536,0.5009022,0.99976933,-0.99992096,1000.0,0.0,1000,1000,732.8508408200503,236,240000,240,172.49915361730382,25.823677513748407,18.5092318598181,216.83206299087033,5098.2986294194125,23
