Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.03921534,0.99609375,0.0008671761,8.0,-4.045064,1.140112,-0.48298293,-8.298909,2.0,32.629967,52.87795,0.13057041,891.3836,-901.461,63.027946,-751.6221,-1065.075,-903.0208,63.66879,-751.9391,-1074.948,0.21318570612911386,0.0,0.21318570612911386,0.21318570612911386,6.084467,2.5073717,23.091454,-0.85835457,0.26597703,0.698474,2.7396138,-3.2541718,-1.1142429,0.32435277,-0.29050463,-2.318442,2.0244451662148166,0.8756843836334693,4.360206989168647,0.9443224567785483,375.60955778344896,6.797033644443968,389.44418429596,361.9740164944541,0.49124599,0.43209568,0.98779106,-0.9968029,185.53703703703704,5.05053338937055,203,178,100,1.508676986518293,0.7859137392793519,12.287799256326252,-1.247908938730661,1508.676986518293,247.59719874729694,2536.375494521591,1230.5993182427997,0.25321752,0.5268061,0.9999921,-1.0,1000.0,0.0,1000,1000,375.60955778344896,1096,1100000,1100,182.96788015315542,23.002221872040536,159.19167913211277,365.1617811573087,4039.6764949074714,10
0.040328383,0.99609375,0.0011988956,8.0,-3.6990323,0.9220423,-0.35077032,-6.5124946,2.0,7.9037504,6.5960827,-0.1891388,928.7522,-924.41095,74.27322,-767.9697,-1185.0529,-925.85925,74.59878,-769.51154,-1189.0228,0.22411968622176856,0.0,0.22411968622176856,0.22411968622176856,5.8735228,2.6141832,18.517025,-2.337022,0.29853404,0.68461555,2.5510285,-3.3712025,-1.0924567,0.30858594,-0.20945027,-2.073966,2.2755079006491123,0.9830222219658629,4.438485604144381,0.9355813089627543,443.74613293629193,15.072820203973915,476.96160889562395,401.7314417479453,0.45312634,0.47691414,0.9955342,-0.985609,195.0097087378641,11.375749326119152,218,166,100,1.527858869045538,0.9279364582473344,5.932482605315579,-0.17269312387871716,1527.858869045538,135.60047721191904,2096.729957918948,1251.6071628987982,0.17470858,0.5245076,0.99987453,-0.9998914,1000.0,0.0,1000,1000,443.74613293629193,1196,1200000,1200,182.52584038599161,22.955095804994926,157.22346225264482,362.70439844363136,4403.467244158208,11
0.046836056,0.9941406,0.0007961853,8.0,-3.8610034,1.2368262,-0.4900238,-6.5473213,2.0,6.4803047,6.1216755,-0.15610066,931.6325,-934.72644,74.43693,-774.3104,-1246.4495,-934.52576,74.38682,-776.6764,-1247.6274,0.27194278552241774,0.0,0.27194278552241774,0.27194278552241774,5.880099,2.2818046,14.873728,-1.3379959,0.24222672,0.69315726,2.4200566,-2.8867216,-1.093797,0.34131578,-0.27682215,-2.1228323,2.5156821005931334,0.876221406161311,4.577673132813147,-1.0530264517856387,2285.770632095447,548.621258840849,2802.4179228059925,861.0870817399982,0.39075443,0.49417812,0.9961842,-0.99292576,908.6086956521739,166.221627622891,1000,431,100,1.530585151138471,0.9401811030237501,5.892419850318315,-1.2819693031610784,1530.5851511384708,356.14824226640724,2735.3739786431106,829.043971268609,0.18682337,0.5156561,0.99999917,-0.99993193,1000.0,0.0,1000,1000,2285.770632095447,1296,1300000,1300,182.15507576224627,24.06283823400736,158.78825832041912,365.00617231667275,4769.188479602861,12
0.06257248,0.9824219,0.0012650355,8.0,-3.2977107,1.0960732,-0.4818237,-7.628745,2.0,12.007109,12.381755,0.23525932,873.9427,-864.84827,112.035484,-704.0436,-1261.8109,-864.75024,111.73613,-703.8225,-1259.3282,0.45899370758359637,0.0,0.45899370758359637,0.45899370758359637,6.301996,2.6189394,11.7262535,-2.9245083,0.33609876,0.7389974,2.576748,-2.607689,-1.0967119,0.32140592,-0.42812014,-2.0840454,2.7206414682542484,0.7156871773002219,5.531293071393608,0.9437989504077573,2478.740955098599,619.1720122982708,2928.8525897910617,828.0731296050451,0.2658143,0.45616347,0.9794271,-0.9929293,911.0869565217391,229.60986061303467,1000,305,100,1.9866978248405263,1.1008480188652718,10.983343262586668,-0.9131672231907182,1986.6978248405262,592.5589864944141,2981.0647184994077,1309.611872242891,0.21600014,0.52564114,0.9999505,-1.0,1000.0,0.0,1000,1000,2478.740955098599,1396,1400000,1400,191.749302595912,24.734528860019054,175.56810599536402,392.0519374512951,5161.567469095928,13
0.09177776,0.9746094,0.0013859478,8.0,-3.7645164,1.1506149,-0.8579923,-7.291738,2.0,5.71184,5.651043,0.48419762,882.4843,-882.32465,88.86442,-756.971,-1274.5509,-882.25745,88.564064,-758.89197,-1274.1901,0.3758154443664485,0.0,0.3758154443664485,0.3758154443664485,6.494466,2.2194805,13.191587,-0.7266321,0.26476398,0.67521626,2.0545583,-2.3738496,-1.1595103,0.36735448,-0.35857973,-2.062939,2.665306519965717,1.3585883626461916,5.937641286781812,0.9633887421818149,819.8644389143028,26.245013903140016,861.8049248099168,728.1805617179031,0.29524112,0.56551814,0.9980049,-0.9969235,307.6060606060606,9.87939206183652,331,286,100,2.0160613026124516,0.9888490342553783,5.962330665322117,-0.9581392906634084,2016.0613026124515,572.846526006382,2827.5707463896806,862.0531767333703,0.25122896,0.5129767,0.9999443,-0.9999551,1000.0,0.0,1000,1000,819.8644389143028,1496,1500000,1500,181.80960077326745,25.100177910004277,159.25037714582868,366.1601558291004,5526.651109960163,14
0.06532837,0.9863281,0.00072969694,8.0,-3.7123046,1.2318362,-0.53190094,-7.483728,2.0,18.608467,18.398766,-0.43901083,938.7953,-930.67267,81.07443,-770.5815,-1122.5607,-931.15283,81.06305,-766.17444,-1117.31,0.27679229655093496,0.0,0.27679229655093496,0.27679229655093496,5.658122,2.910967,14.666498,-5.020578,0.37245083,0.6675831,3.0356822,-2.7739055,-1.0323807,0.35939187,-0.2762146,-2.201624,2.5599692410879897,0.7112823989587476,5.491701740228708,-0.08444115214413665,2431.6216923188967,361.4005719017352,2768.1759213423697,1151.3837170997629,0.32157546,0.5029246,0.99794686,-0.9972978,949.8636363636364,134.19805426530985,1000,484,100,1.586188451215667,0.9671458744573631,6.615576666503353,-1.014705162802202,1586.188451215667,333.3078821858857,2815.016058384689,1216.1463561194662,0.21196356,0.5013171,0.99996907,-0.9999993,1000.0,0.0,1000,1000,2431.6216923188967,1596,1600000,1600,186.64874198340112,24.019775886030402,156.7048178500845,367.37333571951604,5893.775169958593,15
0.05178711,0.9941406,0.0011598534,8.0,-3.820402,0.96327424,-0.63730395,-6.400426,2.0,6.61047,7.196665,0.45703933,922.43506,-918.4862,97.49975,-740.22363,-1214.0465,-917.5249,97.449814,-737.5049,-1215.7961,0.32516710438414415,0.0,0.32516710438414415,0.32516710438414415,6.4066825,2.736804,17.954802,-0.74080443,0.25248376,0.7710493,3.2057905,-3.1391048,-1.0825539,0.3672689,-0.2903571,-2.2113597,1.9344082300694652,0.743962623078717,3.6900051069836417,0.9836032177341467,364.88001221955165,6.58578217310934,391.7036825280315,352.7248659054413,0.3773582,0.42000395,0.9982424,-0.9944414,188.62616822429908,5.090807850413471,205,178,100,1.821254194195002,1.0166132935465757,5.693461117005999,-0.5435706712448182,1821.254194195002,551.5969343944419,3173.236559229998,1248.029975506357,0.23925343,0.5143703,0.99997145,-0.99999183,1000.0,0.0,1000,1000,364.88001221955165,1696,1700000,1700,180.86630815215176,23.782345207990147,159.83995866496116,364.48861202510307,6258.507082505617,16
0.044828914,0.9941406,0.00086736924,8.0,-3.0323355,1.1722293,-0.6417817,-5.8011694,2.0,9.354276,7.8245087,-0.42318892,973.89746,-972.60474,67.4945,-781.2631,-1117.4766,-971.7602,67.59728,-780.8108,-1116.4005,0.18900624968923962,0.0,0.18900624968923962,0.18900624968923962,5.745951,2.7973518,14.927864,-0.9692718,0.30851868,0.65587413,2.9801798,-3.0111299,-1.1134831,0.40232363,-0.3961085,-2.338721,3.030150451801655,0.83548095273185,5.00365998857874,0.9967537438741378,3030.150451801655,106.6351321170557,3205.783517802999,2742.0381619861446,0.29814076,0.53518397,0.9974686,-0.9943875,1000.0,0.0,1000,1000,100,1.779133348466012,1.0116191878626548,5.956419469838726,-0.21983510806783055,1779.1333484660117,595.2668118249231,3055.2771771918474,1199.1951628197628,0.24221969,0.5073917,0.9999983,-0.9999967,1000.0,0.0,1000,1000,3030.150451801655,1796,1800000,1800,177.58725954021793,24.00778550899122,152.4397312591318,354.03477630834095,6611.7685042740195,17
0.09054318,0.9824219,0.0018214099,8.0,-2.9001606,0.9220681,-0.7397256,-5.3198466,2.0,13.870522,12.036844,0.19293532,885.86523,-879.3026,122.3331,-728.0438,-1183.2594,-879.84094,122.472244,-731.9284,-1189.4935,0.433188968401658,0.0,0.433188968401658,0.433188968401658,6.2305555,2.8897865,15.221195,-1.2387333,0.35891846,0.74350256,2.7373524,-2.5174074,-1.0229342,0.3899763,-0.24489415,-2.2082376,2.7721463464863945,0.6664062958351132,5.417324101990593,0.9356628945120471,2702.842687824235,242.14080716941407,2946.7097785053493,1707.5513488457127,0.32311478,0.48951593,0.99245274,-0.99858874,975.0,90.45177615461074,1000,584,100,1.981712891128445,1.1182877209901123,6.3702462443677375,-0.8505878744778679,1981.7128911284444,642.6972396757433,3226.002668843234,1251.1238686201013,0.21842471,0.5362441,0.99998635,-0.9999992,1000.0,0.0,1000,1000,2702.842687824235,1896,1900000,1900,183.22089253092417,23.214244309987407,157.87269266333897,364.30782950425055,6976.974966280279,18
0.08553715,0.984375,0.0011964361,8.0,-2.694207,0.77854306,-0.7197221,-5.211562,2.0,9.545248,9.922644,0.45175713,825.27075,-824.6036,55.033035,-750.14136,-1035.2871,-824.85645,54.791626,-755.4755,-1032.669,0.5098581060649975,0.0,0.5098581060649975,0.5098581060649975,6.670228,2.618061,12.9042,-1.9260173,0.4424771,0.7469852,2.4269338,-2.381908,-1.0804409,0.36053285,-0.27664953,-2.1366107,2.9726487264353403,0.6878335357914277,4.343960631957265,0.979142633009804,2972.6487264353404,30.146582109176,3006.5972946553975,2886.2245907525944,0.2871937,0.46465632,0.97411877,-0.9884205,1000.0,0.0,1000,1000,100,2.532408306712627,0.9524400536359173,5.484487358356709,-2.25739356814838,2532.408306712627,631.0638246193846,3009.878558333529,757.2720953524936,0.25492415,0.51570314,0.9998427,-0.99998903,1000.0,0.0,1000,1000,2972.6487264353404,1996,2000000,2000,184.6782926209271,24.124601449992042,157.4371675189468,366.24006158986595,7342.723165847128,19
0.0936412,0.9785156,0.0016443862,8.0,-2.6293828,0.75097865,-1.005233,-4.9342675,2.0,16.431107,13.080596,-0.055391476,858.4644,-846.27576,22.705643,-793.9747,-920.3946,-847.4271,22.645962,-797.30426,-919.9349,0.5517054533426008,0.0,0.5517054533426008,0.5517054533426008,5.906836,2.453975,15.641609,-5.3457355,0.38517475,0.642475,2.189611,-2.3114388,-1.1121448,0.36600703,-0.38364154,-2.1200485,2.9236645849300187,0.6284756684651327,4.163985351885297,0.9747216477918038,2923.6645849300176,34.70802185597452,3030.0817631687028,2878.448611304331,0.2862719,0.4217764,0.96734315,-0.9888991,1000.0,0.0,1000,1000,100,2.8473025424170624,0.8056980539726545,5.338484913112443,-1.65374964422651,2847.302542417063,369.9859072439581,3170.4114043823733,921.3464576195379,0.25733763,0.4974675,0.999647,-0.999919,1000.0,0.0,1000,1000,2923.6645849300176,2096,2100000,2100,183.29300010442967,23.63706800696673,161.83549553673947,368.76556364813587,7710.582454554271,20
0.114507675,0.9902344,0.0012049156,8.0,-2.807079,1.0368853,-0.66532147,-6.0481615,2.0,7.2623773,6.829365,0.15549688,844.1644,-845.3065,27.628185,-812.27313,-1020.0944,-845.694,27.744246,-811.90076,-1022.5278,0.41785098219449235,0.0,0.41785098219449235,0.41785098219449235,6.178133,2.0487702,11.672781,-1.9687805,0.33246058,0.6401644,1.907504,-2.560267,-1.1421429,0.4112943,-0.3988687,-2.2651975,3.1335835041523574,0.7071394370206141,4.481926727964418,0.8914964714526437,3133.583504152358,22.420197128973353,3166.2201401924135,3086.9969684786242,0.27305585,0.43344387,0.9737825,-0.98956656,1000.0,0.0,1000,1000,100,2.852173382897161,1.0314554736246497,5.938206749076871,0.24523314935870766,2852.173382897161,603.1526725319629,3378.783129161831,1294.1760353160485,0.2217738,0.51295066,0.9995708,-0.9999999,1000.0,0.0,1000,1000,3133.583504152358,2196,2200000,2200,182.9022147183423,22.73601750296075,159.6040660298313,365.24229825113434,8075.929616614361,21
0.1091491,0.98046875,0.0010808173,8.0,-2.4678617,0.80129844,-0.8469501,-5.3630986,2.0,12.081321,4.677391,0.17323843,839.6057,-832.69507,70.59785,-771.86,-1083.0139,-833.9114,70.66318,-771.7128,-1084.7985,0.38733059225281263,0.0,0.38733059225281263,0.38733059225281263,6.1826086,2.500875,15.785034,-1.6856282,0.2602605,0.7128905,2.2692375,-2.8493664,-1.107263,0.4039718,-0.20827943,-2.2285037,3.264558060370041,0.7834630881533036,4.751344422358882,0.9089222641045126,3264.5580603700414,8.77016167298942,3282.9885048177866,3244.400088790538,0.25503266,0.42204222,0.96882266,-0.9879615,1000.0,0.0,1000,1000,100,3.1420621185837354,0.8472882466081925,6.122664367567531,-1.322600449657035,3142.062118583735,336.6450261800434,3460.5493403332252,870.7497580143919,0.24307841,0.48782602,0.99960655,-0.9997725,1000.0,0.0,1000,1000,3264.5580603700414,2296,2300000,2300,188.43180993985152,22.828311696997844,171.562218083709,382.8223397205584,8461.783840213902,22
0.13118029,0.9667969,0.0014917745,8.0,-2.3615165,0.7613614,-0.36095136,-5.150215,2.0,3.1359138,5.4282207,-0.13815752,778.1855,-775.21204,35.503323,-736.6252,-989.9348,-772.45746,35.7324,-733.43243,-975.4526,0.3273926017947536,0.0,0.3273926017947536,0.3273926017947536,5.8762436,2.1938825,11.415476,-2.6542618,0.2669278,0.6353023,1.7396047,-2.324067,-1.1773175,0.39283553,-0.47413728,-2.254003,3.4773668341570576,0.8991596453805537,4.87438588822396,0.8745740324877473,3477.366834157058,31.24122622772413,3535.059180391168,3411.5115667140494,0.27774087,0.42349064,0.9755292,-0.97610795,1000.0,0.0,1000,1000,100,3.1109048975132265,1.067879063361103,6.1199331253611025,-1.4993975930376566,3110.9048975132264,653.1583986695244,3581.250882972559,928.6821544603476,0.2479393,0.48918042,0.99945074,-0.9999639,1000.0,0.0,1000,1000,3477.366834157058,2396,2400000,2400,185.00062490528217,25.859860108001158,158.12362537818262,368.98411039146595,8827.464292650286,23
