Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.16353652,0.9863281,0.0018937408,4.0,-3.114213,2.4189608,-0.54494023,-9.939579,2.0,19.883854,19.789137,-0.04289726,611.72406,-609.3983,246.51569,-445.52686,-1751.5468,-609.58984,247.83728,-443.38602,-1749.9315,0.5460442444868331,0.0,0.5460442444868331,0.5460442444868331,2.9291074,1.8355789,9.312014,-2.8486428,0.08806732,0.989631,2.8135037,-3.0689888,-0.96227926,0.27849382,-0.25185457,-1.7855092,2.062658719676786,0.2377148265165221,2.7785840395075767,0.9942509919036282,2062.6587196767873,2.5372751834741774,2067.8577222500026,2057.4902303504423,-0.06058154,0.30178106,0.97849345,-0.88962823,1000.0,0.0,1000,1000,10,2.108619965334385,0.6006854073782811,5.060129123237989,-1.7354179970135761,2108.619965334386,260.07524424605776,2464.0633233356643,1498.0441585554709,-0.050549775,0.5162135,0.9995808,-0.9998268,1000.0,0.0,1000,1000,2062.6587196767873,116,120000,120,116.2422253494151,12.505975630134344,8.289241338614374,137.0374423181638,1645.559056836646,11
0.1559152,0.984375,0.0021186122,4.0,-3.240079,2.748617,-0.5024696,-10.000046,2.0,18.00458,12.707188,0.050127447,597.445,-602.3069,239.16951,-430.09042,-1373.2262,-600.56287,238.37839,-426.30637,-1362.2502,0.4742710820309191,0.0,0.4742710820309191,0.4742710820309191,3.0671802,2.1405911,12.269051,-3.0694013,0.12547772,1.0356243,3.3520443,-2.6087575,-0.9206271,0.26654088,-0.1450094,-1.8196349,2.8221855732288716,0.8635737874601328,5.321814512284947,1.0046097156567029,675.8798473410144,2.5086461832068507,683.3358294056586,670.876235704959,0.051762536,0.44595528,0.9976914,-0.99372244,239.48809523809524,1.2001393532086937,242,235,10,1.83057567069414,0.9430746027364307,5.531401614379493,-3.0208826288813886,1830.5756706941393,518.7549909900649,2533.1228301363435,1029.2981147406638,0.014294767,0.5741591,0.9999993,-0.99997705,1000.0,0.0,1000,1000,675.8798473410144,126,130000,130,120.88234838284552,12.651241769082844,8.27020199270919,141.80379214463755,1787.3256572964601,12
0.15910116,0.9765625,0.0020162645,4.0,-5.228963,3.2146814,-0.34723657,-10.000046,2.0,64.136505,34.611553,0.018514581,658.8764,-642.88196,299.91913,-413.34293,-1474.185,-646.5626,304.55008,-411.7513,-1489.4471,0.45087774435999034,0.0,0.45087774435999034,0.45087774435999034,3.0232396,2.171085,10.192553,-4.511468,0.14154984,1.0638237,3.146134,-3.25156,-0.90557104,0.26919973,-0.22966361,-1.7440714,2.3778003369224887,0.5240398346343837,3.2302070239359835,1.0018047590519494,459.50991511027104,0.9589615280811443,461.56892298234925,456.64550344332207,-0.03941525,0.48204923,0.98904586,-0.9979198,193.25,0.7563830938191206,195,191,10,1.570946831838284,1.0841553247332993,5.1785785593113,-3.0532543192055077,1570.9468318382842,414.61456883214083,2765.9303694351925,1269.8246054829915,-0.0053677154,0.5779354,0.9999074,-0.99988663,1000.0,0.0,1000,1000,459.50991511027104,136,140000,140,114.96577176637948,12.615271231159568,8.349481797311455,135.9305247948505,1923.350859131664,13
0.13037747,0.9765625,0.021716317,4.0,-4.443304,3.1421096,-0.5824177,-10.000046,2.0,77.4358,36.121964,0.1208255,830.3097,-825.12494,351.62823,-366.68192,-1778.0858,-827.9802,352.05994,-365.68176,-1777.2429,0.561195686831065,0.0,0.561195686831065,0.561195686831065,3.2090278,2.144026,12.641921,-2.6580987,0.028172081,1.1195872,3.133353,-4.0847955,-0.8066303,0.2648643,0.3146057,-2.040952,2.3846152869344017,0.3375923264360547,3.942742550192368,0.985070447846866,2334.084153473173,222.49153734925113,2424.149520809144,1341.3645012202915,0.010510325,0.3830342,0.94796556,-0.9980015,978.8095238095239,94.7666904749911,1000,555,10,2.1786139145460983,0.6494540206827458,4.917109531523783,-1.342348742896172,2178.6139145460993,324.7381759212065,2483.7738994620554,1324.265187382257,0.035666995,0.5515496,0.99991137,-0.9999791,1000.0,0.0,1000,1000,2334.084153473173,146,150000,150,120.72044525202364,12.710097573697567,8.377835585270077,141.80837841099128,2065.3072334164754,14
0.1404198,0.98828125,0.018055603,4.0,-2.9646435,2.58206,-0.87270534,-9.933317,2.0,15.092933,43.62562,-0.13858086,714.8019,-711.97974,351.29193,-408.80698,-1916.126,-712.2983,351.75653,-401.25354,-1926.465,0.6294884213097431,0.0,0.6294884213097431,0.6294884213097431,2.700362,1.9922245,8.218204,-5.105451,-0.04908135,1.0110885,2.304508,-3.3109937,-0.82892275,0.23764583,-0.24668062,-1.4897248,2.625969784098037,0.6390507814622709,4.743667552722179,0.9842020301813136,1288.6466355134758,105.09174022932262,1487.9682366293384,1160.9745446529826,-0.0012553465,0.40304506,0.99934214,-0.9994437,490.7317073170732,27.635276492938623,547,456,10,2.330063341108884,0.6414354624497806,4.981153177559596,-0.9701460178242578,2330.063341108883,315.29046658281237,2649.150364829291,1610.6053314553947,0.012499715,0.53399706,0.9999998,-0.9998654,1000.0,0.0,1000,1000,1288.6466355134758,156,160000,160,119.83647521818057,12.8528459565714,8.24150152085349,140.93082269560546,2205.883242466487,15
0.17701761,0.9902344,0.0026300922,4.0,-3.635826,3.0842893,-0.31981072,-9.857274,2.0,6.697541,8.31948,-0.28882354,507.3126,-506.67776,201.65535,-398.67654,-1549.381,-505.02307,198.94344,-397.29477,-1533.5853,0.3947570588250377,0.0,0.3947570588250377,0.3947570588250377,2.689076,1.7688181,7.936762,-4.1347823,0.0034793157,0.8807151,2.9790418,-2.9469638,-1.0036064,0.30542827,0.035230577,-1.831723,3.1066264540281403,0.8968991822472097,4.856640249412499,1.0064612864298044,1118.9402781740641,6.891451980248717,1128.1924245062467,1092.9443578695434,-0.04775671,0.42589802,0.9940558,-0.9997939,360.17857142857144,3.2354462203686776,365,350,10,2.0820635854117193,1.0586783826909747,5.183435248829768,-0.8885940370326059,2082.063585411719,402.73387619389933,2864.423721537591,1588.4105021362943,-0.001723256,0.5780729,0.99999905,-0.99999577,1000.0,0.0,1000,1000,1118.9402781740641,166,170000,170,114.12895529158413,12.502917979843915,8.357569713611156,134.9894429850392,2340.9965637088753,16
0.17306787,0.984375,0.0028153697,4.0,-3.3943768,2.9786162,-0.6058192,-9.584833,2.0,27.438152,29.763165,-0.21680334,675.64545,-677.0995,326.2797,-398.12323,-1505.6565,-680.79395,328.38315,-405.7678,-1521.505,0.4392952897351022,0.0,0.4392952897351022,0.4392952897351022,2.7363238,2.016201,8.404145,-3.4671507,-0.027169555,0.9781057,2.4857209,-3.1059906,-0.939137,0.27487245,-0.20446506,-1.6653099,2.878381608726967,0.8079667474995179,5.411871088506,0.992344726480855,937.563170778082,45.370927834749175,969.7409863258993,744.4976625400483,-0.006784449,0.41990298,0.9873174,-0.9989957,325.7258064516129,12.015003194714124,334,272,10,2.667847399677104,0.6563413186899644,4.47441418615515,-1.6768619935833287,2667.8473996771036,300.73217370001476,2887.245315911332,1788.5090863988935,-0.0008325333,0.52646756,0.9999588,-0.9999936,1000.0,0.0,1000,1000,937.563170778082,176,180000,180,119.9557743538171,12.62777184182778,8.254759802017361,140.83830599766225,2481.871259626001,17
0.2052135,0.9921875,0.0033257892,4.0,-3.3213372,3.0459538,-0.77119756,-10.000046,2.0,14.133706,64.417404,-0.037651893,679.0364,-678.4815,335.0936,-395.12775,-1468.833,-676.4434,332.96576,-394.25198,-1346.0076,0.414342061925125,0.0,0.414342061925125,0.414342061925125,2.9572573,1.9398754,10.510606,-2.7368383,-0.15909682,0.9658763,2.5974042,-3.3969984,-1.0059804,0.27680323,0.15226948,-1.931171,1.9724261626037374,0.6888324907509336,5.556471138121694,0.9865136618121917,399.82472960739204,250.35724010342994,1302.8129162329221,316.4590936061003,0.0067044143,0.26929203,0.96703994,-0.99993134,202.7070707070707,71.08840029903479,463,175,10,2.194694249128463,1.259988051482823,5.3049501393131955,-3.5314434830854067,2194.6942491284635,355.65598445810735,2856.4923365181658,1515.5297954262985,-0.028136011,0.5739215,0.99998283,-0.99999857,1000.0,0.0,1000,1000,399.82472960739204,186,190000,190,117.57273550052196,12.66483494779095,8.253158350940794,138.4907287992537,2620.526113420725,18
0.21250537,0.9902344,0.007835653,4.0,-4.221704,3.3551588,-0.6688314,-10.000046,2.0,44.94126,30.852251,0.027996752,658.9085,-658.15515,385.91257,-401.74265,-2022.5073,-654.3978,384.02658,-398.3762,-2016.8939,0.4874600379455711,0.0,0.4874600379455711,0.4874600379455711,3.038954,1.7730739,12.57107,-1.2414159,-0.09071424,0.9735626,2.68484,-4.5586176,-0.977197,0.2689016,-0.27569622,-1.8068867,2.086375778462891,0.7002467352176893,4.624072056232403,0.9752772478066488,437.22612407412953,4.66623036530924,450.2533908522917,421.36670313778694,-0.0013280289,0.38920492,0.98889863,-0.99878865,209.5625,4.012512980248995,220,195,10,2.2761723281845856,1.1301169455902764,5.467936631140938,-2.1536461362410244,2276.1723281845852,332.7282632559787,2728.5513668198782,1737.8720045390835,0.0038933593,0.54783195,0.9999834,-0.9998686,1000.0,0.0,1000,1000,437.22612407412953,196,200000,200,116.60016569215804,12.829720272216946,8.285373820457608,137.7152597848326,2758.0745468572713,19
0.18805277,0.9941406,0.006614913,4.0,-3.1737711,2.7102604,-0.5821828,-10.000046,2.0,32.544746,24.58268,-0.018941686,790.81616,-788.44556,373.66525,-410.3733,-2057.6646,-788.59515,374.13788,-406.6882,-2062.5884,0.6418369157492956,0.0,0.6418369157492956,0.6418369157492956,2.9572785,2.1804502,11.64187,-6.418857,-0.10329387,1.0544792,2.8278427,-3.6722834,-0.9037299,0.25482413,-0.24450731,-1.7540174,2.8274699507098116,0.5437701295424404,4.886597132158912,0.974473157128596,1979.0339675692333,430.29047232537283,2829.2681050506653,1403.1795453353236,0.008899048,0.41117513,0.998105,-0.9994397,699.9310344827586,153.74922058327425,1000,512,10,2.2207613694928954,1.025983468207332,5.327372938487208,-2.5921503451744403,2220.761369492896,218.98957074803897,2490.037964445264,1779.2144414923812,0.011344061,0.5498982,0.9999535,-0.9999558,1000.0,0.0,1000,1000,1979.0339675692333,206,210000,210,119.57245464297011,12.663730817846954,8.260556387715042,140.4967418485321,2898.544622453861,20
0.18714583,0.9921875,0.0021663392,4.0,-3.122314,2.6477518,-0.47497654,-10.000046,2.0,25.692745,38.517273,0.0018694438,662.02716,-663.5281,259.35562,-429.7043,-1413.1597,-666.77356,260.21927,-436.03552,-1422.4622,0.5865466573663976,0.0,0.5865466573663976,0.5865466573663976,3.0035045,2.2830234,10.544562,-2.4224558,0.0028808042,1.0354395,3.1736112,-3.5054145,-0.94847554,0.2597891,-0.34289265,-1.659043,2.612068766197436,0.9246343529340688,4.7206913908998684,0.8376291355986942,1189.3817666083098,52.611278860485406,1313.808893485337,1119.3703316611457,-0.012477795,0.39646313,0.99846756,-0.9999003,455.34090909090907,13.319403450022183,488,439,10,2.248779849468518,1.0889595392821962,4.825066416503113,-1.2130818927756801,2248.779849468517,465.10077458687755,2713.115974279621,1129.3345494995997,-0.029960033,0.5106793,0.9993335,-0.99993193,1000.0,0.0,1000,1000,1189.3817666083098,216,220000,220,115.82328958110884,12.636293041985482,8.302268169820309,136.76185079291463,3035.199103030842,21
0.17408916,0.9902344,0.002339802,4.0,-3.323616,2.7642744,-0.6113788,-10.000046,2.0,18.861023,16.523903,-0.1741614,655.04517,-654.1692,270.9991,-433.5136,-1418.2538,-652.86755,270.5777,-432.1087,-1408.342,0.49335772928004495,0.0,0.49335772928004495,0.49335772928004495,2.753375,1.9883668,10.72283,-4.0586476,-0.18031208,0.8949944,2.5562856,-3.0480978,-1.0463485,0.27688652,-0.35577857,-1.9505801,2.889756600587835,0.7746865957162038,4.81801664221839,0.967148100533288,1010.3186956331054,105.78806865951825,1110.2311369944637,835.8579488361593,0.015866188,0.42668808,0.99845785,-0.99992603,349.62068965517244,29.531297007965154,378,300,10,2.2092327320742084,0.9925246599505958,4.872744303239882,-1.695934738105043,2209.232732074209,346.9568454078477,2686.715859655708,1761.1863341553124,0.0045587057,0.5201412,0.9999948,-0.99995416,1000.0,0.0,1000,1000,1010.3186956331054,226,230000,230,118.03948588576168,12.529399472288787,8.300966592505574,138.86985195055604,3174.2904527578503,22
0.18548632,0.9707031,0.0031168691,4.0,-2.375102,1.8421943,-0.3587204,-9.843689,2.0,32.23957,38.958794,-0.10807821,710.2294,-705.6808,284.86313,-431.27597,-1317.32,-701.8893,283.41272,-424.24686,-1322.0276,0.5147934045840051,0.0,0.5147934045840051,0.5147934045840051,2.8371298,1.9394535,12.034721,-2.3635707,-0.08316137,0.88848245,2.6216192,-3.5075867,-1.0814564,0.26960337,-0.4243311,-2.084638,2.789932960093558,0.33742943530715896,3.499111862257722,0.949371536118047,2789.932960093557,14.320320967109668,2811.0926669312707,2761.7563238012135,0.055161458,0.4395751,0.99711186,-0.9812491,1000.0,0.0,1000,1000,10,2.650667186593348,0.5987534389981208,4.902567590709197,-1.1365299584984505,2650.667186593349,210.86334612433544,2831.3197548339585,2056.2500958380874,0.02089494,0.51668483,0.9991869,-0.9998817,1000.0,0.0,1000,1000,2789.932960093557,236,240000,240,119.85420378716663,12.7513999347575,8.21547036152333,140.82107408344746,3314.891979330685,23
