Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7319726,0.1953125,0.88345784,4.0,-7.9217367,1.9446548,-0.34144294,-9.890418,2.0,0.981609,0.9824867,-0.139248,0.023055982,0.010397986,0.048995793,0.0055341576,0.024029342,0.01210731,0.043018326,0.0008338267,1.0,0.0,1.0,1.0,-0.18020159,0.36456072,1.0206733,-1.3127546,0.0036734473,0.004598712,0.0159361,-0.006306799,0.006720943,0.007356829,0.030554451,-0.0019370087,2.4340606170401013,0.7372946405759546,3.7761808648429622,0.9975129623725395,284.78509219369187,1.6368547351553162,288.9274677895185,280.07680415073617,0.042167842,0.26593786,0.6543155,-0.5664283,117.0,0.7334928056269078,119,115,10,1.0624612222964878,0.6482145271119691,3.5528429061928066,-1.4129225265574767,1062.4612222964877,151.39960578025276,1227.033131667536,828.8294630498481,0.0100333,0.60880715,0.99836314,-0.99918646,1000.0,0.0,1000,1000,284.78509219369187,6,10000,10,191.23839503101772,0,21.772934754902963,213.01132978592068,242.02757253084565,0
0.02193274,0.9863281,0.00037615048,4.0,-7.7462234,2.7963889,-0.4293985,-10.000046,2.0,4.56409,4.222061,309.88174,-309.45157,82.31074,-55.442627,-433.67175,-310.29913,82.44921,-55.53865,-435.3648,1.0,0.0,1.0,1.0,0.88207906,1.3553005,6.006663,-3.635118,-0.08161727,0.6700374,1.6619219,-1.5807885,-0.2817577,0.121846825,-0.084937185,-1.0200754,1.2921602704539494,0.33318888943134006,2.0937160493401694,0.6808626220028514,1292.1602704539496,49.191606432191975,1404.0106708407684,1253.4119970731556,0.19320232,0.3626448,0.9009502,-0.653337,1000.0,0.0,1000,1000,10,1.2126307803347642,0.677221267217797,3.713293470854317,-2.1320556160477406,1212.630780334764,331.57415850495624,2019.8118103017343,729.4546240868145,0.034746233,0.6062612,0.99905944,-0.9982275,1000.0,0.0,1000,1000,1292.1602704539496,16,20000,20,325.1661022839835,29.052958813961595,22.575061574054416,376.7941226719995,619.1234163659392,1
0.04333257,0.98828125,0.01231734,4.0,-6.6795635,3.169543,-0.8727565,-10.000046,2.0,29.470314,35.560043,636.25146,-631.98724,235.00777,-129.95518,-995.0012,-631.0015,234.58011,-134.73798,-989.5416,1.0,0.0,1.0,1.0,1.8379889,1.8838228,7.5304394,-8.313265,-0.1452219,0.896219,1.9283092,-2.023467,-0.47834978,0.23515022,0.08467348,-1.6156305,2.464425664192426,0.7690302195133822,3.507005164305773,1.0023625963447211,268.72954633889583,1.6119182998520174,273.03995130908703,264.34977973802603,0.097704954,0.33288652,0.82596016,-0.95037174,109.04347826086956,0.7134277861487799,111,107,10,1.2614591940801956,0.5181162351402372,3.677411439442291,-0.2977981235699802,1261.4591940801954,154.57587182945878,1586.6139685351136,1077.5059745104381,-0.009103587,0.539551,0.9979537,-0.99951625,1000.0,0.0,1000,1000,268.72954633889583,26,30000,30,320.0705363250454,29.327084501972422,23.75933062407421,373.156951451092,990.3524642100674,2
0.05122815,0.9921875,0.008745724,4.0,-5.7430058,3.215314,-0.63409185,-10.000046,2.0,18.76648,26.359673,792.4144,-790.67395,324.73856,-257.74728,-1715.4235,-790.99316,324.68143,-254.64459,-1716.1643,1.0,0.0,1.0,1.0,1.186026,1.4799032,5.632894,-3.9181826,-0.100650065,0.71408325,1.9398409,-1.9142474,-0.50570256,0.23450367,-0.1734739,-1.3245426,1.8943820238339286,0.46980597509611804,3.7763643387787016,0.8816533287106301,1124.4271653821331,91.66958585116286,1607.0091896784716,1025.7854515506785,0.008548259,0.3251686,0.939197,-0.9858581,593.5588235294117,44.236125226860736,828,546,10,1.3739680210141454,0.7902453751334464,4.655006821017423,-0.5855833097122084,1373.9680210141455,115.7653639070764,1560.6568571439686,1208.333993328286,0.024193909,0.5739905,0.9983934,-0.99950826,1000.0,0.0,1000,1000,1124.4271653821331,36,40000,40,317.2957936679013,27.430543242022395,23.70138070016401,368.4277176100877,1360.0909697231255,3
0.06723524,0.98828125,0.00902983,4.0,-6.4051948,3.3665354,-0.568868,-10.000046,2.0,70.129135,64.121445,905.60693,-907.08875,450.83185,-317.62158,-2121.2993,-907.635,451.10907,-310.88834,-2122.256,1.0,0.0,1.0,1.0,1.750673,1.6886493,7.0721407,-3.2709432,-0.034614936,0.78728884,2.1274729,-2.247694,-0.6744558,0.27302474,-0.22805306,-1.5891857,1.635893046911779,0.33572640369581996,3.7179390273625366,0.40324046940865804,841.6459996483294,414.08313652122325,1547.2253313465887,398.7739137599766,0.0012853006,0.35357273,0.9605632,-0.9932969,514.4871794871794,301.0079538769249,1000,204,10,1.4427504197677754,0.6610540818231277,3.7075153997426624,-1.0753625036402115,1442.750419767775,135.07705695286703,1696.7922430226647,1242.3804321742234,0.10108411,0.5454792,0.99865943,-0.9989876,1000.0,0.0,1000,1000,841.6459996483294,46,50000,50,321.9876135720988,28.735738804971334,22.95069135085214,373.67404372792225,1735.1584212360322,4
0.060154654,0.9921875,0.016493037,4.0,-5.6796513,3.3842685,-0.6533127,-10.000046,2.0,48.768593,50.986835,980.33746,-972.35,415.01102,-380.57492,-1712.4038,-971.44604,414.65424,-383.55032,-1708.1234,1.0,0.0,1.0,1.0,2.0447128,1.7013085,7.3879137,-3.495863,-0.047231752,0.90891975,2.199932,-2.4734952,-0.6541545,0.22766833,-0.22950867,-1.6400658,1.688503109433232,0.4538204541972352,5.016683084323747,0.5614717991003058,1573.5313977090957,156.79239050913614,1784.7476773091385,1095.0641703004278,-0.0027670285,0.35529503,0.9895243,-0.9978544,931.9090909090909,77.47076228013032,1000,678,10,1.3805808196103935,0.6115712190659183,5.208208975698107,-1.5895478630629107,1380.580819610393,142.6239793395247,1643.0944411456685,1184.9798169813764,-0.036932945,0.5652454,0.9992608,-0.99969417,1000.0,0.0,1000,1000,1573.5313977090957,56,60000,60,320.4241397019359,30.134572036971804,23.60470689891372,374.16341863782145,2108.9855281329365,5
0.06124461,0.99609375,0.0010476441,4.0,-4.3601727,2.9735425,-0.92481005,-10.000046,2.0,64.86042,65.12915,1077.2441,-1082.8584,454.02988,-446.01428,-2154.506,-1082.5098,452.64362,-444.6219,-2127.627,1.0,0.0,1.0,1.0,2.4649618,2.1060343,9.28548,-2.6789298,0.15710045,1.0160626,4.371309,-3.2773237,-0.68901557,0.2208665,-0.19115646,-1.6986673,1.648373045336173,0.23788749468975548,2.354018110772026,0.9194013336623108,1648.3730453361736,22.760020712950894,1689.0527848590787,1612.5168837969852,0.011087681,0.36745998,0.986089,-0.9843503,1000.0,0.0,1000,1000,10,1.628969173873996,0.6054256242974025,4.819175873213935,-0.5476086970688242,1628.9691738739955,113.71898323972583,1832.6097213896026,1486.4648606785895,0.026768317,0.5631398,0.9999629,-0.9997784,1000.0,0.0,1000,1000,1648.3730453361736,66,70000,70,324.13637369294884,29.80584781296784,23.401788801013026,377.3440103069297,2485.950608372863,6
0.071620576,0.9921875,0.020772994,4.0,-4.24171,3.0858355,-0.35770598,-10.000046,2.0,38.377182,33.087677,890.55994,-891.7019,412.36868,-500.7114,-1771.93,-890.5995,411.833,-495.5414,-1772.5624,1.0,0.0,1.0,1.0,2.1123812,2.0806904,9.133327,-3.543614,0.039748996,0.94252163,2.6967697,-2.5152192,-0.6539465,0.21361692,-0.1313647,-1.3746759,1.9306970450865637,0.6451115675959561,4.277640470420555,0.993176991368693,829.254920194946,148.11512862044165,1088.6028983460626,502.19158408180925,0.043429554,0.39559764,0.9903474,-0.9900211,429.51063829787233,62.92138706875752,534,301,10,1.6271684184430655,0.9230644475890277,4.669204712602895,-2.2511401259062156,1627.1684184430658,165.22252042184445,1969.0849381114185,1360.5790785058214,0.03164306,0.57038516,0.99973947,-0.9999099,1000.0,0.0,1000,1000,829.254920194946,76,80000,80,322.9419269899372,29.398029851028696,23.924896055890713,376.2648528968566,2864.299281380838,7
0.079045705,0.9941406,0.0014934175,4.0,-3.9759216,2.6828713,-0.7161167,-10.000046,2.0,46.467415,39.24689,910.86163,-905.14087,406.11255,-525.1585,-1959.8458,-907.03015,408.17682,-521.4318,-1978.6024,1.0,0.0,1.0,1.0,1.8119724,1.7387972,7.0020056,-6.2612557,0.051687915,0.9028862,2.601129,-2.7069905,-0.6303471,0.22490534,-0.076168925,-1.4556698,0.9995458613892981,0.040137169319951996,1.3668034485822087,0.763192979509718,999.5458613892982,0.672969742191577,1000.8652655026668,998.1528533129127,0.16547948,0.17495123,0.58192974,-0.56070983,1000.0,0.0,1000,1000,10,1.9221246353768757,0.9829310607744356,4.985661178027033,-1.7326646252645523,1922.124635376877,400.8127594523961,2441.746113186332,994.7469900429663,0.016121794,0.552528,0.9999766,-0.9993723,1000.0,0.0,1000,1000,999.5458613892982,86,90000,90,318.9576835441403,31.498276291997172,23.917730688117445,374.3736905242549,3238.3380910950946,8
0.095232666,0.9824219,0.009482824,4.0,-3.5221572,2.2218134,-0.72237766,-10.000046,2.0,40.902473,52.70774,883.8393,-875.3916,377.2999,-549.60486,-1772.1613,-874.05994,376.38324,-547.828,-1767.2152,1.0,0.0,1.0,1.0,2.1045532,1.8220258,8.345733,-5.126346,0.05856256,0.92140317,2.500548,-2.6727912,-0.6751127,0.20913692,-0.08574656,-1.445917,1.8120285768258582,0.21760674411052786,2.466264383797205,1.000450596631278,1812.0285768258589,0.39663692791468236,1812.7953087525932,1811.3344997772049,-0.01893368,0.28795937,0.6937002,-0.94110096,1000.0,0.0,1000,1000,10,1.7169028401351545,0.8581732649457896,4.48649663902569,-2.100280549039,1716.9028401351545,380.54944939007237,2093.217868738598,1001.2261338743025,0.045744143,0.5468377,0.99803776,-0.999576,1000.0,0.0,1000,1000,1812.0285768258589,96,100000,100,320.5002253539278,31.164133032027166,23.443473034945782,375.10783142090077,3613.4394935129676,9
