Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.04077836,0.99609375,0.01804351,0.5,-4.9210534,1.8408141,-0.6731373,-9.058585,2.0,53.16227,48.917213,0.0060859676,1424.5306,-1415.0669,91.38695,-1306.521,-1710.5077,-1414.8766,91.294266,-1312.7789,-1711.5256,0.736541321748961,0.0,0.736541321748961,0.736541321748961,8.019896,2.4856362,15.53862,0.42733145,0.008027343,0.6539832,1.8721457,-2.1084795,-1.1754875,0.2775502,-0.42833638,-1.8724802,3.773065500281695,1.7021578185795723,7.3503010541305684,-2.601859477986798,2507.74972799368,1535.3367786206215,4406.613358248048,28.550429329760163,0.05310285,0.4578233,0.9910747,-0.99886304,664.6451612903226,368.9924860138095,1000,21,10,2.154475392360781,2.011306452031526,6.724886438670467,-2.6884064006265236,2154.4753923607805,1312.6864251227826,3570.85607416809,-176.77521513976586,0.013335821,0.52426976,0.99774927,-0.99905443,1000.0,0.0,1000,1000,2507.74972799368,106,110000,110,281.1281992039876,47.46596633200534,38.11222606385127,366.7063915998442,3897.744927023654,10
0.039445907,1.0,0.016737923,0.5,-4.5469646,1.8551635,-0.5301042,-8.252797,2.0,46.129353,41.16959,-0.0052579166,1503.847,-1489.9672,127.75361,-1332.199,-1750.0823,-1494.9727,127.45805,-1351.0868,-1752.1466,0.6973915398986688,0.0,0.6973915398986688,0.6973915398986688,7.9854074,2.6604545,14.961036,-2.7595873,0.03495069,0.64824754,2.2211823,-2.6216764,-1.1611536,0.2974445,-0.3998639,-1.9194478,3.8614355824765996,1.5936221476550152,7.366270524938557,-2.6417192682470945,2667.350985855419,1372.2381429379259,4325.89709952077,77.58368029714586,0.057410654,0.47326016,0.9941544,-0.9977947,690.7666666666667,333.100953999768,1000,33,10,2.9911571667221883,1.8748946204310084,7.018986318416694,-2.41428394995645,2991.157166722188,888.566654791428,3668.1960497684645,922.0372722370183,0.040795397,0.5193534,0.9989418,-0.9997768,1000.0,0.0,1000,1000,2667.350985855419,116,120000,120,283.37058394390624,49.989830506034195,37.91374431666918,371.2741587666096,4268.74085077527,11
0.048132878,0.99609375,0.023253396,0.5,-4.149658,1.6943989,-0.38812038,-8.037637,2.0,74.52583,125.30029,-0.085185364,1495.0228,-1509.2402,125.35305,-1378.8403,-1785.3274,-1513.4939,124.92544,-1382.5388,-1795.6244,0.7527507443227031,0.0,0.7527507443227031,0.7527507443227031,7.69964,2.7121615,17.889969,-3.4552183,0.038629286,0.62894547,2.581386,-2.359561,-1.1767961,0.29865184,-0.29051673,-1.9934814,4.024286995899412,1.5404624325876315,7.590427170494323,-2.461631038995119,2523.85674127204,1437.009891277473,4345.886347185848,6.393371081209425,0.039050415,0.48199168,0.99302715,-0.99838614,627.15625,351.3815687197288,1000,13,10,2.965647201293932,2.0001668462126685,7.3361373134400765,-2.67501862682788,2965.6472012939303,1095.44574783277,3896.8713278652344,845.3824939731571,0.019248383,0.52117264,0.99984354,-0.9998822,1000.0,0.0,1000,1000,2523.85674127204,126,130000,130,282.3419444230385,49.69094508094713,36.52624787192326,368.5591373759089,4634.449014738086,12
0.048152,0.99609375,0.03244064,0.5,-4.2945724,1.7462431,-0.4351137,-8.195544,2.0,53.011074,48.251747,0.008114127,1526.9397,-1519.7086,110.92136,-1407.4071,-1807.8542,-1518.8038,110.626686,-1400.8816,-1807.084,0.8170567964696012,0.0,0.8170567964696012,0.8170567964696012,8.040134,2.8678563,15.839319,0.8329606,0.022144638,0.687499,2.4350865,-3.0233881,-1.1611459,0.3072935,-0.12588122,-2.0065446,3.944846166849198,1.7424660502315155,7.833400883011677,-2.4907548878254944,2425.1240662687783,1778.6116989004886,4484.116918243937,18.51172496845213,0.06482259,0.4729818,0.9921371,-0.9946868,614.7575757575758,412.0410416674115,1000,12,10,3.3728888997884647,1.6545214878340548,7.56449395897684,-2.327656404525413,3372.8888997884656,278.1854002049434,3880.8488110763683,3019.8960982848516,0.037653312,0.5152166,0.9982632,-0.9988577,1000.0,0.0,1000,1000,2425.1240662687783,136,140000,140,272.82962304202374,46.888092263950966,37.14356175868306,356.86127706465777,4993.028424157645,13
0.047195066,1.0,0.030009266,0.5,-4.4748106,1.7284036,-0.47485644,-7.85957,2.0,47.744724,41.729816,-0.052640714,1574.077,-1566.2847,102.27734,-1450.144,-1837.6779,-1567.3157,101.797554,-1447.9482,-1836.9708,0.8695893492655834,0.0,0.8695893492655834,0.8695893492655834,7.6221986,2.768813,14.820564,0.08376694,0.04042783,0.64778215,2.3471355,-2.5232265,-1.1700587,0.29559633,-0.39135128,-2.041289,4.321591609871562,1.5726624099775464,7.6474218833503755,-2.5133392923171582,2673.624675973873,1650.4806056638563,4762.505132840473,49.064547803934246,0.056481898,0.46661302,0.9948013,-0.9974424,618.6666666666666,366.5751952019855,1000,24,10,2.3129821952166894,2.134638749691811,7.29514751472027,-2.513533513194754,2312.98219521669,1420.0394035092384,3916.777020804112,114.31818095574542,0.0077200416,0.52228904,0.9987209,-0.9993807,1000.0,0.0,1000,1000,2673.624675973873,146,150000,150,282.85990943782963,48.56909840099979,38.759748237906024,370.18875607673544,5363.508050965727,14
0.060481913,0.9902344,0.021386888,0.5,-4.3279457,1.8362682,-0.16873415,-8.894503,2.0,45.52154,47.45911,-0.068550214,1610.7269,-1600.1748,121.10138,-1452.8711,-1863.0828,-1598.8601,121.81032,-1452.7769,-1863.6906,0.8101045547888888,0.0,0.8101045547888888,0.8101045547888888,7.67377,2.8972173,17.803173,-0.32456446,0.023296632,0.6244304,2.313923,-2.5794969,-1.1945376,0.290256,-0.26005122,-2.2228467,4.037340989353845,1.6783031175980796,7.609698560765963,-2.585257335119189,2901.838836098076,1741.6477342326507,4545.213227288306,45.16531477354039,0.045481723,0.48389047,0.998481,-0.99898595,718.75,384.8373148858767,1000,24,10,2.8848702775571224,2.0132310964432807,7.29667076681006,-2.5015978213176324,2884.8702775571214,1094.6427650537255,3878.7243981351917,839.2546079707315,0.016710846,0.5154193,0.9991329,-0.9993178,1000.0,0.0,1000,1000,2901.838836098076,156,160000,160,284.36826061387546,48.88432990806177,38.95103974302765,372.2036302649649,5734.354049303569,15
0.055740222,0.99609375,0.024227012,0.5,-4.156953,1.86554,-0.2986659,-8.326774,2.0,69.2994,78.911865,-0.002416201,1590.8639,-1596.0327,130.24667,-1440.4547,-1887.1355,-1597.4027,129.29135,-1443.1434,-1891.5596,0.7555868260398748,0.0,0.7555868260398748,0.7555868260398748,7.991378,3.0642831,16.347633,-1.1362829,0.020558253,0.6657442,2.1208112,-2.6038146,-1.1905053,0.3135523,-0.2678179,-2.1296115,4.610221339595103,1.6072502425485098,7.791965983867158,-1.9865055753533905,2261.9320113974413,1790.3670717688917,4915.312418695366,30.11792127962166,0.038082235,0.46868515,0.99155116,-0.9935704,490.6341463414634,377.1807327734157,1000,22,10,3.4241453010732448,2.0340859612360207,7.394356256998776,-2.5271400684796466,3424.145301073244,1266.2790481666536,4374.935527006434,-59.139543854677264,0.020020189,0.52829254,0.9997241,-0.99897385,1000.0,0.0,1000,1000,2261.9320113974413,166,170000,170,281.7320604948327,47.51363098400179,38.66742556518875,367.91311704402324,6092.298955740756,16
0.062431842,0.99609375,0.032212798,0.5,-4.030859,1.808746,-0.6544119,-8.755262,2.0,43.394043,38.883434,-0.030094279,1569.1621,-1565.7073,113.30348,-1435.1138,-1871.9462,-1562.6859,113.92788,-1432.546,-1872.2723,0.8052148767448126,0.0,0.8052148767448126,0.8052148767448126,7.860955,2.7203486,15.645713,0.4289341,-0.0026640445,0.6250362,2.1605968,-2.7490494,-1.1865863,0.29374164,-0.37755573,-2.010474,4.381975357080223,1.74570053930507,7.890025040162726,-2.0499653085780896,3000.9227903737724,1747.7888825166056,4954.865568035847,26.284044851480516,0.041340347,0.44999707,0.997285,-0.9992671,684.8333333333334,363.7640337117212,1000,21,10,3.2519973405745612,2.1032355956624005,7.974876423108526,-2.0572926454500475,3251.9973405745613,1063.6363547122817,4236.981398633081,965.5977739086682,0.013388754,0.5115574,0.99862057,-0.9997812,1000.0,0.0,1000,1000,3000.9227903737724,176,180000,180,275.76347907586023,37.554834934999235,37.78676255012397,351.10507656098343,6454.612509525847,17
0.06902872,0.9921875,0.026796639,0.5,-3.9495845,1.8506799,-0.43583882,-8.714025,2.0,53.10213,62.0559,-0.020333871,1557.3333,-1559.0627,117.50274,-1446.1929,-1904.9664,-1560.0146,117.41374,-1444.7014,-1901.5746,0.8472861284836868,0.0,0.8472861284836868,0.8472861284836868,7.8771906,2.9304109,16.537722,-0.8074875,0.015628938,0.63343173,2.5577562,-2.4653263,-1.188977,0.30801865,-0.29800114,-2.0717852,4.829370766356894,1.626629700271521,7.6614707496464405,-2.1593325281517695,2482.2965739074434,1901.32305536285,5404.653359480445,25.67438669332067,0.02782895,0.4544534,0.9918538,-0.996214,514.0,375.4777469591753,1000,21,10,3.1720592895371547,2.1010988225486966,7.772662718484938,-2.1228536302310665,3172.0592895371547,1211.133516341841,4250.550922694721,683.01580062477,0.025132596,0.5185273,0.9996058,-0.9994976,1000.0,0.0,1000,1000,2482.2965739074434,186,190000,190,280.6049646419706,49.06708155001979,37.65024508186616,367.32229127385654,6821.9618819465395,18
0.059091467,0.9980469,0.026495185,0.5,-3.931815,1.663881,-0.7118159,-7.9170303,2.0,84.72948,74.587265,-0.022079293,1566.1705,-1570.4602,147.16887,-1413.5698,-1896.4303,-1569.0157,147.69098,-1415.3633,-1895.3838,0.7831016074295374,0.0,0.7831016074295374,0.7831016074295374,7.9095945,2.8891196,16.766445,-1.1929016,-0.0011865464,0.62852216,2.1939127,-2.5116885,-1.1725206,0.3031716,-0.318107,-2.0330527,4.4904118221940585,1.8376596223519919,7.765841351543713,-2.1587156575697635,1548.9675580658406,1623.4723283708852,5055.699677112,29.931881992957216,0.049182486,0.46318114,0.99379927,-0.9968802,344.95,338.67365929460766,1000,22,10,3.747707109388189,1.8788288852432027,7.772717703895978,-2.109109254771909,3747.7071093881887,735.3490023646008,4396.010206245376,1994.0391321447075,0.02991532,0.511417,0.99849236,-0.99981105,1000.0,0.0,1000,1000,1548.9675580658406,196,200000,200,280.1364397230791,49.0068009699462,38.10053388099186,367.24377457401715,7191.751242448809,19
0.0659544,1.0,0.025169332,0.5,-4.161605,1.7539614,-0.5855889,-7.9348497,2.0,98.70529,62.790222,-0.045845754,1525.9232,-1535.4089,107.4306,-1419.9158,-1873.3328,-1530.4937,108.07881,-1418.9073,-1873.733,0.7933581570073216,0.0,0.7933581570073216,0.7933581570073216,7.8017063,2.76595,17.12627,0.5165616,0.045884635,0.63011926,2.3783052,-2.6419258,-1.1660197,0.29228243,-0.45552543,-2.0425477,4.303687222860237,1.884096638887352,7.607009283220691,-2.235393544157761,3884.9197443923586,1508.8414638850816,5067.7783136691605,620.4176242072419,0.039786186,0.48599157,0.99971557,-0.99980503,902.695652173913,252.51490438708393,1000,155,10,2.8908314041646777,2.2542629347473433,7.419748973932826,-2.0414787794195504,2890.83140416468,1381.6568255510604,4121.342734492272,-5.561445435557282,0.019386586,0.5177339,0.99925077,-0.9999155,1000.0,0.0,1000,1000,3884.9197443923586,206,210000,210,277.3580754487775,51.498259803978726,37.06389203807339,365.92022729082964,7549.392138402793,20
0.060915947,0.99609375,0.023723189,0.5,-4.123227,1.8299452,-0.612789,-8.074089,2.0,44.290222,44.167103,-0.012017785,1530.6246,-1528.7488,106.84235,-1419.2329,-1867.0378,-1528.4775,106.69207,-1416.1388,-1866.5674,0.7604797682254058,0.0,0.7604797682254058,0.7604797682254058,7.956106,2.9741526,18.943146,0.932727,0.015831389,0.6620357,2.2962215,-2.4616597,-1.1660751,0.2955095,-0.33670285,-2.1620114,4.838891680225995,1.5145490698943185,7.737765945444082,-2.296536921365335,2760.856530884498,1985.899971902537,5229.953501211112,8.046271718913895,0.038448393,0.47429997,0.9933188,-0.9978452,570.5555555555555,396.7918881090386,1000,12,10,3.9384512780011893,1.8180053779670937,7.677087863502663,-3.0755112427526115,3938.45127800119,1068.3270690150346,4619.528908304205,816.6394319814383,0.029464966,0.51614934,0.998688,-0.99824023,1000.0,0.0,1000,1000,2760.856530884498,216,220000,220,280.404400545056,43.057766141952015,37.351209719781764,360.81337640678976,7918.951817121706,21
0.069063604,0.9941406,0.029683903,0.5,-3.864922,1.8349098,-0.4909001,-9.801383,2.0,50.779633,51.984917,-0.0047696866,1512.6158,-1501.2699,114.82822,-1380.3971,-1836.8672,-1504.0724,114.34424,-1379.0599,-1834.6526,0.7509884631935495,0.0,0.7509884631935495,0.7509884631935495,7.983337,3.201349,19.110611,-0.81349707,0.040452793,0.6626266,2.627953,-2.1640468,-1.1497861,0.3048016,-0.2690452,-2.1436937,4.77826831930872,1.3274006254803032,7.372693368327361,-2.002873418631805,4201.552108247804,1160.995106227592,5082.419367091318,628.0299734328245,0.029075827,0.49699762,0.9949946,-0.9867472,879.304347826087,233.3210951872061,1000,173,10,3.501288513783041,2.0191365149568665,7.337190019711102,-2.23163660283402,3501.2885137830403,1071.9781937251666,4426.21282950746,1235.8205239982992,0.022531494,0.52022344,0.9998057,-0.9999812,1000.0,0.0,1000,1000,4201.552108247804,226,230000,230,281.3589965259889,51.847700348938815,38.27946532925125,371.486162204179,8290.102932160604,22
0.070431575,0.9941406,0.030533617,0.5,-3.8618765,1.8510936,-0.40636647,-8.130608,2.0,30.38414,35.40712,0.022625623,1497.3625,-1488.645,117.4446,-1368.9287,-1820.9086,-1486.8607,117.468864,-1365.8857,-1817.364,0.8021435353691664,0.0,0.8021435353691664,0.8021435353691664,8.102589,2.7329276,15.982399,-0.21649122,-0.016498523,0.66022956,2.244244,-2.196699,-1.1526446,0.2977308,-0.4032057,-2.0439043,4.901566321163422,1.4034716286449893,7.5199703046699256,-2.8820830252832366,3112.9541357813814,1786.95348850416,5222.057125023499,53.88012306592529,0.019864254,0.48283508,0.9996239,-0.99994576,635.09375,350.89095166580955,1000,22,10,3.481951492953502,2.1527616737253124,7.637259166523677,-2.3331285826013635,3481.9514929535035,1354.0469855358779,4473.849443663624,373.11077225988174,0.015035771,0.5281609,0.99907535,-0.99945605,1000.0,0.0,1000,1000,3112.9541357813814,236,240000,240,281.6501913208049,51.50868938595522,38.37535422213841,371.5342349288985,8661.225947114639,23
