Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.037610833,0.030784963,3.243072e-06,44.6804,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002759485,0.08052504,0.9967598,-0.97786385,1000.0,0.0,1000,1000,10,0.03356740302206755,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.021716965,0.6540387,0.9999873,-0.99997777,1000.0,0.0,1000,1000,1000.0,110,110000,115,92.11424084589817,44.7758295579697,61.93600191298174,198.8260723168496,1931.4099646523246,10
0.019570727,0.018821077,1.8239317e-06,49.524944,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00024198876,0.07845211,0.9947376,-0.9662902,1000.0,0.0,1000,1000,10,0.002365745735560222,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.02469852,0.64741117,0.9999259,-0.9999538,1000.0,0.0,1000,1000,1000.0,120,120000,125,77.51499227900058,45.456600881996565,62.28282735904213,185.25442052003928,2117.8315448273206,11
0.029302288,0.01698459,2.9389043e-06,296.6692,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024916636,0.07681786,0.99423534,-0.973477,1000.0,0.0,1000,1000,10,0.02132228775897936,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.16065599,0.66914976,0.9999082,-0.9999956,1000.0,0.0,1000,1000,1000.0,130,130000,135,99.35788495099405,46.66485599504085,63.319003696902655,209.34174464293756,2327.3087740213377,12
0.036295403,0.028597048,9.075911e-06,198.89491,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010522697,0.078958474,0.9933971,-0.9509318,1000.0,0.0,1000,1000,10,0.0035175963468284457,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.09436003,0.6436985,0.9999825,-0.99992007,1000.0,0.0,1000,1000,1000.0,140,140000,145,115.61633623094531,46.76591078599449,61.37262522999663,223.75487224693643,2549.765718183189,13
0.020408306,0.024901873,6.507871e-06,175.25171,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00026959807,0.06711315,0.9922057,-0.9630513,1000.0,0.0,1000,1000,10,0.009115682751306864,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.14004304,0.6657268,0.99996847,-0.9999997,1000.0,0.0,1000,1000,1000.0,150,150000,155,107.70310320903081,45.5117799739819,61.05950596509501,214.27438914810773,2765.1911779773072,14
0.015725441,0.02072554,1.0681526e-05,169.57317,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021595413,0.066654295,0.9973937,-0.97649455,1000.0,0.0,1000,1000,10,0.00871568869729219,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.108019374,0.67859715,0.9999879,-0.9999924,1000.0,0.0,1000,1000,1000.0,160,160000,165,103.59274663199903,46.63125407102052,60.94017400906887,211.16417471208842,2977.8863479713327,15
0.026516099,0.016742367,2.0239954e-06,22.693378,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.433418e-06,0.06791814,0.99528563,-0.97409093,1000.0,0.0,1000,1000,10,0.008473564380946721,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.13727997,0.6579623,0.9999855,-0.9998684,1000.0,0.0,1000,1000,1000.0,170,170000,175,106.34325556992553,48.16090424900176,61.674148973077536,216.17830879200483,3193.105793366325,16
0.016616952,0.017963791,7.596301e-06,22.56424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3320814e-05,0.06746132,0.99836475,-0.9763212,1000.0,0.0,1000,1000,10,0.0015594718001889396,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.08733973,0.6881498,0.9999969,-0.99998516,1000.0,0.0,1000,1000,1000.0,180,180000,185,91.37027426308487,47.204860928992275,63.19831258099293,201.77344777307007,3394.9642462173942,17
0.0046619615,0.015494874,2.159216e-06,25.400526,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025582506,0.089292094,0.99799526,-0.9627822,1000.0,0.0,1000,1000,10,0.004178627709458211,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.18078646,0.6400156,0.999965,-0.99994594,1000.0,0.0,1000,1000,1000.0,190,190000,195,100.25544740603073,47.31848929898115,63.10719663690543,210.6811333419173,3605.6721244054497,18
0.014406349,0.017740337,1.0362179e-06,20.492247,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.08219e-05,0.06670735,0.9982112,-0.9765916,1000.0,0.0,1000,1000,10,0.012346387813912342,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.20960842,0.69520617,0.9999977,-0.9999848,1000.0,0.0,1000,1000,1000.0,200,200000,205,105.82339147798484,47.321327145036776,62.74454793287441,215.88926655589603,3821.244711002335,19
0.007527278,0.01902766,1.6610534e-06,114.37329,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.9235614e-05,0.090954244,0.99823004,-0.9718518,1000.0,0.0,1000,1000,10,0.0037615398662745113,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.17497762,0.72754425,1.0,-0.99998224,1000.0,0.0,1000,1000,1000.0,210,210000,215,109.88860173494322,47.01266290299827,61.28461797605269,218.18588261399418,4039.0357099702815,20
0.043112528,0.01610253,9.835915e-07,65.35871,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5249107e-05,0.09580925,0.99901164,-0.9678501,1000.0,0.0,1000,1000,10,0.0038838489505095453,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.1321726,0.7121158,0.9999966,-0.9999664,1000.0,0.0,1000,1000,1000.0,220,220000,225,94.27966948098037,46.61485726200044,61.826056296005845,202.72058303898666,4241.420478014392,21
0.022780413,0.018006584,4.5716197e-06,13.589993,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014533394,0.06682357,0.9995561,-0.9808356,1000.0,0.0,1000,1000,10,0.012248830109163871,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.30373868,0.7194482,0.99999887,-0.9999977,1000.0,0.0,1000,1000,1000.0,230,230000,235,151.7990682629752,46.28407406801125,65.45998649200192,263.54312882298836,4505.998642215331,22
0.00850437,0.014465232,2.2823897e-06,305.15637,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.616138e-05,0.06641536,0.99968237,-0.98534954,1000.0,0.0,1000,1000,10,0.011557849097721087,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.11209314,0.8389128,1.0,-0.999998,1000.0,0.0,1000,1000,1000.0,240,240000,245,96.93119923910126,47.32686216401635,63.030065692961216,207.28812709607882,4714.415356399491,23
0.032775998,0.029478265,5.918817e-06,888.29205,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.4426706e-05,0.060141686,0.99985915,-0.9854583,1000.0,0.0,1000,1000,10,0.001602873473778093,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.008905649,0.88691777,1.0,-0.99999785,1000.0,0.0,1000,1000,1000.0,250,250000,255,132.6288213080843,48.45389725000132,60.391728459100705,241.47444701718632,4956.631851370737,24
0.01009112,0.017422961,6.802843e-06,813.71436,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014455804,0.068233974,0.9999113,-0.9887676,1000.0,0.0,1000,1000,10,0.014236429190053627,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.01794906,0.82530355,1.0,-0.99999857,1000.0,0.0,1000,1000,1000.0,260,260000,265,131.35719666996738,49.1995378099964,61.84823767008493,242.4049721500487,5199.235853404796,25
0.008020111,0.014475751,1.7383031e-06,1587.7218,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.4727384e-05,0.066918515,0.9999573,-0.989734,1000.0,0.0,1000,1000,10,0.010169357127668808,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.5689009,0.72325695,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,270,270000,275,148.77236252906732,49.418930985964835,63.70779590099119,261.89908941602334,5458.701225603931,26
0.010450666,0.014886996,1.1246673e-06,1967.1188,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013656619,0.06833935,0.99997765,-0.9886845,1000.0,0.0,1000,1000,10,0.009405348676945155,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.3759043,0.7848696,1.0,-0.99998885,1000.0,0.0,1000,1000,1000.0,280,280000,285,114.46081697405316,46.97421605105046,63.76819756405894,225.20323058916256,5684.736098444962,27
0.01469579,0.014630743,6.4646074e-06,1434.2649,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.0263897e-05,0.062440366,0.9999732,-0.98722184,1000.0,0.0,1000,1000,10,0.009270242956280582,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.19873321,0.78965664,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,290,290000,295,155.02628770493902,47.8065972480108,65.27182738500414,268.10471233795397,5952.927730453899,28
0.015434539,0.014139398,2.789467e-06,1829.7281,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001460188,0.065181606,0.999955,-0.9894124,1000.0,0.0,1000,1000,10,0.011069019494843579,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.08868653,0.8086251,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,300,300000,305,108.67363963794196,47.900388230977114,62.390454483102076,218.96448235202115,6172.857444085879,29
0.017499924,0.019164585,9.154366e-06,2852.752,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012557396,0.0664801,0.99996984,-0.9851321,1000.0,0.0,1000,1000,10,0.00965053409464098,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.74127656,0.5136664,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,310,310000,315,144.30254836805398,48.91358541796217,62.66010836593341,255.87624215194955,6427.231127843843,30
0.024443112,0.022209104,3.0730148e-06,2481.546,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000116675066,0.06559824,0.9999625,-0.99277943,1000.0,0.0,1000,1000,10,0.007874797264086667,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.73961467,0.5742229,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,320,320000,325,132.18358774698572,47.36821141105611,65.47808171500219,245.02988087304402,6672.1390775728505,31
0.036273986,0.023436395,2.6651055e-06,1595.903,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.656755e-05,0.06262952,0.99998206,-0.9888635,1000.0,0.0,1000,1000,10,0.0016134863185317454,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.12728782,0.8519743,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,330,330000,335,134.48544416198274,47.24980141199194,63.997222637117375,245.73246821109205,6918.198893801949,32
0.0139241135,0.018470058,1.079828e-06,1629.0359,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6909877e-05,0.06680637,0.99999243,-0.9814015,1000.0,0.0,1000,1000,10,0.0054266473962484105,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.4142596,0.7956715,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,340,340000,345,136.70702915108996,47.591319150989875,62.57743148395093,246.87577978603076,7165.122114069061,33
0.0006714101,0.019883106,6.1569745e-06,1983.0667,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.195262e-05,0.06939949,0.999991,-0.985597,1000.0,0.0,1000,1000,10,0.006648461076854471,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.51840216,0.79011005,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,350,350000,355,120.25516076001804,47.63245308003388,61.53477582609048,229.4223896661424,7395.130220584164,34
0.009166893,0.015514432,1.2887365e-06,1717.2495,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011021804,0.06613355,0.99999666,-0.9864185,1000.0,0.0,1000,1000,10,0.006099629652605177,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.17381203,0.8569182,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,360,360000,365,234.2182354319957,48.223458762979135,64.96496423805365,347.4066584330285,7741.712917108263,35
0.01440994,0.01777507,1.1590084e-06,1992.5002,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011628013,0.06587805,0.99999684,-0.98979557,1000.0,0.0,1000,1000,10,0.007711136591751995,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.48813203,0.8104466,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,370,370000,375,167.56546217697905,47.3985854369821,61.809631286072545,276.7736789000337,8017.160644819378,36
0.009708969,0.013104843,3.1195088e-06,2198.88,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.0862585e-05,0.0681659,0.99999833,-0.99059963,1000.0,0.0,1000,1000,10,0.0050629286306239805,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.4717066,0.7802917,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,380,380000,385,191.26491346600233,46.09682054800214,62.432929719099775,299.79466373310424,8317.412065762386,37
0.0052533573,0.016622405,1.9870565e-06,1958.4739,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.100278e-05,0.07075432,0.9999974,-0.9852126,1000.0,0.0,1000,1000,10,0.006899321735974911,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.5414992,0.7028971,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,390,390000,395,140.8057771610911,46.53940602496732,65.02740367804654,252.37258686410496,8569.633073208563,38
0.012937256,0.011584071,1.4231175e-06,1090.5457,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.298058e-05,0.071542196,0.99999756,-0.9964965,1000.0,0.0,1000,1000,10,0.0019836746300873416,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.057041407,0.7811852,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,400,400000,405,177.68210711498978,46.38522756501334,65.0639322079951,289.1312668879982,8860.895155816572,39
0.012353621,0.013580474,1.9875192e-06,613.5038,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.714311e-05,0.068200864,0.9999979,-0.9910179,1000.0,0.0,1000,1000,10,0.005399283233438998,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.29024443,0.77294284,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,410,410000,415,155.24708918202668,48.56828631099779,62.78481973003363,266.6001952230581,9127.98443160957,40
0.003255008,0.014227158,8.251338e-06,1244.6095,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.017235e-05,0.06918762,0.9999984,-0.99802625,1000.0,0.0,1000,1000,10,0.0016436062541950107,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.3066202,0.8208839,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,420,420000,425,197.4419498629286,49.00797853403492,60.96980924496893,307.41973764193244,9432.26546996052,41
0.009845837,0.011292729,1.3871984e-06,1713.7341,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.790216e-05,0.070914544,0.9999962,-0.9978369,1000.0,0.0,1000,1000,10,0.005554450957701206,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.48097655,0.75935715,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,430,430000,435,152.99160914105596,45.86640230496414,65.27721082797507,264.13522227399517,9696.957354267535,42
0.022577414,0.014628433,8.7299713e-07,1513.5457,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001221242,0.0850194,0.99998164,-0.99132526,1000.0,0.0,1000,1000,10,0.00404475050763456,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.16320851,0.8169413,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,440,440000,445,178.76691496296553,46.4318164770375,64.38958355394425,289.5883149939473,9988.862733538495,43
0.028207961,0.023193372,6.5390003e-07,1067.8567,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.548417e-05,0.06732366,0.99999475,-0.9973496,1000.0,0.0,1000,1000,10,0.0007058826198019321,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.2693744,0.8513058,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,450,450000,455,139.1377679130528,48.767479394969996,64.02301597903715,251.92826328705996,10240.372067981516,44
0.009008535,0.011403661,1.5294302e-06,1022.95105,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.478684e-05,0.06614128,0.9999931,-0.99328876,1000.0,0.0,1000,1000,10,0.0009393629735702136,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.14881095,0.8207239,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,460,460000,465,235.9068518690765,48.36368314397987,63.14900277997367,347.41953779303003,10591.464413144568,45
0.018902736,0.011244715,1.2904104e-06,564.1495,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.4516545e-05,0.06575065,0.99999857,-0.9966756,1000.0,0.0,1000,1000,10,0.002773677519946435,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.043574464,0.84178793,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,470,470000,475,279.1320418859832,52.0658451950294,67.1466868230491,398.3445739040617,10985.535203210602,46
0.00932646,0.015490929,4.4445533e-06,640.2971,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.826851e-05,0.07118199,0.99999624,-0.9979166,1000.0,0.0,1000,1000,10,0.0010617935486709053,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.052384358,0.81317586,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,480,480000,485,214.50449840188958,47.736573068017606,65.58216960198479,327.82324107189197,11311.04153564648,47
0.020026848,0.018562064,1.6040444e-06,1086.51,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1835624e-05,0.06497451,0.9999872,-0.9983851,1000.0,0.0,1000,1000,10,0.0015887731016795794,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.3156687,0.82269436,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,490,490000,495,191.47841123398393,45.423694196972065,65.98278080119053,302.8848862321465,11613.984383334522,48
0.013058973,0.012875806,7.425919e-07,1777.7938,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.0766054e-05,0.064588256,0.9999919,-0.9990346,1000.0,0.0,1000,1000,10,0.002453386665691768,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.46814668,0.76874083,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,500,500000,505,238.10663475410547,45.49748462700518,61.705973463947885,345.31009284505853,11958.67425261758,49
0.00084383035,0.010891548,2.9690332e-06,1974.6212,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.8854064e-05,0.06576629,0.9999963,-0.9997619,1000.0,0.0,1000,1000,10,0.0031304424029498516,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.5570166,0.712581,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,510,510000,515,183.57720026816241,44.909780367976055,61.49799545487622,289.9849760910147,12250.392405950639,50
0.10927597,0.014344257,7.4489554e-07,1913.4219,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.420702e-05,0.067225784,0.9999912,-0.99893266,1000.0,0.0,1000,1000,10,0.0008954688757359332,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.29617736,0.818954,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,520,520000,525,304.8147394519183,46.59967277100077,63.74184607400093,415.15625829692,12666.766889237508,51
0.0034393363,0.008478093,1.056568e-06,1673.9578,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5800676e-05,0.064691916,0.9999972,-0.99960476,1000.0,0.0,1000,1000,10,0.002237882466899714,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5649685,0.7429665,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,530,530000,535,339.8653790670214,47.838207933004014,63.986533708986826,451.69012070901226,13120.597447085544,52
