Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7361212,0.42773438,0.7979008,4.0,-3.5773575,1.3248097,-0.3018595,-7.861092,2.0,0.6547048,0.6508204,-0.1723083,0.008713629,0.0025263596,0.017968494,0.00312632,0.004888504,0.0037624147,0.017903814,-0.0027710174,1.0,0.0,1.0,1.0,-0.1804758,0.38015416,0.8906255,-0.8812139,-0.0008374094,0.0014228575,0.0030178956,-0.0044724518,0.00090553105,0.0013076591,0.0043654973,-0.0017953617,1.9854729153206565,0.4893162023367634,2.4406904093997945,0.8898652046884356,223.13146178693492,0.9897084589344874,225.67300822960155,220.67650055276613,0.03594134,0.101102285,0.50746804,-0.47600827,112.38202247191012,0.636097970998569,114,111,10,1.0845908844157623,0.6455210119213615,4.098037635857168,-1.2386813544072441,1084.590884415762,204.8433278822409,1458.0768117159691,725.6665575685033,0.006245579,0.6005692,0.99963754,-0.9992528,1000.0,0.0,1000,1000,223.13146178693492,6,10000,10,93.73186997501762,0,10.263250000993139,103.99511997601076,117.42514729101822,0
0.08808756,0.984375,0.001369491,4.0,-3.149126,1.32218,-0.4428881,-8.731095,2.0,2.660068,2.650926,133.33182,-135.56226,48.765503,-12.865678,-247.98502,-135.47922,48.769848,-13.865429,-247.61414,1.0,0.0,1.0,1.0,0.77625006,1.5250525,5.266682,-5.5586486,0.1139318,0.65934587,1.8584859,-1.4178859,-0.3667691,0.16390955,0.03396395,-0.86743915,2.244436076184984,0.6325083995215954,3.1055111592705718,1.0018460012058135,222.68805860841312,2.266502953267019,228.98224057772353,217.57722212380398,0.05902941,0.2539053,0.79142725,-0.57554114,99.21782178217822,0.6464520135804129,101,98,10,1.2143002491426227,0.48919558150970177,3.5558152772965994,-0.05445882196584863,1214.300249142623,28.343716558245156,1250.72799306906,1176.9538334646102,-0.001984415,0.54152465,0.9968523,-0.9940716,1000.0,0.0,1000,1000,222.68805860841312,16,20000,20,157.35009083799378,13.442327771001146,9.722954941986245,180.51537355098117,298.1965203070067,1
0.08708573,0.9902344,0.001077916,4.0,-2.8731058,0.8263958,-0.77063704,-5.3001556,2.0,3.3408117,3.6545644,283.8569,-286.177,82.80298,-93.5244,-498.02094,-286.7616,82.66012,-90.76644,-499.40024,1.0,0.0,1.0,1.0,0.87114763,1.3560162,6.550756,-2.8196497,-0.05246673,0.6483948,1.7685928,-1.9084469,-0.4042945,0.14001468,0.12052743,-0.7470128,1.0210215943268333,0.5931650119250328,1.859270666729206,-0.2721739424404376,77.42747090311819,27.645446639293347,129.05848327378817,59.29745494814057,-0.014953735,0.29531503,0.8676755,-0.8332764,75.83333333333333,16.77961726487096,107,64,10,1.2482466001101105,0.6187660262243054,4.53339974878241,-0.14414832315038403,1248.2466001101106,95.06230989062011,1432.1983493576763,1135.4555759468044,-0.014019559,0.5509606,0.99561936,-0.99902177,1000.0,0.0,1000,1000,77.42747090311819,26,30000,30,157.40462250100245,13.698986764997244,10.341709234009613,181.4453185000093,479.41666730299767,2
0.10168488,0.99609375,0.0018575417,4.0,-2.933414,0.85405934,-0.5630475,-5.818273,2.0,5.8283043,8.255804,375.25708,-373.36462,81.70294,-178.99565,-583.48285,-372.35376,81.92078,-178.61102,-581.2266,1.0,0.0,1.0,1.0,0.5043677,1.1103549,3.6257,-4.7646465,-0.17753772,0.5121465,1.1497802,-1.8876507,-0.36225858,0.12128228,-0.01882122,-0.734679,2.217473785905516,0.5656782938419876,2.9125045647002907,0.9088406996415602,211.89545934174276,1.3099093585981583,215.10662640132426,208.5086350149611,0.05422483,0.22192255,0.9323745,-0.5043277,95.55714285714286,0.6466554455860729,97,94,10,1.213996949475181,0.6737374616649047,4.282078850360249,-1.1195997621656137,1213.9969494751806,188.48662313349632,1410.846189859071,712.7052069183646,0.004935593,0.5646987,0.9989846,-0.99812084,1000.0,0.0,1000,1000,211.89545934174276,36,40000,40,157.1973540570034,13.474967515001481,10.99184263299685,181.66416420500173,661.2905300800121,3
0.10257439,0.9941406,0.0020595626,4.0,-2.8829637,0.8712035,-0.5214355,-4.579918,2.0,6.0557213,7.057102,451.15845,-449.652,89.238556,-209.00917,-719.8318,-448.65082,89.06715,-206.21997,-717.9386,1.0,0.0,1.0,1.0,0.4411464,1.0210563,4.870306,-2.3207057,-0.05387533,0.4778387,1.6030446,-1.4623077,-0.411839,0.1297794,-0.06912065,-0.8317697,2.490937894095745,0.6927688679249352,3.5534303202036157,0.8932925871551467,315.6554336429431,14.906333446300936,391.9542158813148,308.1703421032766,0.012465303,0.28818148,0.88296,-0.8738784,126.72151898734177,4.342713113521125,149,125,10,1.1979317260696432,0.5342078600550666,3.9595349031143323,0.06534624670686247,1197.9317260696428,51.67351596668797,1289.6950060588254,1147.8575639267822,-0.0058309683,0.548974,0.9978188,-0.99720293,1000.0,0.0,1000,1000,315.6554336429431,46,50000,50,158.2980815910123,13.685201110994967,11.032950320994132,183.0162330230014,844.6561478490039,4
0.09881008,0.99609375,0.0020245526,4.0,-2.6266575,0.7920899,-0.31327847,-4.105439,2.0,2.637849,2.0106297,509.99133,-511.9087,82.15395,-288.3208,-726.77905,-511.48987,82.26214,-287.7145,-725.8914,1.0,0.0,1.0,1.0,0.490807,1.1626588,3.6880512,-4.3999867,-0.081109144,0.51009107,1.3820701,-1.4131045,-0.3821729,0.101067975,-0.12784056,-0.71275645,2.084092880007606,0.478689767421663,2.634831813553194,0.859934024947008,230.20065476259836,1.25210255426895,233.2005918533155,227.3640202228851,0.052394018,0.29000828,0.8942982,-0.81700647,110.45604395604396,0.7672856097041538,112,109,10,1.3045805758727906,0.6703026632688938,4.141608579848866,0.24600286862943965,1304.580575872791,67.23651040157323,1433.1024534347644,1220.2164225576937,-0.032946985,0.55604476,0.9954943,-0.9965734,1000.0,0.0,1000,1000,230.20065476259836,56,60000,60,157.45866811299493,14.035502327998984,11.000193300002138,182.49436374099605,1027.3080090000003,5
0.112234116,0.9863281,0.0026217082,4.0,-2.5866427,0.7564832,-0.4528432,-4.2715983,2.0,0.8458128,2.370822,528.5293,-526.75696,66.50766,-323.06003,-599.29285,-525.3183,66.41589,-322.5491,-601.5879,1.0,0.0,1.0,1.0,0.39952642,0.93466,4.147464,-2.8678832,-0.05108985,0.4504356,1.3582747,-1.495189,-0.3616877,0.11887674,-0.035407655,-0.7142967,1.7205665065297135,0.2884465004499359,2.25640121477796,0.8111892561848609,1396.4117766995155,293.8200887554717,1727.5498330623104,789.1492944405735,0.15878502,0.37425125,0.9287301,-0.91803545,811.6,170.57784146834547,1000,457,10,1.2885035240598708,0.668800678735402,3.957433275639858,0.17775654245945438,1288.5035240598702,56.80172741784632,1390.0135589018262,1222.694699807149,-0.03645568,0.55786955,0.9973585,-0.9988456,1000.0,0.0,1000,1000,1396.4117766995155,66,70000,70,156.52423794101196,14.193235818005633,10.985891976008133,181.70336573502573,1209.4861121890135,6
0.12779702,0.9863281,0.002821688,4.0,-2.6389215,0.87206894,-0.4047028,-4.3806524,2.0,1.9904788,33.544346,531.51654,-529.471,88.07327,-267.82004,-664.4972,-529.90466,91.80127,-228.91756,-668.32733,1.0,0.0,1.0,1.0,0.56280494,1.1778735,4.7874722,-4.80063,-0.003680856,0.4923604,1.504516,-1.6657585,-0.40779302,0.1205177,-0.10391351,-0.7779746,1.9170444537152813,0.4629482307512003,2.5352128549086204,0.8705530681784661,143.37060442468427,1.2883423778265075,146.3088308163681,139.64436126560233,0.045475885,0.34702635,0.91855466,-0.82715327,74.78731343283582,0.625565015267815,76,73,10,1.6032281599086433,0.8142623513260804,4.5191734842546145,-0.8787039003487898,1603.2281599086425,309.09134902959937,1905.547385377065,966.4247085246269,0.046282195,0.5527516,0.9977214,-0.9963956,1000.0,0.0,1000,1000,143.37060442468427,76,80000,80,155.4901651499822,14.661547422001604,10.977580699996906,181.1292932719807,1390.3288140829827,7
0.14489058,0.984375,0.003757904,4.0,-2.5140526,0.8372434,-0.4678717,-4.117828,2.0,4.029809,3.2708774,534.86786,-535.524,92.321785,-341.3859,-660.08417,-535.36676,92.47131,-346.7908,-660.4213,1.0,0.0,1.0,1.0,0.41098282,1.0360526,3.9468634,-3.347579,0.021984937,0.47269848,1.5730547,-1.532945,-0.43734154,0.13254535,-0.14798991,-1.0276723,2.035508547257344,0.5196441384162045,4.866906384368972,0.8547267889861805,468.798675418338,171.2277028710394,719.8294483930885,203.44147528395465,0.03547451,0.31391293,0.90562505,-0.96540284,230.31034482758622,78.3796112276843,327,103,10,1.5545853817255149,0.8609285423032098,4.47200222846158,0.27176829219803755,1554.585381725515,181.61046247654272,1910.8775189914309,1285.5615780950236,-0.022498058,0.55135745,0.9962949,-0.9987155,1000.0,0.0,1000,1000,468.798675418338,86,90000,90,156.70383187500556,14.381880460001412,11.01234336700145,182.09805570200842,1572.4585066909858,8
0.16262546,0.984375,0.0026993745,4.0,-2.5012846,0.88269407,-0.36906955,-4.2513294,2.0,4.5097036,4.6112323,547.7049,-550.8924,102.24306,-356.71732,-678.907,-551.10205,102.074745,-356.38385,-681.3936,1.0,0.0,1.0,1.0,0.61993027,1.0195719,3.4676328,-3.029397,-0.016615352,0.487324,1.7230362,-1.5914797,-0.42641068,0.12359552,-0.16339964,-1.1555625,2.3266650883852824,0.3966362498926686,3.198949214067661,0.7839263229516965,1183.4000305799643,302.58944224229435,1961.2077748069703,858.5303329248992,0.048441272,0.33161914,0.94907725,-0.9728231,508.625,125.57382042050007,833,370,10,1.713726301511385,0.7552291412201759,4.579382165597939,0.3677187636623744,1713.7263015113854,220.89882282123506,2100.154662361121,1363.6054905229173,-0.0008638257,0.56119573,0.9965244,-0.995629,1000.0,0.0,1000,1000,1183.4000305799643,96,100000,100,156.58064077499148,14.414533981995191,10.717057318994193,181.71223207598086,1754.4415800249844,9
