Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.29195696,0.9765625,0.0051066354,4.0,-1.4851446,0.7202227,-0.2788007,-4.404986,2.0,15.481329,3.6793048,-0.0789652,390.28467,-381.51642,101.11511,-304.4756,-830.81244,-384.3754,100.88142,-305.47626,-834.0658,0.22487908389933262,0.0,0.22487908389933262,0.22487908389933262,2.947075,1.6007106,8.148819,-1.655483,0.19296421,0.8142189,2.516411,-2.6306686,-1.1671605,0.31676525,-0.1816616,-2.0043614,2.566438627474183,0.7005691602551464,4.156827022407281,0.9133743132002512,392.01860256304127,2.363258173320709,397.74166790050026,387.3242880857172,0.14706613,0.47752705,0.965184,-0.99093497,152.74809160305344,0.9192056930375798,155,151,10,2.691749889681385,0.7861409426275241,5.035004754439892,-0.03221687205570258,2691.749889681385,273.54565116440216,2963.8517370869263,2000.5645072244427,0.15143548,0.51774466,0.9999852,-0.99991477,1000.0,0.0,1000,1000,392.01860256304127,106,110000,110,138.39981534564868,15.504536520224065,11.279925908427685,165.18427777430043,1761.1270800479688,10
0.31701884,0.9355469,0.0034298282,4.0,-1.811913,1.0294394,-0.305797,-4.7621303,2.0,1.4480093,2.5233796,-0.27409303,378.68344,-377.49573,117.440956,-308.0419,-890.81067,-376.71,117.60191,-307.58936,-895.0437,0.18470499773615362,0.0,0.18470499773615362,0.18470499773615362,2.837688,1.8575442,8.924907,-4.2202177,0.1352182,0.8570988,2.7458982,-3.0089235,-1.1360934,0.3162271,-0.15186444,-2.240757,2.4961506192457645,0.6921904085415493,3.942013090340433,0.8883535442389167,310.2668707599145,33.71367877412524,374.2164132435573,275.2968338377917,0.19494046,0.468626,0.9946318,-0.995479,124.29813664596273,10.81972245685811,145,112,10,2.1081293527239473,1.3368453908594222,5.813395646266518,-1.5558046988669807,2108.129352723948,386.9745448822189,3105.583425386962,1665.1229809907518,0.084874906,0.52858084,0.99999845,-0.9999646,1000.0,0.0,1000,1000,310.2668707599145,116,120000,120,138.76032438036054,15.747810788918287,11.570890855975449,166.07902602525428,1926.8538531064987,11
0.3127021,0.921875,0.0031232038,4.0,-2.1221106,1.2796074,-0.28006476,-6.1118727,2.0,1.7353632,1.7805252,-0.27861366,400.74826,-401.00818,115.62299,-279.97665,-880.90186,-399.74292,115.87745,-279.36902,-879.00745,0.19169674708572346,0.0,0.19169674708572346,0.19169674708572346,2.8312974,1.8451351,7.6675863,-2.9290395,0.12466546,0.8554193,3.1603138,-3.0478091,-1.1528162,0.29874665,-0.4874504,-2.258468,2.4314881456369464,0.6142617173084209,3.995984771466752,1.0056924976039323,354.8739329077808,1.2129718669540992,357.64565575058833,352.3138851675114,0.1233656,0.43660226,0.9752413,-0.9725327,145.94927536231884,0.542704763575443,147,145,10,2.265757518648902,1.2041206489004148,5.433138338272118,-0.16854199658706212,2265.757518648901,655.482297994911,3175.6734048951153,1536.6728228614675,0.052425724,0.50884885,0.99927354,-0.9997216,1000.0,0.0,1000,1000,354.8739329077808,126,130000,130,138.84435960277915,15.395894336979836,11.58951410325244,165.82976804301143,2092.6903680535033,12
0.30261055,0.8828125,0.002784866,4.0,-1.4508922,0.8980349,-0.36386284,-3.6572242,2.0,5.9722414,1.6842489,0.09321635,419.65997,-422.2364,136.26555,-256.10553,-737.196,-419.85693,136.4481,-252.85591,-734.5586,0.17843923151425306,0.0,0.17843923151425306,0.17843923151425306,3.0540833,1.9327604,10.767322,-2.6367197,0.027528761,0.96942544,2.6963186,-3.2350628,-1.0471228,0.34023055,-0.0010629296,-2.1661298,1.9822644911531104,0.5247309946083604,2.82358460810472,0.897366588133445,134.05733305372624,1.782630577963978,139.84625754916794,129.89942500559047,0.2265892,0.46075314,0.98390216,-0.8340718,67.62837837837837,0.7822386914128681,70,66,10,3.0893644587458757,0.4889526827282526,4.392831268826581,0.8812884968093282,3089.3644587458775,126.80293392829441,3208.803319744937,2734.777868166022,0.053142417,0.5129096,0.9998063,-0.9990803,1000.0,0.0,1000,1000,134.05733305372624,136,140000,140,139.80014708125964,15.402441691607237,11.427320440299809,166.62990921316668,2259.384848529473,13
0.38028443,0.8925781,0.0043529794,4.0,-1.6583707,1.0184029,-0.28281826,-4.432617,2.0,2.665905,3.8272943,-0.02428893,333.8324,-332.75098,123.520164,-232.621,-637.9503,-331.34796,123.48488,-235.17696,-636.53564,0.19809218218786837,0.0,0.19809218218786837,0.19809218218786837,2.9849977,1.7690893,10.009939,-1.7373081,-0.047659274,0.8799918,2.4638875,-2.7554622,-1.0964416,0.30810216,-0.29989552,-2.0677547,2.4178741063445783,0.4980806499191179,3.707092591775895,0.8645040636642267,486.3553764912119,4.075407963570693,495.4791924521361,479.95204469386476,0.15546834,0.48738423,0.99967515,-0.99127096,201.15,1.5451537140362441,204,199,10,2.0247885508575685,0.9951964486123386,5.661443030584356,0.3549210726352903,2024.7885508575685,256.3161817451478,2401.0737640364323,1530.058758956834,0.052344535,0.53526646,0.9999362,-0.9999638,1000.0,0.0,1000,1000,486.3553764912119,146,150000,150,136.8742691441439,15.4687429969199,11.451681493315846,163.79469363437966,2423.290454008151,14
0.3228052,0.9238281,0.002943325,4.0,-1.8203542,1.024773,-0.1736518,-4.474519,2.0,3.4195323,3.9820838,-0.09853336,399.60907,-396.6984,150.4131,-238.05968,-750.9573,-396.62854,150.48126,-236.50725,-750.49384,0.2052887593706223,0.0,0.2052887593706223,0.2052887593706223,2.9377656,1.8173848,7.839562,-2.7860951,0.10164029,0.8772403,2.439052,-3.200796,-1.1183524,0.31993598,-0.35830688,-2.2989564,2.4158230775947964,0.5420343405563715,3.7690717813665966,0.8147633216394087,486.8608248276793,2.0655925517505556,491.4213903075461,483.44491519713574,0.14864263,0.4715957,0.9930093,-0.9523137,201.53,1.1086478250553689,204,200,10,2.8614629501627005,0.7865395644506915,5.288017104467915,0.6853942865743025,2861.462950162701,435.13020821911675,3215.0040790211942,1689.2598915439553,0.06581638,0.5306371,0.9999902,-0.999997,1000.0,0.0,1000,1000,486.8608248276793,156,160000,160,137.70156632736325,15.572720000054687,11.303288598544896,164.57757492596284,2588.1587982424535,15
0.2976386,0.94140625,0.0037034433,4.0,-1.43453,0.8910318,-0.39364487,-4.867283,2.0,2.4258327,2.2008843,0.045871772,418.20865,-415.98453,178.6517,-232.95497,-956.89746,-417.5242,178.53304,-232.99881,-958.8737,0.20471888863614807,0.0,0.20471888863614807,0.20471888863614807,3.0289197,1.9265733,10.018841,-3.9709098,-0.07671594,0.89593256,2.5618725,-3.119067,-1.1318823,0.34607202,-0.33410162,-2.3883772,2.4166743458006645,0.602659353621777,3.935860690478729,0.8636014256014811,351.97635997280844,1.609928092027587,356.10979881305246,348.08867563362776,0.20049313,0.46304932,0.9880539,-0.9511249,145.64492753623188,0.6999039751702709,147,144,10,2.8588840078801687,0.90861555062618,5.686997842520058,0.23597828015216746,2858.8840078801677,339.8504958136657,3305.990296838376,2141.1237740314473,0.072391644,0.53367627,0.99930733,-0.9999394,1000.0,0.0,1000,1000,351.97635997280844,166,170000,170,139.8527339240536,15.870298482012004,11.042703634593636,166.76573604065925,2754.966535921674,16
0.36267486,0.9433594,0.003220241,4.0,-1.5439286,0.9781209,-0.24210465,-4.630017,2.0,3.1173828,4.06414,-0.43416068,350.31485,-346.6046,146.64165,-252.7086,-931.4004,-346.55017,146.65353,-251.67859,-931.1404,0.2605027108329403,0.0,0.2605027108329403,0.2605027108329403,2.6770973,1.713224,6.681323,-4.8323097,0.15598997,0.7803346,2.7583957,-2.4285285,-1.2126569,0.34218147,-0.40711945,-2.294693,2.70226292492517,0.5940608843242452,4.142264005945368,0.7924215383117004,677.4235369921786,165.08860212924247,779.711514202779,387.1318842851598,0.12722681,0.46346122,0.984612,-0.9895196,250.6875,56.14726034055447,285,152,10,2.567181012646219,1.1584003922412225,5.41902036236428,0.5084012657304825,2567.181012646219,473.900605288611,3153.425980841335,1996.3669451300354,0.06698727,0.52146393,0.9997815,-0.99997675,1000.0,0.0,1000,1000,677.4235369921786,176,180000,180,140.5655498574488,15.912242616061121,11.063441859558225,167.54123433306813,2922.3212509457953,17
0.35427803,0.921875,0.0036800927,4.0,-1.9495316,1.3620914,-0.3122572,-5.509417,2.0,1.5717372,3.4278107,-0.39195672,395.5129,-396.5547,143.78938,-268.37573,-772.3251,-397.68008,143.57198,-270.6236,-772.983,0.22838377973865812,0.0,0.22838377973865812,0.22838377973865812,2.734477,2.0113869,8.060644,-5.461918,0.10147283,0.81643075,2.4592886,-2.972264,-1.1865453,0.36136615,0.25416195,-2.2686207,2.612903023638917,0.5271226314916194,4.025685427383146,0.8917576684765345,911.1373043637429,104.19739065606936,997.3650822943433,760.6432313958959,0.096955664,0.4448376,0.99063706,-0.9878416,348.7068965517241,36.02489973217742,380,296,10,2.265743077174249,1.1934783732743994,5.214479260127853,-0.9157104534048356,2265.7430771742493,574.1292223118378,3177.165880674136,1634.2401142761412,0.014007512,0.5284733,0.99993336,-0.99994946,1000.0,0.0,1000,1000,911.1373043637429,186,190000,190,138.30495815724134,15.727385653182864,11.323888543061912,165.35623235348612,3087.8074395121075,18
0.324044,0.9199219,0.0043203873,4.0,-1.791265,1.2815944,-0.24185702,-5.8303657,2.0,7.619896,5.7891736,-0.094218366,461.69946,-460.6795,209.08093,-254.50896,-1101.3403,-461.1963,209.0757,-256.8058,-1102.9128,0.24813028517577293,0.0,0.24813028517577293,0.24813028517577293,2.932403,1.9862779,9.55838,-2.4517791,-0.121266164,0.9569113,3.1344283,-3.198189,-1.0848966,0.3766768,0.26413476,-2.231513,2.5557175903981175,0.6103344258964681,4.008100090724819,0.7478206137442204,497.1987288970629,107.01980198480528,606.1075400061715,375.8283271845322,0.16441107,0.49010924,0.99553037,-0.9970848,194.54368932038835,38.209635520155,233,151,10,2.8178560611993007,0.9459365539177831,5.424131577462985,0.5774109395984646,2817.856061199299,582.591519626472,3255.7699821414817,1418.651274152539,0.037306316,0.50664127,0.99943703,-0.9999024,1000.0,0.0,1000,1000,497.1987288970629,196,200000,200,141.9252703692764,15.858292553108186,11.492117930669338,169.27568085305393,3256.8109325286932,19
0.35169673,0.921875,0.004588511,4.0,-1.6801939,1.0517449,-0.383341,-4.6165724,2.0,2.8833518,4.0404577,0.31490847,424.00757,-421.9809,208.90076,-262.72852,-1112.468,-421.87064,209.05663,-262.20297,-1108.801,0.2557742776184172,0.0,0.2557742776184172,0.2557742776184172,3.230892,1.6881546,9.502171,-2.987475,0.0029851918,0.928887,3.1746259,-3.5303674,-1.1623201,0.34583914,-0.05869353,-2.1562788,2.004320399479179,0.4725119581808366,2.6826740303093124,0.8125747605260055,197.74644808260587,1.6757187569861787,201.194982547479,193.44379539755226,0.12146696,0.48734725,0.98935294,-0.9941969,98.66009852216749,0.7346015240661958,100,97,10,2.31557648778923,1.0047631936493753,5.188022651922865,0.5868686775823387,2315.5764877892307,437.0075548177524,2991.5509969096356,1670.3009137461183,0.060060803,0.5215322,0.9999195,-0.99994296,1000.0,0.0,1000,1000,197.74644808260587,206,210000,210,141.02600195026025,15.585625009145588,11.552340186666697,168.16396714607254,3425.0979838124476,20
0.33823645,0.9355469,0.0035781618,4.0,-1.7261499,1.031247,-0.516567,-5.483254,2.0,2.349563,3.5695207,0.060697526,408.59644,-407.91968,144.49474,-270.65952,-759.06006,-408.46225,144.58942,-272.05017,-760.1097,0.21660948844492756,0.0,0.21660948844492756,0.21660948844492756,3.039678,1.9537078,10.530312,-2.2227705,0.023720846,0.9112927,2.9157014,-3.672917,-1.1456257,0.35031462,-0.026167393,-2.176829,1.9974143578929737,0.6110632466063834,2.7609883655717113,0.7899974015127761,131.60595259406665,1.172355826910221,134.14072667660122,128.03471569589385,0.22722997,0.48908865,0.99348044,-0.99402165,65.88815789473684,0.6075115561524125,67,64,10,2.738477806037409,0.7805417171916307,4.892604180920066,0.536353581608978,2738.477806037408,327.8165690020013,3042.751214693158,2108.611258866537,0.059525505,0.52275604,0.9996132,-0.9999672,1000.0,0.0,1000,1000,131.60595259406665,216,220000,220,140.50637199683115,15.709305610042065,11.599270376376808,167.81494798325002,3592.815370613709,21
0.33138165,0.94140625,0.004133014,4.0,-1.5482056,0.7839337,-0.40147433,-4.4371915,2.0,2.5348334,3.582794,0.13179696,398.00198,-398.7298,136.55931,-266.55975,-689.0453,-400.0885,136.34889,-268.4906,-690.7372,0.20846430836692845,0.0,0.20846430836692845,0.20846430836692845,3.0840416,2.005565,9.512656,-7.9272113,0.056606706,0.9231292,2.9019349,-3.3979883,-1.1595067,0.37981266,-0.1018455,-2.3807998,2.2571915304297807,0.5372233885567641,2.803494121835004,0.7583498821471539,283.98024763973166,1.3406205281996295,286.96560441449395,281.6965980999838,0.112961605,0.4406769,0.990668,-0.99334586,125.81132075471699,0.5846012598048931,127,125,10,2.73647509548692,0.7927337626862923,5.880518364921809,0.3198730047863036,2736.4750954869205,393.85450345038697,3069.0190679582442,1682.4198796245796,0.06905003,0.511207,0.99989295,-0.99993414,1000.0,0.0,1000,1000,283.98024763973166,226,230000,230,140.34259240189567,15.610742082819343,11.504937533754855,167.45827201846987,3760.170978283044,22
0.351317,0.9589844,0.0050257696,4.0,-1.3051658,0.597303,-0.38433424,-5.0595455,2.0,2.051834,3.5640197,0.10042352,350.00577,-346.79633,109.565315,-260.6149,-698.8811,-345.8407,109.8097,-259.30103,-698.3043,0.21512218758997662,0.0,0.21512218758997662,0.21512218758997662,3.0653512,1.6428245,8.839322,-3.7521558,0.10797584,0.80334574,2.431373,-3.0003023,-1.2266977,0.36374813,-0.21029484,-2.3478832,2.004598599852367,0.6824440029009744,2.9086489859897258,0.6786741846592776,130.14321201177455,1.3499372487563241,132.92901476947205,127.61360417765125,0.19985326,0.47037876,0.99409825,-0.9913789,64.92233009708738,0.6130615049367116,66,64,10,3.136365693984073,0.5433238526350256,4.631166207633122,0.5771926402031597,3136.3656939840725,74.18957117237693,3209.2765547968334,2953.03973330589,0.05870521,0.5090146,0.99675137,-0.9991197,1000.0,0.0,1000,1000,130.14321201177455,236,240000,240,140.9947112724185,15.509640683885664,11.32124733645469,167.82559929275885,3928.17158453539,23
