Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.124181435,0.98828125,0.0021570853,4.0,-2.5527613,0.5715419,-0.7571685,-3.3356307,2.0,1.737588,1.5272917,558.64044,-556.2805,58.797825,-364.75272,-603.211,-557.0753,58.956604,-365.37732,-605.931,1.0,0.0,1.0,1.0,0.2528648,0.85544264,2.559805,-2.4189818,-0.04070382,0.42414007,1.1046257,-1.2026557,-0.35287967,0.11080854,-0.06899518,-0.6116699,1.9757129764349481,0.41834328405254545,3.1579288400799985,0.956255527312859,244.67131934097486,1.682816557254318,248.51584735621904,240.71125644985193,0.03746873,0.308152,0.8217358,-0.88237005,123.8395061728395,0.6750727463946823,125,122,10,1.5227787773187906,0.813649016332808,4.42251551374579,-0.5458877507025425,1522.7787773187908,67.0129117445235,1641.2060865908034,1413.6222123380476,-0.033249855,0.5695517,0.99877363,-0.99635464,1000.0,0.0,1000,1000,244.67131934097486,106,110000,110,145.09794373251498,13.465980229200795,9.729969744337723,168.2938937060535,1838.1955099927727,10
0.14198045,0.98046875,0.0020700947,4.0,-2.5776896,0.7876595,-0.36686698,-5.0879984,2.0,2.2726994,2.2914746,566.8673,-568.24536,60.031086,-364.75882,-716.47736,-567.80804,60.119385,-365.32248,-717.288,1.0,0.0,1.0,1.0,0.44634825,0.9336303,2.5150487,-2.0420508,-0.06871536,0.45593578,1.2354977,-1.2494726,-0.34538874,0.10800619,-0.07138085,-0.5941254,1.9138475030384,0.4949221993533139,2.5896338472626437,0.932923172118196,119.40977504938654,1.349974989582867,122.8224186877002,116.2631198377999,0.10489197,0.26558754,0.9047461,-0.6449565,62.39252336448598,0.6425757554397947,64,61,10,1.5812348810590686,0.856865546403691,4.602577750239841,0.09624233507470957,1581.2348810590681,49.05913064690913,1653.0564096222008,1508.2523509767195,-0.017917596,0.57506555,0.9974303,-0.9988704,1000.0,0.0,1000,1000,119.40977504938654,116,120000,120,144.2556793121621,13.036061973078176,10.039108745520934,167.3308500307612,2005.5618192476686,11
0.13502233,0.9824219,0.0023040557,4.0,-2.4746916,0.8504735,-0.29783115,-4.2406306,2.0,2.4458055,2.619872,571.6398,-569.51917,68.06836,-360.70148,-756.68726,-569.8327,68.06162,-360.31903,-755.99835,1.0,0.0,1.0,1.0,0.30906206,1.0873501,3.3048582,-3.4387422,-0.053043395,0.47360623,1.6542792,-1.3600587,-0.36429986,0.10933691,-0.0008945912,-0.67785746,2.0604844916395875,0.5788028606148465,2.9840318038330627,0.9647315576469083,151.06445824236755,1.6738624372487823,155.0591267754336,146.16166238866776,0.12980962,0.2950568,0.9155617,-0.85592365,73.31501831501832,0.7865825952509625,75,71,10,1.7284728318243145,1.0293822767182461,5.082127627266002,0.10756831747204276,1728.4728318243142,107.97678392506299,1998.4121958113076,1609.6354354937373,0.007633107,0.57919353,0.9988559,-0.99850863,1000.0,0.0,1000,1000,151.06445824236755,126,130000,130,142.7824169145897,13.099436487071216,10.028156173182651,165.91000957484357,2171.509313664399,12
0.15294027,0.96484375,0.0028674519,4.0,-2.511447,0.8981322,-0.26289943,-4.429144,2.0,2.3877034,2.5644603,570.72,-568.15955,85.90062,-349.4267,-920.3917,-568.1574,85.78957,-348.75378,-920.753,1.0,0.0,1.0,1.0,0.46456236,0.9732208,3.8615198,-2.7751353,-0.027516715,0.47396374,1.4111977,-1.5968566,-0.3616264,0.11981075,0.103579774,-0.66763127,2.058419824203441,0.6216670295379433,2.8810283450385463,0.9023652942456883,150.8527671166236,1.6651649333533913,155.12347610400974,147.6018533020961,0.016302828,0.28328183,0.88616025,-0.8733295,73.28571428571429,0.7305833027953699,75,72,10,1.672931894044867,0.9791501752123108,5.325351086785545,0.19471038240851596,1672.9318940448677,201.9387162628817,2158.2369961512622,1484.534305711389,-0.008837498,0.5679182,0.99778193,-0.9986612,1000.0,0.0,1000,1000,150.8527671166236,136,140000,140,143.89219601778314,13.631512037012726,10.038945838343352,167.5626538931392,2339.016647194978,13
0.18450576,0.9453125,0.003747947,4.0,-2.3636506,0.9529268,-0.23345618,-3.9332838,2.0,2.6482646,2.2935889,568.73175,-567.2468,123.06189,-335.51205,-928.3462,-567.00397,123.06652,-336.28378,-927.74774,1.0,0.0,1.0,1.0,0.36852923,0.9860384,2.7256563,-4.5181684,-0.006128644,0.49195004,1.6418363,-1.6496898,-0.39695606,0.118225746,-0.057134688,-0.68780494,1.9908367388900985,0.5474669898221712,2.7987361642796262,0.9545787362756513,135.68161815354048,1.7213988214929448,140.10183984911333,130.6602856143416,0.08032626,0.25272134,0.902025,-0.7667864,68.15306122448979,0.7827047229488218,70,66,10,1.9196903769082878,1.1283165653119596,5.36266361532454,0.013876171658109919,1919.6903769082878,430.7954405484015,2917.7092117725097,1500.7499409492775,-0.01941175,0.56864244,0.9977035,-0.9958718,1000.0,0.0,1000,1000,135.68161815354048,146,150000,150,145.48290678299963,13.263619584031403,10.035791604081169,168.7823179711122,2507.8667657901533,14
0.18780965,0.9511719,0.002119171,4.0,-2.2703176,1.0100474,-0.22356859,-4.095463,2.0,2.588843,3.290408,553.8635,-552.30615,106.4252,-335.38882,-663.8695,-552.07996,106.62648,-334.96744,-664.03375,1.0,0.0,1.0,1.0,0.56320715,1.0296867,4.328732,-2.2944484,0.006583985,0.50521046,1.7553339,-1.9427352,-0.40357456,0.11478861,-0.056895062,-0.6911459,1.907282663923194,0.40295610947524746,2.6014115280598076,0.8857820863112029,252.38870725099417,3.3067212902982703,261.71799997573754,244.132140044004,0.047065366,0.32567418,0.9046505,-0.9341034,132.32894736842104,0.9919167767341971,135,130,10,1.9713408179826124,1.018610460658079,5.206114854813065,0.06827328645528233,1971.3408179826115,421.40669317650224,2674.9229370135586,1433.3754921714738,-0.011895052,0.5742381,0.99828064,-0.99736154,1000.0,0.0,1000,1000,252.38870725099417,156,160000,160,141.78762865019962,13.36555705522187,9.997221570229158,165.15040727565065,2672.964028345654,15
0.2196674,0.9355469,0.0020723161,4.0,-2.0951316,1.0269098,-0.29372102,-4.273746,2.0,1.9161848,2.196807,542.41046,-541.6239,124.068924,-307.02307,-688.5524,-541.89,124.16595,-301.08963,-691.186,1.0,0.0,1.0,1.0,0.6383426,1.156995,4.358692,-3.0430973,-0.0734725,0.554811,1.7572361,-1.8559012,-0.41236377,0.11887231,-0.048196524,-0.7486509,2.0307697093250945,0.6059568249452248,2.9162263992228894,0.9598175087440424,142.86643042795845,1.7984079326822178,146.74642193333116,137.6371056038702,0.1081288,0.27627954,0.9448584,-0.91012776,70.35087719298245,0.8437848746825211,72,68,10,2.1623148329053024,1.0226189259395027,5.302875942102996,-0.0008743337606446459,2162.314832905301,211.5065075966533,2421.9749443656838,1683.8971143017338,0.016897583,0.5749487,0.99615026,-0.99818635,1000.0,0.0,1000,1000,142.86643042795845,166,170000,170,143.53978223423474,13.077303261030465,9.951971302041784,166.56905679730698,2839.5434798840433,16
0.22311793,0.9589844,0.0032562562,4.0,-2.1433659,1.0154046,-0.19350429,-4.845707,2.0,5.9991894,4.7095156,501.8078,-504.8808,136.49478,-316.42706,-692.6738,-504.485,136.45616,-314.36884,-691.79254,1.0,0.0,1.0,1.0,0.76847196,1.2198336,4.468899,-2.2383485,-0.03137752,0.6036926,1.8202158,-2.01546,-0.44255796,0.13317703,-0.050222173,-1.0329851,1.9975591659434515,0.5388399994723762,2.9208604202231307,1.0042653411671394,137.76270109954837,1.6928151230334414,142.28419206952145,133.31872900248706,0.15390779,0.2682086,0.89571756,-0.789034,68.96551724137932,0.8001188972288649,71,67,10,2.17365751546878,1.156280186054344,5.242618803019418,0.25658567493894413,2173.6575154687807,245.8338234443829,2537.5630185566133,1695.8172769750854,-0.00792598,0.5729625,0.9978399,-0.9997065,1000.0,0.0,1000,1000,137.76270109954837,176,180000,180,140.2254520971328,13.087951852940023,9.977289550937712,163.29069350101054,3002.8789807511494,17
0.25249577,0.9296875,0.0036580213,4.0,-2.0612888,1.0755799,-0.23308794,-4.757807,2.0,2.319358,2.488741,498.91132,-497.22015,143.86804,-327.52368,-705.9468,-497.55078,143.88255,-328.2502,-704.72565,1.0,0.0,1.0,1.0,0.69214046,1.1785359,4.765876,-2.681385,-0.03180859,0.57768625,1.5874217,-1.9651618,-0.43717098,0.118461475,0.015203923,-0.94461226,2.013160056757009,0.5552262757226217,2.8509118146655004,1.0044544664214898,142.73518211600492,1.8336857344922617,147.45018560238952,136.27714254419567,0.116382904,0.26272178,0.9378035,-0.89618266,70.90106007067138,0.8598415541006954,73,68,10,2.4395646399566577,1.0511429333816098,5.309498898973367,0.4617355283572314,2439.5646399566576,257.1661997422367,2917.7229667326387,2080.032264289708,-0.0031506142,0.5761639,0.99591774,-0.99947536,1000.0,0.0,1000,1000,142.73518211600492,186,190000,190,143.74382268008776,13.37003546115011,9.976126292254776,167.08998443349265,3170.068160054041,18
0.27567935,0.9296875,0.003218413,4.0,-1.7438927,0.93677187,-0.24368921,-3.581199,2.0,3.777531,2.5347044,491.88922,-492.17386,144.84781,-319.61856,-713.39484,-491.6665,144.84897,-321.9486,-714.1825,1.0,0.0,1.0,1.0,0.73203075,1.3926655,6.4346895,-5.5084043,-0.084940046,0.5956669,1.4732642,-2.105676,-0.47121248,0.13729143,0.0033093393,-0.9855,2.051253106239279,0.5913824035569591,3.0863227669380184,1.0045857481336207,149.0725898729981,1.7643328539917233,152.55868016563772,144.97748070709102,0.13297234,0.30049413,0.9307026,-0.84693885,72.67391304347827,0.7863237106598082,74,71,10,2.6839866101002667,0.8695067253280885,5.171432428230312,0.2742303369477784,2683.986610100266,421.1980155989834,3120.6618458566245,1876.377475533976,0.010746088,0.5805094,0.9992188,-0.9996665,1000.0,0.0,1000,1000,149.0725898729981,196,200000,200,143.70836598076858,13.220768731087446,9.902949206763878,166.8320839186199,3336.775747779757,19
0.32366315,0.9296875,0.0033933164,4.0,-1.4723835,0.7777228,-0.24982297,-4.062812,2.0,2.6319928,1.7671497,440.6627,-440.1073,132.53995,-322.49603,-692.3346,-439.1314,132.25453,-323.467,-690.1073,1.0,0.0,1.0,1.0,0.89301836,1.2792735,5.539779,-2.9743671,0.0003161567,0.58923316,1.8048415,-2.1726956,-0.46095896,0.13446513,-0.064245135,-1.0574106,2.00241668149531,0.5994899535692022,3.010284342309415,1.0046657782220048,137.91214821487628,1.6794978209740559,142.8136599962166,133.44472229569683,0.09744801,0.27832595,0.92025775,-0.8427597,68.87285223367698,0.7421884900733884,71,67,10,2.869556382281317,0.89570418797449,5.279410971002257,0.4977617743078271,2869.5563822813174,461.82264197396563,3321.741374437133,1792.3794308986098,0.0003375075,0.5803338,0.9985405,-0.9991166,1000.0,0.0,1000,1000,137.91214821487628,206,210000,210,144.3819981799461,13.243483958067372,9.991293753264472,167.61677589127794,3504.4859195551835,20
0.36121008,0.92578125,0.0038050897,4.0,-1.3689017,0.6792385,-0.33722162,-4.03856,2.0,3.2143877,2.3298607,414.93665,-410.61853,114.61678,-315.30032,-739.9208,-411.40234,114.78057,-314.88022,-740.28235,1.0,0.0,1.0,1.0,0.9945921,1.2587285,6.7490215,-2.6476164,-0.04599463,0.5975074,1.444456,-2.0665011,-0.49185678,0.12884186,-0.05048774,-0.8858225,2.052852272859599,0.6546582757700029,3.135264915730847,1.0040458055101624,147.22409006325347,1.521482419071651,150.52747199316343,143.17101658014562,0.043556295,0.29396647,0.89954793,-0.8977763,71.7168458781362,0.7099669949740933,73,70,10,3.0193327652973925,0.5437251483374358,5.12590981524429,0.3285287990420565,3019.332765297392,72.26769553166115,3141.356303381615,2922.4016977468395,-0.0027169206,0.5868484,0.9967493,-0.99848837,1000.0,0.0,1000,1000,147.22409006325347,216,220000,220,144.32019810122438,13.232036587083712,9.943242650246248,167.49547733855434,3671.967145691626,21
0.38308007,0.9375,0.0031452295,4.0,-1.5175455,0.90697324,-0.4570185,-5.38673,2.0,2.9723713,2.6009724,388.92957,-390.83652,95.24849,-318.72784,-714.57983,-389.83313,95.47513,-318.16293,-716.60297,1.0,0.0,1.0,1.0,0.91332287,1.3187971,4.861468,-3.3576803,-0.069346406,0.6362811,1.5185869,-2.0005043,-0.48394457,0.124321334,-0.099078506,-0.84739995,2.084857747179477,0.6793888189427055,3.067201891215793,0.9997605707385068,153.49765163608902,1.7724990157518608,158.58232759431323,149.4677578095244,0.040474147,0.30860487,0.9101409,-0.9165399,73.625,0.789987900130718,76,72,10,2.4064008318828534,1.072424447106869,5.0964687375369735,0.06423329001050743,2406.400831882854,593.0712941661711,3007.841407620627,1474.8137756522246,-0.0029899601,0.57320595,0.99707854,-0.99906546,1000.0,0.0,1000,1000,153.49765163608902,226,230000,230,142.40789535455406,13.852308551082388,10.036404967075214,166.29660887271166,3838.188271959545,22
0.3843672,0.91015625,0.0028919512,4.0,-1.6780584,1.1552106,-0.22619282,-4.682147,2.0,4.761839,2.1090941,416.43655,-417.27298,121.20898,-313.95023,-693.8817,-414.4782,121.225815,-313.36505,-689.2002,1.0,0.0,1.0,1.0,0.7881427,1.1982384,5.955211,-3.2458234,-0.076946884,0.60154355,1.1570575,-1.8952445,-0.44980678,0.12908207,0.01640141,-0.82560086,2.016302142384899,0.5890797338709556,2.852714984424624,1.0025343048018327,144.20880965499995,1.6548054391101386,147.8004256549761,140.58828868248582,0.04232169,0.29358792,0.8190837,-0.9226274,71.52142857142857,0.7743002107235478,73,70,10,2.840881563917386,0.9311954538344138,5.2282599665264815,-0.06043515553371536,2840.8815639173854,361.8608657695934,3242.538754456379,2056.6277660450282,-0.032101676,0.58858246,0.99691015,-0.9999613,1000.0,0.0,1000,1000,144.20880965499995,236,240000,240,142.84875325928442,13.118537968955934,9.976581284310669,165.94387251255102,4004.100380791817,23
0.3859009,0.890625,0.0038752474,4.0,-1.6096499,1.06318,-0.4347384,-5.3988895,2.0,3.8315482,4.655032,445.08972,-445.6022,164.08821,-306.5627,-1036.74,-444.058,163.64865,-303.0487,-1028.0303,1.0,0.0,1.0,1.0,0.9156105,1.40328,7.2282248,-3.158332,0.018553296,0.62494344,1.6256013,-2.149168,-0.47339073,0.12955642,0.005004972,-1.1107599,2.786285519969247,0.5393640444715428,4.084594281487057,0.9825052025165012,1227.5404858194947,145.92086466558223,1293.8959043446298,790.4935083009751,0.054196063,0.36507058,0.8699578,-0.9304099,440.5652173913044,46.639063760232176,462,301,10,2.745157053049456,0.8746845902435846,5.171895506927728,0.5125942455076296,2745.157053049456,454.363355985529,3083.9749108224596,1549.9796800923377,-0.018450102,0.5794129,0.9960693,-0.99713165,1000.0,0.0,1000,1000,1227.5404858194947,246,250000,250,141.5436675650999,13.079759042011574,10.08304845704697,164.70647506415844,4169.186616290361,24
