Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7126126,0.47460938,0.81552106,8.0,-3.6524699,0.9881383,-0.89488727,-6.8255496,2.0,1.1836262,1.1644622,-8.673323,0.15373804,0.0020767315,0.0053621945,0.01687361,-0.0090869665,-0.011057645,0.0063920985,0.0029847866,-0.028400278,0.19994000899921138,0.0,0.19994000899921138,0.19994000899921138,0.6109615,0.5567713,2.0905738,-0.7311022,0.0003589211,0.0026088723,0.008940997,-0.009860681,-6.507471e-05,0.0023797345,0.008605913,-0.006826452,1.9349802858630105,0.7476197800634957,3.275261274455225,0.8987681853144496,313.84131862320055,4.980045762414804,326.5273433840191,301.7270060539817,0.53843683,0.3282365,0.95543265,-0.6026304,162.19354838709677,4.13614558643368,174,153,100,1.2341024654198511,0.7973786617816395,10.538074268373089,-5.149549764632381,1234.1024654198511,265.16186021197063,1661.6323847883189,604.3579100543834,0.19422361,0.55831045,0.999997,-0.9995206,1000.0,0.0,1000,1000,313.84131862320055,96,100000,100,108.10627062036656,0,88.59319859056268,196.69946921092924,210.328135153919,0
0.046048507,0.9921875,0.00065803446,8.0,-3.524704,0.8450805,-1.1730629,-6.0812035,2.0,5.3717947,5.174288,0.3886565,239.90863,-238.90018,38.51865,-147.32726,-339.76938,-238.9816,38.56297,-146.76314,-339.83646,0.1834992881948636,0.0,0.1834992881948636,0.1834992881948636,6.2291937,2.427764,13.225002,-3.6859107,0.33431923,0.7177223,2.7138238,-2.398497,-1.1015443,0.32322723,-0.3000666,-1.9531858,1.6872679708260339,0.7081056952997725,3.371812154841859,0.6342500520016431,283.2501106024204,7.198001586808312,317.1569772701761,270.88540176153913,0.41836658,0.46894747,0.9837721,-0.9438985,167.875,7.598862305196307,204,157,100,1.2739553503485366,0.6851874095720175,5.82731285083512,-2.3583820143134404,1273.9553503485365,191.42069549837962,1539.9867948954577,430.3638366848109,0.16514082,0.5525297,0.9998053,-0.99999344,1000.0,0.0,1000,1000,283.2501106024204,196,200000,200,107.42296502209501,13.77417032502126,88.7050519931363,209.90218734025257,419.9931078670779,1
0.048886694,0.9941406,0.00078334333,8.0,-3.598819,1.0048167,-0.9089723,-6.128777,2.0,6.273063,6.0287795,-0.5139027,462.43683,-463.41406,31.358387,-356.98984,-575.05725,-463.51605,31.46157,-354.7362,-576.13324,0.27126487597606724,0.0,0.27126487597606724,0.27126487597606724,5.605978,2.414648,11.926834,-0.04417944,0.28916264,0.74422956,2.5525937,-2.0607364,-1.0173203,0.31309873,-0.40287244,-1.9596632,1.2008897030674262,0.5514383024287701,3.791006853154522,-1.4678616763643069,876.0919273056542,248.2134814947482,1214.068802245249,343.02763226158186,0.47019386,0.41321927,0.9830261,-0.94067156,729.5357142857143,238.6197636023317,1000,337,100,1.2829602356951728,0.6839539875712178,5.315328384496805,-3.065094039300876,1282.960235695173,163.3277460956536,1544.6337049820936,800.0379807950934,0.18756366,0.5528996,0.9999267,-0.99971455,1000.0,0.0,1000,1000,876.0919273056542,296,300000,300,112.37276268389542,13.45092074398417,86.00230335595552,211.8259867838351,632.1275085369125,2
0.041802034,0.9921875,0.0006763941,8.0,-3.795761,0.98726785,-1.4783632,-6.3881197,2.0,5.764881,5.4953527,0.029335275,588.84393,-587.64404,64.16589,-412.48795,-692.7716,-586.4337,63.993607,-414.20126,-686.3591,0.2495453428097846,0.0,0.2495453428097846,0.2495453428097846,6.0211334,2.3397672,12.769847,-1.5288358,0.30592808,0.73683786,2.2263732,-2.0376952,-1.0428786,0.3298518,-0.21512848,-1.945507,1.7998149420772354,0.563300124699317,2.7853847655188475,0.7781288562959691,615.292667486404,21.207837202867918,668.77300342316,557.2702697949859,0.5030691,0.5439693,0.98601645,-0.98821634,341.864406779661,19.347366682043464,393,292,100,1.2835658506033092,0.6300675773151766,5.232666366606319,-4.5403217827176725,1283.5658506033092,134.9815694599443,1475.4687944413117,857.9849261903603,0.17792022,0.5429366,0.9997654,-0.99999887,1000.0,0.0,1000,1000,615.292667486404,396,400000,400,106.04007467994234,14.279101749008987,88.62668714183383,208.94586357078515,840.5770532567403,3
0.032300726,1.0,0.0009124425,8.0,-3.8610048,0.9733147,-1.221503,-7.189562,2.0,6.54775,5.34803,0.4928801,742.9076,-737.99,74.60813,-572.11584,-888.56104,-738.74365,74.62236,-572.44293,-887.464,0.28115450632429445,0.0,0.28115450632429445,0.28115450632429445,6.388282,2.7723482,13.414994,-2.5907454,0.3810993,0.7676365,2.4639952,-2.596905,-1.0583951,0.34083888,-0.3075546,-2.0560584,2.0813957683824227,0.814196366905416,3.93428274295944,0.8879342598696448,463.6193440973603,33.637214935434734,542.8993891760325,385.43538987544895,0.52249056,0.4762169,0.9937893,-0.99962443,222.74444444444444,12.374311303943891,289,200,100,1.303800270275117,0.6521432399708679,5.815643458091869,-2.4857043255759255,1303.8002702751169,183.83977589266044,1551.6212896294821,818.4311404332495,0.2057723,0.5319232,0.9999071,-0.9999966,1000.0,0.0,1000,1000,463.6193440973603,496,500000,500,110.59791910438798,13.25982685701456,87.84193319262704,211.69967915402958,1052.363451980811,4
0.031531785,0.9980469,0.0005513417,8.0,-4.1475816,1.2380614,-1.8046037,-7.5369515,2.0,7.861525,6.9011126,-0.050440207,823.98486,-824.9064,87.97776,-661.5292,-1093.9762,-824.70056,87.87108,-661.40985,-1096.0186,0.2852807678958399,0.0,0.2852807678958399,0.2852807678958399,5.9597826,2.5874534,13.383442,-1.8967997,0.27323017,0.7300249,2.4399707,-3.0157032,-1.0564383,0.32409215,-0.23848276,-1.9815211,1.852537627184988,0.903021545368028,3.9647731984054255,-1.3010196352853935,474.5779303667061,83.28562889384504,565.6834607329805,87.00527023208866,0.5281011,0.46599767,0.98587203,-0.9948998,256.17721518987344,32.977844305376344,401,182,100,1.336622833955374,0.6799896870533254,6.761985153529169,-1.682517862759035,1336.622833955374,171.29260826611508,1876.235451851984,824.37856603196,0.18404336,0.54068875,0.9999889,-0.99999994,1000.0,0.0,1000,1000,474.5779303667061,596,600000,600,108.43822152382927,13.360783052979968,89.3159758024849,211.11498037929414,1263.513948196196,5
0.031855885,0.99609375,0.00067579414,8.0,-3.901844,1.0570943,-0.6371067,-6.4276843,2.0,5.9070435,5.609537,0.108093604,875.0216,-876.0851,80.96986,-717.6743,-1122.2366,-875.70435,80.898094,-717.6015,-1122.0046,0.2867654723378965,0.0,0.2867654723378965,0.2867654723378965,6.0865383,2.445004,12.655748,-3.1098366,0.33597752,0.7196684,2.4038022,-3.0563462,-1.0718604,0.3840178,-0.34383786,-2.0282393,1.7922427714262141,0.5820998596407764,3.589555223883343,0.709687135825143,384.5314065332328,23.753819113387888,483.5880123776183,352.89180978413305,0.49415433,0.53452593,0.98884946,-0.9782674,214.5531914893617,17.27291387242416,309,193,100,1.3403205087704937,0.6768722787091329,7.1241305283587595,-1.5246777648872487,1340.3205087704932,172.96903161609026,2165.198510205849,799.7723103264827,0.17021139,0.53155696,0.99996555,-0.99996394,1000.0,0.0,1000,1000,384.5314065332328,696,700000,700,113.83598602900747,13.51070795301348,86.35078217135742,213.69747615337837,1477.0090047655394,6
0.02886923,1.0,0.00053082034,8.0,-3.8420324,1.0914236,-1.284417,-7.447366,2.0,4.5713873,3.5986686,-0.4441793,933.4376,-931.1688,107.16748,-754.8011,-1186.2279,-931.719,107.23316,-756.6156,-1189.8295,0.2680237761671183,0.0,0.2680237761671183,0.2680237761671183,5.6625476,2.2663898,13.717265,0.5484209,0.24947588,0.6988349,2.3953474,-2.3587666,-1.0714666,0.37522852,-0.35409087,-1.9704127,2.458565804008219,1.1676342278264196,5.110187667207023,0.7289698867058562,731.2425497950916,14.876417244960642,775.9514700076509,704.4515351171834,0.40294814,0.5343542,0.9808717,-0.99328184,297.4264705882353,13.019573699163827,342,273,100,1.481563712769408,0.8758500618297187,7.385506510754654,-5.582629848468557,1481.5637127694076,399.7044310173688,2705.113762338176,771.8684366775451,0.21584767,0.5416092,0.99999994,-0.99999964,1000.0,0.0,1000,1000,731.2425497950916,796,800000,800,108.91454636235721,13.179900042014197,88.89370596891968,210.9881523732911,1688.0784306528512,7
0.053224247,0.99609375,0.0006546679,8.0,-3.867394,0.9757266,-0.74435455,-6.4840484,2.0,9.559601,10.038917,-0.06611214,934.7243,-935.6339,91.033646,-773.8016,-1263.6505,-935.5947,90.92164,-772.11017,-1264.256,0.362768936528881,0.0,0.362768936528881,0.362768936528881,5.934798,2.83835,13.564871,-0.52866554,0.28670117,0.7628469,2.5119646,-2.4774795,-1.0472416,0.3201056,-0.35954833,-1.8568135,1.9963915988721366,0.7263435460442235,4.148301301208077,0.828238297983887,608.9296860135603,23.969305760911716,664.0457860613827,560.9214789358141,0.3934268,0.51735264,0.9982225,-0.9992126,305.0151515151515,14.416417854825172,355,275,100,1.5580880990314294,0.8400677788017343,5.642591227992188,-1.5728871069584425,1558.0880990314292,343.75314234141274,2730.351090473427,850.9380982870788,0.17331925,0.5180061,0.99993557,-0.9999708,1000.0,0.0,1000,1000,608.9296860135603,896,900000,900,110.86366157029988,13.27948786196066,87.43190048122779,211.57504991348833,1899.6508884383366,8
0.038222846,0.99609375,0.0010566078,8.0,-3.9164734,1.2149638,-0.5203766,-7.863578,2.0,16.455091,22.260483,0.02611345,950.63104,-942.38184,68.73659,-797.93665,-1115.053,-941.0962,68.77636,-796.7873,-1114.6119,0.31570345279161516,0.0,0.31570345279161516,0.31570345279161516,6.0226493,2.52085,18.817848,-0.105891705,0.24373615,0.7215316,3.0623925,-3.1133292,-1.0923595,0.37190756,-0.3225364,-2.3360338,2.277734728271502,0.5413746847569116,4.254385355480717,0.8959861814624397,2202.7864093555204,245.72756991407505,2437.412935049712,1271.9802337612743,0.394851,0.50639784,0.99843043,-0.99680537,967.0952380952381,106.4231915120477,1000,550,100,1.623690892702488,0.8372040968485404,6.342240525346843,-2.9996331768895264,1623.690892702488,393.8554071189459,2747.372264263252,789.990941691587,0.19964327,0.51404387,0.99997437,-0.9999805,1000.0,0.0,1000,1000,2202.7864093555204,996,1000000,1000,111.7520178280538,13.262954770994838,86.95695526298368,211.97192786203232,2111.641702282359,9
