Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.027910229,1.0,0.013434242,0.5,-3.627391,0.31098026,-2.6519902,-4.9086356,2.0,2.1659858,3.441534,656.95917,-653.6952,12.221077,-642.96893,-750.1991,-653.1288,12.6056385,-642.6006,-754.9826,0.0,0.0,0.0,0.0,24.666344,2.542714,40.53401,16.663084,0.013930726,0.8063474,4.958728,-5.3466473,-4.264046,0.59928316,-0.4579745,-6.333836,4.054762396631482,0.8767941485814061,5.74585997827719,-0.8289850222414274,4054.762396631483,90.50481788835508,4198.045812305822,3867.68333732024,0.030821584,0.5262909,0.9999975,-0.9999744,1000.0,0.0,1000,1000,10,3.924278254520603,0.9338451427712067,5.934289842732869,-0.757615658249371,3924.2782545206014,201.2303573348076,4291.074324277613,3466.8826641114906,0.022308525,0.50664926,0.9999905,-0.9999992,1000.0,0.0,1000,1000,4054.762396631483,106,110000,110,177.79513121722266,18.342498129233718,13.554118413478136,209.69174775993451,2341.6168078365736,10
0.03251356,1.0,0.022251781,0.5,-3.5608468,0.7255415,-2.232087,-8.2753105,2.0,0.8671172,2.097211,672.2714,-671.2716,8.97366,-656.6513,-709.36566,-669.51685,8.969325,-654.45374,-706.1125,0.0,0.0,0.0,0.0,23.970964,2.364542,31.827429,16.506456,0.027111217,0.82331717,4.331217,-4.7714014,-4.1722894,0.6019567,-0.75279766,-5.5952163,3.7281667409837826,1.3945219880684143,6.529060368118417,-1.0729545439932822,3728.166740983783,824.2179942373095,4146.663783638606,186.8873128681586,0.0072081783,0.56845117,0.999999,-0.999995,1000.0,0.0,1000,1000,10,3.8947244611143477,1.269794201067692,6.2430747138402465,-0.7561183028679183,3894.7244611143497,532.5185383134492,4248.96611695949,2351.782632303724,-0.00926174,0.55629826,0.9999806,-0.99999917,1000.0,0.0,1000,1000,3728.166740983783,116,120000,120,176.8747561527416,18.464738860260695,13.551619007252157,208.89111402025446,2550.4326358330436,11
0.032722432,0.9980469,0.01840369,0.5,-3.6052547,1.0208088,-1.1552887,-8.461746,2.0,2.4644284,7.305609,676.22986,-674.2417,22.60728,-657.05835,-862.7179,-678.74896,22.778753,-661.59485,-867.6025,0.0,0.0,0.0,0.0,24.54278,2.7109442,33.79095,17.308796,0.07827645,1.0500399,4.71263,-5.1307316,-4.0700603,0.76188487,-0.47774935,-5.9969654,4.131983066492567,1.1743595664420965,6.325424962922466,-1.1673381445917748,4131.983066492568,470.37923998542817,4488.305524431313,2166.120017044075,0.0129154,0.54668003,0.9999982,-0.9999973,1000.0,0.0,1000,1000,10,3.707153536855117,1.4915497600565175,6.484663504114144,-0.8193109548968404,3707.153536855117,867.3035932680948,4223.6536327215645,1152.7873733090892,0.013080333,0.5678798,0.9999998,-1.0,1000.0,0.0,1000,1000,4131.983066492568,126,130000,130,176.85039425687864,18.398631270974874,13.710139982867986,208.9591655107215,2759.42882744316,12
0.032523334,1.0,0.015835464,0.5,-3.6463926,0.90763956,-1.9152505,-7.8260717,2.0,2.8323011,1.6183509,689.4108,-687.4938,46.344086,-657.14294,-854.0202,-688.90894,46.444748,-658.0916,-855.99066,0.0,0.0,0.0,0.0,25.166704,3.2341435,35.833652,14.941026,0.053027462,1.1055582,5.913158,-4.6380124,-4.15535,0.7984001,0.5230919,-5.669056,4.138850541743484,1.3027868553007078,6.307827145141817,-0.9882123283340529,4138.850541743485,997.3351352771925,4542.889622702911,-177.63366443309366,0.020078717,0.5413067,0.99999964,-0.99997866,1000.0,0.0,1000,1000,10,4.257582339223899,0.9691502068396157,6.174401097839029,-0.9124320057491769,4257.582339223901,124.02307771881614,4445.339305421745,4094.4459647480494,0.012482598,0.5426291,1.0,-0.99999774,1000.0,0.0,1000,1000,4138.850541743485,136,140000,140,176.0476423902437,18.42848847573623,13.590837919153273,208.0669687851332,2967.428402947262,13
0.035992146,0.9980469,0.01995467,0.5,-3.4367466,0.3118124,-2.450638,-4.5457935,2.0,5.1613536,1.347095,683.0448,-678.3893,32.693855,-657.6932,-865.7971,-681.2123,33.572376,-661.5381,-874.0576,0.0,0.0,0.0,0.0,25.144192,2.5641203,32.12307,15.358052,0.058303844,0.98172563,6.1775303,-4.287753,-4.2338176,0.71361554,0.09273124,-5.8481464,4.24275721599898,1.3526450363551208,6.559620851815589,-0.9838435939614989,4242.75721599898,984.6051648624461,4681.705453730729,-11.055886211613814,-0.0050397483,0.5266882,0.9999996,-0.99978626,1000.0,0.0,1000,1000,10,4.349187952082682,0.92394349555481,6.227471643254603,-0.8496710737168814,4349.187952082682,107.02200185421226,4549.20473741343,4098.166673540647,0.0027465837,0.53267395,1.0,-0.9999558,1000.0,0.0,1000,1000,4242.75721599898,146,150000,150,176.17758329678327,18.361735187936574,13.638781311921775,208.17809979664162,3175.6914706272073,14
0.034308337,1.0,0.023437612,0.5,-3.4997962,0.8084093,-2.5497022,-7.487334,2.0,2.2926233,1.311626,676.1268,-672.66626,7.0806813,-662.77814,-713.1915,-675.55646,7.3023725,-665.85864,-719.3348,0.0,0.0,0.0,0.0,25.024843,2.616757,38.494354,18.578444,0.09829905,0.91748816,5.8829417,-4.8423457,-4.264694,0.6725877,-0.7079569,-6.4202995,4.41254120089657,1.0196306668593016,6.74665225035867,-1.223976160598998,4412.54120089657,119.2869572424962,4603.45284354585,4155.286761677235,-0.026729297,0.53336453,1.0,-0.99998814,1000.0,0.0,1000,1000,10,4.155017531476241,1.5278484516713977,6.818564859998617,-1.0443338541417253,4155.017531476241,994.7416283275479,4635.544254479973,1189.0611927525747,-0.016306382,0.5355922,1.0,-0.99999756,1000.0,0.0,1000,1000,4412.54120089657,156,160000,160,180.7807335741818,18.456180735025555,13.830955792684108,213.06787010189146,3389.9196225604974,15
0.042359784,1.0,0.020186074,0.5,-3.4409027,0.6909273,-2.51248,-7.780735,2.0,2.2014937,0.8643202,678.49744,-675.7169,24.661661,-661.05286,-843.7253,-677.0468,24.78279,-662.9509,-845.81256,0.0,0.0,0.0,0.0,24.980537,2.473289,33.948483,18.073452,0.025053278,0.9583212,4.8801084,-3.9602594,-4.212582,0.72775424,-0.7123859,-5.6652455,4.708873049607704,1.215575485607516,6.935627323247582,-1.156080967190117,4708.873049607705,451.20827249461576,5033.789428580911,2806.685748931598,0.0021529575,0.5544327,1.0,-0.99999714,1000.0,0.0,1000,1000,10,4.605364509450986,1.0260766387649551,6.765058094524738,-0.7892897722481191,4605.364509450985,217.68358912477302,4950.886320839122,4128.177511586795,-0.009667709,0.53421247,1.0,-0.9999997,1000.0,0.0,1000,1000,4708.873049607705,166,170000,170,202.80194103857502,19.607294231187552,14.584187909029424,236.993423178792,3626.851825106889,16
0.0350687,0.9980469,0.017228508,0.5,-3.3476691,0.29425,-2.4693596,-4.462659,2.0,0.7491915,0.6253828,676.6042,-677.37476,26.349209,-659.377,-831.02203,-676.2697,26.354311,-658.21686,-830.204,0.0,0.0,0.0,0.0,24.858904,2.9829292,36.907196,17.700123,0.09387968,1.0532392,6.2986917,-4.145863,-4.153866,0.7955564,0.30948305,-5.5750675,4.8098696414317805,1.3647265480838235,7.376391128818478,-1.2300095804934568,4809.86964143178,642.6785034222803,5225.0459860759765,2070.5303594348175,0.012056042,0.57248384,1.0,-1.0,1000.0,0.0,1000,1000,10,4.8038474376664455,1.0526060921341744,6.750991985231804,-0.9193436809536545,4803.847437666447,115.6994416408301,5030.7462859469,4647.852716907032,0.008836723,0.5551094,1.0,-0.9999992,1000.0,0.0,1000,1000,4809.86964143178,176,180000,180,202.36706809792668,19.546873745974153,14.693562798202038,236.60750464210287,3863.95917875506,17
0.03506492,1.0,0.011945212,0.5,-3.4244013,0.4454188,-2.2897184,-6.332101,2.0,1.0109639,0.7042813,671.19653,-670.0742,9.53247,-657.2798,-709.6431,-670.4402,9.55725,-657.6472,-709.59875,0.0,0.0,0.0,0.0,25.113415,2.3139875,33.506268,18.213127,0.10566547,1.04118,5.0631886,-4.572276,-4.160382,0.8099896,-0.08165467,-5.977768,4.721748836813894,1.5385197409790794,7.3923499028852575,-0.9537680489686833,4721.748836813893,996.7125817338216,5292.250445123235,421.2094116106416,0.019405559,0.58334374,1.0,-1.0,1000.0,0.0,1000,1000,10,4.654826936997851,1.3380783890750958,7.436331320036146,-0.9987918498658928,4654.826936997855,201.10955051452106,5015.883356607423,4306.828242434398,0.004499334,0.5600703,1.0,-0.99999964,1000.0,0.0,1000,1000,4721.748836813893,186,190000,190,202.275648501236,20.05109899910167,14.554961551912129,236.8817090522498,4100.404141944367,18
0.0414771,0.9980469,0.016879886,0.5,-3.3627234,0.3966463,-2.2821333,-6.5537653,2.0,1.0426521,2.7574003,671.27686,-669.4808,13.860013,-650.96436,-818.39514,-668.104,13.93792,-649.25793,-816.1644,0.0,0.0,0.0,0.0,25.630346,2.6215522,40.4383,17.176365,0.14958993,1.074047,4.9431076,-4.342645,-4.161555,0.8248595,-0.7278627,-5.9502935,4.731764265008316,1.124859850687424,7.366462977735466,-0.7841036359000102,4731.764265008316,168.7767064962948,5020.43378780559,4322.8967351020365,0.011362023,0.5587185,0.99999964,-0.99999607,1000.0,0.0,1000,1000,10,4.607111785995566,1.2051479704215882,7.650045268976493,-0.8812474332690045,4607.1117859955675,180.6468372442548,4885.504835804623,4344.130873605702,0.01870297,0.556203,1.0,-0.9999998,1000.0,0.0,1000,1000,4731.764265008316,196,200000,200,205.20426255185157,19.621531281154603,14.52348065096885,239.34927448397502,4340.0905953496695,19
0.036906973,1.0,0.018013531,0.5,-3.3504505,0.39020783,-2.083996,-5.4756713,2.0,1.2304647,1.5966384,671.14996,-669.9374,16.14753,-645.4658,-773.79346,-669.765,16.129517,-645.0664,-774.1973,0.0,0.0,0.0,0.0,25.395576,2.7975907,34.078316,14.020787,0.07471797,1.0689955,6.820616,-4.3799677,-4.1702895,0.7831888,-0.2787397,-5.419879,3.30821113275608,2.7822379588026145,7.878739621501358,-0.9574082639830752,3308.21113275608,2242.7967335864814,5356.844184899911,-360.191923086241,0.16191335,0.6307001,1.0,-1.0,1000.0,0.0,1000,1000,10,4.818607238152792,1.306361853933959,7.763061150815929,-0.4571249172157483,4818.607238152789,176.18488976157286,5222.824014744138,4582.623398156692,0.0075894524,0.56347436,1.0,-1.0,1000.0,0.0,1000,1000,3308.21113275608,206,210000,210,202.4763276106678,19.963863234966993,14.600106657948345,237.04029750358313,4576.79034329718,20
0.03851644,1.0,0.02087618,0.5,-3.3560266,0.642592,-2.3503685,-6.7666116,2.0,1.9531792,1.7151287,663.9204,-663.3113,14.45426,-635.9742,-714.95325,-663.7914,14.494799,-636.96106,-715.6209,0.0,0.0,0.0,0.0,25.219826,2.834845,34.661224,17.09523,0.096010596,1.0304276,5.0372496,-5.995403,-4.2277546,0.7875542,-0.047376394,-5.8990307,4.757233545551164,2.178935548881551,7.83179667075442,-1.2555693235559715,4757.233545551165,1590.1483486671389,5681.310065709405,-286.3959109459964,0.04877495,0.578114,1.0,-1.0,1000.0,0.0,1000,1000,10,5.0201373171599775,1.6715853924284465,7.683739069645469,-1.241280607253202,5020.137317159978,637.3694956565753,5450.90772242923,3153.434029279298,0.020654809,0.59346056,1.0,-1.0,1000.0,0.0,1000,1000,4757.233545551165,216,220000,220,210.52666533458978,19.617530743125826,15.09861900890246,245.24281508661807,4824.138205487281,21
0.041494485,1.0,0.022733757,0.5,-3.6670766,1.2450538,-2.2771344,-7.7143707,2.0,4.8961334,4.73029,656.47797,-657.56616,21.002277,-634.20105,-813.00244,-657.6114,21.17927,-633.3859,-815.8427,0.0,0.0,0.0,0.0,26.815535,3.8311627,45.921944,14.976032,0.17595209,1.2535826,8.273435,-5.3711686,-4.2756295,0.8937204,-0.12424159,-6.463105,5.28567054213216,1.2152208285042512,7.820734992324105,-0.49037917629650785,5285.670542132159,147.9502321053214,5550.032450849012,4914.158890549374,-0.033548385,0.55396706,1.0,-1.0,1000.0,0.0,1000,1000,10,4.201955882918393,2.5472048603885766,7.883499842070478,-0.7607100917088201,4201.955882918393,2226.0913671564863,5689.77717130908,-264.1319744350035,0.048676223,0.5712351,1.0,-0.99999994,1000.0,0.0,1000,1000,5285.670542132159,226,230000,230,223.07202853821218,21.73049768805504,15.510814132168889,260.3133403584361,5084.048440646846,22
0.04244145,1.0,0.030063795,0.5,-3.4511218,0.91166973,-2.250574,-6.847752,2.0,1.1554306,1.2600954,662.1938,-661.49976,48.234077,-625.2371,-909.4757,-661.4092,48.140182,-625.0901,-907.266,0.0,0.0,0.0,0.0,26.808138,3.6831732,38.556976,17.820189,0.20444994,1.3365687,6.284231,-3.5823963,-4.1990886,0.9707718,0.22179508,-6.093242,5.534426029828076,1.2122281962623112,7.949072623954953,-0.6191115233835786,5534.426029828081,123.13094133405733,5748.675977155189,5183.63878396172,0.005623187,0.55691904,0.99999994,-0.99999994,1000.0,0.0,1000,1000,10,5.446648472025353,1.254150120909481,8.048270800412274,-0.4001747855476494,5446.648472025351,201.28738353154122,5720.038589499921,5113.749738250776,-0.009060428,0.5637519,1.0,-1.0,1000.0,0.0,1000,1000,5534.426029828081,236,240000,240,210.48879768745974,21.31707612099126,15.560070211999118,247.36594402045012,5330.073944072705,23
0.04326848,1.0,0.021755528,0.5,-3.2115872,0.2786497,-2.491077,-3.9201226,2.0,1.827322,2.7224438,652.7104,-652.9781,43.72066,-618.3314,-766.53973,-649.85565,43.170586,-614.8376,-762.0477,0.0,0.0,0.0,0.0,26.329876,3.5585687,46.19798,18.477861,0.18094231,1.4205785,7.2647533,-8.867926,-4.047879,1.0119283,0.5681267,-5.3519945,5.483383026253737,1.33068476144245,8.096056472394775,-0.6718783763551425,5483.383026253736,158.42497037989492,5817.912255799978,5081.867703996861,0.008039696,0.5736711,1.0,-1.0,1000.0,0.0,1000,1000,10,5.518313808180393,1.2944544409592984,7.903086290978126,-0.5000965976409947,5518.313808180394,280.5158526157432,5881.541150896799,5016.375376183422,-0.007942632,0.56284183,1.0,-1.0,1000.0,0.0,1000,1000,5483.383026253736,246,250000,250,203.46614926774055,19.97595685813576,14.858849938958883,238.3009560648352,5568.035088105593,24
0.045038074,1.0,0.028574081,0.5,-3.288787,0.35933256,-2.2919667,-5.302519,2.0,1.075742,1.3889139,634.35223,-634.6734,14.32392,-613.0413,-695.49585,-635.37384,14.32689,-613.7684,-696.2449,0.0,0.0,0.0,0.0,27.00414,3.3585327,37.329536,19.313114,0.16736211,1.4062898,7.791481,-6.1891713,-4.1436324,1.0490514,0.35719943,-6.1113157,5.111092795865498,1.8047782176619496,7.833272818917112,-0.8552099961128569,5111.092795865496,947.8340752184434,5644.217468963116,1452.1852219596747,-0.024015127,0.570264,1.0,-1.0,1000.0,0.0,1000,1000,10,5.384670075770451,1.3407860212371758,8.122978184821113,-0.6728207678634855,5384.670075770451,210.4946017081471,5687.559231320988,4929.096373332983,0.0017771072,0.56525,1.0,-1.0,1000.0,0.0,1000,1000,5111.092795865496,256,260000,260,198.62325372826308,19.64390663197264,14.779858735390007,233.04701909562573,5800.944663062692,25
