Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.000283266,1.0,4.2338706e-05,16.0,0.00020071035,0.00034678407,0.0028674472,4.53989e-05,2.0,0.00067619316,0.0005236694,-0.79170936,0.7367297,0.8301056,2.5237508,-0.33224174,0.7481669,0.8282075,2.5352209,-0.35618594,0.0,0.0,0.0,0.0,62.67448,14.942398,89.46837,28.701672,0.8022812,2.3286822,5.4980583,-4.92716,-0.882592,0.15700454,-0.21053389,-1.5902961,5.59473578789387,0.8215083510584537,6.98556947904731,0.3592782352970296,328.59638815231216,14.543787617051187,359.6306341654454,270.45751390861574,0.24426506,0.84798443,0.9999418,-0.9998903,58.733137829912025,2.606508626778765,64,49,174,5.331173978277886,0.701306443908882,6.9351713116520814,-0.0420231259869297,306.51186482006875,43.36535101192842,432.4360112952872,210.5975497114192,0.29225188,0.8664776,0.99999464,-0.9999998,57.49425287356322,7.2069148838425665,79,41,328.59638815231216,106,110000,2810,17.043749273754656,29.96618967782706,20.864012735895813,67.87395168747753,637.4158707573079,10
0.0002601951,1.0,0.0039358023,16.0,0.00024130859,0.0009070874,0.0104515,4.53989e-05,2.0,0.0030800733,0.0035977117,-1.0356877,0.89896774,0.8649333,2.7133276,-0.46741804,0.9010707,0.8460806,2.6809506,-0.4838384,0.0,0.0,0.0,0.0,58.99671,16.77473,90.38463,21.052326,0.8419118,2.2073932,5.0987096,-4.4330177,-0.84050685,0.15153465,0.14024378,-1.4318745,5.467706402239863,0.8731973479688021,6.983312341340768,-1.0242633475884153,295.30035898026995,12.29555260785146,336.97474491402454,260.193093521416,0.4310686,0.8203382,0.9996169,-0.99983513,54.00808625336927,1.9966115104240136,60,48,192,5.482498945491466,0.8794313967768447,7.1888079085469485,-0.9053566747483082,285.4040466676417,20.118595272639233,337.61008490100346,198.8095540240235,0.41742778,0.8062238,0.99999994,-0.9999989,52.057291666666664,3.3621435620147486,61,38,295.30035898026995,116,120000,3002,16.22334122285247,29.395040614996105,18.10934283817187,63.72772467602044,695.3213605750352,11
0.00016687516,1.0,0.011737401,16.0,0.00012940873,0.00020791296,0.0014807102,4.53989e-05,2.0,0.0012101282,0.0011962,-0.71694916,0.7919369,0.91679263,2.6135616,-0.29248384,0.7920326,0.912652,2.6091883,-0.28167716,0.0,0.0,0.0,0.0,60.0678,20.09688,93.11133,21.766973,1.1052928,2.141231,4.1610913,-3.7395656,-0.8880849,0.16210029,-0.07102539,-1.884623,5.035281138829889,0.8066579442235718,5.989904501270148,-0.5614913626817115,179.8160825941497,5.810668924207077,194.91380215353232,163.76399658118694,0.34479848,0.8618647,0.9990964,-0.9998249,35.711229946524064,1.3144061585446638,39,33,224,5.308779314607314,0.8400128061139118,7.062611535958046,-2.9366357544721255,237.11757608324186,51.00182526383492,324.15799296218114,166.67759633322402,0.40717375,0.81905276,0.9999988,-0.99999803,44.66517857142857,8.191319554231834,59,34,179.8160825941497,126,130000,3226,13.687563933432102,23.57283676508814,16.704872698523104,53.96527339704335,748.2450720374472,12
0.00013909103,1.0,0.058609076,16.0,0.00010672598,0.00017462086,0.0014182229,4.53989e-05,2.0,0.0002876649,0.00060233456,-0.5978949,0.61180115,0.83662313,2.0598004,-0.27704448,0.62091506,0.8249074,2.049849,-0.25642514,0.0,0.0,0.0,0.0,51.963074,16.781479,87.2704,17.78263,0.60877764,2.088255,3.9008965,-4.466776,-0.8147845,0.15703985,-0.14841448,-1.3132818,4.877872287772776,0.9074465467491718,5.68047131535979,-1.1926706825339624,150.40231486998618,5.640628529547263,172.3796263853231,132.63034142997222,0.29516646,0.86108947,0.9993003,-0.9997138,30.833590138674886,0.767229155973889,34,29,291,5.031589862670549,0.8492558827685756,6.4273471087421,-4.2416034145873915,173.0797750011416,12.500697200299474,212.49330425987804,147.1338253222705,0.357238,0.8420092,0.9999831,-0.99999756,34.39862542955326,2.163235017149562,41,30,150.40231486998618,136,140000,3517,14.786050933413208,22.53503667516634,15.433261344209313,52.75434895278886,800.7302486994304,13
0.000103397106,1.0,0.1250234,16.0,8.62459e-05,0.00011601531,0.00088606693,4.53989e-05,2.0,0.00033041276,0.00043571123,-0.57051945,0.5775089,0.7328157,1.8232793,-0.19655539,0.58878064,0.7357549,1.8249698,-0.1945607,0.0,0.0,0.0,0.0,51.182076,17.096506,81.23813,13.987657,0.6965037,2.0205445,3.864594,-3.617754,-0.80981576,0.17015935,-0.09371621,-1.4479089,5.182011128125833,0.8584183111276116,6.558542798872853,-0.6665213731135484,206.08776002411543,105.11770192179947,368.21798388564844,96.49995491064114,0.30620584,0.751113,0.9999295,-0.99991477,39.76984126984127,18.97781189756209,69,20,379,4.917685461490887,0.8407123388071589,6.127575575114893,-1.1382638887270273,130.00076685666806,19.984431454020687,229.2103791197488,90.44899763144083,0.32851642,0.8059121,0.9999852,-0.99996316,26.435356200527703,3.6952391201981887,44,19,206.08776002411543,146,150000,3896,13.539541453123093,22.269375157076865,15.290135046932846,51.099051657132804,851.9700542609207,14
0.00013899033,1.0,0.12501602,16.0,0.00013336891,0.0001800588,0.0010690179,4.53989e-05,2.0,0.00014499386,0.00015959163,-0.31990227,0.31341523,0.5640456,1.5378493,-0.094396226,0.3213243,0.5609917,1.5362816,-0.10479313,0.0,0.0,0.0,0.0,38.85511,18.242294,73.77814,9.086068,0.613959,1.7034808,3.6821384,-5.0062823,-0.71948206,0.19572532,0.47021237,-1.490334,5.190406633107413,0.6403102410432835,6.261359676744802,-0.0035136067866856635,210.5581962094586,10.012649739650195,231.4853498813736,181.03882171044486,0.21765047,0.8275278,0.99961126,-0.99997246,40.5668016194332,1.5542129935987092,44,37,271,5.034454289045734,0.7473625973130799,6.578864797189077,-2.391439359444023,185.40167455600164,62.450626645304396,389.8508763986917,88.43060667881043,0.24156192,0.773293,0.9999845,-0.99999666,36.82656826568266,11.845071329099934,75,19,210.5581962094586,156,160000,4167,14.25311115803197,22.407556019257754,14.110218086279929,50.77088526356965,903.2604214460589,15
0.000108015105,1.0,0.10939436,16.0,0.00017274496,0.00031755984,0.003074377,4.53989e-05,2.0,0.00019887864,0.00031803193,-0.13889073,0.11162591,0.26752922,1.0018955,-0.09793728,0.1021605,0.2703741,1.0038228,-0.09106228,0.0,0.0,0.0,0.0,34.977455,14.249326,74.13298,8.448922,0.49664143,1.6081901,4.0116854,-4.550885,-0.6913135,0.19014193,-0.036113262,-1.4632407,4.8900409334457615,0.6278686353839597,5.973963859155473,1.1067986802627723,151.87221849355385,23.643364620996042,261.94726235814596,133.77857774011463,0.17795911,0.86355144,0.9999884,-0.9999915,31.05745341614907,4.509629831457793,53,28,290,4.944940446173014,0.6653460741451497,6.594725206450091,-4.89003174496996,170.34467261127037,73.83843306892642,463.11679037165254,78.25813617114481,0.11804693,0.83113056,1.0,-1.0,34.44827586206897,14.786261579929764,95,17,151.87221849355385,166,170000,4457,13.5563734928146,22.928475378081203,14.553345520514995,51.0381943914108,954.5056259711273,16
0.00015626926,1.0,0.011744508,16.0,9.154985e-05,0.000217118,0.0033892097,4.53989e-05,2.0,0.00062801555,0.00067336066,-0.13566552,0.12784752,0.20896384,0.8931195,-0.071408555,0.12594277,0.20982811,0.951198,-0.08855826,0.0,0.0,0.0,0.0,37.14085,15.029623,70.456406,10.271575,0.19371873,1.7424622,3.9786155,-4.7585683,-0.7218103,0.21079318,0.050324395,-1.4783027,4.404543170435037,0.6683342522292184,5.120453924119637,-2.706853680517985,231.2327362074583,8.645081298624007,247.00497307305727,205.202991022551,-0.041491795,0.88750476,0.9997974,-0.9999852,52.498687664041995,1.8179979064923464,55,46,227,4.693469094964769,0.8507685014498941,5.999756619251523,-5.014820054801332,206.59534447968267,65.84235054650131,389.52721521564257,130.12336603477047,0.11119758,0.86954916,0.99999994,-0.9999993,44.01762114537445,15.1642882006311,86,27,231.2327362074583,176,180000,4684,13.362059874925762,23.13422431005165,14.62706879619509,51.1233529811725,1006.3723263824359,17
0.00011998716,1.0,0.03126974,16.0,6.1334125e-05,5.042209e-05,0.0004381963,4.53989e-05,2.0,0.0004525475,0.00040311075,-0.22112091,0.22754139,0.2678065,0.86310214,-0.08764399,0.22075158,0.2625812,0.82625514,-0.103962,0.0,0.0,0.0,0.0,42.87238,13.735493,73.324615,8.230425,-0.022513423,1.9234439,4.744842,-4.862372,-0.7683346,0.1832613,-0.034325838,-1.4589936,4.674166933918627,0.9884444457646637,6.133772834081071,-5.48755758345748,271.00684399760667,17.79819542470703,322.0647648545384,209.7990075341749,-0.030716741,0.8687757,0.9999037,-0.9992119,57.97971014492754,3.0969166391117513,66,49,300,4.295213698307966,0.8291995910205682,5.669191194735653,-5.579825966454951,143.48877228147475,59.822495114618086,334.61425335571687,65.320581275698,-0.12203255,0.869341,0.99999654,-0.99999976,33.406666666666666,13.87736606452712,73,15,271.00684399760667,186,190000,4984,13.028678110335022,23.88394759176299,14.339945875108242,51.252571577206254,1057.8752449383028,18
7.610585e-05,1.0,0.105476946,16.0,5.3515083e-05,2.7737058e-05,0.00023890073,4.53989e-05,2.0,0.0004121468,0.00032797392,-0.3304591,0.31260005,0.2660105,0.70630497,-0.12649262,0.33428586,0.27290612,0.73896736,-0.11521392,0.0,0.0,0.0,0.0,47.489983,10.086493,69.68267,18.599424,0.020015595,2.0262916,4.643253,-4.222867,-0.8020283,0.14239219,-0.19880015,-1.3483163,4.187067941748796,0.6357683753219547,4.81302417574843,-1.5449890663974992,213.99976074728863,8.569397721948738,240.75312365790177,192.32610274929374,-0.09343488,0.84446317,0.9990305,-0.99959487,51.109693877551024,1.7787601472348897,56,47,194,4.658247950534646,0.7175046307948606,6.586802081347623,-5.340402987068485,240.23593167576874,30.250443682672124,320.3525410651471,182.0523515880015,-0.04049386,0.8491989,0.9999776,-0.999988,51.57216494845361,5.625553668385432,68,42,213.99976074728863,196,200000,5178,13.434558431152254,24.1376284789294,14.606588573660702,52.178775483742356,1110.8773666308261,19
6.188126e-05,1.0,0.15235133,16.0,5.056036e-05,2.3636476e-05,0.00028376936,4.53989e-05,2.0,0.0001548943,0.00016064318,-0.31573975,0.30415308,0.24856114,0.65072346,-0.066549495,0.3020621,0.24827611,0.65133846,-0.062898256,0.0,0.0,0.0,0.0,43.569534,11.205045,71.63329,11.663942,-0.0884051,1.9115517,4.3871717,-4.418499,-0.7895228,0.1518297,0.07495395,-1.3390237,4.078256405117614,0.749658708264725,4.807331871969714,-3.1111788683247212,204.85317010367723,7.873562620944376,230.96421726833253,184.30601242374405,-0.04908107,0.83113873,0.9990772,-0.99892503,50.230576441102755,1.660983016167341,55,47,197,4.199115186545875,0.6867095515641906,4.864552010521033,-2.591051640042787,213.2383163766748,11.731217049232827,252.32708090404506,179.76022750053178,-0.08792059,0.85138583,0.99995655,-0.99989843,50.78172588832487,2.1154666274291216,57,46,204.85317010367723,206,210000,5375,16.778487710282207,24.958644084166735,17.061330516356975,58.79846231080592,1175.6188657255843,20
5.2723946e-05,1.0,0.101568475,16.0,4.881388e-05,1.8174034e-05,0.00018782097,4.53989e-05,2.0,6.1375926e-05,5.9379527e-05,-0.27883533,0.27079633,0.23858128,0.598762,-0.035345536,0.27053386,0.23847263,0.60122836,-0.041885927,0.0,0.0,0.0,0.0,38.92537,11.531893,64.81076,6.2732763,-0.1337836,1.7687013,3.8096027,-4.059183,-0.7383698,0.17709619,0.096746154,-1.3388096,4.240859077837907,0.6871863416251168,4.7973148510718735,-2.3268952952199333,218.30067397076158,8.337217008157728,248.19195706054992,196.69727010001156,-0.04540364,0.8652917,0.9986101,-0.9975959,51.47557840616967,1.6025509828373115,57,47,204,4.122903399619641,0.7936060106212959,4.818702373881577,-4.535300911026781,202.183949067622,11.860455107458838,237.6462316492163,180.7429935635362,-0.037576407,0.8494818,0.99991447,-0.999949,49.03921568627451,2.410847904814009,56,45,218.30067397076158,216,220000,5579,17.346546619199216,30.903930028900504,18.22981875250116,66.48029540060088,1240.8584916139953,21
5.2100702e-05,1.0,0.12891954,16.0,4.953984e-05,1.7340888e-05,0.00015916917,4.53989e-05,2.0,3.95206e-05,1.925943e-05,-0.26164573,0.27697062,0.21497686,0.57557493,-0.044752494,0.27059492,0.21373767,0.56948245,-0.05850204,0.0,0.0,0.0,0.0,38.733837,11.593204,64.10913,1.3240032,-0.073918045,1.7428548,3.0615368,-2.966069,-0.74847686,0.13921341,-0.095194384,-1.4132218,4.057323751304233,0.7540326312420902,4.971719284858667,-1.791209801693575,226.40770671275126,17.279742371041763,269.7448393782475,174.34937318017242,0.12932174,0.8309264,0.99924326,-0.9970557,55.80222841225627,5.346218880247597,67,40,204,4.222013598003063,0.6875624496937733,4.887464975618918,-2.2836142956148917,207.18910847847388,13.183355423937746,243.68162985615163,178.26326377305085,0.021388756,0.84341836,0.99997693,-0.9999719,49.0735294117647,3.312111655980814,58,41,226.40770671275126,226,230000,5783,18.352263171691447,29.664466184098274,18.64152397448197,66.65825333027169,1305.952546980232,22
4.9362876e-05,1.0,0.12109617,16.0,5.0279566e-05,1.6123724e-05,0.00016016066,4.53989e-05,2.0,3.8618506e-05,4.2996857e-05,-0.19860634,0.2034081,0.19440141,0.5200222,-0.036482446,0.20416413,0.19224834,0.51687944,-0.027511189,0.0,0.0,0.0,0.0,32.698647,13.348953,66.35714,2.7529373,0.0812589,1.6006804,3.1497705,-3.4874253,-0.66341525,0.21485691,0.23606013,-1.4024464,4.105904633953805,1.1565594949331366,5.544973299651788,-6.193525960614833,263.4622140120358,52.00418019840894,506.1397886742471,202.08799213608359,0.15879397,0.8501703,0.9999973,-0.9998016,64.16666666666667,11.293765771395531,116,51,172,4.024615334561166,1.050640895265771,5.193821645905189,-5.566938999323996,233.4744872572751,29.52327474441613,348.5838124096325,181.1474741094697,0.16926803,0.83928347,0.9999987,-0.99999064,58.01162790697674,7.085022174304325,83,43,263.4622140120358,236,240000,5955,17.218766649719328,28.10332723520696,17.904972206801176,63.227066091727465,1369.4440374220721,23
5.2437223e-05,1.0,0.13672924,16.0,5.354701e-05,1.7658213e-05,0.0001808195,4.53989e-05,2.0,5.8851794e-05,6.287789e-05,-0.1937536,0.18250974,0.13545533,0.436606,-0.028490847,0.18174297,0.13509022,0.43590483,-0.049750663,0.0,0.0,0.0,0.0,38.125935,12.468507,65.126724,1.1805439,0.25573346,1.7295529,3.4432638,-4.379793,-0.7035006,0.20086725,0.14192232,-1.4625045,4.60020473778641,1.2931885913414922,6.968796907817947,-5.350354729906208,374.93538614885176,59.426775428592045,513.0613844598965,227.22020155109274,0.14573824,0.84722304,0.99996537,-0.9998453,81.5040650406504,12.083970423624091,107,52,143,4.316623769341328,1.1378043196346719,6.690991953035752,-5.920605826665165,301.71087115081525,98.71060055888421,777.665934800379,165.36332037991596,0.106519826,0.85800374,0.9999994,-0.9999982,69.8951048951049,19.714647313489802,164,39,374.93538614885176,246,250000,6098,17.433924687560648,28.36363478191197,18.621901187114418,64.41946065658703,1433.4506496489048,24
