Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0013594616,1.0,0.027401831,16.0,-9.346724,1.57114,-1.5756617,-10.000046,2.0,18.475552,6.471988,-2.6758494,530.04395,-523.62384,73.37538,-135.68192,-722.9196,-527.0062,74.33717,-136.04047,-724.70197,0.060111554897132984,0.0,0.060111554897132984,0.060111554897132984,16.048203,5.1240287,37.77433,5.6507854,0.011724163,1.0566627,3.694885,-3.7248695,-0.3982604,0.17086864,-0.05295655,-1.4713911,4.745537583104458,0.5639689412290515,6.473756454781819,-0.3903964844754979,500.4793794223533,113.86766342577847,1222.190998234742,362.7141979189154,0.16479132,0.7026353,0.9993894,-0.99886763,105.46315789473684,24.042642173007522,262,76,10,4.750713389561844,0.34603966435924244,6.210077674075574,-4.5841530916679485,4750.7133895618435,58.735304014115634,4848.578717443155,4673.644940626297,0.080661334,0.67913,0.99995196,-0.99981046,1000.0,0.0,1000,1000,500.4793794223533,106,110000,110,12.413325697183609,19.149304234888405,14.781001756899059,46.34363168897107,509.52085473947227,10
0.0016615684,1.0,0.18362215,16.0,-9.53796,0.99383485,-3.3020785,-10.000046,2.0,18.918863,13.157097,2.4565637,552.2024,-546.93,110.135925,-86.08526,-656.598,-546.48517,109.30186,-80.4189,-665.8401,0.06127083470374112,0.0,0.06127083470374112,0.06127083470374112,17.879625,6.7976685,41.277145,0.16418934,0.12620811,1.1135181,3.6933942,-3.8034625,-0.42973542,0.17391296,-0.067103855,-1.4823339,5.328981788987435,0.7005270842157875,6.887824871109616,0.024619800322063234,300.6146177641194,15.387805848797898,353.94847207758596,270.44708533247905,0.07530415,0.6123867,0.99818796,-0.99698657,56.4112676056338,2.830395846290247,66,51,10,4.804486595769708,0.3422614859076252,6.735897144738381,-2.0039078730978526,4804.486595769708,81.33064799695775,4901.27393009773,4673.46080914781,0.0744555,0.67364395,0.999902,-0.9998898,1000.0,0.0,1000,1000,300.6146177641194,116,120000,120,12.533059282694012,20.24545715888962,14.387542529031634,47.16605897061527,555.5787913803943,11
0.00058175565,1.0,0.11720812,16.0,-9.658041,1.0065672,-2.481803,-10.000046,2.0,41.94487,19.308126,-1.7903621,618.6794,-603.09424,116.8428,-87.34529,-697.6457,-606.1813,117.735374,-84.67334,-701.47253,0.06513324550870198,0.0,0.06513324550870198,0.06513324550870198,16.34446,6.7375007,37.997025,2.1690717,0.12871094,1.0394653,3.5330124,-2.9456885,-0.41457424,0.17691466,-0.08849016,-1.644896,5.296654487856578,0.5927658109156374,6.667740444998122,-0.41385592635829394,316.1755924492243,23.826060475846933,391.28450944988384,269.6766373215446,0.13677646,0.61807835,0.998671,-0.99625313,59.69345238095238,4.241737625203351,73,51,10,4.856466087294608,0.3483742800715052,6.8883759847407,-4.272158329244986,4856.466087294609,56.360251048620626,4950.980809285969,4755.3393086768,0.11029743,0.6575563,0.9998318,-0.99970776,1000.0,0.0,1000,1000,316.1755924492243,126,130000,130,14.265297186095268,19.13899083668366,15.818064796738327,49.222352819517255,605.7659385167062,12
0.00027655493,1.0,0.20316459,16.0,-9.761388,0.8728966,-2.4995668,-10.000046,2.0,31.026031,21.765247,1.8084577,687.88165,-676.4165,99.10386,-198.32988,-769.09344,-677.1133,99.01773,-198.81168,-769.3789,0.07388492852131945,0.0,0.07388492852131945,0.07388492852131945,17.694101,6.456781,47.92254,5.3102837,0.19227374,1.0777874,3.6350727,-4.1653614,-0.43301013,0.1647191,-0.14287436,-1.7477901,5.157306476520462,0.562242191602359,5.946009367383368,0.8192721902226374,217.65138978125597,13.206633830227577,260.32997072030076,194.6592537701207,0.20242137,0.67639196,0.99834144,-0.9944322,42.20253164556962,2.368284181021933,50,38,10,4.85256572524283,0.29722585889076003,6.996483355533223,-1.7555577616030043,4852.565725242832,24.527107843565418,4902.889529430859,4801.33786408648,0.105971575,0.6662187,0.99987733,-0.9999033,1000.0,0.0,1000,1000,217.65138978125597,136,140000,140,14.429276045877486,20.11434670491144,14.807662927079946,49.35128567786887,656.1070851739496,13
0.00034193503,1.0,0.21486747,16.0,-9.771396,0.926818,-3.528398,-10.000046,2.0,30.072344,13.61249,-2.2296631,755.1432,-742.0857,105.57324,-203.91444,-950.4362,-745.7435,106.29756,-206.95416,-958.25323,0.06765768451918901,0.0,0.06765768451918901,0.06765768451918901,16.17205,5.8831463,43.893097,5.044235,0.14305042,1.0389351,3.625581,-3.0076065,-0.40956962,0.16964774,-0.109502554,-1.7402242,5.461640671336205,0.7362673913582785,6.8190869992551475,1.2161330551189873,312.8739870294026,10.720517645884977,340.5744083406322,289.6321674994807,0.13016722,0.69806224,0.99817103,-0.99784833,57.285714285714285,2.086301287260421,63,53,10,4.880143014842645,0.3952568452496431,7.268539772604845,-0.6709816852319603,4880.143014842643,23.13053025479807,4916.972076168899,4837.782786390325,0.05950957,0.68746525,0.99997705,-0.99976283,1000.0,0.0,1000,1000,312.8739870294026,146,150000,150,13.25857436330989,21.102906825952232,15.037966663017869,49.39944785227999,705.9568158243783,14
0.00055800116,1.0,0.26954645,16.0,-9.778067,0.7809547,-4.3465357,-10.000046,2.0,22.293896,15.643684,0.28795397,803.48193,-798.90125,129.47925,-197.69507,-946.246,-799.37054,129.16144,-193.76114,-947.1376,0.07780086853394791,0.0,0.07780086853394791,0.07780086853394791,17.11276,7.1439266,59.606422,3.4033642,0.053464074,1.0758373,3.7119281,-3.4622428,-0.43317196,0.17360948,-0.11043272,-1.8616118,5.281472524248587,0.6260367968831807,6.7013215894099565,0.7552345190387424,268.3497422917068,12.92283349862767,303.41924109991464,228.6781785129175,0.15577364,0.66026545,0.9977921,-0.99531615,50.80964467005076,2.176666378544682,57,45,10,4.876353403950021,0.46511665884414916,7.5799145142807856,-3.327154635547032,4876.353403950019,25.107937193738742,4911.885080730825,4837.310576062865,0.064072736,0.69336313,0.9999429,-0.9999352,1000.0,0.0,1000,1000,268.3497422917068,156,160000,160,13.872345948126167,21.559029336087406,14.539999523200095,49.97137480741367,755.6097571454011,15
0.00024833754,1.0,0.2578352,16.0,-9.779518,0.7715845,-5.2141666,-10.000046,2.0,29.424522,13.126363,-0.8381361,865.3412,-869.53534,150.22165,-216.6793,-1036.5809,-862.9943,148.2399,-208.69559,-1025.3086,0.0887551463839887,0.0,0.0887551463839887,0.0887551463839887,16.653921,6.0126066,44.03871,0.42216873,0.12648235,1.0467305,3.0904913,-3.5902925,-0.42194995,0.17970797,-0.043317433,-1.5084795,5.490083273686619,0.8163349645261544,7.1081309595452336,0.7609189924802191,270.0527448137742,21.777314349043817,318.49151964832595,226.31136760295638,0.13401918,0.68743,0.9986151,-0.9989581,49.189189189189186,3.1740782222968367,57,43,10,4.891666210600686,0.39310007734798375,7.587048195718732,-1.7986742635195707,4891.666210600685,24.74544395469755,4925.792041804056,4828.968058716767,0.15723632,0.68411094,0.999983,-0.9999882,1000.0,0.0,1000,1000,270.0527448137742,166,170000,170,13.997293005231768,21.238856637384742,15.17809285549447,50.41424249811098,805.2083749305457,16
0.00024528004,1.0,0.18752,16.0,-9.793266,0.70439476,-5.083694,-10.000046,2.0,28.235432,66.791275,-0.26000112,947.61017,-932.4957,109.44956,-295.50714,-1035.348,-927.76044,109.034744,-294.32968,-1031.1353,0.1008638418385635,0.0,0.1008638418385635,0.1008638418385635,16.886658,5.895795,42.078835,4.5245686,0.28404084,1.0319766,3.291839,-3.8527985,-0.42059448,0.18615964,-0.015216209,-1.4882643,5.3693406305241975,0.7389327166422948,6.463900934623064,-0.9003582213250425,260.23750944601187,10.925689283908094,293.00535408485547,238.77384403707435,0.15111908,0.621959,0.998875,-0.9992047,48.46731234866828,1.94152327600054,54,45,10,4.852593872318864,0.3632131065032923,7.186069087906423,-3.927162707141047,4852.593872318864,39.63223442417086,4901.507111659115,4793.590137500523,0.24467674,0.6500936,0.99995136,-0.99983925,1000.0,0.0,1000,1000,260.23750944601187,176,180000,180,14.088463232852519,20.42782989796251,14.776002413593233,49.29229554440826,855.4226332511753,17
0.00014380808,1.0,0.17970705,16.0,-9.804123,0.7539849,-4.0791445,-10.000046,2.0,48.586246,31.053703,-0.12305573,1011.24304,-996.7643,137.80858,-282.31104,-1177.7349,-1000.01416,137.69382,-284.31613,-1177.0677,0.1070091363122785,0.0,0.1070091363122785,0.1070091363122785,16.944937,7.2057858,53.823967,5.068924,0.49248937,0.95083135,3.4646697,-3.8241673,-0.4225657,0.18307689,-0.10404758,-1.4473493,5.1779444858222385,0.7036265663476274,6.146809831953123,-1.7978945217852491,255.2114460733715,9.067574765693909,279.3712763425225,231.75582487186298,0.119248554,0.6726749,0.99900335,-0.99938387,49.28817733990148,1.7611595284944284,54,45,10,4.854845740310847,0.43552025035192987,7.668920615257438,-3.7456134668045955,4854.845740310847,15.246100377798133,4883.382816444093,4834.687751784166,0.17144454,0.6411373,0.99991447,-0.99981475,1000.0,0.0,1000,1000,255.2114460733715,186,190000,190,13.413754544686526,21.354728997219354,14.683283939491957,49.45176748139784,904.7795491553843,18
0.00039180423,1.0,0.21487021,16.0,-9.895163,0.5864206,-3.9060125,-10.000046,2.0,32.449326,50.508858,1.5886085,1007.6436,-1003.5677,155.4349,-334.3709,-1261.3182,-1011.9502,156.51909,-344.7749,-1262.5498,0.13143182268509757,0.0,0.13143182268509757,0.13143182268509757,17.78273,5.60678,49.29625,1.6836014,0.33423617,1.0353447,3.1675828,-3.3969958,-0.42301616,0.16662994,-0.07861457,-1.5812882,5.178657787102739,0.7294659538483654,6.030358382177795,0.5798876915011242,229.11845335345055,8.412861253937992,260.18131221051283,207.72243150496644,0.10179219,0.6038875,0.99482745,-0.9953364,44.24282560706402,1.6243791024521803,50,40,10,4.832607812926359,0.3800497575756953,7.188960216195493,-3.781265948455152,4832.60781292636,15.116499648267654,4850.151351528655,4807.720305606912,0.17833093,0.66784084,0.99992085,-0.99984914,1000.0,0.0,1000,1000,229.11845335345055,196,200000,200,14.09750990383327,21.26073604589328,14.323434373363853,49.681680323090404,955.1163706760854,19
