Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.029425085,0.038929544,0.02101065,7197.4746,2.472337243246869,0.7389039442958489,4.353151760399667,0.8613516503953627,291.9830284274552,32.38562430100477,419.2691236355081,252.9815770414184,0.07404879,0.5703379,0.9999983,-1.0,118.1,9.958531665922266,156,105,10,0.5359955465449397,1.1471307710955994,0.6324128687111608,7.498031936762265,-3.082854326363987,1147.1307710955969,73.14326104152767,1281.228280968154,1011.7285442160966,-0.84446037,0.47700217,1.0,-1.0,1000.0,0.0,1000,1000,291.9830284274552,140,140000,145,170.32017308915965,69.56280861911364,93.8649019501172,333.7478836583905,3879.5622752516065,13
0.022540443,0.033651114,0.015882706,8106.866,2.4913029338378183,0.7381726736235213,4.578092270693848,0.8207674219787513,338.71620023435526,62.528445422696514,588.0294365043185,29.824709343516552,0.09195616,0.6438164,0.99999803,-0.99999994,135.95945945945945,19.40112785046215,266,24,10,1.2422106089466711,1.1824541156580546,0.6741304602609939,6.643119185490594,-2.9252093989780916,1182.454115658055,103.80164846377961,1382.2482888206694,1006.8577008773754,-0.81155336,0.5269561,1.0,-1.0,1000.0,0.0,1000,1000,338.71620023435526,150,150000,155,160.3162256651558,69.40099649992771,91.64304265007377,321.3602648151573,4202.581587007036,14
0.021499224,0.033436924,0.010809969,8270.007,2.485029418877966,0.7296499348982599,4.6164857167988265,0.8204796988571841,307.0698697969081,42.17751738635227,466.75742433939746,91.98960974160117,0.07225797,0.574526,0.99997556,-1.0,123.5679012345679,13.276674311753256,174,56,10,0.7028604074415736,1.1540485618084253,0.7116575626104313,7.695662969484532,-3.6308099127112805,1154.0485618084228,65.37746732138625,1327.4044740179972,1090.8899587197152,-0.8001947,0.52250636,1.0,-1.0,1000.0,0.0,1000,1000,307.0698697969081,160,160000,165,122.52591369254515,71.0486376490444,94.32177608227357,287.8963274238631,4495.112926485483,15
0.025026085,0.03074407,0.019775763,7550.606,2.4722849702111684,0.7448655359671066,4.814466002251176,0.8326830782073348,304.31856222280294,34.97902539420624,421.4802549951553,246.76323273525472,0.05887933,0.60025865,0.9999999,-1.0,123.0920245398773,11.984043489374779,166,102,10,0.7176534601861415,1.175625640372276,0.6417614583499291,5.60597391414305,-3.158391160556677,1175.6256403722768,98.15906039835116,1313.3693948136886,994.445322679275,-0.74903214,0.6158762,1.0,-1.0,1000.0,0.0,1000,1000,304.31856222280294,170,170000,175,156.38677341421135,75.69012959906831,93.95845138188452,326.0353543951642,4816.615877569653,16
0.015360472,0.031058593,0.013023755,5888.048,2.5720018125353703,0.7294245471900908,4.849113760333352,0.892327486149835,360.17018388825727,55.79470840739406,602.1773426117206,263.68182670282204,0.048114102,0.6073631,1.0,-1.0,140.03496503496504,15.784569161056504,207,115,10,0.6667982635625265,1.1722516335646807,0.753960584675689,6.2787094846719835,-4.233782156452366,1172.251633564679,78.6458423289711,1290.0675772179184,1046.6810354831691,-0.83517075,0.49353454,1.0,-1.0,1000.0,0.0,1000,1000,360.17018388825727,180,180000,185,204.90698458161205,71.17987342295237,93.71987546421587,369.8067334687803,5187.796719193459,17
0.0050817905,0.027643664,0.024869708,11332.795,2.6216748693691287,0.7579519488850189,4.497881888989782,0.803930706036549,409.2251563536184,134.64237172689099,1101.6447602163303,92.91111306951437,0.04531744,0.64359736,1.0,-1.0,156.09302325581396,39.09785811863068,364,56,10,0.8733729227444398,1.0908277329671825,0.675865885002049,10.262905373778832,-3.729012716438677,1090.8277329671841,71.0133813071529,1197.3284932997763,931.4612170939076,-0.8458134,0.48759338,1.0,-1.0,1000.0,0.0,1000,1000,409.2251563536184,190,190000,195,133.4275228290353,72.55365082784556,93.83182335784659,299.81299701472744,5487.549075400224,18
0.0063232426,0.02403164,0.011808757,8866.734,2.5783392941654095,0.7464524465823826,4.753829442957326,0.8407050056884837,346.3626799464083,55.34874369946459,486.486760921738,85.07935599886915,0.06013737,0.59214056,1.0,-1.0,134.33557046979865,16.45437488519341,178,55,10,0.6536200389363738,1.2118700578001576,0.7406496326502289,5.97275271428457,-3.7081781942961056,1211.8700578001608,80.56570840972267,1363.2884118576953,1105.264029764463,-0.8260439,0.4970893,1.0,-1.0,1000.0,0.0,1000,1000,346.3626799464083,200,200000,205,144.7972967028618,72.49035003292374,95.00652617099695,312.2941729067825,5797.059792253654,19
0.014189506,0.024901498,0.010079616,2493.308,2.2160508719317966,0.8550136113395488,5.053849248811884,0.8123521171267356,141.99009660253094,158.05188787266562,645.0975458732086,21.919709852652936,0.099907316,0.6598197,0.9999998,-1.0,64.07348242811501,57.37209165310471,229,19,10,1.155421915395545,1.1990372271342353,0.766444640230382,6.275902424217663,-4.090441132745145,1199.0372271342362,108.3615627797753,1387.7674600625767,960.4984702114717,-0.78612685,0.56802446,1.0,-1.0,1000.0,0.0,1000,1000,141.99009660253094,210,210000,215,181.81403876841068,69.67287095193751,118.48195810499601,369.9688678253442,6171.7262223043945,20
0.010334034,0.024069762,0.016772382,7294.2725,2.527499718244015,0.7450101860523167,5.049323749164076,0.12385726780660601,368.08088288079693,125.895506165605,793.4819312789668,66.38251141799932,0.090154015,0.6667671,1.0,-1.0,145.6304347826087,35.50323032597287,261,49,10,1.5146143700231727,1.1491314287291046,0.8223365510082757,6.69139429826023,-4.864777567262086,1149.1314287291045,105.54250738299508,1379.142968973478,1004.9225305667518,-0.7970063,0.5540386,1.0,-1.0,1000.0,0.0,1000,1000,368.08088288079693,220,220000,225,190.31248433468863,74.3728515219409,120.86596131604165,385.5512971726712,6580.5421836974565,21
0.026516955,0.023124726,0.010162827,8304.502,2.539466738679314,0.7591511271082926,4.956582816871919,0.8708780820383402,330.4439868597063,63.24763023715617,631.8950682129224,235.88372627978782,0.08043572,0.611078,1.0,-1.0,130.12337662337663,18.986436690669585,218,101,10,0.9700399795350264,1.119110952146879,0.6713716551444856,5.546044354418774,-4.199855943476229,1119.1109521468788,81.88262824436552,1247.0781328651653,986.700274746273,-0.83321637,0.5048302,1.0,-1.0,1000.0,0.0,1000,1000,330.4439868597063,230,230000,235,174.8643815680407,97.69993062503636,120.79087032633834,393.3551825194154,6938.0556020268705,22
0.0060874964,0.019956974,0.008205708,3497.6782,2.6901639220291935,0.785902472143034,5.349710978544199,0.8225861704379005,422.73404006011873,139.84922425336532,1090.590973981905,61.31641334111072,0.05040702,0.64328957,1.0,-1.0,157.140625,40.361014291137124,350,45,10,0.9286776480680524,1.1883978463305784,0.7872431851208532,4.322251237891882,-4.713133075121896,1188.3978463305796,87.308781421868,1271.1999478427535,987.0726046049596,-0.7407743,0.62083554,1.0,-1.0,1000.0,0.0,1000,1000,422.73404006011873,240,240000,245,135.67854715511203,61.82229975913651,76.10206278297119,273.60290969721973,7211.521186893107,23
0.010874263,0.02232106,0.012906484,5283.5557,2.7358844892286798,0.784093584558489,5.017253502442717,0.8417346558399726,460.5942004807342,188.9970805312685,1033.26011962211,240.08262317264337,0.04928542,0.6472768,1.0,-1.0,168.35294117647058,54.15595100415657,329,114,10,0.7811664712448345,1.1373647039254637,0.7480242838858254,5.653070931538627,-4.252026772778951,1137.3647039254658,127.93284537170953,1444.9011409286024,1020.6912264568889,-0.78779113,0.5670935,1.0,-1.0,1000.0,0.0,1000,1000,460.5942004807342,250,250000,255,189.70253868680447,61.66199511801824,75.16684491606429,326.531378720887,7537.71276964061,24
0.01526694,0.019959675,0.017211305,9302.885,2.6536306342080738,0.796388469528309,5.034302144324521,0.5706958566547387,396.5506993667681,111.5164626207236,914.9227785000527,57.58596257964223,0.06438268,0.6361963,1.0,-1.0,149.43703703703704,33.10580287220721,287,43,10,0.618378753423243,1.1471067604395615,0.7555558623788162,9.945599961063175,-5.154470526333397,1147.1067604395641,140.93399800859692,1389.3103445912197,954.7234256246797,-0.7418898,0.62865627,1.0,-1.0,1000.0,0.0,1000,1000,396.5506993667681,260,260000,265,173.61548709869385,61.323716402985156,76.51179989310913,311.45100339478813,7848.009488469688,25
0.0071530165,0.02068727,0.009636649,7979.125,2.5887093571762,0.7655254420844736,4.953293548368583,0.8226985259276954,395.3611306032384,93.85065799060696,731.2295722209944,236.1692608373112,0.056761093,0.65288913,1.0,-1.0,152.72519083969465,26.066577540180386,238,112,10,0.8849526159574681,1.170185998389964,0.7593063991378719,7.454338724533426,-3.5421725785022815,1170.185998389963,66.93448308074633,1331.015345250482,1058.514699412958,-0.74689835,0.6117409,1.0,-1.0,1000.0,0.0,1000,1000,395.3611306032384,270,270000,275,157.03652204200625,60.20272721792571,75.6591044254601,292.89835368539207,8141.0676192163955,26
0.008216402,0.019059418,0.0072937096,10097.697,2.6901906277005048,0.7844943596382604,4.976113230968201,0.86782257046992,414.49629440647004,101.29296317341212,736.1216630022823,249.96046263074768,0.026632007,0.6221532,1.0,-1.0,154.07692307692307,28.451744676696524,244,112,10,0.7717674222465806,1.1566332499674081,0.8230443507716648,4.988993577627636,-3.84532971708004,1156.633249967413,162.00867939921392,1555.9399658136235,923.7897855799116,-0.6361667,0.7325963,1.0,-1.0,1000.0,0.0,1000,1000,414.49629440647004,280,280000,285,210.25412593688816,60.35533053893596,77.51310481061228,348.1225612864364,8499.460463992087,27
0.007659041,0.018753484,0.01759004,11560.866,2.6016327375102426,0.7682208541223228,4.965017423243706,0.8047145104949819,415.6005058778267,113.40967445492413,726.1867800652087,167.84244561111237,0.049822144,0.6419396,1.0,-1.0,159.74603174603175,33.40989695302412,236,86,10,0.7190620386488258,1.1091693859817424,0.7265351997070436,5.40297660084202,-3.692205414445754,1109.1693859817472,165.1179019922601,1492.5149340342052,921.7120284133697,-0.6483023,0.7029579,1.0,-1.0,1000.0,0.0,1000,1000,415.6005058778267,290,290000,295,189.0831218729727,70.63553639315069,88.66051130904816,348.37916957517155,8839.623864526162,28
0.008750527,0.018283036,0.009838462,6051.9136,2.5862865885527144,0.7383460917545048,4.727727883137224,0.8248239692049593,410.9732545714479,115.00945279190601,909.9278583341577,233.20625306494915,0.052519444,0.6447451,1.0,-1.0,158.9047619047619,35.03885112893079,305,110,10,0.700461766266849,1.1028535235027699,0.7386562538344482,4.3055573411905,-3.4917590484654757,1102.8535235027705,108.83975594683767,1271.210056961359,940.7706461337639,-0.62437207,0.72871494,1.0,-1.0,1000.0,0.0,1000,1000,410.9732545714479,300,300000,305,152.64641739684157,62.439920557895675,75.56103247241117,290.6473704271484,9129.141521285055,29
0.019726016,0.018224355,0.0078086485,5409.8945,2.72781319793191,0.8096012563491556,5.029819510998333,0.8258710369896793,448.501679814067,112.81119069417592,890.9273250904507,237.01606669263427,0.04191071,0.6381443,1.0,-1.0,164.41803278688525,34.0450136364655,295,113,10,0.765198741070413,1.1345634923773815,0.7368359304763183,4.214570207385388,-4.2681027507718685,1134.5634923773832,90.16725832734751,1295.5369083989492,1026.3355510992744,-0.66707313,0.70718473,1.0,-1.0,1000.0,0.0,1000,1000,448.501679814067,310,310000,315,154.56308642891236,61.296597267035395,75.15232064924203,291.0120043451898,9422.341563109076,30
0.01571106,0.023801507,0.009666825,5488.322,2.7231984551541317,0.7998656284880191,5.513068124549384,0.8240763451415745,474.90213059231394,159.92202275310464,834.3566231754475,229.5013299688905,0.044626486,0.643144,1.0,-1.0,174.3913043478261,42.67831047798399,293,111,10,0.6581060225897566,1.1643792073180503,0.7624536254447127,4.509156095004749,-4.483512746304234,1164.3792073180534,145.78080806512943,1412.949507707656,943.4945501237636,-0.706409,0.652754,1.0,-1.0,1000.0,0.0,1000,1000,474.90213059231394,320,320000,325,149.24585657077841,63.48730997694656,74.7322002032306,287.4653667509556,9708.118262190837,31
0.013204199,0.017991187,0.012585031,2127.482,2.6217266211396026,0.7877658295940173,4.890762024800055,0.8128496615057581,402.60514837759837,116.83905236357107,785.4971750145083,231.16653225568695,0.045330066,0.6510423,1.0,-1.0,153.5648854961832,33.344397480049025,254,111,10,0.8910055020920904,1.215947465454882,0.7198202319629551,4.834982613815294,-3.6624587041775922,1215.9474654548853,83.3538084881119,1334.6057791115106,1048.5197642439612,-0.728349,0.6417032,1.0,-1.0,1000.0,0.0,1000,1000,402.60514837759837,330,330000,335,182.63306862744503,61.797755068866536,76.59934151708148,321.03016521339305,10029.753393005347,32
0.015855692,0.019722065,0.010222157,3083.2085,2.6046436566772058,0.7985287103071708,5.0811052687328555,0.807261480356177,405.6379152143028,153.8830991531911,1005.114362761025,161.64432561992226,0.054217737,0.69038045,1.0,-1.0,155.73643410852713,43.06773453325649,331,80,10,1.2735304486308163,1.1524291060530074,0.7402293826332663,5.309236796752799,-3.9597085244947725,1152.429106053009,105.67869013312614,1406.2653494959459,1011.7426173678614,-0.74508935,0.6044938,1.0,-1.0,1000.0,0.0,1000,1000,405.6379152143028,340,340000,345,182.76632357249036,62.4061541990377,74.98658868134953,320.1590664528776,10349.185195936821,33
0.0008759348,0.014602754,0.020719763,5040.1694,2.3884111254222598,0.6956785733497576,4.9381575438717915,0.7912692370994232,327.4413499072051,78.59215885994831,620.4954651370366,152.13819212184393,0.08437034,0.69940454,1.0,-1.0,137.0958904109589,26.36891298769014,243,78,10,1.4679608012580674,1.1732402998420814,0.8098391177590577,5.465366958440494,-4.488409096277316,1173.2402998420835,108.16189227873691,1312.6619366141304,1018.0853814694121,-0.59046924,0.74828416,1.0,-1.0,1000.0,0.0,1000,1000,327.4413499072051,350,350000,355,176.29955480480567,61.683777431957424,76.57402330124751,314.5573555380106,10675.729808942648,34
0.032066643,0.028238289,0.0067099556,7497.728,2.505042106433551,0.7698948434304017,4.9293428387927305,0.8377910486707218,347.25066440906465,91.80241071907338,642.9677921748497,30.35375480390268,0.051274665,0.6764793,1.0,-1.0,138.6206896551724,26.672747027764768,220,24,10,1.2244960896170025,1.17588909157463,0.7167346581525077,5.672762350459063,-3.6382130530918206,1175.8890915746304,113.03264578843344,1346.0942074970428,979.0052831371328,-0.70078224,0.6593904,1.0,-1.0,1000.0,0.0,1000,1000,347.25066440906465,360,360000,365,155.49196856282651,73.68576399306767,83.07015697355382,312.247889529448,10976.325558640994,35
0.011346851,0.019031147,0.00972098,5067.5854,2.4627486839306614,0.7300039225394149,4.929412975547774,0.7835042020098534,353.14057021362873,142.004322557363,1142.8919930078664,28.944713191438417,0.078948244,0.7203291,1.0,-1.0,143.39285714285714,42.73484634155989,374,23,10,1.6159002363624086,1.1026449831556846,0.7400366566007135,6.089674746974363,-3.6645127987305233,1102.6449831556847,75.06042462691249,1232.9807694878423,1018.1145428331671,-0.7603427,0.5623159,1.0,-1.0,1000.0,0.0,1000,1000,353.14057021362873,370,370000,375,244.1471274252981,62.02903510816395,76.3173550835345,382.49351761699654,11362.0871467439,36
0.0029433067,0.015760627,0.02294785,2541.0754,2.615504241052213,0.8034318257819683,4.957209156662436,0.8205196080689544,388.76080074780526,144.7809506329708,894.1782901963086,27.088186952412336,0.04874969,0.6733801,1.0,-1.0,148.63703703703703,40.058033347448486,294,22,10,1.218357296193111,1.1620213980094345,0.8241753177445109,4.755467968794201,-3.643661557679941,1162.0213980094347,101.36864302074446,1370.0629485116078,1004.1148106052993,-0.7105026,0.6038305,1.0,-1.0,1000.0,0.0,1000,1000,388.76080074780526,380,380000,385,363.2128548629116,65.30603300291114,92.8916362542659,521.4105241200887,11880.00639672717,37
0.011365735,0.017686872,0.014529961,4447.682,2.5480180528440837,0.7952074435539379,5.027442334454972,0.846970638862905,329.81216899490863,61.1178125157341,509.2656705989665,171.12042273812136,0.078613885,0.60975665,1.0,-1.0,129.43870967741935,19.03819043683672,201,80,10,0.8072802336388302,1.131146088565704,0.7837041238688544,5.652282219517748,-3.144370442317074,1131.1460885657068,126.93126557601278,1434.2352092028912,961.1602877412026,-0.705742,0.6182596,1.0,-1.0,1000.0,0.0,1000,1000,329.81216899490863,390,390000,395,226.89517737994902,61.80896146106534,75.48494030116126,364.1890791421756,12243.18353171018,38
0.010295862,0.020134427,0.009770796,8154.1953,2.5987102402650626,0.746393658293826,4.931227900553245,0.8103677230415691,426.52929386120996,168.40137425668306,1013.0619163392995,225.01229456708896,0.026392527,0.6290677,1.0,-1.0,164.13114754098362,48.13147138855628,330,106,10,0.5878963917470287,1.125586252257953,0.7870668212445788,5.6998208482771116,-4.1427669308069595,1125.5862522579528,99.61150781779389,1266.9650131123685,996.3487730374713,-0.66002846,0.7025487,1.0,-1.0,1000.0,0.0,1000,1000,426.52929386120996,400,400000,405,165.35386601323262,60.80173132987693,76.17178768198937,302.3273850250989,12562.136878300691,39
0.01104486,0.019895459,0.018371765,5468.1084,2.4657311938530406,0.7463808802937894,4.961357588330993,0.831697231287095,318.3656669843929,60.103962774593455,534.2515045748547,232.20770400393639,0.056760214,0.6519467,1.0,-1.0,129.11612903225807,20.45544484300662,201,107,10,1.0583465804828864,1.1436089771097848,0.7531559064616017,4.652347645672317,-4.152644882970372,1143.6089771097866,102.85852919176692,1282.3280873445412,929.4060378572353,-0.6664557,0.69467854,1.0,-1.0,1000.0,0.0,1000,1000,318.3656669843929,410,410000,415,170.96042580297217,77.46509402804077,77.00574405281805,325.431263883831,12873.370857879985,40
0.013090296,0.015182702,0.007873014,2783.1306,2.4828346371735712,0.7438197362962506,4.62307582167794,0.8272711532851282,317.61306275792356,63.371316319761,666.8534699497196,225.99926243377587,0.07303216,0.62253135,1.0,-1.0,127.92356687898089,20.570382952033196,225,103,10,0.8578049076754549,1.145613595497603,0.7602930938789465,4.431438761070682,-3.4738822846146005,1145.613595497603,86.45207932666463,1302.99348230918,1038.0624087214944,-0.7247185,0.6264208,1.0,-1.0,1000.0,0.0,1000,1000,317.61306275792356,420,420000,425,200.79055299726315,63.260102986125275,76.65442090039141,340.70507688377984,13213.70131385955,41
