Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.22334263,0.19332846,0.25952166,498.94824,2.11094441896311,0.6513949549670638,4.518272860377508,1.0051064924899786,184.40804847754148,39.088349158299835,368.4864607945462,141.84424207511472,0.20929568,0.5588418,0.99907273,-0.9999549,87.35807860262008,12.654397988366341,148,69,10,1.314800854182906,1.2869812955018507,1.3519889191102852,6.425972524544514,-5.6007067936602555,1286.981295501851,443.03100892133824,2141.8001575500552,357.6145087326661,0.24558632,0.825051,1.0,-1.0,1000.0,0.0,1000,1000,184.40804847754148,10,10000,15,82.42631485243328,0,92.33241283823736,174.75872769067064,243.49636893183924,0
0.19861619,0.22397411,0.16040361,235.75021,2.7476014498566914,0.9306283652531072,5.750041102749388,0.8690870288468604,385.74018676449606,120.85715759458702,854.9993630223111,221.11845610164565,0.18558824,0.6131604,0.9997459,-0.9997089,140.3916083916084,36.12991998873091,295,93,10,0.6627571292243096,1.6477911362614897,1.1657104305510926,6.055600363775742,-1.6647272468027834,1647.7911362614898,222.9143087202976,2044.5432713306973,1208.2852302544009,0.0006476115,0.8225209,1.0,-1.0,1000.0,0.0,1000,1000,385.74018676449606,20,20000,25,89.62616701703519,68.76654113293625,92.45106689096428,250.84377504093572,493.65786067792214,1
0.15661845,0.29874837,0.14036474,181.16066,2.578288438877599,0.8290964248324852,5.125367703573956,0.9964459059842369,319.819173945959,87.675667365076,520.647745751683,236.23794653234447,0.1535829,0.6154886,0.9999708,-0.999685,124.04320987654322,26.044915800966002,178,101,10,0.432529919875836,1.2569952338179013,0.6297944635483775,4.530303860006797,0.3791695035852578,1256.9952338179016,47.9475740423211,1385.885037329612,1215.798652440361,0.05670278,0.8361715,0.999999,-1.0,1000.0,0.0,1000,1000,319.819173945959,30,30000,35,87.10750800208189,68.08603802113794,92.10807146737352,247.30161749059334,741.3582229891326,2
0.2929562,0.22480556,0.07303427,422.52148,2.5849595445917015,0.84673055233362,5.150203086282092,0.9352844865604348,319.5935476458468,87.36450569607146,507.93967034323316,169.09886599726497,0.13198403,0.6060192,0.9999931,-0.9998887,123.6358024691358,26.006826305404896,174,80,10,0.4651683908681587,1.472998530465972,0.8077273583019919,4.73892319389895,-0.5795115852356406,1472.9985304659717,103.8331797445866,1664.6265572071247,1329.840988423558,0.0199227,0.86600494,1.0,-1.0,1000.0,0.0,1000,1000,319.5935476458468,40,40000,45,95.16720698378049,68.48940264293924,95.80556868785061,259.46217831457034,999.9231992668938,3
0.17224887,0.19976066,0.075491585,593.29443,2.6656736067510667,0.7523895635900394,4.872549851826369,1.0010580278410632,399.9306133591302,67.08562156809924,771.2409956289424,177.19577222423936,0.14346495,0.60305643,0.99999595,-0.99996877,150.02985074626866,21.09358687943826,265,83,10,0.26022818664325975,1.3853881381743547,0.881363615516488,5.895686364139168,-0.5421417877431236,1385.3881381743547,98.60062518666426,1546.979260090654,1245.2450091783123,-0.14494017,0.87387407,0.99999994,-1.0,1000.0,0.0,1000,1000,399.9306133591302,50,50000,55,98.76338881324045,67.61446358612739,94.2055742230732,260.58342662244104,1262.4989793384448,4
0.11509635,0.16261606,0.03570483,562.75226,2.8094139512129828,0.8554658491652527,5.419569682688,0.952417532383033,463.6223858997622,89.1948132621507,747.7672634070664,170.56639241914723,0.113536485,0.6239716,0.99999934,-0.9999997,165.02459016393442,26.302297822313427,258,80,10,0.7297598095010778,1.3071367064735795,0.9137533899800717,5.976261937582968,-1.1026990839412767,1307.1367064735805,57.943905054820654,1403.1572746372553,1233.1081156738007,-0.396375,0.8514867,1.0,-1.0,1000.0,0.0,1000,1000,463.6223858997622,60,60000,65,140.75574066210538,69.56651498610154,92.79854129441082,303.12079694261774,1565.687178173568,5
0.16456145,0.13644978,0.042425178,317.20508,2.713530629082526,0.7929007738867667,4.808320137652704,0.9202650548463077,416.68230637117625,163.1014129500754,780.931114258382,160.97006252398697,0.058070593,0.61970925,0.99999994,-0.9999998,153.55725190839695,50.278030092727825,271,77,10,0.5291744518195951,1.3016535636863165,1.101162276518462,4.631376501202249,-4.778597605337156,1301.6535636863164,80.50931312185517,1392.0528972265267,1096.0869364326927,-0.43081868,0.85727006,1.0,-1.0,1000.0,0.0,1000,1000,416.68230637117625,70,70000,75,116.31251792190596,69.63455510791391,92.18905348354019,278.13612651336007,1843.834474389907,6
0.11158159,0.13296567,0.024470475,260.5445,2.6224148350455145,0.842381059470306,5.0479899497266105,0.8933984478226593,338.67815180552554,131.26306412435972,784.214874685562,174.44616529662818,0.06611919,0.60423917,1.0,-1.0,129.14743589743588,40.09264982946943,262,81,10,0.6100667906558853,1.4320382152842421,1.4782034986404116,6.930908442757111,-6.16958507047724,1432.0382152842428,173.53478667256252,1774.8296036679624,1087.5866684592322,-0.19930698,0.9053168,1.0,-1.0,1000.0,0.0,1000,1000,338.67815180552554,80,80000,85,103.42846819013357,69.67215523100458,95.52031277515925,268.6209361962974,2116.1613817091566,7
0.06605668,0.14477126,0.09248622,189.77966,2.3771375856938324,0.8314722471859615,4.371605120524143,0.9994742840222217,232.68118436357287,44.71124607896065,464.3289315738996,152.35973008393535,0.15281792,0.5976559,1.0,-1.0,97.8829268292683,13.296467574895816,167,72,10,0.8440228679211259,1.3871285866802279,1.612117503248133,7.07511990961061,-5.677156048846713,1387.128586680227,304.4505192512261,1892.7242766325057,661.5681958785317,-0.2184775,0.9060678,1.0,-1.0,1000.0,0.0,1000,1000,232.68118436357287,90,90000,95,142.5976502939593,73.38177155097947,92.74107138323598,308.72049322817475,2422.615420177346,8
0.090048574,0.13452531,0.021861125,725.7223,2.7246227987550933,0.7762286944119545,4.869834747593862,0.9153470281289234,438.68606758196006,183.12259678840175,1001.9461534506381,177.5477898031425,0.054415736,0.6387501,1.0,-1.0,161.008,56.04747930103548,343,81,10,0.719345819706026,1.319161752265122,1.4488283812757503,7.037399367816945,-6.609899737227703,1319.1617522651222,175.72156900601462,1538.2145410344165,1008.9377129557007,-0.1856743,0.9278271,1.0,-1.0,1000.0,0.0,1000,1000,438.68606758196006,100,100000,105,129.04485783260316,71.12316517019644,92.402572439285,292.5705954420846,2715.557141232537,9
