Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.05657149,0.9921875,0.02533051,0.5,-3.1264982,0.46909758,-1.8808346,-6.048248,2.0,6.3743954,7.998995,0.1689671,857.86035,-861.6994,18.64005,-846.16516,-980.6321,-862.10046,18.694622,-846.79285,-981.4033,0.34180749170445773,0.0,0.34180749170445773,0.34180749170445773,6.1573715,2.4749315,19.533758,0.24983525,-0.07281956,0.80908763,2.2447317,-2.5433388,-1.0317029,0.33479425,-0.3245479,-2.1832092,4.571109239452192,3.083593573502607,8.36771914805745,-0.8994631770897663,4571.109239452193,2909.7649476803836,6624.419616304305,-58.08898539111039,-0.096213266,0.5230458,0.9829329,-0.98771495,1000.0,0.0,1000,1000,10,4.826115391303739,1.2099332966229925,7.579120575459217,-1.0802109846007317,4826.11539130374,308.065224190621,5182.725458379523,4308.3944012332895,-0.043484177,0.5856854,0.99878776,-0.9996525,1000.0,0.0,1000,1000,4571.109239452193,106,110000,110,148.1704274319345,12.341304991976358,8.15393283200683,168.6656652559177,1827.1921984521905,10
0.05121565,0.99609375,0.031937484,0.5,-3.1895354,0.7968774,-1.8104005,-6.8344703,2.0,15.027765,5.0513964,-0.2819709,856.96173,-845.9608,18.119844,-829.2805,-1044.3173,-849.1052,18.511095,-832.7829,-1054.6819,0.3185292406276991,0.0,0.3185292406276991,0.3185292406276991,5.7534647,2.3070142,11.999773,-2.0909896,-0.013578556,0.7687306,1.9236994,-1.9406611,-1.0373768,0.3517056,-0.32269457,-2.218217,6.7526674239081945,1.2452863878639455,8.439962598467286,-0.8559096970038683,6752.667423908193,88.88902319334149,6909.898199578758,6597.222017876575,-0.075627334,0.55069214,0.9922236,-0.9828025,1000.0,0.0,1000,1000,10,4.392895347783536,1.8982398085782355,7.645761161721657,-0.9190697595423445,4392.895347783534,1492.004588228498,5207.357255453246,-42.84468774307993,-0.005083491,0.58028394,0.9999129,-0.9987025,1000.0,0.0,1000,1000,6752.667423908193,116,120000,120,153.77472660999047,12.578846902993973,8.196290022111498,174.54986353509594,2001.488216030295,11
0.0529026,0.9980469,0.032404218,0.5,-3.208104,0.70973635,-1.935455,-5.99578,2.0,1.5701606,4.358438,-0.001659194,847.56726,-843.5529,24.269716,-824.377,-996.3938,-841.25323,23.999846,-822.5828,-994.32324,0.318941572303596,0.0,0.318941572303596,0.318941572303596,5.998548,2.4311538,13.518396,-1.3893424,-0.031386677,0.81326103,2.126098,-2.7688851,-1.0129049,0.35975125,-0.2986866,-2.1884758,6.96994897475964,1.4051173163172945,8.647136231595777,-0.886047685617058,6969.948974759643,94.72033041442349,7134.015200823129,6774.761682267818,-0.072739825,0.555399,0.9780577,-0.98912364,1000.0,0.0,1000,1000,10,5.1962042745582675,1.184934170544051,7.915290516153982,-0.8075618155327611,5196.204274558268,319.98336228019735,5663.244723959969,4522.809984707569,-0.04870879,0.58506924,0.99891067,-0.99879515,1000.0,0.0,1000,1000,6969.948974759643,126,130000,130,151.5656783769955,12.314550918992609,8.13940467388602,172.01963396987412,2173.864580559253,12
0.053364024,0.99609375,0.03110742,0.5,-2.8993788,0.3639475,-1.9142718,-4.026852,2.0,2.0098078,2.4464138,-0.12055199,835.4852,-833.7129,14.298744,-814.2403,-889.2173,-834.0017,14.334241,-815.7982,-890.58514,0.3225223442618483,0.0,0.3225223442618483,0.3225223442618483,5.89345,2.388612,14.721305,-0.93414974,-0.0072622225,0.79671824,2.45085,-2.6564524,-1.0312233,0.37403423,-0.2800564,-2.3573117,7.136422274359935,1.4366004060577346,8.844808694763765,-0.943067854439096,7136.42227435994,92.83853469043551,7309.042376306534,6964.197627656665,-0.054473933,0.55617917,0.9740147,-0.9945971,1000.0,0.0,1000,1000,10,5.269027084327835,1.221003380976496,7.728779287737007,-1.00390644425271,5269.027084327834,186.6017472657916,5491.651811111913,4961.9175851141745,-0.03967179,0.58920306,0.99801093,-0.99971944,1000.0,0.0,1000,1000,7136.42227435994,136,140000,140,153.28368726902409,12.671356789011043,8.045395251945592,174.00043930998072,2347.438173532253,13
0.054589264,0.99609375,0.027483456,0.5,-3.2489834,1.1744542,-1.8053644,-7.3060904,2.0,15.070429,4.4082203,0.5267029,822.6513,-827.9048,8.577615,-813.7927,-866.7727,-824.98267,8.754966,-811.33075,-864.8108,0.3013124625632846,0.0,0.3013124625632846,0.3013124625632846,6.438834,2.4654007,16.27531,-1.1858311,-0.010741204,0.839308,2.1524715,-2.658593,-1.0458037,0.38875812,-0.3111847,-2.2801547,6.342432050967,2.4926198248316047,8.88188357214708,-0.7237290311010727,6342.432050966999,2137.291157661634,7152.3993918955875,-66.83930382425321,-0.0434552,0.55142796,0.9938692,-0.9960574,1000.0,0.0,1000,1000,10,4.440227940754345,2.232658777988235,7.924902770834024,-0.7208722563226161,4440.227940754345,1639.62369615114,5698.333225656826,880.8469803579313,-0.02399707,0.5830921,0.9988753,-0.99897957,1000.0,0.0,1000,1000,6342.432050966999,146,150000,150,152.42094574292423,12.244463490031194,8.234183832013514,172.89959306496894,2520.291329022264,14
0.05777129,0.99609375,0.024145646,0.5,-3.4703722,1.4221823,-1.8021317,-7.8763547,2.0,5.8989897,2.9624448,-0.11553769,832.32227,-826.0519,50.229973,-798.2969,-1036.0691,-829.5575,51.576157,-800.1224,-1047.9576,0.2885902176553821,0.0,0.2885902176553821,0.2885902176553821,5.9070234,2.3901117,12.160635,-0.36012697,-0.032857314,0.7923575,2.101437,-2.0725436,-1.0095954,0.3781173,-0.30323315,-2.2420666,5.363761763338152,3.3611368350150794,9.08269823894268,-0.7335916802654991,5363.761763338151,3161.935795375674,7294.355761706215,-136.58161827954845,0.0018543319,0.53723884,0.98433805,-0.97802764,1000.0,0.0,1000,1000,10,4.884744429901973,2.04368470194118,7.881064308225564,-0.9169817787049603,4884.744429901972,1657.337337106402,5671.657210768222,-56.87952828962165,-0.044850677,0.58536005,0.9992502,-0.9990632,1000.0,0.0,1000,1000,5363.761763338151,156,160000,160,150.87297593895346,12.206066883984022,8.075249176996294,171.15429199993378,2691.8444142002845,15
0.060592003,0.99609375,0.043188766,0.5,-3.1412692,0.8931277,-1.9758788,-7.671414,2.0,3.4592416,3.8945184,-0.1527959,833.5667,-832.0208,81.389824,-789.1263,-1101.0453,-833.00977,81.67648,-787.87164,-1104.5144,0.2903205596307467,0.0,0.2903205596307467,0.2903205596307467,5.876446,2.636023,12.537498,-0.51115,-0.023427507,0.78320056,2.0849571,-2.293244,-1.025384,0.36258432,-0.34869108,-2.236908,3.0198025431030833,3.6699092301920695,8.934282418475243,-0.7376547780296336,3019.8025431030824,3406.868465011084,7125.547572151617,-81.97526844737094,0.028023008,0.4709386,0.9898023,-0.9726078,1000.0,0.0,1000,1000,10,5.312501930056643,1.377271095917144,8.253953196211887,-0.8299859178707352,5312.50193005664,246.10691619022626,5589.981916708892,4813.422491616351,-0.028198512,0.5929692,0.9997939,-0.9993835,1000.0,0.0,1000,1000,3019.8025431030824,166,170000,170,153.76615537097678,12.606862001994159,8.14746428799117,174.5204816609621,2866.1083281012834,16
0.06147416,0.99609375,0.021886466,0.5,-3.243073,1.1963872,-1.832837,-9.086643,2.0,2.7805812,2.619678,0.22718036,821.4176,-821.76215,57.56434,-793.32324,-1089.4414,-821.52185,57.586636,-793.7681,-1091.4811,0.32870235080150817,0.0,0.32870235080150817,0.32870235080150817,6.2041416,2.426903,12.517841,0.44998932,-0.01813226,0.83785355,2.4931679,-2.2348611,-1.0153327,0.36308742,-0.36942607,-2.26159,7.112723136198143,1.3972807532895843,9.117311814910988,-0.9934653102742379,7112.723136198144,112.66276051058543,7311.938962295461,6852.080835457309,-0.029205367,0.5729899,0.99906874,-0.9988809,1000.0,0.0,1000,1000,10,4.173653127506147,2.4876543977418892,8.258107061203305,-1.6056014870903028,4173.653127506147,1645.580065062631,5489.893498977194,250.34852861106413,-0.0296856,0.6174304,1.0,-1.0,1000.0,0.0,1000,1000,7112.723136198144,176,180000,180,151.65657601720886,12.350921561999712,8.210255120124202,172.21775269933278,3038.2871660075034,17
0.055561714,0.99609375,0.02986148,0.5,-3.2897115,1.2684339,-1.9998126,-8.952915,2.0,5.306082,5.606166,-0.20242864,853.5823,-849.6703,145.66599,-789.27155,-1494.2946,-851.4307,145.39001,-791.6879,-1493.1823,0.34495286102347505,0.0,0.34495286102347505,0.34495286102347505,5.809758,2.327592,11.905083,-1.0437901,0.020176323,0.8396684,2.3041306,-2.0342617,-0.97035235,0.35640243,-0.29311022,-2.1854784,7.1263372842470085,1.3385984233734936,8.724976434766358,-0.8693398413081703,7126.33728424701,63.60513275064693,7230.090106287581,6981.775908212097,-0.0705468,0.55814135,0.9689493,-0.9777489,1000.0,0.0,1000,1000,10,5.336666832502445,1.4631485933151072,8.40122205216117,-0.9959373465679142,5336.666832502443,344.700674775178,5823.087745110444,4439.834195649408,-0.03373504,0.5981755,0.99998784,-0.99999326,1000.0,0.0,1000,1000,7126.33728424701,186,190000,190,155.06912369601196,12.312592797970865,8.268137791019399,175.64985428500222,3213.924607910507,18
0.058127806,0.9980469,0.025043312,0.5,-3.1609592,0.5260799,-1.7217698,-6.950353,2.0,3.6657438,4.1860566,0.2085621,859.2499,-857.60986,152.20053,-798.8775,-1532.158,-857.96533,152.2602,-800.2853,-1534.1971,0.34656469302306414,0.0,0.34656469302306414,0.34656469302306414,6.1967435,2.8356516,19.777077,-0.1963768,-0.05487019,0.86060244,3.0626662,-2.7201712,-0.99270916,0.35206082,-0.32172114,-2.270186,7.192383846651633,1.33144521727849,8.76220878024094,-0.7998036249318299,7192.383846651636,52.4683200881368,7288.975748959924,7085.991469301211,-0.032017607,0.5480306,0.9822493,-0.980481,1000.0,0.0,1000,1000,10,5.602247853600073,1.2998393037266054,8.244227606175173,-1.0656475675258306,5602.247853600073,115.72768630734063,5848.567929320085,5476.422997537681,-0.020645143,0.59685063,0.99990714,-0.99897623,1000.0,0.0,1000,1000,7192.383846651636,196,200000,200,154.12616003496805,12.303269779018592,8.167806769895833,174.59723658388248,3388.7534846215276,19
0.058461517,0.99609375,0.031295985,0.5,-3.060638,0.74060243,-1.5690907,-6.6638856,2.0,3.2362804,3.3752587,-0.10387651,823.4398,-820.5386,25.675669,-800.1716,-1056.972,-820.568,25.037746,-799.48364,-1051.6603,0.33605147045890704,0.0,0.33605147045890704,0.33605147045890704,5.9047384,2.623621,15.769309,-2.6635506,-0.016237905,0.8141833,2.472537,-2.5456705,-0.9949165,0.36601812,-0.32766062,-2.29634,7.423277182017367,1.4461442466486065,9.152296275116532,-0.9105927057353329,7423.27718201737,75.43864243453966,7540.929083502839,7247.124461058821,-0.0047010365,0.55905896,0.99736154,-0.98961806,1000.0,0.0,1000,1000,10,5.270416547680264,1.8403933392648444,8.573383819421952,-1.359383228677706,5270.416547680261,671.896560107402,6106.076072267424,3504.542142616646,-0.002237742,0.596763,0.99996346,-0.9996728,1000.0,0.0,1000,1000,7423.27718201737,206,210000,210,152.09592229285045,12.527598302986007,8.072251669946127,172.69577226578258,3561.3930212252308,20
0.06661462,0.9902344,0.04141054,0.5,-3.0376062,0.75937366,-1.7367995,-7.6871195,2.0,4.384652,2.5858893,-0.014600391,823.15155,-817.45795,28.562212,-790.7197,-1035.6333,-820.2017,28.865034,-793.14166,-1042.3005,0.32953111193054874,0.0,0.32953111193054874,0.32953111193054874,5.986848,2.5089076,13.489865,-2.0507991,0.04802805,0.81972307,2.3062856,-2.019972,-0.9778674,0.37452054,-0.25206575,-2.2269835,7.0406783414998175,1.319088142571821,8.540082303713097,-0.7386440258887783,7040.678341499815,39.01331129659877,7106.838117636073,6927.230485143686,-0.03167955,0.55125266,0.980979,-0.9760608,1000.0,0.0,1000,1000,10,5.528755449688541,1.5174048524668302,8.336818006209,-0.8866874769594534,5528.7554496885405,277.92405881492886,5827.971509262476,4865.961282181038,-0.004111394,0.60228664,0.9996803,-0.99986696,1000.0,0.0,1000,1000,7040.678341499815,216,220000,220,151.6236407898832,12.472218904003967,8.20108848111704,172.29694817500422,3733.7370397722116,21
0.063149184,0.9980469,0.033870157,0.5,-3.0003252,0.816457,-1.5525184,-7.303856,2.0,4.672495,2.7636461,-0.020289745,823.4621,-823.2251,32.66509,-795.78595,-1026.7683,-821.01184,32.34745,-792.31573,-1024.8358,0.34808894913967386,0.0,0.34808894913967386,0.34808894913967386,5.980772,2.5493057,13.806252,-0.92718315,-0.0818929,0.8259377,2.3102565,-2.8214972,-0.97594213,0.36537877,-0.27669984,-2.2782829,7.361153757634587,1.4071553035053104,8.792017712605325,-0.849911995861031,7361.153757634587,87.01827120775694,7470.671261994097,7170.775097290585,-0.02318912,0.5519681,0.99280304,-0.9788669,1000.0,0.0,1000,1000,10,5.353536346713145,1.842674762343739,8.478797760587828,-1.3085681623853247,5353.536346713145,877.3710882170693,6174.895394352597,2813.037584013516,-0.018250952,0.5980878,0.9991819,-0.99886173,1000.0,0.0,1000,1000,7361.153757634587,226,230000,230,153.73325242300052,12.528375258960295,8.159042346989736,174.42067002895055,3907.8514022262534,22
0.07216743,0.9902344,0.023587342,0.5,-2.9768114,0.77430576,-1.5343854,-7.110551,2.0,4.3468313,3.8292153,-0.17312244,822.2763,-822.1864,38.35952,-793.3155,-1058.4202,-821.74133,37.88564,-792.3883,-1053.8907,0.359482225550161,0.0,0.359482225550161,0.359482225550161,5.8307447,2.5101388,13.474912,-3.1412883,-0.025482325,0.81623006,2.338361,-2.6689827,-0.9975342,0.36445537,-0.2534545,-2.1960893,7.595671225815549,1.6361670046737031,9.310236108522258,-1.070491611268622,7595.67122581555,102.8298695153585,7792.609782792642,7351.791548103002,0.0036927098,0.55338997,0.99588954,-0.9865268,1000.0,0.0,1000,1000,10,5.573908217629121,1.4716824074964032,8.372229647181523,-0.6993817680199184,5573.90821762912,241.85643605133308,5919.196803627557,5142.404872046737,0.0008832422,0.59117955,0.99921894,-0.9989173,1000.0,0.0,1000,1000,7595.67122581555,236,240000,240,150.88068821001798,12.22340673400322,8.003865233040415,171.1079601770616,4079.4634483233094,23
