Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.67617786,0.484375,0.87394714,4.0,-8.180822,1.7985103,-0.25186452,-10.000046,2.0,1.106988,1.1058736,0.07751339,-0.007994724,0.002163152,-0.00052977505,-0.012917815,-0.008827517,0.0022129777,-0.001612021,-0.012851713,0.0,0.0,0.0,0.0,-0.18252441,0.39216197,0.9605179,-1.6387,-0.0033614745,0.0027504852,0.0004317225,-0.008887602,-0.0032581894,0.0024199935,0.0014485348,-0.009007319,1.215786697886088,0.8861172106477624,2.932627731871994,-0.31050638286915455,48.75816312243766,5.921315755034726,62.4221515306996,41.393032047100824,0.29796943,0.84212136,0.99999976,-0.9999985,40.104208416833664,1.965932885138003,45,37,10,0.9794640084589155,0.5084033141761228,3.398352585430364,-1.1155958234543288,979.4640084589158,116.6380275140735,1127.4593934413294,828.2772585456478,0.36825657,0.67553097,1.0,-0.9997422,1000.0,0.0,1000,1000,48.75816312243766,6,10000,10,143.1328167077154,0,13.755485154688358,156.88830186240375,174.28593842941336,0
0.05525061,0.98046875,0.0047699115,4.0,-8.418682,2.4872172,-0.57974,-10.000046,2.0,5.8543386,6.354186,238.29504,-242.78593,104.52698,-0.50567687,-399.98795,-242.22986,104.26899,0.30510116,-397.30548,0.0,0.0,0.0,0.0,20.124947,4.9983826,42.829575,8.445318,1.6673187,3.7585433,12.221134,-9.367091,-1.1500925,0.4106542,0.34090465,-3.2572153,1.6994998978338947,0.31958207996738225,2.0556316140519235,0.9977895344514202,55.8435015690543,0.9255532531723408,57.89310818212975,52.99467419914877,0.5908052,0.59550875,0.99997085,-0.9691037,32.858784893267654,0.6089851322747716,34,31,10,1.2217803108489191,0.7058921694598411,4.934839622180823,-4.543597872072191,1221.7803108489193,156.95667586129295,1611.5336618423523,1040.954610289862,-0.31014463,0.777785,1.0,-1.0,1000.0,0.0,1000,1000,55.8435015690543,16,20000,20,228.55694900313392,17.417302650865167,11.178285897010937,257.15253755101,432.0769020053558,1
0.0353464,0.9863281,0.024270015,4.0,-7.535996,2.9554896,-0.25050923,-10.000046,2.0,27.189041,28.36895,528.5644,-538.8778,247.51837,-54.40431,-967.88635,-538.5172,247.18063,-54.45947,-967.3683,0.0,0.0,0.0,0.0,21.023619,6.7922144,43.728985,7.47063,0.96770936,4.386905,12.358216,-14.137778,-1.3976011,0.6367587,0.41857126,-4.3995943,1.2755845592539459,0.2922959747194977,2.677819234642625,0.3626943750360122,524.1887187798166,357.6780554457557,1292.3671432052622,141.42372509873422,0.23040137,0.7432989,1.0,-1.0,410.94,287.542442780192,1000,111,10,1.2507877421355613,0.8533841330360109,6.349334558047031,-2.6838615762311377,1250.787742135561,215.76620483069374,1666.8199689324808,1014.3865048791254,-0.011892259,0.772832,1.0,-1.0,1000.0,0.0,1000,1000,524.1887187798166,26,30000,30,230.58355952822603,18.056277286959812,11.105889196274802,259.74572601146065,691.8192999244202,2
0.042338364,0.9902344,0.06711081,4.0,-6.132309,2.936004,-0.8033366,-10.000046,2.0,87.08763,90.37405,719.335,-717.6381,425.66977,-87.08888,-1732.0884,-716.8204,425.42874,-86.61352,-1745.5154,0.0,0.0,0.0,0.0,21.336735,7.3310885,46.589275,4.7313747,-0.3448682,4.673616,15.899419,-18.60674,-2.293534,0.81983477,0.53041255,-4.359759,2.1027830818165807,0.5513544887609169,3.401414859438846,0.8475338387060145,261.90751018427267,38.41991470915051,322.01133207777326,219.24765142798913,0.05702567,0.70849943,0.9999992,-1.0,124.5527950310559,19.293709147924247,155,105,10,1.3445946817193755,0.8443186581761782,6.760062037517613,-2.546456964001259,1344.5946817193756,298.0251488911228,2121.720959596659,1023.6563181053097,0.1450709,0.7774798,1.0,-1.0,1000.0,0.0,1000,1000,261.90751018427267,36,40000,40,227.5299464946147,18.03873580414802,10.990908168023452,256.5595904667862,947.2773388426285,3
0.041868024,0.99609375,0.040104147,4.0,-5.670591,3.0470479,-0.9778428,-10.000046,2.0,38.471397,40.298496,645.2708,-649.7785,389.99664,15.227027,-1447.7563,-649.7304,389.66617,12.435465,-1455.2562,0.0,0.0,0.0,0.0,21.06039,6.927139,46.51586,5.1432114,0.6652079,4.0290227,16.714172,-16.7916,-2.9269466,0.8629205,-0.81260633,-6.370977,0.9987786731249143,0.008421143253098843,1.1529205688464685,0.9122749528934512,998.7786731249141,0.44043393254799074,999.4190863203075,997.5938039258859,0.327252,0.25705892,0.8818041,-0.9824983,1000.0,0.0,1000,1000,10,1.1234573956484364,0.46172705001235104,3.948385119526345,-0.77139023167066,1123.457395648436,135.44927859188562,1321.1507296640395,837.5079512876824,0.3098302,0.58491856,1.0,-1.0,1000.0,0.0,1000,1000,998.7786731249141,46,50000,50,234.24485436780378,16.959516737842932,11.201386966509745,262.40575807215646,1210.1706189641263,4
0.048378125,0.9941406,0.03993896,4.0,-4.241656,2.580468,-1.3896781,-10.000046,2.0,21.629192,19.42799,579.30273,-584.269,358.6654,-112.02854,-1364.6174,-583.22595,359.0417,-109.62282,-1368.144,0.0,0.0,0.0,0.0,21.491665,8.965666,47.125774,5.081623,-0.21413851,4.6122823,13.050415,-29.336761,-2.4682744,0.77950555,0.5694043,-4.8073463,1.6964339244093032,0.32434460196281273,2.8313142427455666,0.8027739215638868,709.2132437045831,521.7835325424787,1823.0783237973974,264.2716977019559,0.10782643,0.5753355,1.0,-1.0,418.0612244897959,290.6963776978721,1000,171,10,1.4310410817361516,0.40052064792914305,2.8452851067340026,-0.9849217012378977,1431.0410817361515,197.94745260476282,1684.644180502189,998.5516175860596,0.16703063,0.5648943,1.0,-1.0,1000.0,0.0,1000,1000,709.2132437045831,56,60000,60,233.86328448308632,17.427467458881438,10.834161503007635,262.1249134449754,1472.5536819491535,5
0.06555572,0.9921875,0.012529338,4.0,-4.911557,3.2107136,-0.11366629,-10.000046,2.0,18.547308,7.2204113,383.44278,-384.00693,234.07529,-193.03777,-1074.727,-384.68463,234.38857,-191.7437,-1078.375,0.0,0.0,0.0,0.0,16.409235,8.194147,41.663483,2.9273686,0.8017068,3.1174345,12.172379,-13.941894,-2.900686,0.88253886,-0.021818578,-4.41683,1.8512354827842543,0.3348510403772152,2.5761118154772036,1.0051344182593265,240.7207178100954,1.181119853689792,244.46118604105078,237.5102916037586,0.1555827,0.6017049,1.0,-1.0,130.03246753246754,0.6181122409824552,132,128,10,1.2295745961373195,0.7561971540942707,5.673889243855003,-1.9889435397118627,1229.5745961373198,282.1892988942943,1741.6757551011476,861.7328924726249,0.54530174,0.68390137,1.0,-1.0,1000.0,0.0,1000,1000,240.7207178100954,66,70000,70,227.4455502498895,17.6976196130272,11.066300622653216,256.2094704855699,1728.7264816339593,6
0.0727503,0.98828125,0.0022020484,4.0,-6.6691093,3.1957152,-0.5677963,-10.000046,2.0,94.10785,251.85204,626.4274,-610.41284,410.13617,-217.17192,-1389.8369,-604.2692,404.45465,-207.28326,-1372.1996,0.0,0.0,0.0,0.0,19.302723,8.22154,46.804058,6.3140135,1.6166672,3.661749,20.01966,-13.853589,-2.5772142,0.96048385,0.1518448,-5.1038003,2.0363142993592063,0.5238287808530211,4.25027777272618,1.0064733826832295,181.24102292874431,110.52013055811757,575.3638317918562,142.92224834592642,0.023334285,0.5147419,1.0,-1.0,89.00444444444445,42.49177674983743,239,74,10,1.5984616763445618,0.7877563670924103,5.586614636095045,-0.8908521185835947,1598.4616763445617,298.05384877443555,2273.702891990602,1254.6498969229779,0.12389909,0.6854536,1.0,-1.0,1000.0,0.0,1000,1000,181.24102292874431,76,80000,80,234.72220859583467,17.67034480511211,11.117460781475529,263.5100141824223,1992.0757187271956,7
0.058995504,0.98828125,0.044090573,4.0,-5.336754,3.26638,-0.46981966,-10.000046,2.0,35.10234,98.64825,809.06824,-799.69354,452.7473,-219.36307,-1632.6267,-794.9386,449.0201,-221.586,-1628.9193,0.0,0.0,0.0,0.0,21.989067,8.753656,50.870827,6.461409,1.1700054,4.775229,23.482174,-15.754249,-2.5472975,1.1621145,0.62982845,-6.8544617,2.2390930840798324,0.6540276960483353,6.055275543123779,1.005433743471043,771.7034314281142,264.11729376733604,1496.6904467195918,230.8646927847707,0.09375809,0.6294414,1.0,-1.0,344.65,118.3621314723027,706,131,10,1.8050521447933074,1.0281711122247383,6.278537038414509,-1.112393268118336,1805.052144793308,272.8599779322514,2398.988669508496,1359.7486661473454,-0.113171354,0.72902685,1.0,-1.0,1000.0,0.0,1000,1000,771.7034314281142,86,90000,90,232.59606188419275,17.504631106974557,10.880503999534994,260.9811969907023,2252.844534387812,8
0.08535908,0.98046875,0.060783003,4.0,-4.757742,3.4039428,-0.60280615,-10.000046,2.0,92.25496,54.580425,815.7993,-813.6643,667.2497,-199.52435,-3161.4724,-815.3895,668.52075,-198.74165,-3163.3337,0.0,0.0,0.0,0.0,23.608822,14.599346,79.755264,4.7693663,-0.2634907,6.546924,27.294294,-32.240444,-3.736517,2.2277524,-0.69155717,-14.10702,2.1584431237508577,0.32022523311667433,2.9036501917676834,1.0056763757943443,2158.443123750858,23.162399683220258,2209.3107081741764,2131.083981105856,0.018147778,0.5828968,0.9992352,-1.0,1000.0,0.0,1000,1000,10,2.104090936621193,0.7481682701574248,6.889680816425907,-0.8556889029889448,2104.0909366211927,211.69812556614283,2430.804823346239,1803.5462328955282,0.083320245,0.6281847,1.0,-1.0,1000.0,0.0,1000,1000,2158.443123750858,96,100000,100,234.2721768822521,17.298702981090173,10.969652274856344,262.5405321381986,2515.766695263097,9
