Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.024678696,1.0,0.013841777,0.5,-4.8831663,1.7788706,-1.047381,-8.28649,2.0,36.09131,29.619516,903.065,-893.6983,113.09746,-755.04913,-1132.3593,-894.9508,112.737885,-755.1597,-1130.8763,0.0,0.0,0.0,0.0,36.785477,4.830495,48.131107,26.494734,-0.015246399,1.451148,5.113182,-9.898118,-4.1381674,0.8913776,0.8520223,-6.4009447,1.389300340239379,2.1562137489852655,6.991261771073226,-3.1721074154626088,340.02278693005,506.089059768842,2379.8169338815214,-577.0443614737383,0.031764295,0.57667726,1.0,-1.0,244.7439024390244,300.96462035714796,1000,11,10,1.4636556107361236,2.312103224446803,6.290363375625873,-3.067561307882036,1463.6556107361243,1189.8827209313763,3443.3975939425713,-961.2684306151448,0.029698748,0.585418,1.0,-1.0,1000.0,0.0,1000,1000,340.02278693005,106,110000,110,159.3750098622404,18.149176925886422,12.605938311200589,190.13012509932742,2035.635959174484,10
0.03427393,1.0,0.016550925,0.5,-4.910679,1.8710161,-0.7016518,-9.291183,2.0,35.57013,36.699356,862.2098,-868.7738,103.85674,-743.63544,-1150.3463,-868.21265,104.23228,-742.2053,-1157.9905,0.0,0.0,0.0,0.0,36.78856,5.7757187,57.058136,25.85731,0.1246015,1.3453246,5.22955,-7.8984,-4.2123346,0.83097243,-0.13208258,-6.170423,1.1769713220034106,2.5954914082930216,6.781174581770074,-3.283119995302214,441.5996400156787,847.0093475862168,2857.0408086698408,-1576.681110290647,0.09520768,0.6265326,1.0,-1.0,375.2,374.6559342795855,1000,11,10,2.345537314634873,1.974635286574278,6.622577676179787,-3.049904530299834,2345.5373146348725,1027.2020059480544,3310.552647650142,385.3522191059847,0.028485732,0.51930517,0.9999999,-1.0,1000.0,0.0,1000,1000,441.5996400156787,116,120000,120,160.78335821907967,18.022871298715472,12.523946670815349,191.3301761886105,2227.4640355226584,11
0.034715947,1.0,0.022500927,0.5,-4.6179304,1.7827443,-1.0006547,-8.568931,2.0,32.841576,25.252445,849.158,-844.1521,100.21219,-726.45105,-1133.1531,-845.81384,100.30663,-726.3627,-1139.0219,0.0,0.0,0.0,0.0,37.648514,6.267969,75.63276,27.345167,0.06893867,1.386995,7.3275595,-12.08415,-4.4234366,0.83868563,0.42184412,-6.32619,2.6342895316915014,1.9477060679793583,6.776002524706939,-3.5265989151671135,1208.612037140061,1074.8646362152708,3461.675248039988,-326.74928517703586,0.03449176,0.49947676,0.99999994,-1.0,458.8,345.4702174010245,1000,18,10,1.9420291102612042,2.3390592342740346,6.482978513682575,-3.0749769055402334,1942.0291102612039,1357.252015739958,3492.3949966419013,-77.23780667334368,0.032737218,0.55999804,1.0,-1.0,1000.0,0.0,1000,1000,1208.612037140061,126,130000,130,161.4811241175048,18.518489631358534,12.20963834458962,192.20925209345296,2419.4066272135824,12
0.03531333,1.0,0.018972844,0.5,-5.067588,1.848522,-0.7143779,-8.005878,2.0,34.298477,30.018887,804.18097,-805.7289,89.63351,-645.9282,-1070.3516,-806.96765,89.28231,-646.8505,-1071.075,0.0,0.0,0.0,0.0,37.000393,6.395579,64.0618,24.76627,-0.14584503,1.3860627,4.9934783,-8.117453,-4.324566,0.87116164,-0.024675608,-6.8350496,1.2547057080037733,2.226643938579513,7.062016512302343,-4.081092860136881,494.1326302991335,675.0778627809001,2489.6822983801126,-1351.7513201811057,-0.00334042,0.5718265,0.99999994,-1.0,393.8235294117647,375.9696851506105,1000,10,10,1.3351929927386468,2.151371716738375,6.792530619886151,-3.3741545014104872,1335.1929927386461,1430.6654283225744,3141.417086422724,-274.24316868682683,0.05920517,0.5541685,0.99999994,-1.0,1000.0,0.0,1000,1000,494.1326302991335,136,140000,140,159.79506072681397,18.246838801074773,12.888498155865818,190.93039768375456,2609.9503896972165,13
0.030638488,1.0,0.015140729,0.5,-5.1040444,1.9324223,-0.5874174,-9.424145,2.0,20.04256,20.7898,792.38275,-792.73,77.59706,-689.0244,-975.37317,-793.30994,77.79989,-689.8024,-977.6128,0.0,0.0,0.0,0.0,37.888985,5.8706164,59.018147,25.854158,-0.01897931,1.3969237,6.470058,-10.758269,-4.390971,0.85180813,0.4316672,-6.8590155,2.697056824178091,2.1006434613144354,7.345993589937905,-2.7043371618070955,892.5931666640533,947.4619723065765,3755.9202588580292,-100.43325919039145,0.015157254,0.50730366,0.9999995,-1.0,330.95081967213116,324.2864260278027,1000,11,10,1.8254970094797762,2.027573597393869,6.9245841268498936,-2.848871063282322,1825.497009479774,1078.6784384811788,3281.61748935455,168.395716932027,0.03770314,0.51276666,0.9999997,-1.0,1000.0,0.0,1000,1000,892.5931666640533,146,150000,150,160.8589734188281,17.86967455269769,12.842470981180668,191.57111895270646,2801.618308729492,14
0.03463725,0.99609375,0.015628839,0.5,-4.8815956,1.7061553,-1.1472532,-7.247262,2.0,26.287376,28.28484,830.85376,-835.3103,97.762985,-680.3782,-979.8054,-835.95197,97.76541,-681.9635,-981.754,0.0,0.0,0.0,0.0,37.13739,5.1477346,59.97916,24.31599,0.036445513,1.4650961,7.071632,-10.613202,-4.200659,0.9072785,0.77911747,-6.4884524,2.9842315974799876,1.99463560394303,7.368145251252315,-2.9350423407239044,1427.244288061441,1098.3269375483574,3736.427357079573,3.0026850534786953,0.033428762,0.51757735,1.0,-1.0,478.26190476190476,348.37083823090757,1000,13,10,1.8442894412251731,2.522436342060546,6.767218534845178,-2.69612390406445,1844.2894412251735,1614.0673784714324,3794.455655369177,-834.6036435307439,-0.04864611,0.58257854,0.99999994,-1.0,1000.0,0.0,1000,1000,1427.244288061441,156,160000,160,159.81294085923582,17.96705023990944,12.848244680091739,190.628235779237,2992.275905393064,15
0.03386759,0.9980469,0.01566413,0.5,-4.508462,1.8464751,-0.50204986,-8.255792,2.0,17.226574,20.155891,784.7379,-787.23425,92.40239,-671.1396,-981.6874,-787.54114,91.86099,-675.7136,-983.49115,0.0,0.0,0.0,0.0,36.673843,5.9699483,64.04795,23.943167,-0.00958439,1.3651305,6.3156457,-10.2041235,-4.3087025,0.7638509,0.4364668,-6.0245934,3.0278345684059387,1.8734882266459636,7.32625425180953,-2.829434391262,2064.5794643770632,1207.184716491719,3696.557271685467,-862.3801885840631,0.032048054,0.5016981,0.9999997,-1.0,681.8666666666667,335.26504274810526,1000,78,10,2.5486665999926204,2.172546319019653,7.15846540576959,-2.9075273672186985,2548.6665999926213,1341.0921526846603,3685.724031009833,60.771094261401245,6.16478e-05,0.5250797,1.0,-1.0,1000.0,0.0,1000,1000,2064.5794643770632,166,170000,170,158.78251810278744,17.99087355704978,12.797502386849374,189.5708940466866,3182.1983261872083,16
0.046288997,0.99609375,0.02446882,0.5,-4.3276205,1.8297173,-0.37816676,-8.74607,2.0,28.099617,25.638664,751.6575,-758.0917,79.988075,-657.2944,-1005.7744,-757.7091,80.43229,-661.32477,-1006.3497,0.0,0.0,0.0,0.0,36.943596,5.8467507,66.598816,24.91874,-0.069534935,1.3405263,6.003291,-9.242296,-4.3845057,0.8459194,-0.07331383,-6.1332035,3.047894151466477,1.928880426104138,7.47720303587181,-3.1057277624870876,1457.4739556679212,1104.5166114528392,3675.44938798776,35.832313536734716,0.01590194,0.50554794,0.9999999,-1.0,478.1904761904762,355.3231418686268,1000,27,10,1.8047022444421705,2.4360430785718323,7.291681310979243,-3.1991158374274278,1804.7022444421696,1438.8525997100294,3499.409914431818,-687.4445774972013,-0.0078493105,0.5726047,1.0,-1.0,1000.0,0.0,1000,1000,1457.4739556679212,176,180000,180,159.58416777197272,18.340452004224062,12.879159368108958,190.80377914430574,3372.68668134138,17
0.04478589,0.9980469,0.021519193,0.5,-4.351988,1.72985,-0.9644184,-7.427774,2.0,20.756115,22.800728,783.39264,-784.2691,100.60274,-656.1445,-998.9956,-785.193,100.10295,-650.603,-998.20605,0.0,0.0,0.0,0.0,37.16114,5.226302,60.245457,25.909527,0.003199447,1.2680178,5.457416,-7.820405,-4.4039135,0.7883854,-0.3223642,-6.3146343,2.675508462826151,2.2041590322610696,7.606977243737077,-2.8269260227066875,1247.3950137821735,1161.878353693869,3744.1637822474686,-410.66388366789016,0.041488633,0.5243483,1.0,-1.0,466.22727272727275,360.3384686422906,1000,30,10,2.667673064178724,2.2063474498852242,7.428428563214425,-3.0833877410925936,2667.6730641787244,1128.1411989157991,3698.093354397144,614.3249335072126,-0.0231489,0.5288325,1.0,-1.0,1000.0,0.0,1000,1000,1247.3950137821735,186,190000,190,158.36336489068344,18.04029831569642,12.69582623662427,189.09948944300413,3562.115073376335,18
0.039209004,0.9980469,0.018869482,0.5,-4.8432455,1.932912,-0.3480977,-8.851109,2.0,29.928717,28.612661,807.3464,-806.42957,109.13336,-666.2546,-1024.1636,-805.7897,109.590706,-660.67017,-1031.3716,0.0,0.0,0.0,0.0,37.768333,6.4046187,72.38579,20.079226,-0.061728608,1.3672192,8.070527,-10.282377,-4.443501,0.79985565,-0.12274122,-6.816942,3.3063379576217637,1.9722893986203087,8.071843798436504,-3.2646327127831265,1074.0798839429021,932.0093867464365,3570.2235247939643,-770.7761360316252,0.009663563,0.49292344,1.0,-1.0,324.85483870967744,265.7365204164428,1000,22,10,1.496187618546043,2.5559829066152497,7.645714655999825,-2.5252049643137013,1496.1876185460435,1577.9510979403387,4028.6971290660995,-581.5637071785784,-0.06860944,0.591598,1.0,-1.0,1000.0,0.0,1000,1000,1074.0798839429021,196,200000,200,160.27002683794126,18.371133326087147,12.220214647706598,190.861374811735,3752.7361521348357,19
0.049149804,0.99609375,0.018878706,0.5,-4.5610905,1.8188665,-0.28414264,-7.6354084,2.0,25.712831,29.17176,798.3434,-798.2019,135.17383,-652.94794,-1095.5762,-800.46814,134.90337,-655.31824,-1088.0673,0.0,0.0,0.0,0.0,37.069443,5.2959504,64.62212,27.801676,-0.15243007,1.2534037,5.173926,-9.326575,-4.4615316,0.807589,-0.09179425,-6.5276814,3.3067262856109223,1.9620134571006191,8.022332473010835,-3.0128183373765847,2134.758488836496,1281.4443908331891,3928.8584580023567,168.72583075680888,-0.004616699,0.5031138,1.0,-1.0,645.5806451612904,352.7153448095219,1000,69,10,2.4663203423779656,2.4803149687439996,7.650857456829783,-2.8545856490838957,2466.320342377967,1349.7833547620355,3903.3525795531805,40.1173904159184,-0.043792885,0.552101,1.0,-1.0,1000.0,0.0,1000,1000,2134.758488836496,206,210000,210,159.9930822220631,18.129342367406934,11.840404076501727,189.96282866597176,3942.7992097339593,20
0.047708213,1.0,0.020216411,0.5,-3.934642,1.6196042,-0.5317234,-7.59904,2.0,35.273613,33.387238,825.63135,-827.6537,148.16692,-641.1462,-1111.9966,-828.21326,148.33987,-643.7328,-1110.1582,0.0,0.0,0.0,0.0,38.474346,6.391111,64.713234,27.617504,-0.23044226,1.519772,7.1064196,-10.9801,-4.4270577,0.9271171,0.6350483,-6.0988746,2.7235585416317907,2.3174037436466093,8.168878422989081,-3.45538467509607,1736.9494599256745,1303.289767139825,3906.092175243799,-167.41560471841947,-0.00529233,0.5291169,1.0,-1.0,637.75,364.02283582215006,1000,24,10,3.67323939994752,1.7103115607695825,8.07863371482091,-2.928744293816946,3673.2393999475185,401.4506963636738,4165.88666369568,2591.7841630771472,0.022583237,0.4920533,1.0,-1.0,1000.0,0.0,1000,1000,1736.9494599256745,216,220000,220,160.54784860927612,18.229891770984977,11.923827136866748,190.70156751712784,4133.78685271088,21
0.065424345,0.9941406,0.022252358,0.5,-3.9502869,1.769426,-0.16736671,-7.558147,2.0,37.165436,34.349197,753.4128,-752.15295,100.91352,-641.9022,-1051.9634,-753.39764,100.683876,-644.3459,-1056.744,0.0,0.0,0.0,0.0,38.563732,7.3221936,72.628456,25.725183,-0.115612544,1.4457477,7.9485955,-13.204016,-4.57697,0.765198,0.46713758,-7.46261,3.086985336583939,2.352139106090831,7.83320606131457,-2.585923200031163,1615.4431726754258,1638.6915630357125,4332.20633984206,-764.2507915353725,0.024405653,0.5302608,1.0,-1.0,523.3076923076923,403.3750023302522,1000,12,10,2.6703863263226455,2.442222560875134,7.802825177375894,-2.901515141156067,2670.386326322644,1567.7095576728193,4093.724457681615,-203.82192516249873,0.025222052,0.5281292,1.0,-1.0,1000.0,0.0,1000,1000,1615.4431726754258,226,230000,230,160.91579462774098,18.51742135314271,12.651652387809008,192.0848683686927,4325.991459798068,22
0.07088329,0.9980469,0.023393618,0.5,-4.326317,1.8610332,-0.60007215,-8.982186,2.0,33.839294,36.969894,755.69806,-752.5436,108.728836,-619.88464,-1049.7454,-752.94086,108.41765,-628.23303,-1050.1711,0.0,0.0,0.0,0.0,38.09635,7.1302104,67.336586,27.744686,-0.0972476,1.5439062,7.7966948,-10.747605,-4.446268,0.81386,0.19603908,-6.0425224,3.6450629349847983,1.9761437773814479,8.169590420859706,-2.9210914163730095,1198.8785567590485,1181.2591916725685,4340.130789758394,-995.2614180637814,0.02122876,0.50904834,1.0,-1.0,328.9047619047619,289.66969225696516,1000,14,10,3.3825141770037663,2.299398426426724,7.5824055842002736,-3.2837182437192496,3382.5141770037653,1440.033614603528,4230.923472847676,-700.8652802121402,0.00085468485,0.53263694,1.0,-1.0,1000.0,0.0,1000,1000,1198.8785567590485,236,240000,240,159.9699757997878,18.648921479005367,12.62044569477439,191.23934297356755,4517.326703565195,23
0.064536914,0.9980469,0.033895478,0.5,-3.8312204,1.5143448,-0.3185339,-7.3517413,2.0,37.75933,38.753586,749.089,-750.39374,116.43224,-621.0571,-1087.9573,-751.33875,116.6267,-624.53296,-1092.3383,0.0,0.0,0.0,0.0,39.18367,6.683802,69.96541,28.866821,-0.16602243,1.5608075,6.5163665,-12.694794,-4.543866,0.892861,-0.06548214,-6.6633363,4.0921654427568,1.6326289044758964,8.14129746433025,-2.9031330630767176,1929.1229230261183,1506.76974615342,4415.284358454513,16.270564384618805,0.019161176,0.49807686,1.0,-1.0,471.4186046511628,354.47020621728905,1000,12,10,4.063984224992844,1.5839252465129114,8.03713421829923,-2.7788068761962563,4063.9842249928465,265.31029704409207,4570.8279305962715,3720.5751685182618,0.013038912,0.49148786,1.0,-1.0,1000.0,0.0,1000,1000,1929.1229230261183,246,250000,250,161.44277492910624,18.74693822208792,12.619966737460345,192.8096798886545,4709.694615810644,24
0.068698525,0.9921875,0.024606386,0.5,-3.8333426,1.5348394,-0.23655576,-7.484429,2.0,39.80198,30.879627,701.3717,-698.3523,57.430637,-616.14966,-968.27515,-699.58105,57.05845,-622.3707,-970.64557,0.0,0.0,0.0,0.0,38.380207,6.9766636,64.11879,25.293486,-0.15608756,1.5030704,5.6564217,-10.476189,-4.5413475,0.8236587,-0.07956529,-6.1778975,4.138450075555099,1.7087584237159912,7.7196963356432775,-2.7783799236512046,1741.4429001606236,1514.4017198702288,4616.165903815206,11.426746190069515,0.017976312,0.48427385,1.0,-1.0,420.7959183673469,355.55383527569865,1000,11,10,3.5288660551287796,2.1322893180924334,7.766293173132354,-2.754675576380984,3528.8660551287803,1128.576569496505,4403.549803803249,1252.412680554755,-0.014502263,0.48782554,1.0,-1.0,1000.0,0.0,1000,1000,1741.4429001606236,256,260000,260,161.68380374321714,18.328471108339727,12.637083532754332,192.6493583843112,4902.745826527476,25
