Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.031170124,0.99609375,0.014496821,0.5,-4.920327,1.5789723,-0.9225801,-8.547526,2.0,58.910362,45.315872,0.16398281,1336.5764,-1322.1675,107.51306,-1186.8845,-1546.0992,-1324.3955,107.51652,-1190.8274,-1548.9081,0.48257082733964657,0.0,0.48257082733964657,0.48257082733964657,8.224989,2.6896107,16.063215,-0.07869053,0.023031924,0.6473542,2.135774,-2.4220119,-1.2096276,0.31625512,-0.36526215,-1.9652826,2.6145805254046945,1.5739288126598803,6.275713450987752,-2.5416384731890287,976.5458262386536,724.6986753888852,3361.580959136853,11.243945265984268,0.032734994,0.46488684,0.98920405,-0.9940437,373.5,276.1633809232552,1000,12,10,2.0133845001309845,1.651444015587329,6.0629821580129,-2.7789013296166543,2013.384500130983,803.7496736123644,2721.641139308757,17.398544578893873,0.030144647,0.50439197,0.99809706,-0.99884355,1000.0,0.0,1000,1000,976.5458262386536,106,110000,110,134.27771069132723,22.22286424296908,17.29706469574012,173.79763963003643,1860.5951886908151,10
0.028294124,1.0,0.012813948,0.5,-5.025478,1.754077,-0.9041079,-9.488414,2.0,45.79593,42.73095,0.1986391,1352.2295,-1342.127,99.25419,-1242.5984,-1569.4124,-1341.8335,98.79028,-1247.5824,-1573.3024,0.5669677547526982,0.0,0.5669677547526982,0.5669677547526982,8.349791,2.5271516,15.916671,-0.6170106,0.06809778,0.6274426,2.4595835,-2.5828388,-1.2303014,0.28335205,-0.10630393,-1.8864367,3.227893597859647,1.57595839240209,6.714427465662908,-2.4996845378244963,673.5537974200464,649.1813117017364,3222.024951380889,10.391381212499395,0.029175386,0.4225838,0.9923281,-0.99623156,208.66666666666666,207.48361715781053,1000,11,10,1.6107946747753696,1.8918728930463562,6.464311677259261,-2.182349095513785,1610.79467477537,1217.4750467125068,3166.170636810232,-83.85947278146699,0.023526147,0.5165483,0.9994508,-0.9997554,1000.0,0.0,1000,1000,673.5537974200464,116,120000,120,133.3920991010964,22.50379384099506,18.04937869508285,173.9452716371743,2034.0219838350313,11
0.0342204,1.0,0.016824361,0.5,-4.9840736,1.7957805,-1.0981792,-8.976856,2.0,34.299454,31.455853,-0.083414346,1420.1775,-1418.1687,118.606606,-1277.5747,-1643.2915,-1418.6313,118.36691,-1277.615,-1644.1144,0.5706253549734802,0.0,0.5706253549734802,0.5706253549734802,7.8512692,2.8481855,18.709328,0.48919106,0.01195799,0.6248007,2.531199,-2.8391333,-1.2074575,0.31338435,-0.291969,-1.8822682,3.2508571625321174,1.7242269173287097,7.257252427647323,-2.698434733961319,1355.0656272488043,988.4770657341546,3613.085937855688,8.22433026026889,0.024722107,0.43795976,0.99520934,-0.9977345,416.8333333333333,301.3867485843102,1000,12,10,1.2100289830803501,1.9009617472013645,6.430176790790483,-2.587892528115627,1210.0289830803501,1165.9637107054518,2964.4951760755166,-161.65337071898267,0.0110515375,0.5229305,0.9986594,-0.99993527,1000.0,0.0,1000,1000,1355.0656272488043,126,130000,130,135.43356086919084,21.99509951903019,17.03677660098765,174.46543698920868,2208.080360477208,12
0.03205098,0.9980469,0.0113882385,0.5,-4.9653997,1.7870665,-1.0045118,-8.173336,2.0,83.3647,71.8329,0.34208745,1464.983,-1445.1412,157.03802,-1238.4017,-1671.7295,-1446.1287,156.75763,-1244.7502,-1671.8966,0.5168852629750574,0.0,0.5168852629750574,0.5168852629750574,8.517948,2.6284006,15.164562,0.7539816,0.022943558,0.60352683,2.1933026,-2.1362512,-1.254892,0.3542504,-0.44476622,-2.0505722,2.196116909034798,2.1044483295330854,6.785023544332304,-2.7612202208713312,544.6369934406299,418.09259102749814,2217.9528349116163,38.991668766128385,0.040024735,0.4602013,0.9990153,-0.99958533,248.0,287.16433975111073,1000,25,10,2.1355599514634473,1.9534380427487332,6.917026281009328,-2.682221680215467,2135.5599514634464,1399.5233435834873,3361.819004383637,9.178695610641755,0.038142405,0.49099943,0.99716276,-0.9996941,1000.0,0.0,1000,1000,544.6369934406299,136,140000,140,135.7967116361251,21.582008442026563,16.395851403009146,173.77457148116082,2380.637760081212,13
0.039074153,0.9980469,0.014569091,0.5,-4.531607,1.6381541,-0.76373315,-7.9913874,2.0,52.980804,54.380325,0.19155101,1448.754,-1434.4941,151.58978,-1265.5018,-1663.7693,-1433.6807,151.89842,-1256.9744,-1661.2465,0.5533662096647329,0.0,0.5533662096647329,0.5533662096647329,8.323462,2.7368064,15.941071,-1.0079169,0.020921037,0.597581,2.2995872,-2.0323503,-1.2597771,0.35320798,-0.47742558,-2.0880055,3.5775430488953006,1.6594278930287745,7.014646547784764,-2.6087768426059377,866.6274763986617,786.881861115942,3830.4662636667,8.020455828471711,0.047716156,0.43672693,0.9962783,-0.99165714,242.24096385542168,214.94311886184897,1000,14,10,2.649657422574448,1.7727767123493088,6.596953726728998,-2.5732389321609377,2649.6574225744484,1066.8228896694031,3576.492223049035,-277.29660872828157,0.031622913,0.48749667,0.9986448,-0.9996618,1000.0,0.0,1000,1000,866.6274763986617,146,150000,150,135.7472407351015,20.364130599889904,17.020782984793186,173.1321543197846,2554.7068430940853,14
0.042598978,0.9980469,0.015360146,0.5,-4.49127,1.7097569,-0.64835477,-8.577257,2.0,68.45641,54.462883,0.067411065,1441.1255,-1444.4006,132.96118,-1310.651,-1713.1555,-1439.9965,133.19765,-1306.0751,-1711.2799,0.6805713919229459,0.0,0.6805713919229459,0.6805713919229459,8.175095,2.6929562,13.965873,-2.090743,0.03287725,0.5919953,2.1848843,-2.1939921,-1.2318512,0.3193004,-0.32397157,-2.0229454,3.613287250833913,1.6066654504854414,7.042933919973507,-2.3515644737249906,1736.3945988658595,1311.4105088004592,4054.784794787302,42.37235643472051,0.052563474,0.43874165,0.9982891,-0.9973706,480.5581395348837,347.39102707116933,1000,23,10,2.114776792687685,1.992282198603595,6.952378726947302,-2.3464992460186833,2114.776792687684,1177.3508506606945,3296.4965424175593,175.50296230292193,0.016484419,0.49557063,0.99974316,-0.9999903,1000.0,0.0,1000,1000,1736.3945988658595,156,160000,160,134.05579593603034,21.29796020698268,16.675852878950536,172.02960902196355,2728.4722719828133,15
0.04681533,0.99609375,0.027230132,0.5,-4.5838184,1.9636023,-0.7854521,-9.2553835,2.0,55.3675,45.157494,0.06319531,1483.349,-1465.6982,132.95694,-1334.5162,-1746.8021,-1467.3685,132.37733,-1335.6628,-1744.6339,0.7061660356117685,0.0,0.7061660356117685,0.7061660356117685,8.181532,2.5927303,15.909039,1.6127644,0.044472247,0.5993831,2.4305947,-1.9875972,-1.24457,0.31502366,-0.45324197,-1.9882531,3.6212969270950714,1.2801046366844617,6.5971767014118825,-2.417158454139859,2375.457618645395,1345.9064181774452,3919.3365054588926,65.37697499404234,0.0412441,0.44330004,0.9885546,-0.99305195,655.96875,356.07175228237,1000,34,10,2.6201679335829176,1.8208343720040725,6.928844445706757,-2.710875924304162,2620.1679335829194,945.5209106230493,3446.6334509962453,256.94935890444697,0.042327568,0.48954368,0.9997526,-0.998125,1000.0,0.0,1000,1000,2375.457618645395,166,170000,170,132.80924040894024,23.04099992092233,18.22782400599681,174.07806433585938,2902.9959956808016,16
0.048738476,1.0,0.021213189,0.5,-4.2630243,1.7292312,-0.3387315,-8.104712,2.0,70.12089,58.841846,-0.0022988617,1486.1467,-1492.4257,125.26092,-1356.6617,-1773.9929,-1491.4941,124.930405,-1360.5038,-1767.625,0.6839633393139927,0.0,0.6839633393139927,0.6839633393139927,7.993949,2.8573987,15.142484,-1.9869623,0.02360105,0.6020888,2.1188498,-2.0374157,-1.2458715,0.31044167,-0.3242389,-1.9727621,3.7795883738089935,1.6297533678090728,6.9390992207092665,-2.1358881488040544,1037.6782217517782,897.0000454933698,3332.2404624921937,22.147509957780127,0.03744066,0.43249482,0.995246,-0.99189025,274.54794520547944,235.64984710579233,1000,19,10,3.101357348077557,1.6197782571902695,6.618269182792346,-2.427465505873218,3101.357348077557,539.092718136841,3655.6345225747673,1763.9690301491514,0.049299415,0.48260275,0.9984345,-0.99948686,1000.0,0.0,1000,1000,1037.6782217517782,176,180000,180,132.62445503182244,23.486647050944157,18.78164688986726,174.89274897263385,3076.828880947549,17
0.054071486,1.0,0.024755396,0.5,-4.0015497,1.7043626,-0.30476218,-8.072184,2.0,38.736023,32.327522,-0.01847744,1497.6438,-1494.4801,103.83575,-1392.832,-1781.1051,-1492.2992,103.9572,-1391.1173,-1777.8297,0.7635228242233757,0.0,0.7635228242233757,0.7635228242233757,7.9315004,2.428284,13.780794,0.93241644,0.015476456,0.5833549,2.0927343,-2.308202,-1.2463446,0.29023814,-0.4466346,-1.9566381,3.87696729477716,1.6978503718689035,7.125357215552185,-2.2961343060527106,1500.0937417734954,1393.6988915474326,4294.144061114759,4.970711972670015,0.042057518,0.43710923,0.990084,-0.99321854,386.92452830188677,334.83980112470255,1000,14,10,3.5897446390985097,1.4095322612247778,6.789433505945681,-2.2740708519940798,3589.7446390985097,105.51730836197284,3703.9721657477485,3380.7120267851988,0.046812557,0.4748015,0.9984041,-0.9991101,1000.0,0.0,1000,1000,1500.0937417734954,186,190000,190,132.9279326852411,22.426308267982677,18.570317768957466,173.92455872218125,3251.4121432874817,18
0.0675701,0.9980469,0.02885935,0.5,-3.578391,1.5645609,-0.6156414,-7.2213783,2.0,57.0427,63.25496,0.011794938,1480.9849,-1475.056,54.424534,-1406.0864,-1762.2495,-1468.654,54.520794,-1401.1317,-1750.6527,0.8225863236941591,0.0,0.8225863236941591,0.8225863236941591,8.06039,2.3364272,14.180248,0.8194647,0.045406237,0.5826287,2.1794512,-2.3951185,-1.2530816,0.25976565,-0.18807724,-1.9490663,3.8265737900028416,2.014704852167236,7.240680548323553,-2.3105181155647494,1801.070393857384,1418.1520656654868,4634.767832289902,12.376468318551836,0.053329635,0.4320575,0.9958567,-0.995611,470.6744186046512,333.74769198262885,1000,16,10,3.3513797553617457,1.7149671557764838,6.752333491663421,-2.1882600891863717,3351.3797553617455,788.5624013672925,3836.900250376571,1031.6458429986344,0.049581993,0.4837679,0.9991031,-0.9993873,1000.0,0.0,1000,1000,1801.070393857384,196,200000,200,132.92480972304475,23.22173007100355,18.508894983679056,174.65543477772735,3426.1003654022934,19
0.07188788,0.9863281,0.031890962,0.5,-3.9392848,1.7602235,-0.7390733,-8.883711,2.0,91.14592,97.76141,0.010748761,1482.6738,-1486.8561,52.831837,-1409.7305,-1806.0212,-1488.7603,52.607204,-1414.3588,-1814.6838,0.8331367024074071,0.0,0.8331367024074071,0.8331367024074071,8.058844,2.412595,15.427487,0.7171917,0.08019234,0.5849041,2.4322307,-2.322419,-1.243485,0.25043303,-0.4005754,-1.9275918,4.2136417443366385,1.6360025456961957,7.89149054180325,-2.0544492421631237,1933.0081502144328,1569.8395865421614,4859.336012151098,36.31910690651314,0.057706606,0.44320753,0.9941942,-0.9899981,458.75,345.4591230258917,1000,22,10,2.8444049484477976,2.0928537188491854,7.465691109866043,-2.37906149656552,2844.4049484477973,1345.6204245418965,4136.305792328385,-102.09528072960758,0.06309693,0.5033237,0.9995224,-0.99987894,1000.0,0.0,1000,1000,1933.0081502144328,206,210000,210,133.36613588023465,23.119698863010854,18.41486505616922,174.90069979941472,3601.139923499897,20
0.069684416,0.9980469,0.023677066,0.5,-3.9408655,1.9622061,-0.3574728,-8.529598,2.0,38.011803,35.771812,0.041870974,1505.2373,-1496.7244,81.36745,-1399.708,-1753.3665,-1496.2062,80.95662,-1398.9419,-1753.4528,0.782673310331975,0.0,0.782673310331975,0.782673310331975,8.17075,2.3739495,17.508068,0.72534037,0.08127667,0.5980594,2.1539586,-2.0177503,-1.2503517,0.27153432,-0.404967,-2.0444086,3.7277836250031755,1.9138414861468662,7.692034194223311,-2.332895733629904,1188.6304358581558,1041.3194585197566,4284.428343608672,24.910266273060664,0.049805403,0.45425957,0.99708474,-0.9973215,318.85714285714283,271.67942459922665,1000,20,10,3.283335127705477,1.9508879060420343,6.993975814288774,-2.4126698383202694,3283.3351277054767,814.3017076343971,3906.3632068657275,1213.8712457661447,0.0505492,0.49694142,0.99933016,-0.9993626,1000.0,0.0,1000,1000,1188.6304358581558,216,220000,220,131.71141183911823,23.261462358990684,18.50368460500613,173.47655880311504,3774.567587677855,21
0.077176735,0.98828125,0.04328076,0.5,-3.750418,1.8114142,-0.30275166,-7.998743,2.0,60.453896,55.94129,-0.027121326,1501.3877,-1494.17,98.19275,-1371.5381,-1764.8245,-1494.7205,98.06397,-1375.205,-1767.7444,0.7772619865690638,0.0,0.7772619865690638,0.7772619865690638,7.892293,2.884075,16.826187,-2.447333,0.07095676,0.6330087,2.2170205,-2.5270178,-1.2250991,0.29181534,-0.46522817,-2.0471537,4.052955603794856,1.8189980796543253,7.540359818338175,-2.4443750719660926,2199.111802750961,1473.2777641467708,4677.252069932815,-135.41925345742493,0.040715273,0.4709423,0.9988079,-0.9974022,542.5945945945946,328.779845790171,1000,87,10,2.8750450853752927,2.19538849536648,7.235627327059618,-2.219731715244052,2875.045085375293,1376.2712734705756,4415.810668158364,379.1942804872461,0.06144345,0.49683958,0.9994565,-0.9974151,1000.0,0.0,1000,1000,2199.111802750961,226,230000,230,132.96613549487665,23.216476528090425,18.888540773070417,175.0711527960375,3948.7931618178263,22
0.07377989,0.9980469,0.027115975,0.5,-3.7328248,1.8280585,-0.289772,-8.343488,2.0,39.348816,40.082016,0.04649804,1492.22,-1486.7512,110.84894,-1373.7504,-1766.062,-1487.367,110.81238,-1371.6543,-1771.7256,0.8026602038549658,0.0,0.8026602038549658,0.8026602038549658,8.211254,2.6631641,17.005749,-3.0371377,0.05607702,0.615166,1.999613,-2.4225903,-1.2312541,0.28227472,-0.40835887,-1.9471114,4.168900209984308,1.668832214008038,7.316737876222078,-2.7528894685360408,3409.4933477335658,1491.253640198968,4757.928219491362,37.06675394253902,0.05616763,0.45202613,0.9969976,-0.9972106,817.84,329.7427700496252,1000,22,10,3.654834657175001,1.6612791159675193,7.290298899072013,-2.4839582317530313,3654.8346571750017,651.6593390522687,4096.3947768896605,1748.0264704248686,0.059506044,0.48878834,0.99967724,-0.99972,1000.0,0.0,1000,1000,3409.4933477335658,236,240000,240,133.66803996777162,22.381954969023354,19.06042212189641,175.11041705869138,4123.609674948617,23
