Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7397185,0.29101562,0.89897937,4.0,-7.7296667,2.0422447,-0.61661994,-9.597843,2.0,0.84109753,0.8246479,-5.0822086,0.038416427,0.01178875,0.006623904,0.02927031,-0.001340403,-0.00093320507,0.00238458,0.004430481,-0.005313973,0.19994000899929001,0.0,0.19994000899929001,0.19994000899929001,-0.15775377,0.40526682,1.0263519,-1.105154,-0.00052703003,0.01366061,0.028745491,-0.028896708,0.0071773673,0.0056340927,0.025797227,-0.0019010343,2.7568447070126054,1.0095257656360395,4.275750495447172,0.9842677792315927,352.3317773643816,2.622157893616969,357.0192368187534,342.2888609861593,0.06808284,0.48329806,0.9475542,-0.87677175,127.80254777070064,0.7177414189896294,129,125,10,0.9996775429568552,0.6197550452431771,4.858288407258572,-1.5046645128515095,999.6775429568548,147.55523348545884,1199.685948437003,859.382175590967,0.12950714,0.6762545,1.0,-0.99865085,1000.0,0.0,1000,1000,352.3317773643816,6,10000,10,107.74151553958654,0,14.814622547011822,122.55613808659837,138.01156699098647,0
0.036157917,0.984375,0.00079994614,4.0,-8.084074,2.5165765,-0.5933276,-10.000046,2.0,3.393297,3.3351557,0.44442457,267.4757,-269.92554,93.26316,-16.662107,-392.99078,-269.8731,93.46372,-16.303814,-394.24405,0.20232484937426445,0.0,0.20232484937426445,0.20232484937426445,3.278094,2.206019,9.407426,-6.1312575,-0.2757614,1.2806022,2.7144308,-2.3105302,-0.46676564,0.16558531,-0.09926189,-0.92236274,1.3576470386070394,0.4029994712201062,2.1068359551031177,0.7218719064542231,115.94305709704118,1.162056547638773,119.51672218851631,113.09521979866051,0.2520129,0.49091154,0.99036974,-0.96982324,85.4,0.7892900122288734,88,84,10,1.2395124686118422,0.7199552806652559,4.716268174129748,-1.8690114667281712,1239.512468611842,40.15815353972406,1345.7581833250342,1180.3996924993028,-0.17058828,0.6412521,0.99822277,-0.9995947,1000.0,0.0,1000,1000,115.94305709704118,16,20000,20,152.0344431786798,15.466437752824277,12.949911878444254,180.45079280994833,318.2199569758959,1
0.033850603,0.9941406,0.020705912,4.0,-7.008209,3.0248232,-0.5552743,-10.000046,2.0,23.291325,16.820694,0.07739392,651.3063,-651.86523,239.81995,-64.60369,-1134.6267,-653.1527,239.76172,-66.79965,-1139.003,0.6157389844428812,0.0,0.6157389844428812,0.6157389844428812,3.1595283,2.0209038,7.7249775,-2.2027,-0.3225888,1.192711,2.4597833,-2.2589047,-0.46741638,0.16098349,0.02880025,-1.3009688,1.019805459289,0.13546392210123417,1.7679910587860195,0.523276262315973,1019.805459289,0.45619426430161075,1020.4352806343836,1018.9386025921095,-0.027888462,0.087056115,0.96652246,-0.47951922,1000.0,0.0,1000,1000,10,1.1198827103929636,0.5976407533293643,3.6580649101683522,-1.9929269505868512,1119.8827103929636,213.9815744567272,1511.3639219186946,741.5639787695878,0.09429562,0.6357508,0.99947304,-0.99852645,1000.0,0.0,1000,1000,1019.805459289,26,30000,30,155.40041033132002,15.224942033179104,13.27709942869842,183.90245179319754,505.4194020838477,2
0.042877104,0.99609375,0.016404662,4.0,-6.594428,2.9237387,-0.8504195,-10.000046,2.0,38.22844,37.58254,-0.04297795,749.3013,-757.72034,396.89297,-142.05006,-1583.4569,-757.70044,396.06647,-148.19812,-1582.3512,0.7052185792696558,0.0,0.7052185792696558,0.7052185792696558,2.876861,1.8826971,9.135315,-2.7897859,0.08871832,1.1202699,2.5553687,-2.9174623,-0.6152048,0.25775483,-0.0027457178,-1.3529284,2.1679583241006655,0.5477488286426444,3.6824325578398707,0.9505333724355075,569.5817778773567,2.016036754618065,574.4645091965463,565.1578277911805,0.03316399,0.33359614,0.9525082,-0.952989,262.72727272727275,1.2341079499433352,265,260,10,1.2655501993563707,0.6486715710538605,3.9552118058358947,-0.5672168439618778,1265.55019935637,322.3634305466103,2137.9732329927488,1030.7510863838206,0.097486325,0.57431537,0.9993496,-0.99873894,1000.0,0.0,1000,1000,569.5817778773567,36,40000,40,180.16896228166297,18.516112455632538,15.41946874326095,214.10454348055646,718.1433545700274,3
0.065620914,0.98046875,0.012478223,4.0,-5.7070003,3.0840044,-0.34969714,-10.000046,2.0,43.71299,38.67037,0.040816106,731.96,-741.7344,433.24948,-129.16077,-1772.7987,-740.79596,433.4541,-127.89161,-1770.1256,0.6215707996644185,0.0,0.6215707996644185,0.6215707996644185,3.0858164,2.3374882,9.63418,-4.25336,0.24615993,1.1128787,2.7883732,-2.519008,-0.71901757,0.2617272,-0.25799024,-1.7650468,2.3996287317252714,0.716040992837262,4.39512652515633,0.9140280625823423,593.4489228879091,2.192430846789503,599.4473952638425,588.8282802491447,0.011250079,0.3638589,0.97655815,-0.9990491,247.30864197530863,0.9511782856423813,250,245,10,1.5417295268033517,0.8014671671016746,6.008556431455397,-0.8475059646629918,1541.7295268033517,324.24076962394764,2147.37360903384,1157.6229942366317,-0.04309753,0.5391634,0.99913704,-0.9999644,1000.0,0.0,1000,1000,593.4489228879091,46,50000,50,150.33873911527917,17.14064752170816,14.274272128939629,181.75365876592696,898.4006603192538,4
0.090345986,0.9785156,0.03236962,4.0,-5.3879113,3.4009886,-0.33813885,-10.000046,2.0,33.73815,31.890314,0.040041994,763.4543,-771.6119,455.38882,-220.04173,-2070.2673,-769.9397,454.53195,-219.88295,-2077.4985,0.676587344893154,0.0,0.676587344893154,0.676587344893154,3.1024795,2.078196,10.279362,-3.064906,0.034070898,1.154513,2.571169,-3.1518571,-0.68781954,0.23695497,-0.08702785,-1.7125583,2.6283641842534475,0.619910930154781,4.407215949028649,0.8900020311294164,1791.7558644055748,344.98656385309306,2713.0771239245373,1482.2779882245165,0.045956697,0.40529874,0.987121,-0.9917321,681.7,119.06417037323473,1000,569,10,1.9218693924551349,1.1198829605687073,4.722066678807855,-1.484877723294214,1921.8693924551358,497.32099454236396,2745.082016693705,1118.4083572253026,0.0545421,0.5847848,0.9999305,-0.9999683,1000.0,0.0,1000,1000,1791.7558644055748,56,60000,60,152.8203659215942,15.643403158988804,13.17806494794786,181.64183402853087,1084.2315841577947,5
0.11296039,0.984375,0.04077444,4.0,-4.506671,3.1873355,-0.54527473,-10.000046,2.0,48.608734,34.564392,0.04085844,877.0644,-875.8771,497.64648,-248.90971,-1992.6848,-876.6124,497.613,-248.71103,-1995.5343,0.6152489520086004,0.0,0.6152489520086004,0.6152489520086004,3.084114,1.9995713,9.079114,-2.8613412,0.12411648,1.1145644,3.0906456,-2.9437373,-0.78171784,0.30874234,-0.17053129,-1.9310478,1.1098956749912823,0.2884957213285613,2.2219569615948536,0.6771863986242854,745.8868901166413,338.45442440008105,1042.380410641568,325.2803793392703,-0.048355542,0.18975243,0.8556159,-0.8551653,672.0333333333333,375.390506302733,1000,209,10,1.4421154795341857,0.7195611721688012,4.537911185285556,-0.8790022275262317,1442.1154795341856,473.3051834291193,2513.7825933413696,1024.2320335430068,0.024178436,0.5426522,0.99995774,-0.9999995,1000.0,0.0,1000,1000,745.8868901166413,66,70000,70,180.49867852032185,19.82836499204859,14.442252795677632,214.76929630804807,1298.666758224368,6
0.12366257,0.9765625,0.021463342,4.0,-5.432433,3.325754,-0.3013981,-10.000046,2.0,147.7305,42.26407,0.08278489,729.32355,-723.54724,426.5389,-254.02922,-2003.4094,-724.1038,427.06747,-256.70972,-2002.4495,0.787040673363876,0.0,0.787040673363876,0.787040673363876,3.3450537,2.8136015,13.573004,-2.6323967,-0.25578853,1.2267008,2.2330177,-3.3282487,-0.6481085,0.19567905,-0.18842044,-1.4414393,2.1565306083463764,0.42663371058840566,2.8559411763366773,1.006330430570878,275.89855923086185,10.905974373580841,300.51600462035697,261.82014973988925,0.2856968,0.47207466,0.9820319,-0.94647795,127.93630573248407,3.5290992854268435,136,124,10,1.232055313135197,0.6893055746223091,4.34718670051383,-2.2395600407154674,1232.055313135197,239.6316758286617,1735.9853506687725,791.393898848064,-0.10021606,0.6549749,1.0,-0.99998635,1000.0,0.0,1000,1000,275.89855923086185,76,80000,80,152.35678635770455,19.50051630102098,14.417616622988135,186.27491928171366,1481.1821746383794,7
0.09332122,0.9746094,0.017328726,4.0,-7.4464197,3.3302746,-0.24935439,-10.000046,2.0,44.55427,40.461636,0.0031406423,666.68744,-678.03186,282.5039,-253.03311,-1155.6782,-675.0129,280.93814,-249.8839,-1155.5873,0.8835472204816449,0.0,0.8835472204816449,0.8835472204816449,3.025339,2.1056793,9.71109,-2.207481,0.4240687,1.0870793,2.6003144,-2.3147874,-0.6301646,0.18192057,-0.1347467,-1.4758704,2.000385541262757,0.4901952187536014,2.778000410922239,0.8205035122961742,283.53351964081344,3.482652804263365,289.47661668445625,274.5005631643699,0.21776912,0.4813393,0.97380924,-0.90250653,141.7394366197183,1.3144890158321991,144,139,10,1.383634706680912,0.847310178688307,5.146061343460435,-1.2557486542554266,1383.6347066809117,177.32286854530673,1781.6165003092285,1176.2256304785394,0.023928272,0.66786236,0.99993855,-0.9999981,1000.0,0.0,1000,1000,283.53351964081344,86,90000,90,155.3174570389092,15.7412230190821,13.730183155741543,184.78886321373284,1669.4542604815215,8
0.059010908,0.9941406,0.04811383,4.0,-6.671854,3.3774571,-0.1735006,-10.000046,2.0,151.52963,31.8441,0.0063221017,986.2631,-986.6195,589.66315,-230.31854,-3513.9216,-985.6992,587.9289,-234.83994,-3527.686,0.7491034213426887,0.0,0.7491034213426887,0.7491034213426887,3.021874,2.1561952,9.9481735,-4.7489195,-0.22453398,1.1612772,2.3852026,-3.0224164,-0.6859448,0.22501688,-0.28571957,-1.6415339,2.6264153157748114,0.6951166047418046,5.213949162540475,0.8875020717070835,733.2440869776317,80.43329715541338,805.4756360150719,585.5740772682107,0.0044973707,0.45674586,0.9946275,-0.99605596,279.18055555555554,27.884845739461788,305,227,10,1.4836548642712346,0.8293751267122818,5.197155860711037,-1.850911215715301,1483.654864271234,255.85284238675075,1906.2387163195015,1113.0019522379177,0.083523646,0.5642722,0.9999745,-0.99985063,1000.0,0.0,1000,1000,733.2440869776317,96,100000,100,176.5343687501736,19.225339327938855,15.405694817192852,211.1654028953053,1880.4916871283203,9
