Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.015905306,0.015783126,3.7396607e-05,3499.5244,9.302790559070914,0.14765493488258877,9.359995117902313,8.506656486588373,450.55616787422923,343.5417080920666,1166.6758264919188,81.85270572455364,0.010563936,0.27552822,0.9952641,-0.96522576,48.432367149758456,36.72536823742384,125,9,10,75.94967006468623,4.616271579740934,4.145134124707858,9.357670223380827,-46.3097357918082,4616.271579740934,707.1786709890041,5698.860710649932,3263.0031115945676,0.29846922,0.912438,1.0,-1.0,1000.0,0.0,1000,1000,450.55616787422923,110,110000,115,37.89889257820323,27.43384792516008,35.04925018642098,100.38199068978429,1064.5766814253293,10
0.008945535,0.017374652,7.124792e-06,3703.6887,9.274218948304805,0.17108339528436806,9.35993903265654,8.456918672590826,271.22690246918273,125.60873683646169,530.4348446998438,63.59823265383402,-0.03504577,0.26131034,0.9652497,-0.98515636,29.245255474452556,13.416124794320325,57,7,10,183.35671433161656,4.443501408866299,4.039355530829479,9.354745368601375,-34.17934950694747,4443.501408866299,563.4546047564014,5269.823932513376,3354.1447720320753,0.13100605,0.9317901,1.0,-1.0,1000.0,0.0,1000,1000,271.22690246918273,120,120000,125,38.13999731093645,27.80037761107087,34.694992097094655,100.63536701910198,1164.9890224914998,11
0.019379698,0.017035779,1.1790144e-05,3383.9,9.329853532580358,0.11417087059639991,9.359996116308093,8.402846502916743,946.6285059112063,664.6495087717948,2374.3278662049884,81.78446938877616,-0.0032572742,0.15497395,0.9717862,-0.9473391,101.46231155778895,71.0339103441258,254,9,10,42.39686974417973,4.147647990551741,4.458506612274426,9.355123383806527,-47.30514134867688,4147.647990551742,763.4951570658159,5308.207075923906,2572.3644107291902,0.28261545,0.91077584,1.0,-1.0,1000.0,0.0,1000,1000,946.6285059112063,130,130000,135,41.22731311991811,27.579552868846804,34.68099153460935,103.48785752337426,1269.2502799793147,12
0.007854489,0.016263997,1.0526462e-05,3394.938,9.339779310619548,0.08630668460104936,9.359981451389745,8.532906695142021,1543.765175309016,865.4323252314549,3412.9013853089095,81.94902565743386,-0.0046711555,0.12234426,0.9785124,-0.9707549,165.28925619834712,92.48716131732917,365,9,10,35.24975201975144,4.121205849788894,4.415006649403165,9.356404443923527,-36.54710710569128,4121.205849788894,713.5029384236071,5101.300399259689,2970.6825791652245,0.14273006,0.9320511,1.0,-1.0,1000.0,0.0,1000,1000,1543.765175309016,140,140000,145,45.916090016718954,28.357881939969957,34.79629065329209,109.070262609981,1378.5031366208568,13
0.01630541,0.0126847485,1.22940255e-05,3506.5486,9.325703183467832,0.12301346083274814,9.359999178741049,8.362729200263953,802.9310367534257,511.8430820775616,1550.67989102947,90.58808069409616,-0.003911183,0.19587009,0.99556184,-0.9807158,86.09871244635193,54.69740127736154,166,10,10,42.08085480734182,3.9629071323386684,4.434788525257884,9.357140526892808,-38.42026029339903,3962.907132338667,663.6985964165723,4944.364077526536,3159.012661086941,0.18713173,0.92230433,1.0,-1.0,1000.0,0.0,1000,1000,802.9310367534257,150,150000,155,42.982989182695746,28.541995320934802,34.38011935260147,105.90510385623202,1484.7084188400768,14
0.007824141,0.015027615,1.1304936e-05,2773.148,9.358396729821637,0.02660199315071459,9.359999031949645,8.418177128840199,6585.0842644393215,4142.697246590503,9359.983098686387,90.91575606710073,-0.00028346968,0.04823475,0.9589478,-0.981257,703.6551724137931,442.44705709871675,1000,10,10,1.7471079788841932,4.312579161668968,4.525531600365268,9.356203850179131,-58.633731355720414,4312.579161668971,587.0613283691423,5548.612051673951,3609.837853685714,0.19994402,0.9243368,1.0,-1.0,1000.0,0.0,1000,1000,6585.0842644393215,160,160000,165,56.8251814013347,28.842386654112488,34.86144816922024,120.52901622466743,1605.6399982073344,15
0.010561289,0.012486901,2.1392969e-05,2587.9106,9.3580715649247,0.02923614458357227,9.359998631313179,8.444695516007624,6358.497692647505,4248.18253600568,9359.98660302803,137.07741607676215,-0.00039180022,0.044231594,0.95910716,-0.8806422,679.4666666666667,453.70274654471984,1000,15,10,2.166380658850199,4.342833285993233,4.293686217138713,9.352964618028075,-52.50278850383525,4342.833285993234,618.7940374528365,5335.850355917542,3320.0527337021854,-0.118251786,0.9369306,1.0,-1.0,1000.0,0.0,1000,1000,6358.497692647505,170,170000,175,47.35368645284325,29.231529098004103,34.41210348485038,110.99731903569773,1716.7206165310927,16
0.0060289167,0.009949562,1.7122342e-05,2538.8018,9.309429128044268,0.1388479986807104,9.359948134729109,8.338133818885552,586.7575094760731,260.6807169589325,904.9372406806878,81.44256346560746,-0.0152288405,0.18576144,0.99657893,-0.978927,63.028301886792455,27.865622363317637,97,9,10,65.51835005865642,4.421213101320619,4.338025794144709,9.354776229313632,-35.89212608251099,4421.213101320618,662.832406145641,5303.83811550397,3597.6079534192877,0.23117265,0.91169256,1.0,-1.0,1000.0,0.0,1000,1000,586.7575094760731,180,180000,185,45.785158841405064,29.33264719415456,35.209079233929515,110.32688526948914,1826.2537154513411,17
0.0009887932,0.010550871,9.956505e-05,2860.454,9.357820482945128,0.027795913349094693,9.359993532118237,8.411286593779582,6272.45651016506,4170.668733333971,9359.949768996443,81.41996828256231,-0.00025027434,0.054568186,0.9800704,-0.9419232,670.2903225806451,445.4031297272883,1000,9,10,2.0007718860269716,4.5305680354993605,4.154896166583255,9.358872870601717,-36.6615730817024,4530.56803549936,274.08509895357304,4943.96219806687,4159.933958730604,0.043212485,0.9321441,1.0,-1.0,1000.0,0.0,1000,1000,6272.45651016506,190,190000,195,44.485472582280636,28.539781615138054,35.43349703308195,108.45875123050064,1936.062445294112,18
0.00093419774,0.012174412,7.1182208e-06,2826.818,9.357923535416914,0.02880486358589316,9.359994483669631,8.432943536732543,6040.539642111618,4289.046615160954,9359.94721435504,127.81336680018033,-0.00018397394,0.04873719,0.9698944,-0.9378714,645.5,458.06972722501536,1000,14,10,2.411776655428148,4.24326206297013,4.40292315665263,9.353732556635078,-56.238713464450285,4243.262062970129,780.5370606979442,5216.151094530643,2946.8649809998965,0.15211359,0.9249548,1.0,-1.0,1000.0,0.0,1000,1000,6040.539642111618,200,200000,205,46.63694381294772,29.89298519399017,34.075965678784996,110.60589468572289,2046.3686911161058,19
0.009271113,0.011994202,6.978922e-06,2396.7566,9.317761664261745,0.1325224752270247,9.359961715435047,7.985301193434095,704.3172977238756,261.2920869316461,1203.4880022203506,81.59462712168012,-0.03061668,0.2048302,0.99006695,-0.98280096,75.58867924528302,27.92795083564579,129,9,10,84.83974725849887,4.40485986047,4.439256814167977,9.357062667076644,-41.52191640366036,4404.85986047,689.348192889947,5507.484627975933,3027.481725771486,0.30072123,0.8868981,1.0,-1.0,1000.0,0.0,1000,1000,704.3172977238756,210,210000,215,46.72267056629062,29.59538610186428,35.6274731522426,111.9455298203975,2156.8839099518955,20
0.018866668,0.011099417,9.481834e-06,2656.6816,9.325153045082018,0.11789253302682855,9.359986064518539,8.395201368872847,832.9359916339332,294.76281324790864,1250.4398233115478,81.65310076500388,-0.035072856,0.19525741,0.98628765,-0.98404735,89.32142857142857,31.504453847748227,134,9,10,78.40484080957611,4.629814541987735,4.131643884786455,9.354813894888228,-38.76206884119125,4629.8145419877355,560.6897429455221,5510.883363500453,3333.000374957724,0.3880181,0.85374343,1.0,-1.0,1000.0,0.0,1000,1000,832.9359916339332,220,220000,225,57.24729630397633,28.164236722048372,35.010928308125585,120.42246133415028,2277.5312548456714,21
0.008344936,0.014108482,0.00016817517,2490.9946,9.337012848293286,0.09121978093639739,9.359998153506227,8.251502973588916,1334.5926007656926,1013.7671817830549,9359.134758429434,81.88704383162923,-0.022804553,0.15595958,0.9863299,-0.99958843,142.93571428571428,108.31048034729244,1000,9,10,53.06304042430259,4.762686109259867,4.153459868123677,9.351696170977096,-34.46956465149706,4762.686109259868,474.3777184152297,5541.135664701977,3933.3716692372127,0.16647941,0.9319194,1.0,-1.0,1000.0,0.0,1000,1000,1334.5926007656926,230,230000,235,58.184420314617455,28.39107296289876,35.54354940587655,122.11904268339276,2399.939368453808,22
0.0015153284,0.0100199785,4.978751e-06,2389.627,9.357071872941919,0.029958778633499262,9.359989481559465,8.514188004136665,5582.96376921846,4137.657753608655,9359.658342605675,91.25644663705442,-0.0011385544,0.062408924,0.9801242,-0.9968878,596.6571428571428,441.9127866676955,1000,10,10,4.690543976931834,4.581784792806796,4.257387884680884,9.358407341303234,-38.11527652329776,4581.784792806795,832.1334601741262,5612.127218029739,3357.7068116920427,0.47081044,0.81599194,1.0,-1.0,1000.0,0.0,1000,1000,5582.96376921846,240,240000,245,49.728813531808555,28.683744319248945,35.404798350762576,113.81735620182008,2514.8010316891596,23
0.009420916,0.014338212,6.242116e-06,2212.5894,9.313769385107515,0.12823978486769005,9.359946610400568,8.399379039541799,627.911125919218,214.26462878152924,895.1736419046998,90.64860528048301,-0.031157361,0.23761435,0.9907977,-0.9997277,67.41750841750842,22.929420983835804,96,10,10,86.83609218749406,4.626055746376923,4.041913174825491,9.358197898220789,-30.80158944130516,4626.055746376924,702.3798798314929,5664.02084341801,3635.2303696510744,0.44414386,0.8196909,1.0,-1.0,1000.0,0.0,1000,1000,627.911125919218,250,250000,255,57.769440304487944,29.73269860073924,35.6611604206264,123.16329932585359,2636.523021409288,24
0.0066472413,0.013160586,3.5529898e-05,2206.743,9.358376997069803,0.023392189225908806,9.35999973506965,7.922506659083342,7527.878456442949,3349.6788148218648,9359.975936836481,191.01761943059415,0.0012130771,0.0647079,0.99257016,-0.9763067,804.4,357.70300529908883,1000,21,10,1.4222794878544132,4.624807876055169,4.2109399567583345,9.354496009514275,-36.4934010926003,4624.807876055167,816.1421151705804,5500.3850878503645,2531.9017716448375,0.54153234,0.76252705,1.0,-1.0,1000.0,0.0,1000,1000,7527.878456442949,260,260000,265,62.68849280010909,28.289358519017696,35.63211260829121,126.609963927418,2763.7002795333974,25
0.005038661,0.015143988,1.6117814e-06,2515.2153,9.358776170289252,0.01526652347617382,9.359978675855366,8.75154774808698,7495.659806542437,3471.8101517209498,9359.889104501519,100.77289043043082,-7.8151264e-05,0.045786712,0.9917518,-0.9579984,800.9230769230769,370.8053525334493,1000,11,10,0.6224220882290799,4.485732279425184,4.079074912876461,9.357812895374138,-50.70507565046794,4485.732279425183,599.2213096055578,5353.468558659622,3625.9954891915513,0.4883106,0.7887323,1.0,-1.0,1000.0,0.0,1000,1000,7495.659806542437,270,270000,275,56.49516708869487,28.844116689171642,35.32900740252808,120.66829118039459,2885.4031864837743,26
0.0057227877,0.012982888,6.914899e-06,2478.355,9.358063932553875,0.023200256854282102,9.359993954450974,8.490267585347864,6713.0740053313275,3864.8557496801427,9359.933797709076,91.71632180101983,-0.0006696032,0.05507216,0.99316555,-0.9997228,717.3571428571429,412.7691515229543,1000,10,10,2.3316547428966192,4.529344213868418,4.180565375050496,9.354143466919545,-54.728595790509814,4529.344213868417,677.3169268654967,5369.997041533065,3130.031021784994,0.55728656,0.75706667,1.0,-1.0,1000.0,0.0,1000,1000,6713.0740053313275,280,280000,285,70.3227185625583,29.89675465086475,34.7358707562089,134.95534396963194,3019.351065952331,27
0.0056377943,0.0148733165,4.0979703e-06,2415.2356,9.334667658844307,0.0806322447092188,9.359986602951292,7.820488503189351,1380.5698918381943,717.2609460435806,3561.346227928407,91.84986116230611,-0.008598669,0.16892774,0.99433446,-0.9990443,147.89705882352942,76.69786784863027,381,10,10,26.57789053344818,4.054636362610459,4.378212866749457,9.358577905501805,-41.415434455927354,4054.6363626104585,599.9168681669737,5059.896301259724,3112.8639677579404,0.49103844,0.80050397,1.0,-1.0,1000.0,0.0,1000,1000,1380.5698918381943,290,290000,295,59.120098997373134,28.88906168891117,35.42373833665624,123.43289902294055,3142.477794865612,28
0.030706564,0.019020483,2.649996e-06,2220.1963,9.323568133831142,0.11186843464140721,9.359987843410405,8.482459274464635,820.5148886198327,305.29573719325896,1530.6170013294038,91.96213745986287,-0.02824474,0.21897796,0.9974207,-0.9967218,88.00438596491227,32.659258622108496,164,10,10,77.60702258247952,4.207561909607965,4.315433796102123,9.356993015269516,-53.08611357472317,4207.561909607966,565.3028505516953,4974.969018518529,3445.435347244025,0.52685636,0.7778258,1.0,-1.0,1000.0,0.0,1000,1000,820.5148886198327,300,300000,305,56.17774693807587,28.587918512988836,36.56676217075437,121.33242762181908,3263.1142960903235,29
0.012593012,0.0138761215,1.9346844e-06,1958.3513,9.35853657199065,0.01899207729420864,9.359984266073901,8.581957656442693,6661.019082153761,4030.0383067041744,9359.844365384133,101.16878939421441,-0.00090763264,0.0518497,0.99579495,-0.9935514,711.7586206896551,430.45386273435287,1000,11,10,1.5200381037080797,4.722589314289699,4.096757878997563,9.355890013789939,-39.60532792728778,4722.589314289698,534.5146541623285,5323.741653300094,3839.9912120128593,0.5354013,0.7713731,1.0,-1.0,1000.0,0.0,1000,1000,6661.019082153761,310,310000,315,58.03102108556777,27.892328817863017,35.745748518034816,121.6690984214656,3385.957852012478,30
0.020859338,0.013355449,4.580378e-06,2110.8062,9.307417437911772,0.12942844106386428,9.35997294668992,8.298225727114492,528.9098608254237,214.30608264049948,904.921120714679,92.02088946538879,-0.049915005,0.26793358,0.9967885,-0.99971753,56.82670454545455,22.9362028353347,97,10,10,93.05693461562979,4.307947453756739,4.50488216175159,9.355622652534068,-65.61871736819855,4307.947453756739,514.2577120124088,5123.72400191925,3488.2215172130554,0.5118134,0.7889719,1.0,-1.0,1000.0,0.0,1000,1000,528.9098608254237,320,320000,325,71.6006235005334,29.069103667046875,36.48715913668275,137.15688630426303,3521.8040861394256,31
0.013114138,0.013294696,2.6395833e-06,2196.0142,9.326651134554323,0.10049369071213707,9.359998589403277,8.078194475585224,932.8982797337964,380.3746107634154,1858.8575221708054,91.47389515029653,-0.020846283,0.21604821,0.99664915,-0.99981254,100.025,40.67129669681064,199,10,10,47.24497868818763,4.064005884645789,4.246725543765975,9.354432391912297,-47.716017050713134,4064.0058846457896,332.0758464849822,4452.509522809207,3321.774816783633,0.4379458,0.82363564,1.0,-1.0,1000.0,0.0,1000,1000,932.8982797337964,330,330000,335,63.78592147026211,27.75983402924612,36.495145003777,128.04090050328523,3649.9885495440103,32
0.0023236661,0.012465161,3.293446e-05,2068.9424,9.320675864278993,0.11402548675897568,9.359979034628466,8.10609999701274,819.7289141689575,281.40531017163767,1566.564521091031,91.74600565517025,-0.058065284,0.2617082,0.99769837,-0.99997175,87.94736842105263,30.11304493954294,168,10,10,84.31137610877815,3.978302836720924,4.536205574604287,9.358773363249979,-35.7619884983553,3978.3028367209236,553.4021054118654,4700.14139827662,3053.42613225,0.46241808,0.8257663,1.0,-1.0,1000.0,0.0,1000,1000,819.7289141689575,340,340000,345,65.28492042748258,27.908902062103152,35.38421705830842,128.57803954789415,3778.632793390192,33
0.012561429,0.009991971,2.5329239e-06,2340.6445,9.334069408821295,0.07835774784830428,9.359990015819944,8.090416967082627,1402.6877289957793,748.0306386946786,4743.614386324135,91.81237495496298,-0.012401321,0.19513138,0.9986657,-0.9997476,150.27611940298507,80.05617354242207,508,10,10,25.75395183940344,3.766268486151476,4.64257453023975,9.354079077970887,-42.371182453553715,3766.2684861514767,584.4702662881685,4371.798887670515,2258.450634852571,0.43107045,0.83858144,1.0,-1.0,1000.0,0.0,1000,1000,1402.6877289957793,350,350000,355,60.85815888410434,27.973767950665206,36.174556461162865,125.00648329593241,3903.8538909754716,34
0.0063569844,0.013511947,5.648513e-06,2701.6948,9.330502344556606,0.09010392830415288,9.359989512969209,8.034480486430358,1008.955131907324,613.8242799113439,6279.974188373002,91.3464948754724,-0.0036367918,0.18319312,0.99773073,-0.99956614,108.13513513513513,65.62644579088449,672,10,10,25.420970752249573,3.9822299285164466,4.530236328753502,9.347120119958648,-57.780252495138285,3982.229928516446,451.35793924939554,4674.827483707974,3376.308968871915,0.4467547,0.82560116,1.0,-1.0,1000.0,0.0,1000,1000,1008.955131907324,360,360000,365,67.11193505348638,28.19053546199575,36.12803482403979,131.43050533952191,4035.224620535504,35
0.004948365,0.013643892,3.1373752e-06,2299.5283,9.357145353639881,0.026039268483776794,9.359999092725253,8.560384093894479,6617.1150659464365,3822.638186523697,9359.382156705342,398.9057494632723,0.002069865,0.10287344,0.9984725,-0.9898509,707.1724137931035,408.2766192910032,1000,43,10,1.8285508979039262,3.161065880469604,5.426839534293217,9.357917341561103,-55.163320717180866,3161.0658804696063,523.7367137600575,3922.6987608580484,2334.7886033307695,0.34106734,0.87074476,1.0,-1.0,1000.0,0.0,1000,1000,6617.1150659464365,370,370000,375,62.37573365448043,28.133946004789323,35.435507932212204,125.94518759148195,4162.0050230911,36
0.0016763391,0.014310409,9.753835e-06,2467.8662,9.322820207586217,0.10243130862068711,9.359994087747104,8.061076223000722,775.4188010832604,330.3767178067809,2605.6965294760294,100.93235048961115,-0.030313877,0.24395531,0.99988425,-0.9998854,83.17427385892117,35.33624380925918,279,11,10,56.028449686892586,3.665298646582354,4.772882993233428,9.350695977968059,-54.39049430757418,3665.2986465823533,457.1424548260021,4306.971290282862,2907.0771806205294,0.4183611,0.83443457,1.0,-1.0,1000.0,0.0,1000,1000,775.4188010832604,380,380000,385,63.11405770853162,28.972359504085034,36.247765951324254,128.3341831639409,4289.506720578298,37
0.0043047024,0.015418462,3.7948164e-06,2470.9844,9.357941495028689,0.01701779762481572,9.359994363296613,8.817727053310707,7194.870647974095,3401.6928111532025,9359.435272146957,437.1864082988254,-0.00012937463,0.05864917,0.994585,-0.99260193,768.8518518518518,363.31444433098665,1000,47,10,0.4239770765537364,3.9529509821182036,4.537291616114499,9.35424767804613,-43.00309053687977,3952.950982118203,502.45285791340325,5126.181729245113,3302.4581388937963,0.54208463,0.76516366,1.0,-1.0,1000.0,0.0,1000,1000,7194.870647974095,390,390000,395,65.48116961820051,28.140548050869256,35.51449665427208,129.13621432334185,4419.970534020569,38
0.007448256,0.0135099115,4.62296e-06,2297.28,9.333193150091528,0.10267851911954541,9.359998973300561,8.424020912613408,1073.1572146636668,430.4475644057776,2514.941812248565,100.57145317173814,0.03477191,0.19606833,0.9999766,-0.9995815,114.98285714285714,45.977817544142404,269,11,10,21.76280133147865,3.978361448336477,4.616170451532184,9.35584950206288,-44.115908330583764,3978.3614483364777,580.5218643872939,4847.292704845981,2786.4392491785916,0.43992862,0.82199734,1.0,-1.0,1000.0,0.0,1000,1000,1073.1572146636668,400,400000,405,72.23699072608724,29.47026540292427,35.13338400050998,136.8406401295215,4555.837254936341,39
0.017523646,0.016169067,9.488483e-06,2266.4617,9.3554888363409,0.030994596137877133,9.359985413134222,8.407087034790223,6070.203304972933,3723.8801585721103,9359.41473916378,1071.4907609601391,-0.0013017457,0.08408445,0.9999984,-0.99984944,648.8387096774194,397.60623224606996,1000,115,10,3.9712614850267505,3.8759207089493137,4.3506242565521545,9.3570644350381,-55.18725090364999,3875.9207089493125,443.4303258536326,4801.613010102826,3375.631956947325,0.52832943,0.7681616,1.0,-1.0,1000.0,0.0,1000,1000,6070.203304972933,410,410000,415,73.58065246418118,28.497268261853606,35.13249878073111,137.2104195067659,4693.357110498939,40
0.0060719554,0.012566597,2.6937072e-05,1683.44,9.342196275912197,0.044845909795957185,9.359982125213437,8.537593815688194,4215.198959691584,3909.0320028667225,9348.029344283479,285.7580920502089,-0.009233543,0.16542819,0.99990094,-0.9999904,451.2,418.0881672034686,1000,31,10,12.850532393739462,3.4937274259061764,4.743491454317771,9.356895339041976,-49.351859341601326,3493.727425906177,470.52721086264813,4304.851535125211,2925.4443269844164,0.3271458,0.8627789,1.0,-1.0,1000.0,0.0,1000,1000,4215.198959691584,420,420000,425,74.25280343694612,28.80914140958339,35.164999736472964,138.22694458300248,4831.682346972637,41
