Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.700367,0.51171875,0.86537564,8.0,-8.202087,1.926552,-0.7573136,-10.000046,2.0,1.3926048,1.390402,-8.747667,0.14441527,0.0023282045,0.0023474274,0.007623296,-0.0042665545,0.0010716466,0.003082591,0.008906847,-0.008383081,0.19994000899921047,0.0,0.19994000899921047,0.19994000899921047,0.5647689,0.52691084,2.0482168,-0.78487533,-0.0012413268,0.001384789,0.0028466915,-0.0062861545,0.0011351227,0.004225627,0.011446211,-0.0075620073,0.4933376933492841,0.5868689006222892,1.4004020529775933,-1.3038840544273602,89.04967589140772,14.33718844464423,131.16278937921336,61.22636210138797,0.78484267,0.21919963,0.96574205,-0.50474644,180.5045045045045,14.987606816560728,225,151,10,0.8267066300252894,1.262180692827362,8.065649243090457,-12.575873032265015,826.7066300252894,396.49467617767255,1189.558849764141,-242.4560242308927,0.1153568,0.64663804,0.99997705,-0.99989384,1000.0,0.0,1000,1000,89.04967589140772,6,10000,10,79.54945242399117,0,10.186245202843565,89.73569762683474,104.10591078177094,0
0.009305667,1.0,0.00017216611,8.0,-8.387423,2.3151195,-0.9179802,-10.000046,2.0,9.602668,9.729536,2.0154617,276.43103,-278.7948,88.884476,-5.345509,-410.2176,-277.98682,88.748116,-3.6355174,-409.4784,0.20914269509548747,0.0,0.20914269509548747,0.20914269509548747,7.2877636,3.8287005,17.849644,-2.6619272,0.66847706,1.0184863,2.3827,-2.4620492,-0.49427858,0.11650006,-0.21130726,-0.975191,-0.06886013674146078,0.8463263460365863,1.2868791310449912,-1.5079316443231927,-4.841230034697017,1.835048804718084,-0.779960236661537,-9.496916635938192,0.18999898,0.6198527,0.9910313,-0.9829603,70.30526315789474,1.8068506139895013,74,62,10,0.83365020193328,1.0750062270061733,10.0888172992334,-8.132009490330786,833.6502019332802,297.477909906087,1200.7423389441353,411.1600290210536,0.2445269,0.6278426,0.9994801,-0.9995739,1000.0,0.0,1000,1000,-4.841230034697017,16,20000,20,132.3032295438461,14.519242858048528,11.10256352397846,157.9250359258731,261.76669650367694,1
0.017173178,1.0,0.043224975,8.0,-8.115373,2.7332447,-1.2917964,-10.000046,2.0,30.736467,30.904858,-0.2198813,696.5886,-700.02466,205.83284,-74.4777,-1006.16406,-696.673,204.75244,-76.51871,-1001.2789,0.38505588782454636,0.0,0.38505588782454636,0.38505588782454636,5.769566,3.0802937,12.795852,-2.5884533,0.076028675,1.0522556,2.5003521,-2.400107,-0.5961493,0.15387,-0.25869516,-1.5437024,-0.18327655702064757,0.6975977714413112,1.1744961762122452,-3.3207894560328928,-19.110399331007102,10.363963332193018,3.1738306810901427,-72.74222876553739,0.54208267,0.4483053,0.99741983,-0.9822957,104.27083333333333,23.368862459240265,187,53,10,0.9677646696157741,0.9101655942288976,7.824357544718289,-8.329667288012374,967.7646696157739,227.1962052288543,1197.8331217126538,531.4361457395878,0.15486686,0.63319796,0.99979764,-0.99926776,1000.0,0.0,1000,1000,-19.110399331007102,26,30000,30,130.02907084213803,14.161200493981596,11.549766982963774,155.7400383190834,417.73382113070693,2
0.023346681,1.0,0.03542417,8.0,-8.072691,2.9628642,-1.4330502,-10.000046,2.0,74.763565,80.77481,0.0004029218,989.1882,-988.4458,261.77658,-244.15427,-1437.6741,-982.22107,259.43805,-255.55092,-1433.3657,0.42355343216546976,0.0,0.42355343216546976,0.42355343216546976,6.0004687,2.8623579,15.80885,-1.6116204,0.21193562,0.99149793,3.0168219,-2.1424754,-0.7090799,0.22606981,-0.17198035,-1.7256198,-0.13996613438006225,0.7206778277998351,1.4186221728737018,-2.647393677264555,-12.080525322527443,11.396461627032421,12.666059785139261,-50.310277398013504,0.4836558,0.5679356,0.99894464,-0.9989124,86.3103448275862,10.458385344737732,118,63,10,0.8583624361064253,0.6475459419106702,4.33587282675155,-4.312621882867854,858.3624361064255,163.67115341010276,1206.0487541767131,715.0597109790165,0.13285513,0.6197245,0.99976563,-0.9998174,1000.0,0.0,1000,1000,-12.080525322527443,36,40000,40,129.15219382499345,14.406610731966794,11.770957274944521,155.32976183190476,573.12001192756,3
0.022165295,1.0,0.082505815,8.0,-8.280453,2.920615,-1.5465425,-10.000046,2.0,79.15582,71.24927,0.028033935,1249.5947,-1251.2257,311.1049,-459.67905,-1595.1703,-1250.0432,310.97717,-443.8721,-1592.9261,0.5591501916578776,0.0,0.5591501916578776,0.5591501916578776,6.048216,3.0894766,16.709927,-3.287713,0.1983918,1.0301169,2.866602,-2.5976553,-0.6512938,0.2533995,-0.16693729,-1.8068976,0.02168686904456921,0.5825124690856638,1.254913509056338,-1.0694127588166733,0.7384231379954423,0.8676355237904808,3.5054656842808862,-1.525999014754777,0.22735757,0.6631843,0.98762566,-0.988071,34.04931972789116,1.0347448072551138,39,31,10,0.6372714699779328,0.9893813944278419,5.609629831701917,-5.784668305441056,637.2714699779326,276.9555698790857,1112.4368806358216,140.3074649245044,0.013212787,0.66709036,0.9999744,-0.9995462,1000.0,0.0,1000,1000,0.7384231379954423,46,50000,50,128.95629759604344,14.444751957023982,11.675691923999693,155.07674147706712,728.0579391206848,4
0.021361012,1.0,0.07835004,8.0,-8.4549885,2.5491366,-0.5328208,-10.000046,2.0,136.33556,139.73553,0.05389162,1463.4838,-1458.7322,340.34903,-348.3239,-1812.6182,-1459.2797,340.2659,-377.56558,-1810.9789,0.6753508119252853,0.0,0.6753508119252853,0.6753508119252853,6.13725,3.9566817,19.961357,-5.407529,0.037761718,1.0831414,2.9100246,-3.259051,-0.6733864,0.21787845,-0.26130027,-1.7029514,0.4806702159173214,0.9066082636375553,2.3885714525042703,-2.005108563771503,13.75815492302779,102.1063465143225,970.2883058931078,-0.2124893573014459,0.3979338,0.6126626,0.99635977,-0.9943118,28.622857142857143,104.78369852964256,1000,14,10,0.8416352585530358,0.609301046750378,5.729929741670847,-2.32366594964772,841.635258553036,229.60808534208627,1283.7265405448863,532.2292999230084,0.27578926,0.60903436,0.9999962,-0.99956566,1000.0,0.0,1000,1000,13.75815492302779,56,60000,60,128.69286546990043,14.307514826999977,11.724909136188217,154.72528943308862,882.8643885667552,5
0.014646873,1.0,0.06655904,8.0,-7.049177,3.0839684,-0.9861132,-10.000046,2.0,88.935234,101.64904,-0.04185836,1485.1774,-1483.1094,444.28143,-14.303754,-2078.1067,-1485.3998,444.6963,-1.7138557,-2087.0498,0.7841473269169085,0.0,0.7841473269169085,0.7841473269169085,5.8276963,3.8200793,18.15299,-2.8470821,0.28872594,1.0005208,2.794519,-2.6262145,-0.60374016,0.21357131,-0.057791144,-2.002159,1.114932576882035,0.43718195032814783,2.4874749563073504,-1.2869782375062169,207.9658959378574,162.47615450490352,933.6723309170421,64.39367182985966,0.46051455,0.45804426,0.9885946,-0.9824403,186.52777777777777,134.84678949015608,1000,80,10,0.9188152183078891,0.7246360880984157,6.742403563555997,-3.6547646233362543,918.8152183078894,261.2272654394387,1308.3299984683656,468.4720722282225,0.35785088,0.5991548,0.9999555,-0.9992683,1000.0,0.0,1000,1000,207.9658959378574,66,70000,70,129.35039623390185,14.38929196598474,11.689686515077483,155.42937471496407,1038.882689584745,6
0.029165607,1.0,0.066672474,8.0,-6.6285744,3.1158164,-0.9325228,-10.000046,2.0,273.6244,258.14172,-0.0041773967,1257.2782,-1230.6869,409.3148,-252.80774,-2111.904,-1231.5637,409.91544,-265.86807,-2125.4197,1.0442755749063848,0.0,1.0442755749063848,1.0442755749063848,6.096631,2.9020152,13.803535,-1.0922725,0.37568012,0.94524986,2.447975,-2.2403507,-0.7047151,0.24323924,-0.16990086,-1.6383511,0.9825565648511083,0.3896317557403846,4.0043531148941875,-0.6744378552386094,895.6643886377537,129.17609695597395,952.61568935393,543.9021403797057,0.24396023,0.3149161,0.9855304,-0.95629495,911.5652173913044,228.39303006325412,1000,303,10,0.9967957225271606,0.8327386044720567,4.218550540526877,-5.400086658994184,996.7957225271608,204.2953782296521,1287.0327731845985,751.9204469361395,0.20469847,0.6124357,0.9997954,-0.99993944,1000.0,0.0,1000,1000,895.6643886377537,76,80000,80,129.22149812197313,15.050575875968207,10.862094083917327,155.13416808185866,1194.9775865555275,7
0.02450492,1.0,0.03556391,8.0,-6.9758487,3.062181,-1.2466981,-10.000046,2.0,123.46748,142.77057,-0.0038579463,1180.7125,-1172.0234,289.62695,-663.2053,-2240.4575,-1169.9834,286.40213,-672.96783,-2232.776,0.9030484606676868,0.0,0.9030484606676868,0.9030484606676868,5.9621744,2.737506,15.709762,-4.317558,0.51647425,0.83835894,2.6817737,-2.4856122,-0.7650597,0.25323778,-0.21699555,-1.6479037,1.5488316264434923,0.9589362223624152,6.321183364307208,-0.7050544597096181,485.1231059950976,132.35458786315922,767.1390420980833,121.88307201915742,0.40717638,0.44397235,0.9923291,-0.9735516,313.21875,57.23593406626208,550,190,10,1.0364148089050562,0.7099063637953558,6.747268191503432,-2.3907504805191424,1036.414808905056,210.92547599465647,1340.3862802785306,615.5352908826595,0.26958147,0.5935172,0.9999216,-0.99993724,1000.0,0.0,1000,1000,485.1231059950976,86,90000,90,128.48711650597397,15.937041772995144,11.67320043494692,156.09735871391604,1350.5018853594083,8
0.02971428,1.0,0.08243833,8.0,-7.107715,3.085733,-1.1206872,-10.000046,2.0,200.15656,101.4531,-0.09794158,1359.2858,-1334.7269,361.5054,-715.2565,-2197.1775,-1348.4854,364.93515,-736.4434,-2216.3335,0.7504406955414133,0.0,0.7504406955414133,0.7504406955414133,5.6583543,2.6502585,12.980047,-0.8858316,0.31598705,0.84334683,2.9134228,-2.2471952,-0.8509442,0.28583568,-0.30605698,-1.8311566,1.7708196342374907,0.5647908580572294,3.81593371104467,0.48034107274569976,403.66638480459164,20.05332846851303,467.554590519362,367.65171359435516,0.45459995,0.44802994,0.9911691,-0.99942684,227.95454545454547,13.7203474403638,286,205,10,1.225897436444523,0.7211424079676942,6.232286950085877,-2.816090513671891,1225.897436444523,148.1405984041493,1360.1376394784004,802.8441872004022,0.13704737,0.64102954,0.9999681,-0.9998977,1000.0,0.0,1000,1000,403.66638480459164,96,100000,100,129.07684289396275,15.369828082039021,11.64812646608334,156.0947974420851,1506.657566130627,9
