Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.022572387,0.9980469,0.008180233,8.0,-8.287882,2.8966925,-0.79694134,-10.000046,2.0,60.566147,77.03453,-0.1270249,1915.6045,-1899.9006,262.33047,-1033.1632,-2167.8025,-1911.8046,264.55133,-1042.7627,-2189.2075,0.531515280975234,0.0,0.531515280975234,0.531515280975234,5.7989936,4.810261,21.096909,-6.0310397,0.39166072,0.9731062,2.5591846,-2.1500635,-0.7170667,0.2747191,-0.052764505,-2.125966,1.0849735609287505,0.7354554154351188,3.132767717049274,-1.5448206282430528,267.0490412222558,160.456716879235,512.2322346957706,85.36897569028459,0.74860454,0.37887552,0.99282587,-0.99225813,246.1341463414634,47.85694184554475,350,174,100,1.0001814321544686,0.5360719735597482,6.2612179074848635,-2.025488527404273,1000.1814321544684,230.89353052295397,1249.8928233499535,570.1252620376812,0.28265715,0.6263502,0.9999914,-0.99996287,1000.0,0.0,1000,1000,267.0490412222558,1096,1100000,1100,151.07780824176734,14.453755642985925,91.98282051412389,257.51438439887716,2848.982175705605,10
0.02082026,1.0,0.047068864,8.0,-7.9352098,3.3011184,-1.4135352,-10.000046,2.0,94.451645,82.70008,0.02994418,2032.0748,-2026.6812,383.96463,-1234.5271,-2731.4385,-2020.5717,382.7547,-1239.4088,-2734.6187,0.7679774949708056,0.0,0.7679774949708056,0.7679774949708056,6.1133647,3.6942184,23.302792,-1.634439,0.42001486,0.9330849,2.3803482,-6.4490147,-0.72846097,0.2307051,-0.30151117,-1.7841398,1.8276073868856142,0.741283401103423,3.7205805753141283,0.8964207079278748,395.11692602927064,35.72389461477802,554.9497486747103,357.50921133039964,0.70899343,0.44855532,0.99652094,-0.99664503,216.19354838709677,34.87404619715982,375,180,100,1.1531894658141397,0.5838294992118532,6.364951676830316,-2.5599923118599412,1153.1894658141398,174.3642421423035,1414.7569566188047,785.4511406741377,0.21317354,0.6343308,1.0,-1.0,1000.0,0.0,1000,1000,395.11692602927064,1196,1200000,1200,153.48393907403806,14.494323909981176,92.09478643082548,260.0730494148447,3109.304437311599,11
0.026552051,1.0,0.055074446,8.0,-7.9135294,3.183426,-1.4470409,-10.000046,2.0,94.82438,135.97319,0.00965994,1968.0323,-1962.5625,206.05241,-1355.7975,-2208.769,-1969.1592,208.53235,-1357.3254,-2219.3494,0.951701526219558,0.0,0.951701526219558,0.951701526219558,6.194312,3.4616637,17.812115,-1.948456,0.17905064,0.9996552,2.7956254,-3.0153556,-0.71938944,0.14639413,-0.34716555,-1.664407,1.6661543121454008,0.8327034111653343,3.5800437924888047,-1.4531280949865089,455.04025200619674,132.71545969264403,740.0106128089045,101.87999081011817,0.71418554,0.43595573,0.99340016,-0.9902623,273.1081081081081,58.56471762481912,514,200,100,1.2411638228390656,0.6345539750382182,5.60889769349955,-1.909291741263627,1241.1638228390655,148.89549272410522,1430.7408960584776,782.3330678170188,0.19440265,0.6369856,0.9998249,-0.9998858,1000.0,0.0,1000,1000,455.04025200619674,1296,1300000,1300,152.2345708506764,14.746361058030743,92.14936224895064,259.1302941576578,3368.448623276199,12
0.030760279,1.0,0.047036678,8.0,-8.094078,2.907497,-1.9137597,-10.000046,2.0,66.276535,50.818363,-0.011325411,2084.844,-2071.3552,285.85822,-1462.9614,-2560.928,-2074.9888,286.4986,-1464.9575,-2580.0713,1.0246604715231469,0.0,1.0246604715231469,1.0246604715231469,6.4705973,4.184726,18.307276,-4.7217503,0.44718385,0.9966317,2.6747837,-2.7578936,-0.7101502,0.19507547,-0.25356218,-1.7093885,1.428108203438309,0.8131608672954359,3.5793413022917164,-1.1702905817948903,361.6148484631229,160.98223997920465,579.9139903970297,80.60539357535588,0.72365576,0.41461074,0.9923418,-0.98273224,253.2125,44.35952370968381,385,173,100,1.229566041063301,0.5983530536266898,7.27839836965402,-2.08797221937944,1229.5660410633009,145.21333381039753,1453.9574112885257,790.008523615604,0.28872514,0.57903767,0.9999082,-0.9997311,1000.0,0.0,1000,1000,361.6148484631229,1396,1400000,1400,151.44541448017117,14.762248288025148,92.40773079090286,258.6153935590992,3626.842407570337,13
0.020101063,1.0,0.02754458,8.0,-7.8117266,3.0428584,-1.2056248,-10.000046,2.0,41.360203,49.188454,-0.064537294,2154.026,-2147.674,331.43655,-1407.7892,-2724.2034,-2152.9292,332.4854,-1415.156,-2729.8394,0.7451892489855639,0.0,0.7451892489855639,0.7451892489855639,5.780367,3.9365408,19.958094,-2.2481532,0.44726083,0.8884363,2.742871,-2.2758405,-0.75468487,0.26526675,-0.123018265,-1.9157095,1.1757633490344608,0.6993914544559178,3.725392301868759,-0.7485484288918901,290.4135472115118,172.59323126882697,627.6993217323048,90.67735050506248,0.7165342,0.43243444,0.99922967,-0.9911589,247.0,57.67148342118486,472,170,100,1.2413050090933966,0.6494596267700417,7.537410410984874,-2.2120980328200455,1241.3050090933966,173.00348853840123,1593.5878699627287,723.4766099715564,0.22149852,0.58809,0.99999005,-0.9999971,1000.0,0.0,1000,1000,290.4135472115118,1496,1500000,1500,153.39094284310704,14.543117457011249,91.39139361260459,259.3254539127229,3885.7790026270086,14
0.025836095,1.0,0.03556344,8.0,-7.47933,3.1026669,-1.1229682,-10.000046,2.0,158.58812,113.79119,-0.0017895126,2074.6897,-2053.5615,363.2934,-1370.2915,-4234.936,-2058.137,364.8042,-1372.5623,-4224.1177,0.9792254454032079,0.0,0.9792254454032079,0.9792254454032079,5.914392,3.9377317,16.822529,-2.3654108,0.47519407,0.926272,2.6685672,-2.4968586,-0.7078602,0.21009003,0.04306233,-1.7833216,1.8881542840498349,0.7290814022277511,3.947691971289738,0.9293793723365784,520.6391449813578,47.783716754652694,606.1938314346579,379.454762166275,0.5581224,0.5064936,0.99404263,-0.99401295,275.73972602739724,25.91399230503114,353,222,100,1.2407484995722402,0.6600556365943883,7.08333943279911,-1.4978466168972169,1240.74849957224,124.18089428643594,1372.5637869096404,803.9932728175233,0.2589659,0.59235954,0.999923,-0.9995528,1000.0,0.0,1000,1000,520.6391449813578,1596,1600000,1600,153.57406620896654,14.153138274967205,93.00879163225181,260.73599611618556,4147.149170524266,15
0.030849462,1.0,0.14912951,8.0,-6.5324116,2.4731035,-0.90917766,-10.000046,2.0,649.188,311.49677,0.06533553,2217.616,-2158.2847,432.77722,-1363.3484,-3032.735,-2167.5686,438.63135,-1366.2983,-3036.715,0.8387155142074282,0.0,0.8387155142074282,0.8387155142074282,6.3708982,3.82431,16.420727,-4.287821,0.4921023,0.94349,2.7225904,-2.3504598,-0.72016335,0.23791882,-0.1936934,-1.7242012,1.70854780515329,0.42939370881352845,3.1452309715811273,0.9191831637924276,338.9522017015493,15.810910890401784,375.82209299856567,314.86853341548795,0.6237831,0.4120085,0.9970554,-0.88134843,198.3861386138614,13.50538601545068,230,180,100,1.2118657486828157,0.5870487970639486,4.903961403180405,-1.8386876629408528,1211.8657486828158,54.70300203113224,1345.5252409982436,909.9631954223669,0.3284207,0.5456451,0.99996895,-0.9998736,1000.0,0.0,1000,1000,338.9522017015493,1696,1700000,1700,153.65074072999414,14.78575564204948,90.68609974603169,259.1225961180753,4406.270294782182,16
0.024300644,1.0,0.007996541,8.0,-8.106832,3.2498615,-1.366905,-10.000046,2.0,220.83496,59.184433,-0.3745356,1885.1115,-1905.3203,207.88988,-1359.7859,-2404.0464,-1891.9745,205.56569,-1348.3851,-2384.4404,0.5889776151672996,0.0,0.5889776151672996,0.5889776151672996,5.291552,3.642889,19.678972,-3.0199888,0.5377291,0.6817622,3.1178172,-2.2272105,-0.84014004,0.27147925,-0.21142367,-2.1902447,1.7263898723257043,0.4582639520654895,3.0194340006940688,0.9169551093952152,398.77621694548674,7.252232220610394,439.5201108593842,390.5993394184964,0.5662566,0.49814898,0.9975254,-0.99673563,230.98850574712642,6.063825758106808,265,224,100,1.2399773929359983,0.6065042983245823,5.13388795225573,-3.334408054332673,1239.9773929359983,118.77868722701598,1420.808703057372,808.9198786978097,0.23097758,0.5428705,0.9999943,-0.99998647,1000.0,0.0,1000,1000,398.77621694548674,1796,1800000,1800,149.47296607412864,14.784685552993324,93.01536387339002,257.273015500512,4663.130182531779,17
0.030619482,1.0,0.016000254,8.0,-7.6745815,3.2617612,-1.3654948,-10.000046,2.0,36.530426,18.928562,-0.5490378,2002.9734,-1988.4355,297.31937,-1259.5189,-2230.3196,-1998.0382,299.88718,-1264.6749,-2248.2942,0.34638197725511616,0.0,0.34638197725511616,0.34638197725511616,5.481984,4.4003415,21.684746,-2.7547903,0.33627346,0.7695876,3.240603,-2.7722294,-0.9550152,0.2870843,-0.3169096,-2.1507022,1.8262474406381826,0.716061807013824,4.024454243959701,0.7485797368992452,581.7902560890209,5.942923771524818,598.7619469180707,568.3315614757421,0.4458009,0.53814757,0.99705094,-0.98952353,318.57142857142856,4.271404682207443,330,311,100,1.3467988613792317,0.7139619095199505,5.568723754755846,-1.718665335460039,1346.7988613792313,105.61396656574831,1623.5875036995196,1032.2921470917026,0.16776572,0.57696134,1.0,-0.9999988,1000.0,0.0,1000,1000,581.7902560890209,1896,1900000,1900,153.28504781168886,14.371596279961523,92.50187255872879,260.15851665037917,4923.349605810014,18
0.031039864,1.0,0.035484698,8.0,-3.3868148,1.3455907,-1.1003476,-10.000046,2.0,80.05441,101.387695,-0.06619713,1986.7996,-1993.7219,367.08087,-1236.6495,-2476.5405,-1996.7163,368.29785,-1240.6058,-2473.4065,0.7289810510088249,0.0,0.7289810510088249,0.7289810510088249,5.7904787,3.6210563,17.584402,-2.1709661,0.32222298,0.8997958,3.0258608,-2.3487225,-0.79995847,0.25165373,-0.34364074,-1.7522955,1.4413734992386962,0.46233794407242434,3.129064454833798,-1.10894946784612,1424.3515645810203,242.17179555978677,1677.0741354932272,1052.6561909029592,0.4527742,0.44105288,0.996974,-0.99414164,988.1904761904761,40.13740571921011,1000,820,100,1.2204188500399997,0.5940525363805105,4.903649659849776,-1.525971232036927,1220.41885004,185.80435475182765,1763.6923446542364,918.1446607176981,0.3317278,0.5713622,1.0,-0.9999454,1000.0,0.0,1000,1000,1424.3515645810203,1996,2000000,2000,152.56128714315128,14.434191826963797,91.06076917791506,258.05624814803014,5181.9610562361195,19
0.050206557,0.9902344,0.0004586064,8.0,-3.1544828,0.25298256,-2.4510374,-3.68797,2.0,22.165756,41.1527,-0.17849638,1410.9039,-1401.1632,186.5115,-1322.5492,-2303.4053,-1407.486,185.35266,-1333.805,-2308.8289,1.4514254946226244,0.0,1.4514254946226244,1.4514254946226244,6.4793715,2.2406573,11.635971,-1.9590251,0.76834136,0.64609784,2.2725656,-1.7071952,-0.81654596,0.19373828,-0.2434324,-1.6168798,1.0121964624252513,0.3210011522882475,1.796988767465307,0.21992253216604793,1012.1964624252514,30.657646735635037,1079.3506417913734,955.2594999496048,0.38880995,0.39947537,0.9871945,-0.9791299,1000.0,0.0,1000,1000,100,1.2125693826810398,0.5554476296049599,5.282477017162226,-1.6964882961947336,1212.5693826810393,325.51986748266796,2254.0532103259825,625.5043916833353,0.36861312,0.5199694,0.9999599,-0.9997747,1000.0,0.0,1000,1000,1012.1964624252514,2096,2100000,2100,150.96527114603668,14.978680733009242,91.32311829330865,257.2670701723546,5438.460578295577,20
0.04615572,0.99609375,0.0003874075,8.0,-3.8860905,2.2056458,-1.8242459,-9.52642,2.0,21.029789,32.270702,0.002495315,1356.0537,-1341.212,17.980503,-1307.5891,-1410.2802,-1352.6475,18.315948,-1320.4926,-1429.2899,0.7337610904437605,0.0,0.7337610904437605,0.7337610904437605,6.0080605,2.0752187,11.501121,-0.5848186,0.5214259,0.6286436,2.1964858,-1.811074,-0.9734958,0.2978177,-0.26189306,-2.020274,1.7312031477386793,0.33840903811296225,2.6360562198995288,0.5572833371882958,1731.2031477386795,150.95648807536526,1855.2076498730587,1101.463153577419,0.3822227,0.51678926,0.99569416,-0.99287945,1000.0,0.0,1000,1000,100,1.1189059314290044,0.4102154549139412,5.931893047999585,-3.843684530017794,1118.9059314290043,169.14185430044068,1712.3538984027573,657.3285202488083,0.32577106,0.5227691,0.9999939,-0.9999908,1000.0,0.0,1000,1000,1731.2031477386795,2196,2200000,2200,149.6444271162036,14.223902321013156,91.54603849025443,255.41436792747118,5694.274845595006,21
0.06084802,0.9921875,0.000602826,8.0,-4.9461813,3.2034695,-1.409471,-10.000046,2.0,52.25138,321.19464,0.31532845,1423.9381,-1411.9548,446.38297,-1203.9131,-3922.0513,-1408.3147,429.05917,-1205.5424,-3694.132,0.5484222737689578,0.0,0.5484222737689578,0.5484222737689578,6.524389,2.8303475,23.500542,-1.8155856,0.45220256,0.8851256,3.2871044,-7.4471016,-0.9291389,0.35918802,0.21323127,-2.0321622,1.724360133907295,0.30154157195141473,2.4600191879786797,0.4384208380980935,1724.3601339072945,34.847996712240906,1781.9840728871059,1644.80393739311,0.44815758,0.51442194,0.995325,-0.9968401,1000.0,0.0,1000,1000,100,1.31110527818367,0.5320990340737598,4.767483688478009,-1.9503466679164008,1311.1052781836704,212.96307960842572,1970.7807349842928,652.8417892645331,0.27773404,0.5590562,0.9999792,-1.0,1000.0,0.0,1000,1000,1724.3601339072945,2296,2300000,2300,149.62816721992567,14.610122231009882,92.53134351811605,256.7696329690516,5950.594456190069,22
0.05130124,0.9921875,0.00041987433,8.0,-5.198722,3.017536,-1.7484815,-10.000046,2.0,26.722889,30.187908,-0.054146923,1498.7218,-1501.7063,391.80508,-1090.0812,-2027.6456,-1502.7439,391.44257,-1089.1489,-2047.458,0.5328220214675282,0.0,0.5328220214675282,0.5328220214675282,5.9139957,3.4066103,16.29387,-7.075424,0.3499465,0.83057016,2.882658,-2.9690454,-0.8509101,0.27427697,-0.07029539,-2.0128474,1.2955205008731034,0.31309671696134567,3.244254278597381,-0.26194290310389706,793.1726121103087,224.66699572028278,1350.816721025435,523.4346155198017,0.4527231,0.49074036,0.99893415,-0.9983244,612.2424242424242,193.39221104039515,1000,414,100,1.2049833483893115,0.47487642222480564,4.737336450975399,-2.1646990483332518,1204.9833483893112,196.58514120710333,1684.4515468936836,762.1973806557359,0.2940142,0.5624091,1.0,-0.999999,1000.0,0.0,1000,1000,793.1726121103087,2396,2400000,2400,152.4583329082816,14.171532856998965,93.17113939393312,259.8010051592137,6210.455749167246,23
