Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.6689626,0.671875,0.7647213,0.5,-5.588301,1.2626756,-2.0544727,-9.386196,2.0,1.3175862,1.3059659,-11.102175,0.24502173,0.0009220396,0.0046710046,0.015184929,-0.009644145,-0.006467551,0.00407557,0.0054916306,-0.017506355,0.199940008999187,0.0,0.199940008999187,0.199940008999187,1.1018314,0.6429263,3.624134,-0.5036005,-0.00058639864,0.0017381348,0.006907676,-0.006154733,0.00042856036,0.0029775524,0.009576087,-0.008141518,0.299747028431943,0.5378526234520535,3.616250024181575,-1.7054125577126307,299.7470284319433,116.51817947452591,482.750872582628,59.00154042151371,0.07410912,0.46314684,0.96045667,-0.9483309,1000.0,0.0,1000,1000,10,-0.5634954225177896,0.6153210706554457,2.8581527707604026,-3.3804317816185545,-563.4954225177894,236.517954870315,-129.58366570179393,-1026.218934450833,0.04532564,0.6257801,0.9994712,-0.999518,1000.0,0.0,1000,1000,299.7470284319433,6,10000,10,91.08023237250745,0,13.457645600661635,104.53787797316909,122.55225688405335,0
0.005919318,1.0,0.0015605362,0.5,-5.4864206,1.178947,-2.464314,-8.850478,2.0,2.636846,2.6453578,-0.0038078576,229.61778,-230.42754,11.158438,-204.0139,-254.22372,-230.87584,11.15616,-203.08069,-255.22075,0.13481571389803626,0.0,0.13481571389803626,0.13481571389803626,7.9981,2.2367084,12.543699,1.235116,0.07493013,0.56965405,2.1373208,-1.8306732,-1.2534971,0.20629725,-0.4542709,-2.0126872,-0.15648635873109398,0.6745283665233437,3.4795501715230683,-2.0790797399757004,-156.48635873109384,96.62058127985759,127.90202439517357,-313.1935180436216,-0.024615739,0.55948794,0.9835423,-0.9695123,1000.0,0.0,1000,1000,10,-0.09786627987309122,0.7298808328909573,3.759305626580609,-2.561997804719484,-97.86627987309102,189.51079853566006,260.6645282845669,-387.1056537575183,0.020391434,0.54640573,0.9984687,-0.9976422,1000.0,0.0,1000,1000,-156.48635873109384,16,20000,20,151.44839271716774,18.169565737247467,15.944462187588215,185.56242064200342,309.1162800323218,1
0.006789997,1.0,0.002554153,0.5,-5.307118,0.89865184,-2.0596738,-7.7473407,2.0,5.1253185,4.954256,-0.27289703,556.893,-558.8661,25.735584,-507.2914,-612.0745,-558.45386,25.62314,-507.89886,-613.51556,0.14838537083098333,0.0,0.14838537083098333,0.14838537083098333,7.856966,2.4020712,14.122465,0.19861579,0.021764858,0.63754606,1.700974,-2.143158,-1.1819282,0.27228865,-0.399625,-2.0545616,-0.393873711605459,0.41383919376330663,3.3456035868126577,-2.3009125489817257,-393.87371160545894,99.07872691775667,-244.2886360137604,-653.2412516755078,-0.013837308,0.5977179,0.98902327,-0.9748792,1000.0,0.0,1000,1000,10,0.19226290539659593,0.9409431562051289,3.8753965544000266,-2.3881762206397696,192.2629053965962,273.92793007939446,735.591829618767,-127.81809878774041,0.03655627,0.5295764,0.9993414,-0.9982729,1000.0,0.0,1000,1000,-393.87371160545894,26,30000,30,153.834423545748,19.07197076268494,16.56892129778862,189.47531560622156,499.0986155048013,2
0.007615326,1.0,0.0026053272,0.5,-5.436913,0.8918446,-0.951804,-8.723558,2.0,5.1339464,6.1119165,0.6688641,780.68756,-779.5105,26.569498,-719.7575,-837.5166,-781.11566,26.471252,-723.68036,-837.7663,0.1805452020812913,0.0,0.1805452020812913,0.1805452020812913,8.390643,2.7978225,18.08725,-3.0021958,-0.008358507,0.71718305,2.405483,-2.2105858,-1.1822374,0.2618757,-0.4141737,-2.08483,1.284529129583607,1.3901859925764273,5.302567796948523,-2.260223330393785,348.29833763642,473.05255643246926,1872.052546583428,-632.2451580523331,0.059252758,0.49150884,0.99499464,-0.99223536,271.14864864864865,326.1500517889851,1000,9,10,0.1336285039645028,1.0693327514285667,4.503743375565359,-2.327348877314987,133.628503964503,522.1472924215327,1451.3620595983048,-327.37612168685644,0.0799129,0.54879844,0.9988887,-0.9993086,1000.0,0.0,1000,1000,348.29833763642,36,40000,40,151.91072469949722,19.5821767821908,16.51969275996089,188.0125942416489,688.0733055938035,3
0.009293241,1.0,0.003706467,0.5,-5.198968,1.3394552,-1.004796,-8.9029045,2.0,13.974894,13.567035,-0.15778318,955.73834,-948.38885,41.34924,-844.7208,-1027.905,-949.37024,41.79566,-847.1121,-1028.8965,0.26244364110051344,0.0,0.26244364110051344,0.26244364110051344,7.882035,2.4536014,14.356493,-0.6627531,0.056430504,0.6798594,2.4576607,-2.1658149,-1.1452291,0.2518306,-0.32191896,-1.8725846,1.115476347182391,1.714095084003357,5.606608857613052,-2.5554896833889127,355.6421890397697,554.0239487515017,2478.4135917702756,-783.8294974905887,0.07164707,0.52137095,0.9935656,-0.98969066,318.8253968253968,372.5908662872932,1000,10,10,0.7963224530682179,1.3458656812031353,5.435517094069354,-2.5753868283043078,796.3224530682179,603.9528761421707,1837.396554052026,-111.35415225237027,0.059796833,0.53149766,0.9988699,-0.99714077,1000.0,0.0,1000,1000,355.6421890397697,46,50000,50,153.6632711701095,20.586062954738736,16.56013142503798,190.80946554988623,878.5753149818629,4
0.015527686,1.0,0.007682018,0.5,-5.1661615,1.4256744,-1.0288543,-8.267582,2.0,29.400461,30.124905,-0.18256885,1093.3403,-1085.5547,77.295074,-941.1743,-1180.1359,-1091.8989,77.094696,-947.0145,-1186.0082,0.3395591807773331,0.0,0.3395591807773331,0.3395591807773331,7.8309374,2.5796335,20.749771,-1.4613037,0.12582414,0.6875788,2.3810282,-2.2299688,-1.0728505,0.28905797,-0.35821992,-1.9319524,1.5195389306959413,2.0014600053721883,5.477676799036603,-2.5670374002049656,662.8162748785664,968.1815350494899,2765.624410026385,-953.8199590285857,0.059152346,0.5493995,0.9976994,-0.99759465,436.19565217391306,379.76323399473506,1000,10,10,0.9990168643925739,1.5304507041349817,5.440502853029983,-2.9123202005790745,999.0168643925736,758.1408372199335,1933.2418008169602,-513.5038211415222,0.04153535,0.53737503,0.9992798,-0.9985617,1000.0,0.0,1000,1000,662.8162748785664,56,60000,60,152.0737408604473,20.23462213948369,16.14486170373857,188.45322470366955,1067.54367800802,5
0.028660841,0.99609375,0.007484458,0.5,-5.067663,1.6392977,-1.1132896,-8.83016,2.0,30.334625,26.968292,-0.32938126,1207.8076,-1209.2286,96.998436,-1068.109,-1357.8926,-1208.023,96.56557,-1069.616,-1365.9974,0.4988760602198261,0.0,0.4988760602198261,0.4988760602198261,7.5259867,2.6456187,20.859114,-2.3487673,0.044139594,0.70644724,2.1921446,-2.7305617,-1.0578566,0.26536918,-0.3306956,-1.7809936,2.786562506352231,1.157782525522781,5.994176202764038,-2.5091903884483577,2233.819967592202,947.5680446812071,3072.529031564617,166.97513953535395,0.045663133,0.44908407,0.9954973,-0.9994286,801.64,331.28463652877116,1000,72,10,1.2042052589133996,1.6366446246593767,5.572834083542546,-3.608700029623284,1204.2052589134005,1001.3433366540197,2738.0515556384407,-74.77533832646536,0.03785954,0.52312714,0.99950993,-0.9998957,1000.0,0.0,1000,1000,2233.819967592202,66,70000,70,150.57786906510592,20.76044980622828,16.16205633431673,187.50037520565093,1255.614665914327,6
0.02581103,1.0,0.011147705,0.5,-5.1235523,1.7051798,-0.9606395,-9.2753315,2.0,34.725037,43.798325,-0.07792606,1298.4081,-1290.7686,123.375916,-1109.3939,-1462.1049,-1285.9944,123.7275,-1105.0474,-1462.3109,0.5007192510439482,0.0,0.5007192510439482,0.5007192510439482,7.8873224,2.5342188,19.804493,-0.16024208,-0.0017661313,0.64423,3.0105743,-2.8688118,-1.1691929,0.30760846,-0.36265218,-1.8712183,3.0530919935239007,1.4213025022497132,6.121840338711081,-2.5522288006518608,1071.8984873125378,982.0440772066135,3406.2175853369595,8.386424270226188,0.080879346,0.4396602,0.99556386,-0.99525464,351.08620689655174,305.9338605828547,1000,11,10,1.3534596671285057,1.7088567041002931,6.0351510669314905,-2.3919933021523376,1353.459667128506,1191.4170496843558,2648.551999951822,-267.96579570869034,-0.0079887165,0.5297441,0.998598,-0.99984497,1000.0,0.0,1000,1000,1071.8984873125378,76,80000,80,155.14606840349734,21.327066883444786,16.2794590909034,192.75259437784553,1448.610580343753,7
0.02890518,1.0,0.009949977,0.5,-4.812788,1.8089226,-1.0488247,-8.773062,2.0,27.948458,31.141758,0.1497651,1336.7354,-1336.0052,134.87521,-1188.1864,-1558.0089,-1338.0376,134.98317,-1189.9596,-1565.6387,0.5751620969950442,0.0,0.5751620969950442,0.5751620969950442,8.270614,2.521192,13.451379,-1.0915196,0.038433917,0.6263693,1.8892562,-2.0586927,-1.232085,0.3114361,-0.4651605,-1.9314404,3.5408310955972855,1.3724653375530036,6.731662147178625,-2.46496524817661,1589.6022381560767,1231.535911622581,3809.417017934135,9.23080083586058,0.06122129,0.43090853,0.99569756,-0.99674594,448.9347826086956,342.7451456652984,1000,11,10,1.8429464933704247,1.8041653022412152,6.41770313504324,-2.3444433457691782,1842.9464933704253,1177.5926087331954,3135.3301556355264,96.31825530687247,0.037736613,0.5026897,0.99884987,-0.9992789,1000.0,0.0,1000,1000,1589.6022381560767,86,90000,90,151.81261100247502,21.56577811576426,16.170940555632114,189.5493296738714,1638.923459302634,8
0.039582714,0.99609375,0.013531071,0.5,-4.888614,1.7445556,-0.7353211,-8.174374,2.0,29.124012,32.179897,0.033647656,1432.459,-1429.1902,140.33391,-1263.7427,-1648.6154,-1428.8441,140.50392,-1262.9923,-1645.5042,0.6557825722048682,0.0,0.6557825722048682,0.6557825722048682,8.079735,2.8811052,16.412357,-3.5158572,0.0062918304,0.66172534,2.1762173,-2.173178,-1.1764467,0.31687504,-0.4680827,-1.9328399,3.5108651544958045,1.56952096236067,7.325572438285519,-2.2775358685330396,1519.3829200520138,1259.660696536194,3903.4518776851423,67.08355237336666,0.04942151,0.430641,0.99483323,-0.99949473,432.7659574468085,350.9159572516909,1000,35,10,1.9336083587862627,1.9077119588074531,6.659221794419267,-2.4439013608118785,1933.6083587862627,1139.6673461259284,3563.2055786719047,9.892017543099731,0.022857,0.49797,0.9992767,-0.9993952,1000.0,0.0,1000,1000,1519.3829200520138,96,100000,100,153.5900386236608,22.336775448173285,16.429076032713056,192.35589010454714,1831.0238406732678,9
