Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.02656983,0.031724792,0.1396815,347.3354,-0.2634904913815737,0.702876039993911,4.2991602866544625,-2.7002073896148233,-263.4904913815717,213.0809082756966,186.16286709843487,-554.5020618044758,-0.19148874,0.90124714,1.0,-1.0,1000.0,0.0,1000,1000,10,333.4231364206261,-0.47328399754201245,0.47828158586215247,2.8723669618956484,-3.0525826727086747,-473.2839975420126,83.79538777183198,-307.2878634597624,-595.0476733222908,-0.18412217,0.93513036,1.0,-1.0,1000.0,0.0,1000,1000,-263.4904913815717,110,110000,115,82.68989291205071,41.24940628209151,50.825833551818505,174.76513274596073,1895.3942232358968,10
0.020176414,0.025771655,0.17662638,338.99445,-0.25560717092512475,0.6861349083197154,3.5713631138656963,-2.53170856411447,-255.60717092512465,251.86207634272697,422.9705493507567,-581.3085675255008,-0.18071845,0.906751,1.0,-1.0,1000.0,0.0,1000,1000,10,339.6777205888907,-0.3074133768421106,0.6811912200852248,3.410635759493643,-3.5853232433787112,-307.4133768421106,144.71314509223498,-104.59249945024237,-575.3934759614906,-0.12455226,0.9007977,1.0,-1.0,1000.0,0.0,1000,1000,-255.60717092512465,120,120000,125,90.86704700172413,41.735543665941805,50.97042299876921,183.57301366643514,2079.301291117561,11
0.026614076,0.025629407,0.10915241,257.48068,-0.1694683772580011,0.7163582609090037,4.010772401639741,-2.70449681966359,-169.46837725800293,233.2012189261985,157.90533685793662,-541.5438987913199,-0.14425498,0.88224584,1.0,-1.0,1000.0,0.0,1000,1000,10,229.80508446880503,-0.3327472490016432,0.6742379259374182,4.045275514848774,-3.7784249027513446,-332.74724900164335,112.88874307444789,-91.56282589504426,-497.77554043929865,-0.14793634,0.90855354,1.0,-1.0,1000.0,0.0,1000,1000,-169.46837725800293,130,130000,135,80.04047021595761,42.080135880969465,50.95185647904873,173.0724625759758,2252.8437891355716,12
0.024108011,0.024325034,0.09693767,287.14954,-0.16673075061935122,0.6194881846907776,4.0567790092420895,-2.3574967276670606,-166.7307506193502,182.47443747616552,210.6341162687203,-500.73211361014444,-0.16194665,0.8872755,1.0,-1.0,1000.0,0.0,1000,1000,10,193.38996791058798,-0.3759413502328167,0.605786362458218,3.3014006068948967,-3.3861120558246283,-375.9413502328168,150.9426569954974,-101.12508433086032,-568.7958243209362,-0.10091374,0.92495906,1.0,-1.0,1000.0,0.0,1000,1000,-166.7307506193502,140,140000,145,83.93128289608285,42.55245306005236,51.69348858506419,178.1772245411994,2430.21439610573,13
0.037500586,0.02537257,0.12341813,300.76904,-0.23713016462417721,0.6124196371218085,3.6082972395209945,-2.7376814217888548,-237.13016462417562,174.20844356165,75.35757410503338,-568.6927767658744,-0.13097739,0.8960143,1.0,-1.0,1000.0,0.0,1000,1000,10,234.75466678627407,-0.3193721647377602,0.6519452825841483,3.3273563080131177,-3.6338145890181948,-319.3721647377602,109.95001584410198,-154.3700162120818,-500.37929675066255,-0.038553417,0.9051317,1.0,-1.0,1000.0,0.0,1000,1000,-237.13016462417562,150,150000,155,93.51716820907313,41.75791505898815,50.789417894906364,186.06450116296764,2617.6946983466623,14
0.021385891,0.024695853,0.11807382,270.10443,-0.22063866634896576,0.5203364884241094,3.897501595622935,-2.7535064330217818,-220.6386663489658,121.6927873096075,23.584701019655512,-475.7720185836733,-0.10363376,0.89149886,1.0,-1.0,1000.0,0.0,1000,1000,10,172.21364641363147,-0.33974136848581754,0.59080312105483,2.836085756617455,-3.1067534759851596,-339.7413684858176,112.36669711957224,-95.59262937083211,-510.74296409245414,-0.11440421,0.9232487,1.0,-1.0,1000.0,0.0,1000,1000,-220.6386663489658,160,160000,165,92.29243416385725,43.18811905803159,51.924168029101565,187.4047212509904,2804.1320815496147,15
0.019996282,0.022424432,0.092241585,377.48474,-0.2501855662358116,0.44135390155253545,3.479814753377363,-2.2066727775727175,-250.18556623581148,103.48337996617764,-49.736504631887875,-500.93029618500475,-0.13765562,0.89605474,1.0,-1.0,1000.0,0.0,1000,1000,10,191.8635879357603,-0.4175424553280167,0.5241868382824598,2.6156580625567,-2.9730380957146703,-417.5424553280168,107.33170374012664,-234.89300841360588,-627.4749095168493,-0.06567295,0.92668843,1.0,-1.0,1000.0,0.0,1000,1000,-250.18556623581148,170,170000,175,85.61207739007659,42.21813091204967,52.46963259007316,180.29984089219943,2983.0805607431103,16
0.02000979,0.020540979,0.10522423,376.54315,-0.23430852380198786,0.4776466026565285,4.095302975428671,-2.81972865846192,-234.3085238019863,167.56163504870182,-68.47658622533538,-549.4636491951177,-0.114154115,0.9194861,1.0,-1.0,1000.0,0.0,1000,1000,10,218.60701388005586,-0.3942499113580438,0.5362777208478333,2.7805997207931967,-3.4985010314371685,-394.2499113580437,118.98005369975827,-241.8739166059669,-573.6352154614015,0.013586652,0.9278055,1.0,-1.0,1000.0,0.0,1000,1000,-234.3085238019863,180,180000,185,91.72681016498245,40.879575776983984,52.44936129602138,185.05574723798782,3167.984881420154,17
0.021667374,0.025540216,0.12358872,309.78363,-0.2616827898012053,0.3739286735004913,3.158889074803697,-2.7186821921377713,-261.6827898012064,158.30350641612125,-98.71089373498194,-573.0444403571837,-0.12450455,0.92707765,1.0,-1.0,1000.0,0.0,1000,1000,10,207.95917659529457,-0.3514069931722712,0.5731640348410989,2.918899235178432,-3.2697740542046785,-351.406993172271,163.53074643560998,-78.76779819096102,-565.8565548183008,-0.00429591,0.9239278,1.0,-1.0,1000.0,0.0,1000,1000,-261.6827898012064,190,190000,195,104.95431098924018,40.73777518700808,51.73824581608642,197.4303319923347,3365.481308284332,18
0.01909957,0.021700464,0.083673544,359.83374,-0.2376598973841723,0.41274316242315967,3.2164340902867394,-3.2109917779121835,-237.65989738417048,154.65393182329203,-16.451724368314014,-545.638817450104,-0.10994375,0.92563134,1.0,-1.0,1000.0,0.0,1000,1000,10,203.57417131934747,-0.4108577424396558,0.4943766350070684,3.166844482378598,-2.8706139908148502,-410.8577424396559,145.18408514210475,-181.61720856376172,-594.200477389399,-0.02250332,0.94922054,1.0,-1.0,1000.0,0.0,1000,1000,-237.65989738417048,200,200000,205,91.2959566609934,40.80227369302884,53.09605946904048,185.19428982306272,3550.5561991892755,19
0.018129533,0.021541866,0.07573034,392.97205,-0.17674228190294602,0.40181139111165565,4.124585429429386,-2.5607373372906017,-176.74228190294468,156.65806449306118,-38.34118827205103,-556.7726138705158,-0.14414182,0.9211628,1.0,-1.0,1000.0,0.0,1000,1000,10,172.34604802447672,-0.41727484293947337,0.46254024845827824,2.9379784694506066,-3.1740224413923337,-417.2748429394733,122.00984903954893,-174.73575701063325,-597.4631384523875,-0.011897071,0.9560302,1.0,-1.0,1000.0,0.0,1000,1000,-176.74228190294468,210,210000,215,90.36731274006888,40.697311092983,52.832893009181134,183.89751684223302,3734.9726149996277,20
0.014063612,0.01686087,0.07761693,454.0907,-0.14895815139867333,0.4793779578916557,3.794647166250139,-2.824420760294551,-148.95815139867403,155.5068571111834,49.149958053774476,-566.2216675629447,-0.1529865,0.9063107,1.0,-1.0,1000.0,0.0,1000,1000,10,146.9338803873806,-0.4298330763930652,0.48157606391207,2.62301362622935,-2.882690485500187,-429.8330763930652,110.30221461142722,-202.3645968467189,-588.3976381636845,-0.039495204,0.9581441,1.0,-1.0,1000.0,0.0,1000,1000,-148.95815139867403,220,220000,225,144.1963647530647,41.21876464597881,52.21701290702913,237.63214230607264,3972.4220119885867,21
0.009904248,0.016745664,0.2551796,384.1276,-0.2116504334523913,0.4373278386218638,3.2409758676167817,-2.686869734738008,-211.65043345239127,173.60273687402642,-32.034919592189695,-574.2138847894971,-0.15784492,0.9248096,1.0,-1.0,1000.0,0.0,1000,1000,10,208.16348764628697,-0.3207759311310013,0.5084777996456877,3.6134902722833173,-2.6821266637997243,-320.7759311310013,176.5838310472899,-68.27347381094235,-640.7772467882861,-0.050976567,0.9314502,1.0,-1.0,1000.0,0.0,1000,1000,-211.65043345239127,230,230000,235,171.66022872016765,41.02905215299688,50.52386224397924,263.2131431171438,4236.978122469736,22
0.011299422,0.0147078,0.073302105,187.46692,-0.1646674866149756,0.39861430572927725,4.812824153309689,-2.663574582762865,-164.66748661497476,178.05411306150265,22.370676459090426,-543.9098133258133,-0.15507184,0.92385006,1.0,-1.0,1000.0,0.0,1000,1000,10,175.21777076048414,-0.27959917518752836,0.4984897875722008,2.6958829878456725,-3.3487875697917753,-279.5991751875282,94.04263587077996,-140.24665053402416,-505.4930743237694,-0.119935155,0.9303146,1.0,-1.0,1000.0,0.0,1000,1000,-164.66748661497476,240,240000,245,135.67617162899114,42.40146225702483,51.51577290077694,229.5934067867929,4465.3323609023355,23
0.012500651,0.013857928,0.07452364,352.16202,-0.08761911399369976,0.3799371058119998,3.677034679792487,-2.4979649902266154,-87.61911399370028,168.18579763049308,96.18419511930985,-537.3570365420934,-0.16995668,0.91279924,1.0,-1.0,1000.0,0.0,1000,1000,10,132.24887836220492,-0.41770589753425086,0.43864943777511894,3.5854226794217325,-3.3647417549367766,-417.70589753425094,168.03654245059928,-94.88680567924455,-591.3948735038058,-0.06441244,0.96469057,1.0,-1.0,1000.0,0.0,1000,1000,-87.61911399370028,250,250000,255,100.70626490388531,41.166437454055995,51.74756128992885,193.62026364787016,4659.652808716288,24
0.007292847,0.013114022,0.13185823,406.6457,-0.18554400347195268,0.4224183841685841,3.0775101733361785,-2.497570621382041,-185.54400347195286,235.70873266786953,95.75386866593198,-586.659683613184,-0.16956888,0.9342367,1.0,-1.0,1000.0,0.0,1000,1000,10,298.94883251487425,-0.3617990358010792,0.40578594280811253,2.447055586319873,-3.129618312428409,-361.7990358010792,153.86213798496394,-172.72539972154627,-602.7691759457017,-0.100120485,0.9515446,1.0,-1.0,1000.0,0.0,1000,1000,-185.54400347195286,260,260000,265,114.76985343708657,41.85152623010799,52.02824694698211,208.64962661417667,4867.527104075416,25
0.0076916325,0.013441758,0.07913834,359.3736,-0.13266444741506866,0.37675127896870547,3.6370001299220776,-3.243067988005153,-132.66444741507013,180.7706332605808,37.22619799034414,-571.2569599508896,-0.19018522,0.92122865,1.0,-1.0,1000.0,0.0,1000,1000,10,173.28208489114735,-0.3540494132889318,0.42565135699293055,2.7945428505927254,-2.684066220621947,-354.0494132889319,155.12128326827525,-180.66095666136528,-587.8075827642718,-0.1022407,0.953331,1.0,-1.0,1000.0,0.0,1000,1000,-132.66444741507013,270,270000,275,111.46673471992835,41.10274269501679,51.31256495404523,203.88204236899037,5071.298929231358,26
0.010514506,0.011658236,0.069699,279.27048,-0.15323840049424753,0.3644575299695681,2.530358196520656,-2.079646494391273,-153.2384004942498,219.0075195609135,22.01782586413384,-566.7773618923331,-0.17984584,0.9340708,1.0,-1.0,1000.0,0.0,1000,1000,10,257.32149420873355,-0.301628846319741,0.45302310047092365,3.2725754528973328,-3.3440746865459503,-301.62884631974146,137.98003857536997,-140.30726288987708,-556.5154101988775,-0.13327904,0.93411076,1.0,-1.0,1000.0,0.0,1000,1000,-153.2384004942498,280,280000,285,149.89297965320293,41.00419501203578,53.07026389881503,243.96743856405374,5315.829994645435,27
0.009915482,0.010681818,0.068467245,268.082,-0.10037629835781449,0.3895806502858548,3.1207506263451856,-3.415546476635508,-100.37629835781576,174.95236278630966,41.44885421054231,-538.2453813010937,-0.18179597,0.91729367,1.0,-1.0,1000.0,0.0,1000,1000,10,150.19865779276077,-0.29035136244779924,0.42389938151187406,3.0248044840177783,-3.2443380184952177,-290.3513624477992,111.17653731175116,-143.49692531306022,-433.9811049915723,-0.13262212,0.9458616,1.0,-1.0,1000.0,0.0,1000,1000,-100.37629835781576,290,290000,295,116.33307122415863,41.56858373701107,52.568264337140135,210.46991929830983,5526.316147624864,28
0.008533882,0.010840921,0.08647981,307.40002,-0.13282701016149448,0.39600782853532973,2.797281044900223,-2.478195877637812,-132.827010161497,266.6520694117713,153.4766063802709,-577.7363277394602,-0.15893163,0.9281123,1.0,-1.0,1000.0,0.0,1000,1000,10,268.9685546919954,-0.32894823757221325,0.4311303065633108,2.7390871570130693,-2.9183125993326224,-328.9482375722132,194.23943124587112,-68.94679563147221,-601.1822579419054,-0.11622873,0.9510686,1.0,-1.0,1000.0,0.0,1000,1000,-132.827010161497,300,300000,305,117.08495916903485,41.582865167059936,53.27052096906118,211.93834530515596,5738.060222635046,29
0.010848312,0.010115195,0.08178386,330.71503,-0.11978194331161403,0.38721824200667293,3.366032312777233,-1.9749061626987863,-119.78194331161406,244.36331242745308,71.72243195957888,-584.0711676196338,-0.27355528,0.9052412,1.0,-1.0,1000.0,0.0,1000,1000,10,252.18191205417273,-0.32999278112404656,0.4217304303412341,2.922785845357165,-3.5496017770181254,-329.99278112404636,172.5255300965741,-70.17753265374965,-568.7328380210607,-0.11020005,0.95331,1.0,-1.0,1000.0,0.0,1000,1000,-119.78194331161406,310,310000,315,113.42391884117387,41.4081044140039,52.34923736436758,207.18126061954536,5945.303787708399,30
0.007714998,0.00931528,0.07463908,432.53992,-0.1573781396570293,0.4169520191334264,3.314344571833776,-2.948526387830645,-157.37813965703202,264.65550998675553,112.77823732038131,-577.1083503484457,-0.25328705,0.91268176,1.0,-1.0,1000.0,0.0,1000,1000,10,303.0946289813671,-0.3878011503133962,0.45995713351644557,2.568562192439194,-3.0747097362366,-387.8011503133962,130.68968189832498,-172.83559412906394,-596.1824546375494,-0.18133894,0.9384316,1.0,-1.0,1000.0,0.0,1000,1000,-157.37813965703202,320,320000,325,112.15265667799395,41.475264318985865,52.43059981614351,206.05852081312332,6151.801426423597,31
0.011130759,0.009414603,0.05649837,344.5534,-0.011378248039388467,0.36443146642636637,3.353107535039437,-2.728127488334735,-11.378248039389192,161.83223307090856,80.08786185133626,-545.5741883135685,-0.2630981,0.91545075,1.0,-1.0,1000.0,0.0,1000,1000,10,129.8590513498065,-0.294410472399263,0.39703642870831707,2.3764597337181828,-3.613975733702604,-294.41047239926297,175.27633543249405,-128.88314411208322,-556.7926061701801,-0.2535956,0.92768496,1.0,-1.0,1000.0,0.0,1000,1000,-11.378248039389192,330,330000,335,114.13245693873614,41.92776783602312,52.15074210218154,208.2109668769408,6360.971167810378,32
0.009155111,0.009192071,0.0782273,391.1996,-0.14193103477051258,0.3706370200442549,2.674027678035735,-2.6005321337382092,-141.93103477051426,190.22883372283837,3.1905039666363724,-555.9729715755728,-0.26289645,0.91380584,1.0,-1.0,1000.0,0.0,1000,1000,10,205.25310205738984,-0.2778047541740595,0.4608462261847411,3.1661756904585414,-3.5347475756534075,-277.8047541740608,148.46681965386904,-71.48276915686104,-565.328984215007,-0.23275252,0.9268589,1.0,-1.0,1000.0,0.0,1000,1000,-141.93103477051426,340,340000,345,116.78872176399454,42.872672489029355,52.72758317703847,212.38897743006237,6572.698866895633,33
0.003449156,0.008441377,0.067286074,334.29626,-0.09292970975090308,0.35473106358552253,2.90257141762581,-2.7394707548234623,-92.92970975090516,238.6244666536928,80.21871572455134,-580.089224839118,-0.2771826,0.9147912,1.0,-1.0,1000.0,0.0,1000,1000,10,211.1192158617602,-0.30690100365617207,0.43240278848294317,2.6731292516018987,-2.714046125543174,-306.9010036561746,159.5102292143985,-128.96860411970457,-572.8903719728177,-0.24562368,0.9292314,1.0,-1.0,1000.0,0.0,1000,1000,-92.92970975090516,350,350000,355,129.25660506100394,42.22961459693033,51.86228062119335,223.34850027912762,6795.569023303688,34
0.002191057,0.010058169,0.058804724,390.5531,-0.11995792412027503,0.3448488041211615,2.8695960520847263,-1.9807816343554714,-119.95792412027701,220.1574302635177,76.72833336162971,-583.8658830154133,-0.27248362,0.91356766,1.0,-1.0,1000.0,0.0,1000,1000,10,206.8683345146231,-0.32572146816391806,0.43584067104822477,3.27250711968957,-3.2536801276045644,-325.721468163922,185.42530786982547,-111.81158803862432,-570.3140120744781,-0.24416466,0.92932814,1.0,-1.0,1000.0,0.0,1000,1000,-119.95792412027701,360,360000,365,128.3287745100679,41.78076996700838,52.313181518926285,222.42272599600255,7017.779894458712,35
0.0037921423,0.00932442,0.06638001,316.70694,-0.09045540927950747,0.3670249311095406,4.145325639367414,-2.5535418866257285,-90.45540927950836,154.5751764114928,73.58255950258834,-595.336237995948,-0.26627216,0.8970709,1.0,-1.0,1000.0,0.0,1000,1000,10,136.30401116641224,-0.2771264513859087,0.4577774250893242,3.263564848710061,-3.1641758125346593,-277.12645138591034,151.12001819366853,-88.85353367263488,-519.2543065972247,-0.1863289,0.928459,1.0,-1.0,1000.0,0.0,1000,1000,-90.45540927950836,370,370000,375,121.00006405473687,41.540323972003534,51.725274731987156,214.26566275872756,7231.762062776717,36
0.007875894,0.0077301892,0.05549646,227.96037,-0.06001787410364429,0.33642822057185956,2.784090705701974,-3.071876052653748,-60.01787410364515,153.40012024772153,43.50733724939333,-525.1930566443856,-0.26652846,0.91069824,1.0,-1.0,1000.0,0.0,1000,1000,10,135.87024126859342,-0.25383860686841375,0.4678416829030651,2.8500840351880106,-3.223715316660565,-253.8386068684155,128.77073057604485,-136.76634291580993,-535.6750106012427,-0.22298777,0.9246116,1.0,-1.0,1000.0,0.0,1000,1000,-60.01787410364515,380,380000,385,125.63645854406059,41.279149964102544,51.85575136204716,218.7713598702103,7450.798602583702,37
0.007307791,0.007999021,0.05364494,313.7746,-0.06825863508418818,0.30821246363775734,2.916563043732222,-2.231568421975689,-68.25863508418865,113.66748507226917,0.5714149793973031,-549.8078295461877,-0.25630397,0.9121309,1.0,-1.0,1000.0,0.0,1000,1000,10,105.29762668393194,-0.33647841829249703,0.42885882168944034,2.773789986615098,-2.883691163419923,-336.47841829250115,184.56964239819325,-35.58898561329055,-557.5278008987118,-0.24197684,0.9332125,1.0,-1.0,1000.0,0.0,1000,1000,-68.25863508418865,390,390000,395,185.75427532906178,41.5400680010207,52.18717071204446,279.48151404212695,7729.962839212851,38
0.006410847,0.008114218,0.048302345,295.2087,-0.17855809353061272,0.40361388284683514,3.112243407068839,-2.7899172738119185,-178.5580935306144,180.31214848495327,-26.09981103652085,-574.0407398564805,-0.25526235,0.9063705,1.0,-1.0,1000.0,0.0,1000,1000,10,228.37925104148331,-0.19497292402715094,0.4108076959163579,2.4232089437231075,-2.820386614055581,-194.97292402715078,20.02156090888051,-166.66489037854146,-234.86190781622386,-0.22429806,0.91926205,1.0,-1.0,1000.0,0.0,1000,1000,-178.5580935306144,400,400000,405,160.60033640707843,41.24510324106086,51.986444614012726,253.83188426215202,7984.642599722254,39
0.005923223,0.007407055,0.049665444,215.3376,-0.1414713337166786,0.3880298515478423,3.897391873424978,-2.5201894152112474,-141.47133371668082,230.22791427792671,64.22629000161757,-585.8971134784018,-0.27338988,0.91315895,1.0,-1.0,1000.0,0.0,1000,1000,10,264.9417575990865,-0.307097789798966,0.3717351027220704,2.32387294240398,-2.67599276358187,-307.09778979896953,182.2139686194009,-115.12789619817804,-574.8256819922583,-0.26983032,0.9273007,1.0,-1.0,1000.0,0.0,1000,1000,-141.47133371668082,410,410000,415,193.39775087498128,42.09848217002582,52.172828398877755,287.66906144388486,8270.961230606306,40
0.005519172,0.007097903,0.07635829,296.26273,-0.20486682902949233,0.40539222340379116,2.3884513412892274,-2.5379597887612206,-204.86682902949647,293.25095194192704,77.37259223485098,-590.4677191608491,-0.2870615,0.91838163,1.0,-1.0,1000.0,0.0,1000,1000,10,406.0615355393755,-0.27859793447703,0.3906874953262352,2.8083397769545604,-2.5199050678547406,-278.5979344770325,159.31228445857332,-120.51839051368675,-546.4901412250555,-0.26902694,0.9253141,1.0,-1.0,1000.0,0.0,1000,1000,-204.86682902949647,420,420000,425,174.92616378283128,40.76130259397905,53.00067116192076,268.6881375387311,8540.52231421927,41
