Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7355878,0.35351562,0.8375137,16.0,0.028508764,0.029498253,0.31165636,0.0026452616,2.0,1.3020041,1.3290572,-0.03412799,0.016354635,0.006270287,0.04459204,-0.0004878256,-0.00037358855,0.0052657034,0.01476828,-0.015535801,0.0,0.0,0.0,0.0,3.3307452,0.8470385,6.189596,1.5493712,-0.00016747566,0.0049946425,0.018947465,-0.017622484,-0.0010041537,0.0051756175,0.013578527,-0.02200499,4.063829765795124,0.9954527415564064,4.7712279588490025,-1.4264601583776733,89.40425484749274,1.004151118245692,92.9587243198224,86.58599242505333,-0.037826303,0.9835701,0.99959314,-0.9998891,22.0,0.0,22,22,430,4.857829612464041,0.763925116656224,6.087706383275692,-5.266884722415606,112.93888985070468,40.61833575373816,222.8818667091271,65.86002142663303,0.08693311,0.8161628,0.99999475,-0.9999868,23.248837209302327,7.9574996684573716,48,15,89.40425484749274,6,10000,430,11.55836491053924,0,19.83981953887269,31.39818444941193,55.11215925356373,0
0.034907304,1.0,0.011701669,16.0,0.009641597,0.016320432,0.13692957,0.0011148637,2.0,0.00694072,0.0067601753,-1.1439464,0.9424757,0.3708167,2.1632621,-0.031268653,0.96315503,0.37588477,2.2319891,-0.016828738,0.0,0.0,0.0,0.0,77.31934,10.900886,111.276024,52.7263,-0.19637579,2.8278468,4.103719,-5.100114,-0.9221506,0.11707171,-0.1723284,-1.4485297,4.988395558450795,0.6620387556835168,6.008192343029379,-0.5802226877235572,290.7915585279471,10.825091947790991,317.8903964041162,263.9839505591933,0.38853788,0.87294596,0.99999315,-0.99933356,58.29360465116279,2.253773276803632,64,53,360,4.743086184396057,0.984592427238523,6.374240330310284,-5.243751571564321,131.30443587136418,88.13620014932918,343.42354308626517,66.36352556649818,0.026601307,0.9652265,0.9999992,-0.9999992,27.683333333333334,15.864521913866662,66,15,290.7915585279471,16,20000,790,13.882463754154742,23.730482001788914,17.91476668091491,55.527712436858565,110.76046335930005,1
0.015275423,1.0,0.0013685293,16.0,0.0043956246,0.009625024,0.095201105,0.00044907528,2.0,0.008004063,0.0080802245,-1.8737767,1.6886604,0.86496603,3.7484505,-0.18235219,1.6447365,0.8572645,3.5953794,-0.14043936,0.0,0.0,0.0,0.0,76.228264,9.579579,121.12163,53.168213,0.81410104,2.7137809,7.538277,-6.613287,-0.95411825,0.13443895,-0.37005416,-1.5679523,4.311774001583515,1.2241189552711962,4.8595310596725305,-5.246259953388174,125.96045189151492,7.064762482699984,140.29342843600023,106.47163680990096,0.35374314,0.9208366,0.9993517,-0.99951446,29.213138686131387,1.2231834449052377,32,25,188,4.627316766131981,0.6830468187803289,6.252021023739583,-4.906914491512564,246.8476587634981,65.30061162304446,466.05693484920107,140.94630204439648,0.31175998,0.91230756,1.0,-1.0,53.34574468085106,12.541532405720934,106,32,125.96045189151492,26,30000,978,14.983780411072075,23.849953445140272,17.03866973426193,55.87240359047428,164.83437974285334,2
0.0030962897,1.0,0.00035088358,16.0,0.0010431808,0.0010440904,0.0081450185,0.0002596725,2.0,0.009190785,0.009117553,-2.3011296,2.2024794,1.3257813,5.185255,-0.17375147,2.2094474,1.3295561,5.199719,-0.17002352,0.0,0.0,0.0,0.0,74.20738,10.2332535,96.79277,48.17016,1.2301073,2.4657655,5.068497,-5.659402,-0.89783514,0.13100651,-0.2947914,-1.8162204,4.541237410020637,0.7227502866097814,4.9560775156795644,-0.4893518180732386,127.15464748057778,1.8667104770729108,131.51802197226826,121.26480489391886,0.44934377,0.8590988,0.9993977,-0.99843997,28.0,0.0,28,28,416,4.309501610909763,1.3083409970381097,4.95929328148279,-5.279187431666907,103.57306996604764,16.341103855546606,156.96376961794752,74.17262377529701,0.37586692,0.9068367,0.9999334,-0.99994236,24.033653846153847,3.6890980390491084,36,18,127.15464748057778,36,40000,1394,14.396579285152256,22.051152216736227,16.871604021638632,53.319335523527116,216.94866851205006,3
0.0009534136,1.0,0.0001574271,16.0,0.0004976277,0.00062101864,0.0065148016,0.00015227863,2.0,0.010892045,0.0077810017,-2.5119462,2.3301272,1.4091061,4.6824975,-0.52606076,2.3526106,1.3979189,4.6752777,-0.51381093,0.0,0.0,0.0,0.0,75.22155,9.030222,96.014175,45.986656,1.400019,2.4063542,4.2921786,-3.5689187,-0.88952297,0.097926535,-0.43396217,-1.2027049,4.712132712741688,0.9105562002001991,6.023205893071163,-4.359259114959098,226.56749644293086,17.253802662422252,277.2760735333292,175.72785473664482,0.48335475,0.83596504,0.9990618,-0.99907464,48.08173076923077,3.273297103459262,59,40,272,4.498046629858704,1.0105116012466706,5.9538744494994,-5.4229974501198335,165.3362875195857,40.510760717353435,264.91669925913953,117.42172145496669,0.49397516,0.82916325,0.99995655,-0.9998635,36.75735294117647,8.306178001528716,56,26,226.56749644293086,46,50000,1666,14.10624213796109,20.84959281096235,17.003130255267024,51.95896520419046,271.0895221265964,4
0.000591335,1.0,6.819913e-05,16.0,0.0003073335,0.0005191382,0.005271524,8.8024324e-05,2.0,0.002581995,0.002050672,-1.6641412,1.6796103,1.2251512,3.9047606,-0.21832982,1.6775681,1.2223096,3.9006402,-0.25553203,0.0,0.0,0.0,0.0,74.06798,12.354429,129.87775,28.436134,1.3610353,2.4099877,6.5990405,-7.8623495,-0.9443733,0.14665613,-0.3760797,-1.761402,4.476981120140258,0.4265283107837047,5.068525323175017,1.1627977199578874,151.55073483845345,6.105645557186799,175.4625978741836,137.50571467428003,0.39014262,0.83863735,0.9997141,-0.99999994,33.85109983079526,1.1828560929230214,38,31,204,4.656898678091241,0.7248996719936678,6.001839888609907,-3.417288630618275,227.59450892436115,21.06688529287494,308.12178411624103,141.84042512899526,0.49495712,0.8270842,0.99994475,-0.99990416,48.872549019607845,4.129453196075416,65,32,151.55073483845345,56,60000,1870,13.746929636690766,23.032919879071414,18.027501891367137,54.80735140712932,325.18346275854856,5
0.00033112863,1.0,5.169247e-05,16.0,0.0001715286,0.00020892269,0.0022249282,6.2355844e-05,2.0,0.0023687077,0.004016823,-1.0103643,1.0038681,0.92523664,2.848494,-0.13966689,1.104021,0.9060539,2.8952138,-0.0660793,0.0,0.0,0.0,0.0,68.200294,10.554495,89.050896,41.872704,1.0021755,2.4116507,4.703862,-8.540484,-0.936637,0.1636556,-0.1384249,-1.7459064,4.738513401676389,0.45695847863875433,5.84322327514367,0.4626624673810591,267.4123309554501,15.017081049005771,308.23168788181846,233.56205080439847,0.48059162,0.8207018,0.9999971,-0.999994,56.433802816901405,2.8998272732423134,65,50,190,4.634483188580862,0.3950154979337948,5.603956776858549,1.251614047076436,244.31044008855747,46.710798391922985,336.91643107403763,131.9609459612864,0.47254837,0.8205048,0.99999994,-1.0,52.71578947368421,9.625255329922682,72,30,267.4123309554501,66,70000,2060,13.954514582175761,22.323768796864897,17.39402900543064,53.6723123844713,380.1526632425375,6
0.00020109839,1.0,3.645799e-05,16.0,0.00013758909,0.00031777608,0.0035129243,4.53989e-05,2.0,0.0011245675,0.0011245612,-1.0694613,1.0977745,0.7913505,2.3937612,-0.08456063,1.0895386,0.7943186,2.3764343,-0.04893735,0.0,0.0,0.0,0.0,64.83039,10.8195305,92.22681,23.4034,1.1625496,2.2148914,5.762102,-6.313982,-0.9072108,0.14857188,-0.08354205,-1.4997836,5.08659354710155,0.6182909546533506,6.424480488676805,0.9573833805959895,334.9956888372373,17.10043589998708,384.2291777771043,287.83543007531335,0.4790986,0.82202137,0.99998605,-0.9999469,65.85855263157895,3.4616877553660106,76,57,166,4.923016879059074,0.5460054207758103,6.6960525164375,0.642980849263016,295.4699829281057,31.446557510980206,384.4946888363626,232.9970627648576,0.47956553,0.8082617,1.0,-0.99999803,60.01807228915663,5.367767357515864,77,50,334.9956888372373,76,80000,2226,14.043689713813365,23.617268920876086,16.90474597038701,54.56570460507646,435.36560738412663,7
0.00015251082,1.0,2.1876951e-05,16.0,9.020446e-05,0.00011936857,0.0015033291,4.53989e-05,2.0,0.00046502642,0.00055759505,-1.1720984,1.1763005,0.75992066,2.2825732,-0.081902914,1.1572421,0.754931,2.1784828,-0.123156115,0.0,0.0,0.0,0.0,64.67731,10.750989,92.8759,32.2948,1.2845087,2.1444173,5.153864,-4.820593,-0.89749926,0.14870384,0.021637395,-1.8673906,4.491845449491591,0.515460931842714,6.132877728963059,1.2122154877185096,478.54878993546316,92.89595008964196,757.4896024358356,336.111768276728,0.5782252,0.7772625,0.99994123,-0.99994826,106.5372340425532,19.184537679248375,168,74,136,4.970455088437054,0.5965838351821249,6.54478518926474,0.8338934369795554,365.07261675292455,67.88098137800468,704.487004777354,269.6626423029828,0.5414475,0.7917052,0.99999857,-0.99998456,73.44852941176471,16.423091639939198,160,54,478.54878993546316,86,90000,2362,16.140854640863836,24.265736758243293,18.217874069698155,58.62446546880528,500.6540167564526,8
0.00018745242,1.0,0.0039334646,16.0,8.320059e-05,0.00028295498,0.0037352268,4.53989e-05,2.0,0.0005621335,0.003075772,-1.2639979,1.3292007,0.68560296,2.166936,-0.07199253,1.411547,0.6977039,2.3270621,-0.015546413,0.0,0.0,0.0,0.0,71.34655,10.876027,92.86799,35.337265,1.4888698,2.2078843,4.3085895,-4.582756,-0.9131606,0.13415627,-0.2422167,-1.611566,4.820110348673786,0.4923448784442874,6.5647012435381935,1.4911184053698525,521.5880490275704,76.43754163891238,853.9295961538996,400.493485911539,0.53089935,0.79056776,0.9999483,-0.99967706,108.21081081081081,16.63743392025026,182,81,91,4.4671620730244666,0.5322963403570492,7.094575511856072,1.5499653153163995,493.40050545020773,132.92094983043302,969.825540920622,335.10584641516124,0.5858304,0.7698796,0.99999994,-0.9999957,110.45054945054945,25.567090684544663,204,81,521.5880490275704,96,100000,2453,18.53059846814722,30.963541192933917,20.97424816666171,70.46838782774284,571.4046506788582,9
0.00011256732,1.0,0.046882138,16.0,5.216837e-05,3.3449258e-05,0.0005028744,4.53989e-05,2.0,0.0007717301,0.00087520224,-1.36032,1.305824,0.6360924,2.0460885,-0.19822364,1.3036582,0.63156986,2.062465,-0.11709905,0.0,0.0,0.0,0.0,68.99248,10.322563,85.7867,29.766296,1.5027349,2.1019175,4.354117,-4.134564,-0.8957105,0.09826947,-0.2719144,-1.3490316,5.104049512642851,0.6566644576635817,6.810212744976862,0.5441894307970463,360.71021290762195,22.796304519397335,435.09856751809025,309.9632741203621,0.45064977,0.81616724,0.99993384,-0.99849737,70.6713780918728,4.72136642591082,87,61,114,4.801982107308502,0.4642871692060791,6.714237940467865,0.6935793373332402,420.34192498975034,95.67843809093553,783.5686988733439,282.08939861614346,0.5016284,0.80611175,0.99999917,-1.0,87.53508771929825,20.992554997979227,172,59,360.71021290762195,106,110000,2567,18.423323078546673,31.23014848213643,20.82001758692786,70.47348914761096,640.5155100366101,10
7.232417e-05,1.0,0.13673338,16.0,7.8579666e-05,0.00015078677,0.0013793416,4.53989e-05,2.0,0.0003038359,0.000279225,-1.0411544,1.0505543,0.64461505,1.8722616,-0.15619351,1.0586538,0.6468045,1.8835226,-0.1208881,0.0,0.0,0.0,0.0,65.434265,11.347364,91.531525,23.630133,1.3989801,2.0796597,4.6990485,-4.348247,-0.8893314,0.11803418,-0.16921552,-1.6666238,5.095771266487627,0.5702264579789527,6.830473077770237,0.7052419106712193,371.3983399789509,35.744127418114765,459.673677359984,298.19161065883526,0.4346541,0.80303854,0.999923,-0.9999808,72.88363636363637,6.533904961781031,89,59,155,5.069773011120213,0.6301982557224249,7.021548954885269,-0.2674347432083479,328.4231664816649,25.76723801399433,398.7479242467433,259.6007911358184,0.44083977,0.8174863,0.9999912,-0.99998415,64.78064516129032,4.87425225728397,80,52,371.3983399789509,116,120000,2722,16.619878803379834,29.85416490631178,18.62375535396859,65.0977990636602,699.5655811647885,11
0.00010098672,1.0,0.08987101,16.0,7.407302e-05,0.000102972605,0.001205081,4.53989e-05,2.0,0.00033500895,0.0005612991,-0.7297807,0.75825256,0.6614318,1.6883584,-0.08597748,0.7647826,0.6682625,1.6791424,-0.11244715,0.0,0.0,0.0,0.0,58.06034,14.7039175,79.97919,21.200695,1.1784713,2.0007124,4.3583126,-5.637501,-0.84943116,0.15513332,-0.082510166,-1.6349566,4.940679651225432,0.5792451175947719,6.956530334363397,0.7751231996795713,327.0632093870618,26.309386733285077,423.65124370982187,266.1937285524397,0.45555812,0.819069,0.99999124,-0.99999946,66.1980198019802,4.6081140991476115,81,55,134,5.052511544936279,0.5965913621407412,7.166974914465712,0.6752745327451768,374.8284870762056,47.27208994528428,573.4813197098176,287.72029826937637,0.45916006,0.7983974,1.0,-1.0,74.18656716417911,9.716248823528186,114,57,327.0632093870618,126,130000,2856,14.321934010833502,23.80819966411218,17.6383861056529,55.76851978059858,755.7535294643603,12
9.467742e-05,1.0,0.085965425,16.0,8.94921e-05,0.00022936656,0.0031984716,4.53989e-05,2.0,0.000616173,0.0014485631,-0.5472,0.580154,0.622557,1.6152196,-0.106636405,0.6217928,0.62913376,1.6191875,-0.08379348,0.0,0.0,0.0,0.0,55.810898,18.157005,106.40968,11.667718,1.0032063,2.0375156,5.8908715,-6.031231,-0.8100575,0.17592601,0.49690527,-2.0852733,4.576506543745872,0.44026363501871363,6.640423331841323,0.27376336910455024,451.13533225073223,78.56430661801633,656.0420911546609,266.34655329819134,0.4592933,0.7756136,0.9999994,-0.9999971,98.57635467980296,18.698484765468255,149,56,125,4.737148927854985,0.5397680393704886,6.873080100752101,-1.1617969223428828,378.47925073990194,60.20786674831722,684.8536866241715,263.7729277635917,0.4963577,0.7843098,0.9999993,-0.99999994,79.896,14.37766267513604,151,54,451.13533225073223,136,140000,2981,14.932161557022482,24.222175477072597,16.773329916410148,55.92766695050523,811.8898158557713,13
0.0059546498,0.9980469,0.05474472,16.0,0.0002511568,0.00069807406,0.0074003963,4.53989e-05,2.0,0.00033428383,0.0003185345,-0.61879975,0.6353836,0.5377807,1.4597267,-0.09784094,0.6344381,0.53391904,1.4540253,-0.11121462,0.0,0.0,0.0,0.0,55.724037,14.839821,79.76662,16.236706,1.0667688,2.0118473,5.190981,-5.050707,-0.8710625,0.16982892,-0.1519512,-1.8244853,5.076766699736252,0.6641766553743635,6.328334533772846,-0.3687034921187191,274.07698174937303,11.741080146831807,305.7514715700473,245.1048026465447,0.41274253,0.849744,0.9995239,-0.99929905,53.98652291105121,2.203239843373064,60,49,187,4.928764716382305,0.6548871534606031,6.493715604159611,-0.7006121978956985,265.20444158416444,68.40341128533395,688.4580274430549,211.3967319392011,0.41486374,0.823506,1.0,-0.9999992,53.80748663101604,14.98074870127961,141,41,274.07698174937303,146,150000,3168,13.996630621142685,24.43197217071429,17.47398424707353,55.902587038930506,867.9607128156349,14
0.00031768758,1.0,0.0039414032,16.0,0.00020743918,0.00043131283,0.003732883,4.53989e-05,2.0,0.0003528454,0.0005285166,-0.61748165,0.6167213,0.41264543,1.3061668,-0.124866046,0.62796164,0.40811732,1.3191427,-0.1064539,0.0,0.0,0.0,0.0,60.57256,10.04285,83.807304,27.787477,1.1240454,2.1128309,5.554069,-5.471491,-0.8771185,0.16841142,-0.2214871,-1.7679555,4.480484404615777,0.39673856980709793,6.645005963158747,1.2265249999890995,392.2869533298966,48.91269895549855,698.7473893494057,294.9418465282781,0.50953996,0.757514,0.99999815,-0.9999761,87.55458515283843,9.10553545485409,156,68,161,4.956130030397526,0.6087998713861996,6.534277106795656,-0.14353570398924909,307.68024629703893,78.31752880755677,706.4416258626956,147.99968161764895,0.48198795,0.76814365,1.0,-0.999999,62.08074534161491,18.21335772021364,145,29,392.2869533298966,156,160000,3329,14.644632017239928,24.602690461091697,15.986687662545592,55.23401014087722,923.0203436608426,15
0.00038297102,1.0,0.003939196,16.0,0.000114597526,0.00024203122,0.0024706358,4.53989e-05,2.0,0.00019201636,0.00030626616,-0.54563695,0.5528962,0.38293582,1.1973513,-0.048290238,0.55480784,0.38126162,1.1850424,-0.04835114,0.0,0.0,0.0,0.0,55.44575,10.275131,76.7654,26.275787,1.3290987,1.8202335,5.1329975,-4.7701797,-0.8796324,0.16789891,-0.122495025,-1.5183959,4.711631389167841,0.3818998358178485,6.258473601243326,1.2105808130592477,393.2052712235112,40.07713509429927,515.714374810577,316.1655847840888,0.48298818,0.7944885,0.99999917,-0.9999629,83.45416666666667,7.14653057822854,104,70,122,4.669308005375968,0.42851679727203995,6.390019697520431,0.9651039183270322,380.2806913230789,58.928930380717375,583.0078292442695,274.9492936590659,0.49571225,0.7685315,0.999999,-0.9999973,81.44262295081967,12.614101645905814,135,59,393.2052712235112,166,170000,3451,13.769384949468076,24.433732022996992,16.93326535820961,55.13638233067468,978.5670456080697,16
9.745892e-05,1.0,0.046891484,16.0,6.593078e-05,0.00016332477,0.0026362499,4.53989e-05,2.0,0.00047014677,0.00022666468,-0.57015985,0.6132704,0.3289351,1.140348,-0.0374566,0.5977694,0.33163345,1.1298482,-0.06414438,0.0,0.0,0.0,0.0,57.540462,8.995794,88.8036,31.361261,1.266838,1.9009917,4.582975,-4.041116,-0.8783592,0.15212841,-0.01732628,-1.8975661,4.918216014537963,0.5165658713047803,6.479548882459455,0.8028695671568773,345.0145730757872,35.555680200193144,462.29705957131694,241.30576118121618,0.50393116,0.7470857,0.999957,-0.99975634,70.15034965034965,6.955536850936644,90,49,128,4.657083646676751,0.3805485241910418,6.211695493317747,0.9719701549403092,365.2899985362077,43.71217865345087,498.18235318596476,284.54492886342365,0.49929053,0.7709014,0.99999887,-0.99998057,78.4375,8.262065041501428,101,59,345.0145730757872,176,180000,3579,14.32536202808842,24.84370714891702,15.999142104759812,55.16821128176525,1033.840062953066,17
9.4291274e-05,1.0,0.109379575,16.0,5.6597273e-05,6.3272324e-05,0.00090276334,4.53989e-05,2.0,0.00029947696,0.00012459498,-0.5313913,0.5648155,0.33827305,1.0635427,-0.15121102,0.5449528,0.3447475,1.0550095,-0.13841066,0.0,0.0,0.0,0.0,51.411346,10.348448,73.65826,20.682796,1.1112164,1.8201824,4.3931804,-4.5278354,-0.8211992,0.13866325,0.14737457,-1.7200537,4.392757039535104,0.4594996390997616,5.863763359029121,-0.4674274619716119,339.2429587057187,47.79300224339314,522.1644374929868,260.4248747611805,0.55482095,0.73548657,0.9999859,-0.99999344,77.22779922779922,9.967042184401372,122,59,173,4.78821377989649,0.5751914428532307,6.468803580152254,0.8063426967227354,277.2458811168969,48.25257260840321,412.9684577214183,187.7460577475661,0.5464826,0.7151774,0.9999994,-0.99999267,57.90173410404624,11.007440856907508,88,40,339.2429587057187,186,190000,3752,13.794506773352623,24.94980462314561,16.65881443116814,55.40312582766637,1089.0772838476114,18
