Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.6625514,0.71875,0.79613864,4.0,-3.4342995,1.5777951,-0.2959571,-6.9157314,2.0,1.1540526,1.1511986,-5.13066,-0.019656213,-0.0010816116,0.0016131736,0.0046453094,-0.0056809834,-0.003096848,0.0030937525,0.0061054532,-0.010948426,0.19994000899928824,0.0,0.19994000899928824,0.19994000899928824,-0.18785839,0.38935974,0.8060007,-0.8892237,0.00016121914,0.002024685,0.006617073,-0.004540363,-0.0003594764,0.0016305291,0.004105227,-0.004310165,1.65641909456029,0.35782650816758194,2.0849788103976565,1.002162705547548,55.339330417930746,1.271071167309403,59.26549533955304,51.46114277002635,0.26122013,0.18732238,0.85294336,-0.04578613,33.40901502504174,0.7888955095466885,36,31,10,1.058272090623719,0.7255230249625468,4.1743602795263905,-1.4277008622807383,1058.2720906237187,210.90774660299044,1361.174014824412,816.5991258698527,0.07437638,0.60071504,0.9989126,-0.99892664,1000.0,0.0,1000,1000,55.339330417930746,6,10000,10,81.23452644608915,0,12.00208344310522,93.23660988919437,108.85766154527664,0
0.095014505,0.9765625,0.0017469547,4.0,-3.3907356,1.4593191,-0.540825,-7.802061,2.0,2.5068007,2.7016144,-0.47729126,125.64907,-126.42831,56.485603,-23.284801,-232.56232,-126.249084,56.394726,-22.996046,-231.97887,0.18217244505053623,0.0,0.18217244505053623,0.18217244505053623,2.7196646,2.1107974,8.391779,-2.7300165,-0.024286794,1.089821,2.756724,-2.7973053,-0.7670458,0.2502486,-0.11898931,-1.8202236,1.7452912469240507,0.3357687838768679,2.363522149499803,0.9935619500349852,86.1769793770602,3.0039724736376407,93.84241480012095,77.40012207344834,0.25243387,0.36021727,0.93709326,-0.27754694,49.37684729064039,1.4833578973250856,53,45,10,1.2698811956338538,0.6751237989220814,4.311867771511578,-0.43952759659536283,1269.8811956338538,117.72241317637909,1544.7260105457867,1155.5344549213432,0.07872698,0.51754516,0.999838,-0.9986382,1000.0,0.0,1000,1000,86.1769793770602,16,20000,20,136.78898500744253,15.631033022888005,11.445808855816722,163.86582688614726,272.68414877261966,1
0.09392939,0.9863281,0.0012901744,4.0,-2.7553735,0.80022025,-0.73948157,-4.244988,2.0,5.372237,5.6944933,-0.14035627,260.48438,-261.0164,82.20567,-72.8953,-493.48538,-260.84448,82.242935,-71.149864,-492.3458,0.25653167253101494,0.0,0.25653167253101494,0.25653167253101494,2.896833,2.133804,9.617068,-2.2884731,0.49377632,0.97595954,2.5880117,-2.177046,-0.78952646,0.24591227,-0.11152844,-1.5248442,1.7945672422794519,0.3276686383607643,2.772819216239805,0.985426913726559,99.53137209118887,2.070237715247481,105.67847244948501,94.31179351304279,0.30466023,0.39790463,0.9913468,-0.76851356,55.46260387811634,0.9020523726351203,58,53,10,1.5263331649657166,0.7217655082583836,3.862519334199289,0.1469862730202756,1526.333164965718,175.80271797255241,1755.9195300115114,1195.001307175104,0.10195969,0.52188736,0.9979044,-0.99834734,1000.0,0.0,1000,1000,99.53137209118887,26,30000,30,139.745888938196,15.58948508091271,11.454284138046205,166.78965815715492,439.36088524293154,2
0.11963399,0.9863281,0.0018337995,4.0,-2.4587116,0.6955378,-0.6945647,-3.833129,2.0,2.1181958,1.6800188,-0.3288312,320.17572,-320.5061,52.655403,-139.73581,-381.2527,-320.05667,52.465076,-139.72946,-380.7335,0.17262203346840607,0.0,0.17262203346840607,0.17262203346840607,2.8127744,1.8772252,7.7014155,-3.394434,-0.16153206,0.9382969,2.7078993,-2.4859207,-0.94727343,0.3563567,0.21229453,-1.7878516,1.9498703920139457,0.5393042966748027,2.832190660146474,0.9886300584165681,128.17361144094298,1.7618723386513235,131.9945170907848,123.57637464537054,0.1483045,0.28318307,0.93592584,-0.97241616,65.7344262295082,0.7185790271977094,67,64,10,1.777955826501543,0.8373647997926909,4.512298116898274,-0.42131996162700136,1777.9558265015426,150.3298551175498,2044.8477793500438,1579.3796611963246,0.04506312,0.5151884,0.99892306,-0.99976337,1000.0,0.0,1000,1000,128.17361144094298,36,40000,40,134.90178067050874,15.476773099973798,9.211801374331117,159.59035514481366,595.2888761814684,3
0.11986184,0.9921875,0.0022571618,4.0,-2.4764705,0.5991235,-0.46323878,-3.521231,2.0,2.3613653,3.0405216,0.27495712,383.68735,-381.70697,64.10609,-184.0563,-453.60736,-381.17053,63.96738,-183.22057,-452.3658,0.13606864200733212,0.0,0.13606864200733212,0.13606864200733212,3.1378415,1.9423919,8.092475,-3.252603,-0.012517095,1.0020891,2.50018,-2.5092747,-0.9805443,0.32568437,-0.050672807,-1.7627907,1.6267851021745943,0.2758240793296921,1.8830170495431255,0.9795948417162955,57.707605565970056,1.1158464891150817,60.229740031085704,54.06599440823667,0.38513845,0.34041113,0.9330582,-0.34653747,35.473404255319146,0.7609729958463862,37,33,10,1.8248579462861103,0.810764732289017,4.709615460495266,0.028345472691075572,1824.85794628611,250.6313292907228,2215.7507397863765,1249.1191531956329,0.024648765,0.5302838,0.9997,-0.9996338,1000.0,0.0,1000,1000,57.707605565970056,46,50000,50,132.49949672073126,11.814006664790213,8.380471902899444,152.69397528842092,747.757946966216,4
0.12554474,0.9863281,0.0021393104,4.0,-2.3140774,0.8148137,-0.59333163,-4.6786857,2.0,1.6238649,1.682596,-0.15903825,432.29227,-432.62793,62.18816,-230.59618,-505.72525,-432.02863,62.126617,-228.69116,-506.7096,0.11671587926572133,0.0,0.11671587926572133,0.11671587926572133,2.925958,1.9956397,8.263191,-2.0725112,-0.10506103,1.0045753,2.5451338,-3.2780674,-1.016827,0.31950736,-0.030066162,-1.9975902,1.7655071120407357,0.34195767947423233,2.141286529124862,0.9812725359488544,83.15746204430928,0.6221762876661603,85.13302195643767,81.98887377626784,0.30292937,0.3008639,0.988056,-0.29574805,47.101176470588236,0.30156225292225025,48,47,10,1.8160052566723155,0.834009077320291,5.624367592835617,-0.9589034227291909,1816.005256672316,244.53460599473132,2094.146795384514,1483.9297526071346,0.122614235,0.54940283,0.99998814,-0.9999814,1000.0,0.0,1000,1000,83.15746204430928,56,60000,60,132.607112493366,11.589130574837327,8.346864591352642,152.54310765955597,900.5991243366152,5
0.16654103,0.9746094,0.0033870356,4.0,-2.420568,1.0431172,-0.29880962,-5.604647,2.0,3.550808,2.9941874,0.10006605,413.60428,-413.84656,117.07057,-240.67664,-895.3531,-413.21158,117.0458,-239.08371,-889.2262,0.2035400595087466,0.0,0.2035400595087466,0.2035400595087466,3.0628552,1.9895821,8.399841,-3.1452022,0.07126463,1.0069878,2.7124407,-3.221516,-0.9931999,0.29922643,-0.17757055,-1.9008018,1.6731308544525996,0.36185307106547787,2.1132461295458884,0.981156526274912,47.68899610647019,1.0830822445009438,51.41051170436416,45.203098750632584,0.34141362,0.49422708,0.9881562,-0.98570895,28.502849002849004,0.7116193783147159,31,27,10,1.5696051164774232,1.0916453290883013,5.3248324402771035,-3.7838671610168575,1569.6051164774233,159.74962511499072,1773.4721843030075,1220.8331671882866,0.02986967,0.518216,0.99997205,-0.9999611,1000.0,0.0,1000,1000,47.68899610647019,66,70000,70,132.0394958946854,11.887878822162747,8.519660269841552,152.4470349866897,1052.9717912841588,6
0.17376465,0.96484375,0.0036011771,4.0,-2.513266,1.1088921,-0.22849552,-6.0662956,2.0,4.899822,5.136378,-0.025933046,436.2663,-439.18204,120.66994,-211.04256,-707.2082,-439.5191,120.45803,-212.00449,-707.45605,0.2191203503174605,0.0,0.2191203503174605,0.2191203503174605,2.9829178,1.9952031,10.195826,-3.717865,0.11645132,0.9581042,2.6537821,-4.241186,-0.9487303,0.27483362,-0.14284015,-1.8340466,1.8932752605201377,0.4477392108465985,2.75841090459389,0.9584977394995413,117.70645167811381,1.7538737557016575,121.82156508093735,113.09102749418602,0.24875855,0.4231947,0.9954158,-0.8830296,62.17080745341615,0.8517530152283923,64,60,10,2.021989965768146,1.1465211469529215,6.09268268224154,-0.1289634507757198,2021.9899657681476,419.92385559846065,3015.056653146446,1563.3261821397741,0.06560642,0.5392166,0.9996954,-0.999334,1000.0,0.0,1000,1000,117.70645167811381,76,80000,80,132.28253372758627,11.81358930375427,8.407318122684956,152.5034411540255,1205.9796632034704,7
0.18570516,0.9453125,0.003368713,4.0,-1.9374272,0.9621052,-0.47514725,-6.108006,2.0,7.4969964,7.8948007,-0.16757306,449.87952,-451.19937,119.688644,-238.43996,-641.95465,-450.28372,119.64416,-234.88016,-639.41766,0.22400466731072635,0.0,0.22400466731072635,0.22400466731072635,2.887984,2.1852193,9.758835,-2.3585446,0.014323719,1.0314987,2.979675,-3.1916683,-0.9721668,0.30730474,-0.21380079,-2.0331619,1.9712933653731883,0.587318145576181,2.9379525723926103,0.9101884104460066,126.04311220835024,1.739603747359609,130.26711998762917,120.32393977500966,0.20152178,0.36458653,0.9790981,-0.96349293,63.93929712460064,0.9250622038793094,66,61,10,2.4857017793925102,0.7227658616637163,4.936848231450248,-0.09358171690609986,2485.701779392509,260.31469884338526,2896.4582516650426,2054.935692255535,0.14584506,0.5573341,0.9991593,-0.9995189,1000.0,0.0,1000,1000,126.04311220835024,86,90000,90,132.17056476790458,12.318469984456897,8.493783964775503,152.98281871713698,1358.5690028220415,8
0.24283266,0.9628906,0.0039830413,4.0,-1.8731034,0.9233085,-0.37353525,-5.5231586,2.0,5.3526707,4.9020977,-0.0030640736,370.28696,-370.7928,119.23299,-263.3544,-643.94604,-370.21576,119.51745,-264.50357,-643.89386,0.24599713730926323,0.0,0.24599713730926323,0.24599713730926323,2.9978151,1.7682076,8.126072,-1.9703252,0.15369074,0.94764674,2.6959646,-3.6240664,-1.0563372,0.28057632,-0.2645964,-1.9439354,1.9547979113342429,0.4940173567684771,2.851761803932992,0.9533632350421783,128.0839807916718,2.475179328818313,134.03652632813808,122.1021112329343,0.32793754,0.45800307,0.9966366,-0.9919606,65.52287581699346,1.0730505492802318,68,63,10,2.3279132153636644,0.7809432895973097,4.793800496301849,-1.3550827319024723,2327.913215363664,290.6092232626749,2659.082843364509,1614.2384983524466,0.13052943,0.5572717,0.9997971,-0.9999939,1000.0,0.0,1000,1000,128.0839807916718,96,100000,100,132.1901820646599,11.92482503503561,8.396424706093967,152.51143180578947,1511.278166335076,9
