Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.12468666,0.9824219,0.0019650417,4.0,-2.560217,0.95464456,-0.237523,-4.70313,2.0,2.5535884,2.8888137,584.1879,-581.3765,92.329155,-370.70108,-881.9393,-580.93066,92.33576,-370.5209,-879.496,1.0,0.0,1.0,1.0,0.4919717,1.023674,4.6976385,-2.353712,-0.11424201,0.47711465,1.5981547,-1.8306026,-0.381067,0.12049125,-0.07023307,-0.79149175,1.5106045549073763,0.5539408519175043,2.2029471137964345,0.6437331171101595,53.56363124427323,4.387896667250687,57.175642593922376,11.755826918234835,0.0768217,0.31051105,0.7128526,-0.83088124,35.458407079646015,2.221485019686885,37,14,10,1.4809939485351127,0.8147816352168629,4.396037582401272,-0.1301127466415717,1480.9939485351122,92.69969363443789,1670.1209267783452,1348.7521071077826,-0.031562146,0.56405187,0.997166,-0.99838316,1000.0,0.0,1000,1000,53.56363124427323,106,110000,110,155.13092212600168,14.18654711000272,10.561161470017396,179.8786307060218,1918.1323152280092,10
0.13806313,0.984375,0.0016693061,4.0,-2.7608204,1.0663847,-0.29262137,-5.5634913,2.0,3.702684,1.7212347,568.18146,-564.59656,96.7545,-346.9295,-821.0799,-565.2956,96.741295,-345.92587,-822.36145,1.0,0.0,1.0,1.0,0.48857,1.0305806,4.1661763,-3.2720132,-0.012849137,0.48835757,1.4456748,-1.7078831,-0.39145827,0.11511046,-0.045297995,-0.77775455,1.6759731232834651,0.491227056069002,2.225040712631937,0.6880567426234021,98.02972619345745,1.8114323537868813,102.03357154607748,94.09804804366061,0.14202496,0.26789007,0.68802273,-0.78687346,58.49122807017544,0.7521386354465268,60,57,10,1.552064271775918,0.9016993731857254,4.372462487867744,-0.9117833562944574,1552.0642717759188,184.80790513718307,1984.7470085072337,1306.8475258725246,-0.011370137,0.5635614,0.99702144,-0.9993141,1000.0,0.0,1000,1000,98.02972619345745,116,120000,120,155.36925180399703,13.793171337005333,10.755769926996436,179.9181930679988,2098.2517333800133,11
0.14576821,0.9707031,0.002600676,4.0,-2.6317182,1.0829788,-0.2722312,-4.731943,2.0,3.6737676,3.803188,576.69525,-577.56177,127.98122,-338.28635,-873.76117,-578.1375,127.78587,-336.76932,-873.1549,1.0,0.0,1.0,1.0,0.64245266,1.0899973,3.8358645,-2.599839,-0.034002956,0.5306693,1.3387482,-1.7445556,-0.41265023,0.13421103,-0.0848854,-0.9468843,1.7430796147232166,0.2986612305523371,2.074518334403078,0.762553705130646,228.93584874420287,2.0548838502754005,233.9609571437309,225.33042694992469,0.12698796,0.37292367,0.90253824,-0.965118,131.33986928104576,0.4736645995292403,132,131,10,1.540548277201869,0.8625547516494314,4.10683385922232,-0.9541195324061628,1540.548277201869,345.7291323902532,2338.8665697581805,1042.3860527022446,0.042127065,0.56328976,0.9989062,-0.99741656,1000.0,0.0,1000,1000,228.93584874420287,126,130000,130,155.99494215800223,13.996368879998045,10.75264416999562,180.7439552079959,2279.138366330015,12
0.17132962,0.9667969,0.0036647706,4.0,-2.6173959,1.0149214,-0.29149306,-4.6208425,2.0,4.918721,5.3972507,531.0955,-530.3054,125.219124,-326.7567,-859.879,-531.73145,125.285835,-329.0677,-863.8349,1.0,0.0,1.0,1.0,0.54428744,1.190064,3.6202223,-3.954529,0.049016003,0.52747035,1.5834254,-1.8370855,-0.4989779,0.16906154,-0.10396658,-1.0313247,1.9598929293668261,0.4316751433422182,2.4044531199535686,0.688174415012564,250.45434294195303,4.073011991353566,258.7305322943531,241.4312066494425,0.049303856,0.3531326,0.85784316,-0.9670222,127.78980891719745,0.8372828904537571,129,126,10,1.4852466311044559,0.7825911983778455,4.039319687749316,0.1353321180446501,1485.246631104456,151.4210344200115,1734.9627255396385,1278.0229557744212,-0.009820008,0.55393004,0.9977154,-0.99817145,1000.0,0.0,1000,1000,250.45434294195303,136,140000,140,156.01130580499012,14.14062224299414,10.733204129974183,180.88513217795844,2459.9452281599806,13
0.15074241,0.984375,0.002518206,4.0,-2.5012903,0.9143269,-0.27088046,-4.4902706,2.0,5.5851555,5.1239877,581.33276,-580.60425,114.25328,-342.5057,-726.8683,-580.0166,114.13148,-345.56735,-722.8281,1.0,0.0,1.0,1.0,0.6037972,1.1144638,3.4721913,-4.7224092,-1.7074248e-05,0.50361913,1.5734192,-1.7635111,-0.438349,0.1620628,-0.09211169,-1.0676912,2.454001401286998,0.7375675181613459,3.540819583440423,0.749451975053454,336.78647998347657,1.4743713217122953,342.67659301301785,333.01035396993706,0.034366235,0.32305706,0.91284907,-0.9256162,137.23972602739727,0.4726027397260274,139,136,10,1.3899680210598306,0.7217393098487732,4.064738235298049,0.07652851993204922,1389.9680210598308,53.39248328739641,1466.8004568983304,1302.652730082865,-0.0108625395,0.5579472,0.9977303,-0.9973959,1000.0,0.0,1000,1000,336.78647998347657,146,150000,150,155.9417637299921,14.063879344997986,10.69658750401868,180.70223057900876,2640.674810729979,14
0.14313719,0.9667969,0.0025524928,4.0,-2.5304093,0.9619241,-0.30247492,-4.124995,2.0,13.31397,25.20287,610.15497,-616.1631,92.92361,-373.35873,-737.9162,-618.0592,93.16821,-376.4057,-739.68365,1.0,0.0,1.0,1.0,0.44994974,1.0088762,4.0237265,-3.3844936,-0.0111485645,0.4537691,1.7740556,-1.6769923,-0.4097027,0.15142305,-0.063682884,-0.862893,1.660646859977244,0.4758447895313545,2.512899920106485,0.7565283188290279,91.55974175092167,2.4450491498279807,97.50431854392414,85.11377163743855,0.09628361,0.22582068,0.67622614,-0.79509026,55.13498622589532,0.8436861187834639,57,53,10,1.6510741262508768,0.8072081628374314,3.897775108266263,0.2556992429729989,1651.0741262508764,420.871112321232,2528.880772458361,1265.640413175867,-0.01952882,0.5546122,0.997058,-0.99676514,1000.0,0.0,1000,1000,91.55974175092167,156,160000,160,155.19060133600578,14.090832076995866,10.68177562400524,179.9632090370069,2820.597353900979,15
0.16614667,0.9746094,0.0041996,4.0,-2.2931952,0.9881649,-0.28755984,-4.3885694,2.0,8.6466675,7.8128643,573.41235,-575.9337,110.46743,-356.85153,-718.2617,-576.5504,110.73325,-358.4495,-719.9308,1.0,0.0,1.0,1.0,0.58653724,1.1265866,6.18885,-4.321212,-0.014769192,0.51133233,1.6035606,-2.2803738,-0.45170546,0.17279407,0.10809167,-1.0271869,2.0211993300444355,0.4715760469022635,2.5310215908754374,0.7392079280039102,240.3433238850472,11.49613206324589,244.36767637767664,92.91017456795038,0.025067847,0.31952703,0.86292404,-0.9105163,118.91124260355029,4.802408566723081,120,57,10,1.8230860000201667,0.8388271750750413,3.875804153498299,-0.8411086027118388,1823.0860000201678,516.8381574841493,2567.9615132935883,1165.7011502184005,0.012405307,0.5607462,0.9971927,-0.9992425,1000.0,0.0,1000,1000,240.3433238850472,166,170000,170,155.29476786100713,14.049915167997824,10.678820385975996,180.02350341498095,3000.7784588859577,16
0.18507662,0.9785156,0.004079177,4.0,-2.0166245,0.9923359,-0.54196024,-4.425699,2.0,7.7095776,5.2559423,538.75525,-542.1651,125.57401,-358.90213,-708.8169,-541.0157,125.79772,-355.96368,-702.59357,1.0,0.0,1.0,1.0,0.67671454,1.2101078,5.421693,-2.8290322,-0.04221424,0.5386503,1.6112628,-1.9710679,-0.4692408,0.15917788,-0.09866196,-0.9568467,1.9704585678205868,0.4475724647601303,2.552864006668311,0.7011008164743054,246.02582689645612,0.7474530726997709,248.44044225884315,244.08808430280624,0.02854283,0.30716646,0.691926,-0.94440514,124.85714285714286,0.4438278281975117,126,124,10,2.4334091637625606,0.8093160474290789,4.104804498468984,0.3437224975708684,2433.40916376256,545.9304813903034,2887.2624897656015,1371.9452946265014,-0.015316499,0.5607088,0.9954344,-0.99937445,1000.0,0.0,1000,1000,246.02582689645612,176,180000,180,154.1804771209936,14.20883655599755,10.588784936007869,178.97809861299902,3179.865068813968,17
0.24009171,0.9863281,0.005264137,4.0,-1.9934685,1.0536186,-0.5791139,-4.9956517,2.0,5.283093,23.658394,508.44778,-500.80057,127.024895,-371.24423,-756.239,-497.96594,127.81564,-362.31018,-744.0572,1.0,0.0,1.0,1.0,0.68440425,1.1900997,4.382709,-3.6195865,-0.0017859644,0.5396203,1.3894094,-1.7893863,-0.50932217,0.14929941,-0.15488768,-0.9354547,2.062393037159236,0.5118841023686869,2.6271585061574596,0.7421464411824729,248.8289623387059,1.068891858298855,250.52334740613807,246.25737720044134,0.03590179,0.33472067,0.8036,-0.9279567,120.65060240963855,0.47677973343155133,121,120,10,2.0066201970584485,0.8976181732993124,3.8649614607186678,0.11949651725080339,2006.620197058448,670.4427011369361,2796.8459739653217,1235.4304514646442,0.0045666546,0.55635405,0.99680775,-0.9966632,1000.0,0.0,1000,1000,248.8289623387059,186,190000,190,155.479392612011,14.317041119997157,10.690777499017713,180.48721123102587,3360.2317510329885,18
0.2494472,0.98828125,0.002973362,4.0,-1.8577523,0.9241821,-0.45311165,-4.0504518,2.0,7.184931,9.636317,498.17923,-492.13855,123.197296,-378.98007,-798.259,-491.7758,123.192726,-377.87442,-798.5293,1.0,0.0,1.0,1.0,0.77338,1.2060314,4.709421,-2.9474087,-0.050335307,0.5636526,1.7553209,-1.769484,-0.51563627,0.14321946,-0.09631258,-0.91442823,2.0213784232527123,0.5437001265681655,2.6984788409529283,0.7608730041531949,194.22641864000465,1.7040943822801495,199.88965254769408,190.56750914811045,0.015635993,0.3421942,0.62391007,-0.90029997,96.08612440191388,0.6204249229380077,98,95,10,2.4687431172300887,0.6069912461554776,4.029116681568491,0.6574790649496303,2468.7431172300894,367.38397413248305,2702.5246902130743,1405.169327134179,0.017192606,0.56317264,0.9927558,-0.9977971,1000.0,0.0,1000,1000,194.22641864000465,196,200000,200,155.67723763998947,14.198148859999492,10.657673731009709,180.53306023099867,3540.792746355968,19
0.25926962,0.984375,0.003086229,4.0,-1.5585963,0.58157754,-0.5972618,-3.825597,2.0,3.742485,2.4182777,484.75858,-480.34595,120.3319,-379.64572,-785.0129,-483.02457,119.57435,-377.4269,-778.5077,1.0,0.0,1.0,1.0,0.6832454,1.2714951,5.0292816,-3.630453,-0.038430594,0.55539966,1.3684633,-1.773198,-0.48105502,0.1267327,-0.16672029,-0.7900726,1.9285788647553317,0.46573889742331515,2.531260321517184,0.7661045862270135,171.49780411566528,1.1443813790074175,174.05726796051582,169.14330499893347,-0.007804927,0.33907965,0.69823873,-0.90749997,88.92444444444445,0.5877095108434118,90,88,10,2.557311968806492,0.6216103806645026,3.998567848462926,0.5364893887869793,2557.3119688064917,389.10712331703735,2775.1247782006712,1404.4415775573395,-0.008101766,0.5631758,0.997613,-0.9975982,1000.0,0.0,1000,1000,171.49780411566528,206,210000,210,155.08122844299214,14.226860671995382,10.639881024988426,179.94797013997595,3720.7843888909483,20
0.27712667,0.99609375,0.0051073125,4.0,-1.7099174,0.8453849,-0.5964067,-4.5043216,2.0,6.531818,1.6376413,443.51242,-444.67252,96.051346,-379.39902,-810.362,-443.15616,96.627335,-382.25305,-815.6549,1.0,0.0,1.0,1.0,0.7180867,1.2210926,4.421242,-3.4092808,0.007315265,0.5566875,1.5152367,-1.728408,-0.4977591,0.11920116,-0.19219844,-0.84296715,2.009772594531426,0.42543224985660255,2.448679694567514,0.8195938578392709,232.301990926529,1.286918033899679,235.5461691154095,229.05540913036123,0.045175303,0.33770669,0.790643,-0.91045177,115.58620689655173,0.6074579430677616,117,114,10,2.273303398909841,0.6478944672483482,3.9020281499943383,-0.04326052679703237,2273.3033989098417,355.9020070657955,2524.70539493376,1388.0985387647227,-0.0070566945,0.564534,0.9962942,-0.9985575,1000.0,0.0,1000,1000,232.301990926529,216,220000,220,155.83129220298724,14.270877476999885,10.633972128001915,180.73614180798904,3901.4362930769566,21
0.2626118,0.9941406,0.0042711403,4.0,-1.8557317,1.0297775,-0.48360032,-4.5538692,2.0,2.0773628,2.7623801,437.64,-435.0583,90.62537,-376.70175,-812.05316,-437.27365,90.49498,-378.78702,-814.12726,1.0,0.0,1.0,1.0,0.8403583,1.1543152,5.0304856,-4.126004,-0.014503268,0.5832132,1.7858715,-1.7281971,-0.4912862,0.123156905,0.0043769777,-0.86544263,1.8919298931401627,0.3541813142383917,2.367722728717401,0.8424473669315342,204.90112075111512,1.0338820147821868,206.98131263822293,203.67473913305957,0.055963185,0.35525313,0.75578666,-0.92275304,108.3027027027027,0.4594276618567736,109,108,10,2.2755949537863263,0.8937258582655462,4.402510276061333,0.08274827761072925,2275.594953786326,600.3629112115334,2999.809589938621,1386.4494099656233,0.002630744,0.5620094,0.9958154,-0.99648744,1000.0,0.0,1000,1000,204.90112075111512,226,230000,230,155.49696254399896,14.18733430300199,10.622674458980327,180.30697130598128,4081.700332295928,22
0.26375845,0.9941406,0.0029936759,4.0,-1.5527451,0.767248,-0.41579112,-3.9929292,2.0,5.872836,2.4992523,454.17184,-457.18768,110.89299,-376.04718,-749.7619,-455.48383,111.01324,-373.80173,-747.1706,1.0,0.0,1.0,1.0,0.87667257,1.3143753,5.2470984,-3.2827656,-0.016272135,0.6160322,1.9283832,-1.8380042,-0.49509394,0.13690788,0.06325954,-0.9694518,2.0647737677199807,0.45772546037364525,2.5769207478640426,0.8110224752496727,251.11403149598092,1.449207728192056,254.3933515785705,246.92817982898976,0.06749787,0.32498446,0.75574553,-0.9440864,121.61818181818182,0.6077552066289297,123,120,10,2.719860334567163,0.45248807687429393,3.9838033489081384,0.7559845048209565,2719.8603345671645,76.03911504199954,2846.956426501055,2597.760587108647,-0.0046525397,0.5691105,0.99589884,-0.9972953,1000.0,0.0,1000,1000,251.11403149598092,236,240000,240,155.38695073501003,14.144426523998845,10.331523646993446,179.86290090600232,4261.543110730934,23
0.27821994,0.98828125,0.003991921,4.0,-1.4012604,0.5330864,-0.50546956,-3.809394,2.0,2.766687,2.805468,456.04938,-452.43048,118.37634,-368.4769,-764.0178,-452.05698,118.48281,-366.88947,-764.3838,1.0,0.0,1.0,1.0,0.7887579,1.2694516,4.7982097,-2.641097,-0.018111154,0.573789,1.6054813,-1.7442629,-0.5090306,0.12748921,-0.15979767,-0.892308,2.0932748998919277,0.48116253027459477,2.605731903300335,0.8381870981989429,236.16374460466122,1.7304618752121956,239.42370928164857,231.6433885068106,0.051300503,0.34336305,0.80728734,-0.9200513,112.82022471910112,0.7504575046964739,114,111,10,2.6241931686450592,0.6447075288295965,4.441849325342442,0.39927504169309525,2624.19316864506,280.06011407873433,2845.1447953951015,1851.015790842609,-0.01023042,0.5675646,0.99786127,-0.9967491,1000.0,0.0,1000,1000,236.16374460466122,246,250000,250,155.12910024498706,14.125000682004611,10.423945062000712,179.67804598899238,4441.132752435922,24
