Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.62002563,0.8066406,0.79540056,4.0,-3.838048,1.6300038,-0.5124303,-7.351718,2.0,1.2364893,1.2530144,-5.088879,-0.011990976,-0.006364863,0.0018608975,-0.0008319011,-0.013274448,0.004236033,0.0030605532,0.011017386,-0.0047062263,0.1999400089992898,0.0,0.1999400089992898,0.1999400089992898,-0.16189846,0.37479264,0.9023547,-0.8788307,0.0009476065,0.0006454835,0.003731874,-0.0006355781,-0.00088913686,0.0009532536,0.0018976175,-0.0037007453,2.0748224925931,0.6670542864310713,3.075849670575601,0.9923542893127898,160.69059605762547,2.197900641513145,166.9462984583268,156.4934701239492,0.032201488,0.070345424,0.54289174,-0.15592428,77.44787644787645,0.8875943194131899,80,76,10,1.0578548137085246,0.6236516251127413,4.375457404700515,-1.8321286680017386,1057.854813708524,191.0479241177213,1302.448583553836,798.2405003513736,0.10258578,0.6187464,0.99934083,-0.9994748,1000.0,0.0,1000,1000,160.69059605762547,6,10000,10,98.84497765498236,0,18.839101747609675,117.68407940259203,137.65252129081637,0
0.08349326,0.98828125,0.0012593635,4.0,-3.4236321,1.5129495,-0.49312213,-7.9723024,2.0,2.6633968,2.6557233,-0.6499047,107.18887,-110.03963,57.685516,-9.81572,-226.29411,-110.07114,57.74441,-8.456846,-226.03517,0.20496166782822509,0.0,0.20496166782822509,0.20496166782822509,2.589881,2.1433477,8.979781,-2.9592206,0.25731936,1.0374694,2.695241,-2.1524475,-0.72539186,0.25797442,-0.15448894,-1.5317787,2.1818746781235427,0.5648425051115112,3.7728954159081525,1.0019242154920582,267.9020847114391,71.00438224989253,361.39338182940617,208.8250332649292,0.022327896,0.270901,0.95364213,-0.9702612,122.78527607361963,22.488372546060535,152,104,10,1.2549625926566523,0.6959880373481425,4.569751129469955,-1.5449050555774795,1254.962592656652,55.192009990933705,1344.59016962703,1170.9808662201008,-0.009398962,0.45815465,0.9968704,-0.99864346,1000.0,0.0,1000,1000,267.9020847114391,16,20000,20,148.79339320305735,19.97842221520841,13.613067741505802,182.38488315977156,319.23892490239814,1
0.09245078,0.9941406,0.0017388614,4.0,-2.8348372,1.003779,-0.19363399,-4.6380224,2.0,4.2565312,4.7388678,-0.08179781,251.37656,-253.19125,78.425606,-71.32966,-408.4396,-252.75256,78.51076,-70.85502,-409.4914,0.21110609634567648,0.0,0.21110609634567648,0.21110609634567648,2.9474096,2.2507386,11.232109,-3.479657,0.12309884,1.025796,2.5970254,-2.9633005,-0.9284622,0.2805661,-0.021078952,-1.8097471,1.4751238935972526,0.4241150269838781,2.3664251388476853,0.46441170378941693,96.20979062377128,1.5981092876177747,100.9248303303177,92.4595258399611,0.031288996,0.45953792,0.94282466,-0.98291844,65.2214983713355,0.6171757433712187,67,64,10,1.3873111517984302,0.8138449273098531,4.958919454388855,-1.159832911482995,1387.311151798429,186.87702734362085,1721.7868174197085,1071.34873629317,0.15133773,0.4879438,0.9998493,-0.9996557,1000.0,0.0,1000,1000,96.20979062377128,26,30000,30,150.92140459548682,19.179985255934298,14.327853558119386,184.4292434095405,504.13846608716995,2
0.1081841,0.9863281,0.0022125605,4.0,-2.7377644,0.99812424,-0.12624682,-6.806698,2.0,5.4019737,5.395916,0.37529966,319.21243,-318.8075,96.55134,-82.320114,-532.89294,-318.04462,96.363266,-80.165474,-528.00775,0.19787294239036196,0.0,0.19787294239036196,0.19787294239036196,3.2316022,1.9159591,8.193638,-3.2333329,0.12427348,1.0255516,2.2848125,-3.0469365,-0.95253944,0.45707637,0.064481154,-2.2001326,2.051796549345223,0.5535443907033968,2.975345248475677,0.9865305348687089,150.50265897669632,1.2876663312077687,153.41670868790703,146.8685461097893,0.08827885,0.31258458,0.981946,-0.86623526,73.35164835164835,0.5998832555585135,75,72,10,1.2723244727355614,0.8403825793706112,5.410397506746534,-1.2967717494728155,1272.3244727355611,234.91495034904008,1535.3781883200181,852.9667053454253,0.081921026,0.4831489,0.9989853,-0.9996603,1000.0,0.0,1000,1000,150.50265897669632,36,40000,40,147.64776047924533,19.649342650081962,14.462839958257973,181.75994308758527,685.8266055407003,3
0.106324345,0.984375,0.002417204,4.0,-2.8739243,0.9733419,-0.27635956,-6.904715,2.0,4.2172275,5.1277285,0.13824025,400.2322,-401.15735,98.15464,-170.47963,-738.2519,-400.8737,98.128044,-170.06627,-739.41626,0.23771799450833792,0.0,0.23771799450833792,0.23771799450833792,3.0962124,2.3899028,8.28957,-2.4068136,0.12459865,1.0499016,2.2599156,-2.2799494,-0.9113961,0.2871953,-0.34153646,-1.9615803,1.9235620319041917,0.46665975613520083,2.5040998492122815,0.9537974281944526,124.68292536248886,1.8720270453819563,129.2332103439686,120.68965444841008,0.19028926,0.3884175,0.99558926,-0.8196192,64.81877022653721,0.9414083175452161,67,63,10,1.539352666559376,0.8650866084762993,5.425478635111025,-0.19625460394534788,1539.3526665593758,209.10585172862017,1966.441516421913,1239.9169045834349,-0.010076358,0.47347042,0.9995237,-0.99960744,1000.0,0.0,1000,1000,124.68292536248886,46,50000,50,150.79067473486066,19.578677530866116,14.849905924405903,185.21925819013268,870.9360675150529,4
0.13316849,0.97265625,0.0016027937,4.0,-2.4897826,0.8864094,-0.23463131,-4.423443,2.0,2.4753664,2.8907924,-0.39677054,442.28653,-444.41394,121.24016,-196.60144,-810.83655,-444.7361,121.44246,-198.25894,-808.34393,0.1981347761566801,0.0,0.1981347761566801,0.1981347761566801,2.7548566,2.1807127,8.412069,-4.3813834,0.03264819,0.9276949,3.1299207,-2.6262581,-1.0183686,0.39118376,-0.025960252,-2.1341152,1.8413384725114152,0.4611921935156057,2.6567004570127652,0.9505366162187513,99.29827175077057,8.319060602559865,109.34727498512517,85.54582776234497,0.251855,0.43026817,0.9902792,-0.8947737,53.92722371967655,3.132748094103408,58,49,10,1.9896204494719303,1.0756384750444892,5.253439181280854,-0.27717702636470953,1989.62044947193,549.7988736538056,3021.0721324761357,1327.453223693339,-0.01074214,0.46041507,0.9992228,-0.999953,1000.0,0.0,1000,1000,99.29827175077057,56,60000,60,148.39768756600097,19.469901464879513,14.354315713979304,182.22190474485978,1053.4208506736904,5
0.18095362,0.9589844,0.0033844276,4.0,-2.2753654,1.083602,-0.2699386,-4.9550123,2.0,4.0274515,3.7272027,0.08898835,423.63617,-424.44513,126.74876,-206.82318,-579.49335,-423.91415,126.68326,-208.48943,-581.5949,0.1402955688458431,0.0,0.1402955688458431,0.1402955688458431,3.045308,2.0105584,9.941601,-4.8861294,0.03651886,0.8703245,2.9497533,-3.0526805,-1.1980009,0.32018003,-0.30464405,-2.3265443,2.4373179855894924,0.5376467377112769,3.9270811384597812,0.9278468175614564,621.3618256933213,6.9964906077845495,649.2195289822289,608.5769325956505,-0.030525347,0.36532897,0.97737396,-0.9923413,254.9367088607595,2.0335276585339943,263,251,10,1.9711562746811389,1.1993104988841705,5.395489427725921,-0.43261204026701744,1971.156274681139,300.2448946760048,2552.934097431725,1642.656661059376,-0.020733543,0.4816413,0.99973816,-0.99999833,1000.0,0.0,1000,1000,621.3618256933213,66,70000,70,149.66119530657306,19.73267391975969,14.675801137462258,184.069670363795,1235.3293360490352,6
0.20793281,0.94921875,0.0024184906,4.0,-2.0458717,1.0674924,-0.18999188,-5.63349,2.0,4.8953533,4.2345715,0.2941615,430.46585,-426.85867,153.7261,-213.70284,-1033.4392,-426.86356,153.80208,-213.30045,-1033.7269,0.14808611386759468,0.0,0.14808611386759468,0.14808611386759468,3.1539936,1.7639112,9.290695,-0.75067896,-0.11761706,0.8483899,2.918672,-3.0254946,-1.2140598,0.3716977,-0.006236583,-2.5210268,2.5380774555174828,0.7614581358119397,4.401930953544999,0.9774813761683324,307.8303396352477,31.881690670867272,395.92978524838213,289.10653040353924,0.13941748,0.44931528,0.9830802,-0.98661727,121.28484848484848,9.194073229684477,147,116,10,2.3700176698677415,0.7788561558920174,5.0367798818433505,-1.2118718172732836,2370.0176698677406,433.65890240711445,2892.792761668155,1499.5278084340405,0.055696934,0.50318444,0.9999982,-0.99988705,1000.0,0.0,1000,1000,307.8303396352477,76,80000,80,151.11462894408032,17.565876889042556,14.649935259483755,183.33044109260663,1420.8593475650996,7
0.23402663,0.9589844,0.0032052193,4.0,-2.2854595,1.1353079,-0.34429398,-5.8678026,2.0,6.6216125,5.225518,-0.13571012,410.67126,-406.4351,152.31776,-220.51343,-1024.6783,-406.80063,152.29091,-221.7201,-1024.3123,0.238198736367291,0.0,0.238198736367291,0.238198736367291,2.905399,1.8665404,7.8956985,-6.7549677,0.15009478,0.8768948,2.4338195,-2.8450236,-1.1068238,0.35092384,-0.040349618,-2.106718,2.9325253755552634,0.7150120498324163,4.789286101321097,0.9546088989847571,945.4368714746502,2.635790725639504,950.358138019195,939.3997154086865,0.028417425,0.39272997,0.9867956,-0.9922789,322.3968253968254,1.7232277073615352,326,319,10,1.850233618145252,1.1626270226060205,5.25259785224017,-0.2572528298453596,1850.2336181452515,414.5470505119236,3060.234013248186,1570.2877070467734,0.038036734,0.4670828,0.9969019,-0.9997485,1000.0,0.0,1000,1000,945.4368714746502,86,90000,90,148.81633440684527,19.76978751923889,14.367376000620425,182.95349792670459,1604.0080398782156,8
0.2561645,0.9277344,0.0037573772,4.0,-1.9578347,1.0575063,-0.35079524,-4.033919,2.0,3.511959,2.240109,-0.18647599,435.08395,-432.4635,152.95206,-234.76462,-652.9867,-434.07578,153.17358,-234.41064,-653.81665,0.2029561403290376,0.0,0.2029561403290376,0.2029561403290376,2.883058,1.6341155,7.319211,-3.2872686,0.05225906,0.8601556,2.4570467,-2.6604083,-1.1637917,0.35090792,-0.09479684,-2.444047,2.7465708528098354,0.5598886622055088,4.033420596733959,0.9668442094724414,1608.7057852171895,685.5130020728508,2806.77375757499,973.3503206689333,0.06830093,0.41801992,0.99456674,-0.9938668,585.7142857142857,240.846313940603,1000,363,10,2.551706363364857,0.8694813509638506,4.929392598958605,-0.02887630669987071,2551.706363364856,364.96668187608884,3123.9815019973253,1900.5466512473297,0.020870306,0.48078418,0.999149,-0.9997937,1000.0,0.0,1000,1000,1608.7057852171895,96,100000,100,150.06995889171958,19.96594102215022,14.724648670759052,184.76054858462885,1789.2940284153447,9
