Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0351331,1.0,0.0709841,8.0,-6.9761324,3.447508,-0.97896016,-10.000046,2.0,65.905396,45.405846,0.08777531,1419.2174,-1423.8959,591.66,-547.9152,-2474.5698,-1420.1895,588.1131,-559.57166,-2479.6995,0.5828824372818916,0.0,0.5828824372818916,0.5828824372818916,6.162567,2.5169446,13.982212,-1.2002219,0.33133772,0.793966,2.4282656,-2.4273136,-0.9523783,0.28417948,-0.33966154,-2.1539297,-0.2554939887692949,0.7414332256807709,1.164861246370575,-1.7326200442456188,-21.643682753253735,2.4883761878625044,-17.36766276493658,-32.81896486634031,0.28630283,0.41659072,0.993443,-0.9543117,84.71308016877637,2.624526842208268,95,81,10,1.141930669011157,0.6636177940359199,4.098868078095721,-1.7239050341539592,1141.930669011157,266.0613254335639,1396.0816932859789,642.515746514925,0.12241772,0.5779956,0.9999573,-0.9980843,1000.0,0.0,1000,1000,-21.643682753253735,106,110000,110,121.50854871509364,13.843987950007431,8.986141118977685,144.33867778407875,1641.0805929326452,10
0.03239052,1.0,0.08635262,8.0,-7.774588,3.153812,-0.74074924,-10.000046,2.0,53.999638,54.208744,0.12232509,1428.803,-1432.702,531.143,-657.037,-2283.909,-1432.8733,531.91974,-652.8989,-2291.3503,0.5833856002395965,0.0,0.5833856002395965,0.5833856002395965,6.226884,2.8278282,14.795219,-1.9446926,0.096298784,0.86658645,2.5627787,-2.4883397,-0.9650254,0.27346796,-0.49253273,-1.9614632,1.6979564925071249,0.6685813270837101,3.835117139555033,-1.403942162772018,486.2462264113974,100.36215310985762,1002.7210551880358,139.30349863793833,0.3133663,0.48255405,0.9957833,-0.972412,286.37142857142857,123.32247755128728,1000,238,10,1.138834780174317,0.6320605541026981,7.009173084895954,-1.6959985004428666,1138.8347801743178,233.18033510238908,1410.5563650074107,730.5091134397198,0.11858017,0.5660587,0.9996485,-0.9993873,1000.0,0.0,1000,1000,486.2462264113974,116,120000,120,121.53551958902972,13.778505369962659,9.239104004111141,144.55312896310352,1785.612768605817,11
0.027098235,1.0,0.07838477,8.0,-6.621851,3.1512203,-1.2625123,-10.000046,2.0,115.85641,134.42386,0.18482363,1524.8512,-1518.3599,540.7902,-627.0632,-2219.8687,-1513.5671,537.7674,-628.322,-2203.114,0.5866020443216535,0.0,0.5866020443216535,0.5866020443216535,6.3462677,2.5369174,13.184826,-2.5659676,0.3130084,0.8414327,2.748334,-2.1302004,-0.94301385,0.29103982,-0.28608063,-2.1072183,-0.6491262314563424,0.662649079264385,1.0239439040390041,-1.426501089755849,-14.18997036239318,0.45238398518137024,-12.989685743114773,-15.710699384024823,0.07299856,0.6981864,0.9798423,-0.9660818,21.860109289617487,0.7451804996957568,23,21,10,1.1315481547356299,0.5349991462981437,5.453319831028984,-1.837403672587392,1131.5481547356296,217.530480607019,1568.4583415818176,917.6833215068046,0.3401227,0.5369198,0.9999998,-0.9981833,1000.0,0.0,1000,1000,-14.18997036239318,126,130000,130,122.01371531211771,13.761648354993667,9.466290671029128,145.2416543381405,1930.5803586259717,12
0.031477574,1.0,0.051152922,8.0,-6.562758,3.1051629,-1.1975017,-10.000046,2.0,120.28116,168.80292,0.0076668356,1319.0664,-1336.023,590.6686,-498.4162,-2341.8887,-1338.7551,593.185,-495.5904,-2350.3076,0.7517009106573201,0.0,0.7517009106573201,0.7517009106573201,6.0268517,2.7581506,18.090778,-1.3729303,0.32462707,0.87257296,3.4754682,-2.601065,-0.8783005,0.28173152,-0.26330146,-2.05476,0.9485515978273037,0.5259441793717669,2.921598854532781,-0.01780588490563053,195.88079439256413,127.00410670045432,586.5960401144425,98.20650553785686,0.45132983,0.39059794,0.99123406,-0.7736267,206.50515463917526,55.77349695976052,432,144,10,0.8841584954644717,0.7610285512024334,4.437332280285497,-3.582973074598336,884.1584954644725,218.1242418947199,1204.808649029105,517.6979523780975,0.24956729,0.5545403,0.9999946,-0.99938196,1000.0,0.0,1000,1000,195.88079439256413,136,140000,140,122.11616122705163,13.489986280968878,9.55776982702082,145.16391733504133,2076.2930719970027,13
0.029845953,1.0,0.012511747,8.0,-7.3717403,3.294612,-1.2681712,-10.000046,2.0,173.04146,86.21086,-0.059065383,1048.7589,-1042.8635,430.21182,-343.08606,-2102.4963,-1048.5642,429.06924,-368.83615,-2093.9521,0.7151654468058073,0.0,0.7151654468058073,0.7151654468058073,5.8237076,2.7981486,15.086697,-1.7285805,0.17252988,0.85943687,2.5595746,-2.7215722,-0.9146342,0.27571768,-0.18117434,-2.0096664,0.1637341361767399,0.6051076094205592,1.2500350027716212,-2.016216646859603,26.580388397078824,11.572136845876054,70.91326753191939,5.968747563514645,0.4072172,0.48784637,0.9879194,-0.9551176,162.33870967741936,12.333986023921604,208,141,10,1.2153329386540537,0.7151028688012481,5.120714372402652,-3.8062281211692035,1215.3329386540536,68.10568741798596,1273.2094606193746,1044.057004130497,0.10739986,0.5969755,0.99999017,-0.9996689,1000.0,0.0,1000,1000,26.580388397078824,146,150000,150,121.62963673094055,14.027712301001884,9.190097898768727,144.84744693071116,2221.0476756328717,14
0.030366551,1.0,0.08299075,8.0,-7.4327455,3.2047954,-1.196684,-10.000046,2.0,124.67846,195.39441,0.04090002,1266.3517,-1271.1053,560.5818,-584.23987,-2791.1772,-1266.3214,557.12836,-579.9196,-2791.5525,0.8799078090410787,0.0,0.8799078090410787,0.8799078090410787,6.318692,2.7293594,14.245665,-3.0544882,0.121698834,0.9670565,3.5941565,-2.7257166,-0.87201315,0.24294372,-0.23831362,-1.8482239,1.2704616574065446,0.785352170105924,4.492736166341281,-1.5659430624160224,485.77180164799285,172.20468014543954,948.2762115602876,151.27663596101587,0.34027922,0.47039548,0.99120754,-0.99976724,382.35849056603774,160.12024895691206,1000,265,10,0.990587782184659,0.8067297722744348,6.577574204611439,-3.0090183463376112,990.5877821846589,194.94566872848822,1369.6943289867004,775.4929419235763,0.116587296,0.59371674,0.99995,-0.9997749,1000.0,0.0,1000,1000,485.77180164799285,156,160000,160,121.73331150511513,13.937367823033128,9.445141454983968,145.11582078313222,2366.278503448004,15
0.026380444,1.0,0.08647022,8.0,-7.50727,3.141438,-0.9879335,-10.000046,2.0,114.0979,113.34916,0.0017990787,1357.6548,-1351.907,549.1677,-601.58,-2350.5886,-1355.5492,550.5396,-576.57764,-2342.639,0.7482745885764839,0.0,0.7482745885764839,0.7482745885764839,6.006205,2.6844208,13.409479,-2.0366552,0.18311115,0.8689152,3.8559945,-2.6621308,-0.93682927,0.26986623,-0.27805078,-1.8752775,1.1074029802541543,0.7413978605472082,3.254079732007221,-3.4579786623149245,555.8055557895599,591.6415188513475,1616.1680246843898,12.654064424542668,0.42191705,0.48310447,0.999461,-0.99931884,501.9,350.7468317747147,1000,168,10,1.0482165634111986,0.7929639729171359,6.455171299454265,-2.689223451266067,1048.2165634111986,239.04355641389446,1339.3452408673481,613.6804661881808,0.1001953,0.53876793,0.99995416,-0.99999917,1000.0,0.0,1000,1000,555.8055557895599,166,170000,170,121.54289526690263,14.056256485986523,9.382144179951865,144.98129593284102,2511.243239068892,16
0.0340252,1.0,0.10224546,8.0,-7.3915234,3.1758087,-1.221812,-10.000046,2.0,123.28006,106.82415,0.058763042,1485.8564,-1496.9412,512.5775,-540.4201,-2234.4275,-1496.7645,512.49005,-538.4286,-2263.3076,0.6288438887719529,0.0,0.6288438887719529,0.6288438887719529,6.1266212,2.905004,14.1216545,-1.0621629,0.30590644,0.8413633,2.8320837,-2.386393,-0.93432266,0.23017761,-0.34166515,-1.9269929,0.293175480836836,0.782622461307365,3.763265896804096,-3.4404378061352876,50.72441293444224,62.800671729997035,515.6647265048761,-6.163152701153623,0.2717786,0.5663562,0.9999537,-0.9995756,173.01724137931035,62.80868361315653,469,44,10,1.2411674528772612,0.6446937405559953,6.046678981751555,-1.474961854005189,1241.1674528772608,144.98901480783192,1437.644910839553,839.5877765122106,0.23371205,0.561154,0.99969745,-0.99890894,1000.0,0.0,1000,1000,50.72441293444224,176,180000,180,121.96394889405929,14.039451682008803,9.22288198507158,145.22628256113967,2656.108903948101,17
0.04618723,1.0,0.059234723,8.0,-6.41815,3.3858635,-1.2983706,-10.000046,2.0,112.17464,103.384796,-0.12087395,1503.6877,-1507.7903,549.95013,-446.0044,-2244.5916,-1507.326,548.68524,-446.00818,-2236.6396,0.6301857773503929,0.0,0.6301857773503929,0.6301857773503929,5.7380075,2.5294936,13.219269,-3.0339634,0.22421296,0.8161183,2.872964,-2.4254355,-0.93711543,0.31048638,-0.3159693,-2.2015748,0.4902052542056199,0.9081349497773313,2.9442952913852145,-2.1379051653507175,58.58244576598946,42.63014008895675,257.7288107743988,10.091041253248289,0.3345816,0.5313831,0.9903824,-0.9731542,119.50595238095238,15.589219803857105,181,79,10,1.2170819473702281,0.7018403291773313,5.682353564541084,-2.657009553516543,1217.081947370227,156.40566137081098,1569.240080193532,1016.823821988225,0.18718806,0.5466609,0.9999848,-0.99977815,1000.0,0.0,1000,1000,58.58244576598946,186,190000,190,122.41734267497668,13.677598627982661,8.993634290003683,145.08857559296302,2801.4094418311142,18
0.04454218,1.0,0.06282711,8.0,-5.3143845,3.18259,-0.6741941,-10.000046,2.0,110.56999,55.577885,-0.08443205,1338.6265,-1322.4255,581.6664,-563.9015,-2151.3806,-1328.2037,582.5206,-587.1447,-2156.089,0.6511466030511414,0.0,0.6511466030511414,0.6511466030511414,5.8030367,2.7019854,14.482931,-0.8458812,0.16825633,0.79808897,3.118666,-2.250279,-0.9599088,0.29871836,-0.20406914,-1.9334753,0.9945047548848163,0.7565252066972789,4.957166064248827,-2.586243099377711,136.8057088842921,223.5584969444342,1075.4832390892227,2.615807108272974,0.34348786,0.5126491,0.99883264,-0.99889034,137.56164383561645,201.41502755088857,1000,12,10,1.0104532923259768,0.8229559785107584,4.770285575841717,-4.466689760576726,1010.4532923259773,234.6024718271526,1459.1057134985554,558.9610048464683,0.17844939,0.58313453,0.9999161,-0.99998075,1000.0,0.0,1000,1000,136.8057088842921,196,200000,200,122.1835046550259,13.897937914996874,8.96362135594245,145.04506392596522,2946.3745995250647,19
0.043236915,0.9980469,0.027821453,8.0,-5.546873,3.1658146,-0.5298317,-10.000046,2.0,66.71988,82.71032,0.025879161,1056.9602,-1055.9395,475.90863,-641.5846,-2143.8108,-1054.7117,474.71487,-634.78625,-2142.9268,0.7157566755456586,0.0,0.7157566755456586,0.7157566755456586,6.0773373,2.655453,13.249371,-2.4034355,0.31664073,0.85280514,3.5314333,-2.4821203,-0.9227187,0.2243819,-0.34226382,-1.7089262,1.6426210981528933,0.6824287038185161,3.3005594908049547,-1.6640180453621873,532.6861257977754,83.61629175545973,644.171848485939,152.87933466914254,0.30071568,0.43978116,0.98230547,-0.99362785,324.2903225806452,30.262500534582713,431,221,10,1.183991424955181,0.8312212403960025,5.829201597655843,-3.0000061451805116,1183.9914249551812,185.0945425735824,1443.5248108050673,899.0110776905855,0.1407635,0.5600837,0.9999125,-0.9995377,1000.0,0.0,1000,1000,532.6861257977754,206,210000,210,122.31954037310788,13.814356263028458,8.831684096949175,144.96558073308552,3091.658205587126,20
0.04365868,1.0,0.024290355,8.0,-5.3785906,3.20108,-0.9545868,-10.000046,2.0,88.4028,90.93021,0.013761681,1190.1423,-1182.5957,464.27933,-692.8183,-2056.3054,-1188.2699,466.04214,-699.9344,-2063.1343,0.7752292443799585,0.0,0.7752292443799585,0.7752292443799585,6.054034,2.2898912,15.084772,0.1331315,0.25451192,0.8468282,2.8102882,-2.1672204,-0.8996971,0.21145916,-0.3624667,-1.7105594,1.4519008818932884,0.6457675165015854,4.352421581792746,-1.1637665795069667,425.0282016429352,202.96679173315349,1180.6309838946456,97.0481349604661,0.38606313,0.46342957,0.989996,-0.97992504,292.7391304347826,144.32668781841824,1000,183,10,1.3541360508673852,0.9813288002602957,5.890206579873378,-7.50722462091652,1354.1360508673847,238.62644509038344,1675.7756960368818,779.6444887464222,0.1592339,0.54187775,0.9999992,-0.9996388,1000.0,0.0,1000,1000,425.0282016429352,216,220000,220,121.72603014990455,14.13769018696621,8.837467904086225,144.70118824095698,3236.2203786210157,21
0.055290867,0.9980469,0.00071382255,8.0,-6.110833,3.333797,-1.4717604,-10.000046,2.0,67.040726,81.36598,0.14166912,1155.4658,-1146.1604,423.1103,-679.36835,-2087.2495,-1144.2932,421.53085,-681.15466,-2074.6326,0.7112310079455099,0.0,0.7112310079455099,0.7112310079455099,6.4151344,2.3495746,12.935303,-3.763555,0.45752788,0.7617026,2.4289694,-2.2369661,-0.94466656,0.22012049,-0.22048718,-1.7059855,0.3402827310183702,0.6554046710137786,1.3568227040263476,-1.2231871849848248,60.699814240152996,22.04821706738389,141.07710122950147,34.457189172463266,0.59670514,0.30846956,0.99585694,-0.7686869,178.38053097345133,22.74067681532263,261,151,10,1.2645965163782857,0.643882358447792,5.924448699348886,-1.4753619829857063,1264.5965163782844,92.87692601947414,1441.0676173246202,1065.9708620146073,0.26619408,0.50942975,0.999965,-0.9998518,1000.0,0.0,1000,1000,60.699814240152996,226,230000,230,122.23781504103681,13.991350741998758,9.217517813085578,145.44668359612115,3382.0917232881766,22
0.04697505,1.0,0.00055631995,8.0,-5.7269335,3.4261472,-1.3774263,-10.000046,2.0,65.904625,98.05383,0.2580367,1212.6729,-1197.3568,388.056,-650.0805,-1858.1102,-1195.9558,387.51666,-646.802,-1852.1931,0.4847451703251147,0.0,0.4847451703251147,0.4847451703251147,6.356149,3.945092,25.251623,-1.8260114,0.1836885,0.94227797,2.9712086,-3.1122468,-0.9530112,0.29875207,-0.06773907,-1.8424473,0.9915796834105335,0.6351852230544452,3.520772595088416,-2.001319972936996,714.3269212169241,328.4048785705811,1211.8742840692878,254.71408499221758,0.26367226,0.4706359,0.9990515,-0.9780456,720.3928571428571,286.0308848565776,1000,311,10,1.355477019275473,0.6652482076682122,4.638066651154452,-1.6999368542445428,1355.4770192754731,255.21250586046585,1769.2145874532837,836.0021420204617,0.15754603,0.5619999,0.99997234,-0.9995826,1000.0,0.0,1000,1000,714.3269212169241,236,240000,240,122.47021339915227,14.42496743897209,8.986041059950367,145.88122189807473,3527.8082047862117,23
