Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.029321145,1.0,0.014683425,0.5,-3.5485127,0.35722217,-2.6481786,-6.2683797,2.0,8.878024,2.3010695,685.8503,-679.24646,37.28258,-658.11273,-831.28076,-682.2836,38.1678,-660.498,-838.1379,0.0,0.0,0.0,0.0,24.732803,3.277337,36.873993,17.62893,-0.07824614,1.0842965,6.7954817,-5.5618367,-4.0396934,0.70827293,-0.1819905,-5.40679,3.9933101801069255,0.7162220035232494,5.554799101597064,-1.034188545744133,3993.310180106928,64.09230542611482,4105.48068614848,3854.8552022994195,-0.047345214,0.5501524,0.9999322,-0.99999726,1000.0,0.0,1000,1000,10,3.9496179665985385,0.7632104909768744,5.4592941870705545,-1.21740477559036,3949.617966598538,182.17532724439593,4173.724290735679,3583.964540201915,-0.0814524,0.5563064,1.0,-0.99999493,1000.0,0.0,1000,1000,3993.310180106928,106,110000,110,203.74445492541417,21.823408970143646,16.24806262459606,241.81592652015388,2584.3172898786142,10
0.031767894,1.0,0.0133229615,0.5,-3.4745517,0.29405105,-2.6850412,-4.9197793,2.0,4.637764,2.4302225,683.6859,-678.4159,6.9048243,-668.3597,-722.781,-679.60266,7.013183,-669.4866,-724.5955,0.0,0.0,0.0,0.0,23.674252,2.789602,36.11309,16.01531,-0.10931417,0.97255254,6.11753,-5.0812454,-3.9837017,0.69000334,-0.22756034,-5.3341126,4.246555421572393,0.7055408293640573,5.479546792208498,-1.1526791247057284,4246.555421572393,41.10842906861378,4313.894256910093,4178.570647750123,-0.066193186,0.55288285,0.9999944,-0.9999932,1000.0,0.0,1000,1000,10,3.8975633291625176,0.7833648436837714,5.421066871701089,-1.0235837288067615,3897.563329162519,134.57205953824044,4169.095632621689,3711.8716912277046,-0.06298265,0.55051166,1.0,-0.9999983,1000.0,0.0,1000,1000,4246.555421572393,116,120000,120,202.80990867130458,21.88805990619585,17.05572295561433,241.75369153311476,2826.2318408028223,11
0.030863881,1.0,0.016137276,0.5,-3.5306773,0.27044195,-2.7442477,-4.421683,2.0,1.6797981,0.5424368,687.54846,-688.97363,6.585673,-679.1443,-718.8029,-687.2627,6.4266777,-678.4014,-716.62524,0.0,0.0,0.0,0.0,24.297585,2.2388918,30.149363,18.357973,-0.09134192,0.91864246,4.283833,-6.2117987,-4.0924726,0.6667017,0.26394355,-5.35178,3.412145177251804,1.1672684124368564,5.762831549948305,-1.0669180718684288,3412.1451772518035,374.6236557215888,3746.56380315045,2058.8609749449874,-0.027708793,0.56077635,1.0,-0.9999997,1000.0,0.0,1000,1000,10,3.911071901935011,0.8247922689278331,5.441609705606675,-0.9553150404321289,3911.071901935011,297.5332141003653,4240.557312977925,3459.410300636911,-0.06325591,0.5444603,0.9999999,-1.0,1000.0,0.0,1000,1000,3412.1451772518035,126,130000,130,203.22870213305578,22.040084802079946,18.05260119587183,243.32138813100755,3069.5814931276254,12
0.030158795,1.0,0.018261563,0.5,-3.4704816,0.29980952,-2.1967497,-4.3508263,2.0,7.569314,4.1161094,690.09186,-696.6632,5.906979,-688.1474,-727.9648,-695.56354,5.9301925,-686.7916,-725.4935,0.0,0.0,0.0,0.0,23.472229,2.4021153,30.751398,16.864933,0.018111639,1.0112903,4.533226,-6.101981,-3.9387858,0.71356046,0.62386954,-5.5646715,4.040439778932586,0.7818581092108468,5.5802045837185235,-1.009207074052149,4040.439778932584,91.29704741833157,4180.671606329655,3822.350683615658,-0.03718313,0.5425047,1.0,-0.9999976,1000.0,0.0,1000,1000,10,4.019615327305206,0.8358526042254026,5.662857402682334,-0.9442908191594435,4019.615327305204,182.80271627541242,4260.245147226407,3672.517298896074,-0.04370143,0.55683917,1.0,-0.99999964,1000.0,0.0,1000,1000,4040.439778932584,136,140000,140,205.08866897504777,22.07644494390115,17.82488893996924,244.99000285891816,3314.341342655942,13
0.03467904,1.0,0.02260709,0.5,-3.5159938,0.29997826,-2.6021516,-4.7081842,2.0,2.7795136,13.3251705,699.2767,-696.3657,8.15519,-687.7921,-786.7852,-689.68066,8.508475,-680.20496,-788.44415,0.0,0.0,0.0,0.0,23.323729,2.5469878,40.62151,15.68601,-0.025300449,0.84680444,6.663862,-2.9456413,-4.019337,0.5919308,-0.5423664,-5.6871586,3.6490938384278127,1.4479815198139177,5.876898022343028,-0.891958216289447,3649.0938384278115,1028.5865435486535,4369.714703941843,276.5395716869473,-0.062065143,0.5609349,1.0,-0.99999994,1000.0,0.0,1000,1000,10,3.876751268475918,0.8444487457766878,5.820415064120766,-0.8354489901115244,3876.7512684759204,150.5464425164763,4101.481666306985,3668.783322826397,-0.04276728,0.54895,1.0,-0.9999992,1000.0,0.0,1000,1000,3649.0938384278115,146,150000,150,203.5268311914988,21.84824662283063,17.99178035184741,243.36685816617683,3557.9921893700957,14
0.033877485,1.0,0.023374733,0.5,-3.4959607,0.2883471,-2.668403,-4.6705737,2.0,4.4893675,5.722546,698.805,-698.5987,9.76108,-690.0227,-807.4515,-692.8721,9.671232,-683.75836,-798.60535,0.0,0.0,0.0,0.0,24.146458,2.5709,40.155975,16.985115,-0.09139974,0.9400829,6.514705,-6.056683,-4.0921946,0.6267814,-0.41121423,-5.4998264,4.205774303792677,0.8379425863514905,5.784192533023725,-0.9561280137398591,4205.774303792678,168.83398454618742,4330.815648278693,3696.9584147045534,-0.054018054,0.55790436,1.0,-0.9999999,1000.0,0.0,1000,1000,10,4.054101891040264,0.8001604771805545,5.754311990838732,-0.8008905713352771,4054.101891040265,130.4681330978267,4242.372269858509,3801.687402237021,-0.05666258,0.55359334,1.0,-0.99999994,1000.0,0.0,1000,1000,4205.774303792678,156,160000,160,203.78603004897013,22.13551070401445,18.22488367371261,244.1464244266972,3802.2791313389316,15
0.029867563,1.0,0.014630707,0.5,-3.6015923,0.86207896,-2.441627,-7.270759,2.0,1.3041141,0.7507958,697.86725,-695.7174,7.3695984,-687.5587,-763.0242,-697.3436,7.649404,-689.1165,-768.58984,0.0,0.0,0.0,0.0,23.928679,2.9089854,44.4415,15.064173,-0.054493427,1.0416923,5.4287887,-4.548297,-3.9474163,0.7072522,0.007615447,-6.9141946,4.205159962804473,0.8071098131121874,5.665000360646559,-1.747865513487318,4205.159962804473,115.03009650090766,4377.487893887284,3771.2945037503355,-0.10474987,0.5360122,0.9999988,-1.0,1000.0,0.0,1000,1000,10,3.920720256779305,1.4838499840937067,5.967556900148452,-0.8987753125930422,3920.720256779305,1084.898124175106,4484.239206506715,684.2399688779129,-0.03998363,0.5583562,1.0,-1.0,1000.0,0.0,1000,1000,4205.159962804473,166,170000,170,203.60859884833917,22.277322336100042,18.098521488253027,243.98444267269224,4046.205755549483,16
0.03454014,0.9980469,0.025547981,0.5,-3.6976385,0.9966512,-2.5827312,-7.963924,2.0,0.9322058,3.047768,700.5023,-698.61816,30.551846,-682.56287,-853.2315,-697.275,30.368765,-681.18396,-850.82355,0.0,0.0,0.0,0.0,23.842533,3.1257942,37.159588,16.450718,-0.049406182,1.1186899,5.283767,-4.4454923,-3.8914096,0.78757375,-0.27418482,-6.6508794,3.7714131457924123,1.0214735836564544,5.962260525809415,-0.9324568061217572,3771.4131457924113,115.4214728146807,3896.7826786603655,3475.8340736644423,-0.08668559,0.5839148,1.0,-1.0,1000.0,0.0,1000,1000,10,3.979580362058727,1.2938720091441862,6.2799162041887255,-0.9025009305828657,3979.5803620587276,576.6334635271542,4530.608232807874,2357.4659260247818,-0.070503704,0.58254445,1.0,-1.0,1000.0,0.0,1000,1000,3771.4131457924113,176,180000,180,203.3263692818582,22.218480314593762,18.093509066384286,243.63835866283625,4289.781636300497,17
0.03419738,1.0,0.012762841,0.5,-3.5684638,0.694577,-2.5529923,-7.428434,2.0,3.0909073,3.253782,701.14417,-699.33215,48.03589,-673.76624,-858.28467,-700.09485,48.178474,-675.06116,-859.0984,0.0,0.0,0.0,0.0,24.634186,3.003155,37.38498,16.237633,-0.101157464,1.1774685,5.2177806,-6.1264706,-3.8773782,0.7780676,-0.21604168,-5.605528,4.273459369497522,0.8697910251576599,5.898512834161034,-0.9328229084213353,4273.459369497522,124.55559291811578,4387.899660106328,3972.3103100411845,-0.06094118,0.5611651,0.99999446,-0.9999946,1000.0,0.0,1000,1000,10,4.181726099493655,0.9312694383436895,6.034670047072586,-0.8214139356931093,4181.726099493656,233.9325661193232,4467.600949198321,3748.177482895506,-0.06342983,0.5709652,0.99999976,-0.99999976,1000.0,0.0,1000,1000,4273.459369497522,186,190000,190,204.39176375605166,22.160599994007498,16.839508838020265,243.39187258807942,4533.383042781614,18
0.036025517,1.0,0.017129019,0.5,-3.3466434,0.3376765,-2.3996844,-4.712961,2.0,2.678753,6.0545173,686.0204,-682.74615,21.14436,-668.92444,-867.33624,-681.0946,20.97974,-666.20996,-864.41394,0.0,0.0,0.0,0.0,24.002079,3.1614451,35.080482,15.580394,-0.12843724,0.96016896,5.169787,-5.3178506,-4.010407,0.66916484,-0.19068193,-6.8316107,4.0274267161153,0.7811752862990378,5.833737381901341,-0.8031807540407069,4027.4267161152993,99.87934888249373,4249.450324190804,3812.3316085210504,-0.048773617,0.54963636,0.9999998,-1.0,1000.0,0.0,1000,1000,10,4.242631468469096,0.792329663993622,6.051451493316222,-0.8179661077216991,4242.631468469095,171.34415232215704,4497.550880255272,3900.0890788560046,-0.06031642,0.56507784,0.9999969,-0.9999996,1000.0,0.0,1000,1000,4027.4267161152993,196,200000,200,203.48756359377876,22.360916486009955,17.70901379873976,243.55749387852848,4777.018802154344,19
0.03895201,0.9980469,0.027376886,0.5,-3.5020037,0.28917268,-2.4540832,-4.496311,2.0,0.7556765,3.2574422,677.39996,-678.46735,6.08083,-668.9532,-704.78174,-680.12665,6.1248426,-669.71814,-706.5584,0.0,0.0,0.0,0.0,23.42664,2.6399596,34.268745,15.413691,-0.02821484,0.9010282,4.5460424,-4.563419,-4.0198727,0.6550465,-0.6481894,-5.455017,4.288290529577233,0.8020221230743375,6.16006413366722,-0.8018175036006794,4288.290529577232,101.14389374140062,4519.316927081351,4149.386724097794,-0.04995487,0.56789464,0.9999999,-1.0,1000.0,0.0,1000,1000,10,4.112504992673153,0.7618178642824902,5.838994253770977,-0.8455629302716829,4112.5049926731535,82.3571247127459,4325.65604821974,4019.02184352373,-0.050246418,0.5645083,0.99999946,-0.99999964,1000.0,0.0,1000,1000,4288.290529577232,206,210000,210,203.20843193959445,22.449725862126797,18.134894313756377,243.79305211547762,5020.6759171108715,20
0.030439243,1.0,0.016998861,0.5,-3.4557235,0.35277003,-2.6474955,-6.267578,2.0,0.8041189,0.6870451,682.47253,-681.663,5.736749,-670.5292,-709.1283,-682.02356,5.7443314,-671.73285,-710.32526,0.0,0.0,0.0,0.0,23.783575,2.6565032,32.757553,16.857876,-0.039806377,1.0154778,5.3602967,-3.6319234,-3.952418,0.7267339,-0.29082227,-5.453945,3.89130654985765,1.034064605979187,6.257430218965874,-1.0652363749264717,3891.3065498576498,166.06570922079771,4264.470085538355,3445.152234842511,-0.082483575,0.5744088,1.0,-1.0,1000.0,0.0,1000,1000,10,3.9009542197025904,1.0517484229518579,6.040031640930465,-1.3613743022706088,3900.9542197025903,318.0128920759409,4224.775506692749,3334.1354691484275,-0.04331295,0.5645003,1.0,-1.0,1000.0,0.0,1000,1000,3891.3065498576498,216,220000,220,202.3655662899837,22.307058806996793,18.04405243927613,242.7166775362566,5263.579464326613,21
0.035026327,1.0,0.017325921,0.5,-3.524335,0.52297163,-2.4278474,-6.9408507,2.0,3.6827729,3.592782,687.3398,-690.4078,14.904204,-673.65546,-823.18536,-690.24744,14.9061985,-673.16626,-823.697,0.0,0.0,0.0,0.0,24.23331,3.367549,44.787704,11.089718,-0.11235245,1.1181524,6.312967,-7.06602,-3.9164155,0.8245421,0.5578158,-8.259915,4.3901021832148235,0.9009118326096983,6.031108778606426,-0.9670631425536733,4390.102183214825,160.37408354194835,4665.642204972698,3995.247763203627,-0.058346983,0.5763655,1.0,-1.0,1000.0,0.0,1000,1000,10,4.205342182719465,0.9561980508200314,6.207035819279963,-0.904487481467881,4205.342182719463,212.38561740180776,4411.317152653988,3676.41612512006,-0.06400492,0.5697809,1.0,-1.0,1000.0,0.0,1000,1000,4390.102183214825,226,230000,230,203.76418790547177,22.502090660855174,18.21084644040093,244.47712500672787,5508.0681391963735,22
0.033340834,1.0,0.014298484,0.5,-3.406732,0.33738232,-2.5533211,-4.6137977,2.0,1.715542,1.3783302,687.73425,-688.902,14.7199335,-668.7631,-768.12665,-688.8877,14.921879,-668.649,-774.5458,0.0,0.0,0.0,0.0,24.210426,3.659071,58.33083,15.667753,-0.05694459,1.0816771,5.8429866,-9.335429,-3.9434888,0.70354426,0.2884283,-6.9656305,4.630235771916863,0.9795910917074907,6.791782896868858,-0.9000119058609324,4630.235771916863,157.55931433863978,4905.577852889059,4354.693259400705,-0.060742322,0.5798122,1.0,-1.0,1000.0,0.0,1000,1000,10,4.452031454387117,1.0114116447593835,6.593025125610825,-0.9555553981499602,4452.031454387117,226.92925312759806,4744.969281621566,3984.859442777477,-0.048700057,0.57920927,1.0,-1.0,1000.0,0.0,1000,1000,4630.235771916863,236,240000,240,202.8207475352101,22.50620470708236,18.0699497978203,243.39690204011276,5751.291786916554,23
0.039595313,0.9980469,0.015281282,0.5,-3.3793766,0.41688493,-2.114206,-6.394159,2.0,1.7389817,1.389109,681.07074,-679.63184,9.776466,-659.51794,-721.4809,-680.29425,9.767689,-660.37115,-721.9905,0.0,0.0,0.0,0.0,24.26817,2.8583133,35.568203,16.179102,-0.055669665,1.0827363,4.854,-4.524268,-3.9233258,0.70463955,-0.08314419,-5.3635254,4.993524115487201,1.0223029691077838,6.7435744129281145,-1.1390571408018688,4993.5241154872,167.23726275187735,5242.950116545636,4567.306415402921,-0.04766758,0.5994238,0.9999998,-1.0,1000.0,0.0,1000,1000,10,4.6357349374689685,1.1421598225788463,6.989849109557303,-1.0409831385830304,4635.7349374689675,409.0749936048054,5154.301450553191,3604.044152195718,-0.042350996,0.5797304,1.0,-1.0,1000.0,0.0,1000,1000,4993.5241154872,246,250000,250,202.7853221525438,22.333687767852098,18.183880829717964,243.30289075011387,5995.136643913109,24
0.033604834,1.0,0.015135147,0.5,-3.4021406,0.46805012,-2.5425665,-6.6021256,2.0,2.4329352,2.2998729,677.391,-678.01636,11.783688,-653.67505,-722.1433,-677.6471,11.682684,-654.00665,-721.24176,0.0,0.0,0.0,0.0,25.465843,3.369045,41.934525,17.43682,0.033633254,1.3101723,6.2133136,-6.8508983,-3.9254181,0.87641746,0.5332463,-5.6261353,5.123829234932031,1.191771108809247,7.340452313131346,-1.0329668635263807,5123.829234932032,188.1541958578732,5461.60936621702,4663.719185787879,-0.020311562,0.6000507,1.0,-0.9999997,1000.0,0.0,1000,1000,10,4.972624823581324,1.2013488672549588,7.143468429542304,-0.9079938607041071,4972.624823581323,166.0065326168882,5258.329877731801,4695.369004722893,-0.022001356,0.60489756,1.0,-1.0,1000.0,0.0,1000,1000,5123.829234932032,256,260000,260,202.969455991406,22.87535535218194,18.00403416529298,243.8488455088809,6238.692366127856,25
