Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.76098037,0.359375,0.8016368,16.0,0.022397507,0.024749508,0.1722282,0.002336808,2.0,1.4024656,1.3831825,-0.027792899,-0.003507316,0.0068953843,0.013759099,-0.021806989,0.008543641,0.007172661,0.031213943,-0.014734334,0.0,0.0,0.0,0.0,3.2698858,0.9181206,5.826311,0.77022934,-7.697457e-05,0.0038031833,0.0159518,-0.013931432,0.0017200169,0.0038699522,0.021306584,-0.012080336,4.94426348199106,0.703329944003463,5.80817788206425,-0.8285601071271156,203.43562967584572,8.78871373813867,225.11739683393972,180.5327703425817,0.29458994,0.9066121,0.9991955,-0.9989617,41.14579055441479,1.6849672768631716,45,37,363,4.95959722220246,0.6226927574970442,6.370525462534874,-2.197940313265902,135.97220814148451,71.79923047462593,274.5299071753697,61.230093577350516,0.043017145,0.8206373,0.99999607,-0.9999931,27.415977961432507,13.737622761599262,54,13,203.43562967584572,6,10000,363,8.525079868268222,0,23.776219338178635,32.301299206446856,55.938785418868065,0
0.10008368,0.9550781,0.0063504344,16.0,0.008543113,0.012026597,0.10355111,0.0012307474,2.0,0.17228454,0.14200982,-1.7237375,1.1018627,0.49768153,2.954914,0.13074179,1.1213584,0.5279988,2.9068742,0.1303374,0.0,0.0,0.0,0.0,71.78439,7.9266467,92.49137,47.229412,0.76821864,2.5843182,4.7735605,-3.8015294,-0.89201355,0.10778438,-0.45406684,-1.4206963,4.927834728035846,0.6208990407943765,6.104688987787926,-1.1887448948363586,331.94027464338427,20.969853089401823,427.63938730517464,296.8332228614171,0.34457508,0.88929623,0.9999833,-0.99997336,67.36026936026936,4.397907054433003,87,60,217,5.010187737351654,0.7232164047725959,6.304078360130889,-1.503897282949609,230.76878541396212,25.394182851122753,317.6555638808129,177.35738380488414,0.4156347,0.87513113,0.9999966,-0.99996835,46.05990783410138,4.966348136849675,65,37,331.94027464338427,16,20000,580,13.631969386246055,23.678180128335953,15.857042158488184,53.16719167307019,108.43800809141248,1
0.018973982,0.9921875,0.00066363474,16.0,0.003053443,0.0082562575,0.110304,0.00031383437,2.0,0.02108481,0.024812754,-2.2052617,1.9356496,0.7154189,3.4788117,-0.6391372,1.8809588,0.7085208,3.3844876,-0.5756864,0.0,0.0,0.0,0.0,70.84237,8.369117,96.99745,49.03208,1.0618246,2.4725633,5.46349,-5.322787,-0.94443357,0.15396306,-0.18789105,-1.9505303,4.275453994883583,0.5666114717558268,4.782848705932357,-0.14300272569369898,129.4925703140232,3.050758763571134,138.2712674626985,120.34241594451443,0.09114593,0.9528713,0.9991614,-0.99884236,30.287443267776098,0.6454610276059716,32,28,308,4.437030219355898,0.667533057626485,6.128324159107272,-0.9865010311097393,144.8085317044334,59.83890377969031,407.6599403889506,102.29104494959259,0.08535943,0.9656017,0.99999386,-0.9999994,32.63636363636363,12.769087155190833,90,23,129.4925703140232,26,30000,888,13.831273901741952,23.001504726707935,14.062947987113148,50.895726615563035,156.58041391754523,2
0.0025053667,1.0,0.00027977923,16.0,0.0007370538,0.0007900841,0.008210757,0.0002293976,2.0,0.011676283,0.011153702,-2.4315448,2.1539116,1.0706412,4.1514544,-0.47412962,2.160596,1.0669621,4.184623,-0.47682562,0.0,0.0,0.0,0.0,67.749725,8.063608,86.85745,45.160957,0.5230887,2.5333757,4.8696966,-4.4989076,-0.8787248,0.12572855,-0.2418974,-1.8058443,4.181106405145679,0.6491369495729064,4.7610562237893745,-1.2043562294253753,116.1315351864735,4.245282342020434,129.31368085310694,106.89174328632858,0.26930583,0.9428543,0.9987761,-0.9987509,27.7753120665742,0.994855389783443,31,26,364,4.131983727215517,0.7576162692985248,4.787544099896291,-2.6606942404347373,113.39116882185662,5.915687209718828,131.1407911386717,100.99829097934807,0.21427152,0.94761676,0.99995804,-0.99996006,27.442307692307693,1.281513165456185,30,25,116.1315351864735,36,40000,1252,13.066955525893718,20.25142455706373,13.862195299938321,47.18057538289577,204.32346566580236,3
0.00082817266,1.0,8.2673265e-05,16.0,0.00036260064,0.0003815423,0.00320186,9.933188e-05,2.0,0.0012819015,0.0071883746,-2.1308277,2.1474836,1.3334172,4.14504,-0.27600783,2.026717,1.3238779,4.034693,-0.37868428,0.0,0.0,0.0,0.0,74.521416,7.746832,90.24578,43.97722,0.764668,2.6209302,4.437792,-4.6589065,-0.9107461,0.097767495,-0.090954185,-1.3186315,4.264205784111319,0.7642880774722253,5.043956304031511,-5.240069146855474,204.29422256606045,62.04538172458576,338.9615199537823,120.41668608496299,0.17293614,0.93572927,0.99998105,-0.99993753,47.90909090909091,15.085446062533622,80,28,299,4.261387597235272,0.7957666119337878,5.180619087516566,-3.8905699934225453,142.45006366008874,64.82053283018543,636.4693274928746,102.8150225275911,0.22302409,0.92812616,1.0,-0.9999993,33.42809364548495,14.985523004229584,141,24,204.29422256606045,46,50000,1551,13.977998313028365,20.81993904383853,14.722435099072754,49.52037245593965,255.8301543230191,4
0.00040754583,1.0,7.836291e-05,16.0,0.0003458851,0.00065471925,0.0064938907,8.6074346e-05,2.0,0.0012410586,0.0015987192,-1.3397555,1.4048208,1.0962627,3.2736747,-0.099498495,1.4141653,1.100283,3.2846591,-0.09021874,0.0,0.0,0.0,0.0,64.420166,8.8593855,87.59976,38.83996,0.48295733,2.4270453,4.8813314,-5.2156696,-0.8673749,0.10284328,-0.33289918,-1.5777426,4.583386240597919,0.9360886100777769,5.368692531728671,-4.277810167302423,171.1415899614305,9.652923521303544,205.23970411020053,153.20099470778155,0.09528466,0.93255436,0.9999832,-0.9999499,37.33955223880597,2.1545688579595264,46,35,301,4.305947160801107,0.9846970747948617,5.185328173278283,-5.242237982851716,143.24069409003818,34.71809447479808,336.31320170072775,110.799202501694,0.108661346,0.9392361,0.9999988,-0.99999964,33.26578073089701,8.005964873760968,80,27,171.1415899614305,56,60000,1852,14.098404942080379,22.80714567191899,14.596943140495569,51.502493754494935,306.0560697200708,5
0.0004158359,1.0,0.00010583711,16.0,0.00023066523,0.00032149997,0.0024839924,6.3075095e-05,2.0,0.0016147541,0.0010014654,-0.991936,0.9073049,0.85876185,2.7411363,-0.15371114,0.9242641,0.85281044,2.7513297,-0.17979458,0.0,0.0,0.0,0.0,63.206135,7.608449,83.06274,39.691925,0.25831476,2.4337375,4.5363116,-5.493342,-0.9009177,0.13646458,-0.46037972,-1.6921132,4.7860908476318125,0.44822430230978466,5.775228180873322,0.7833940466226021,367.81383226742867,14.220386092478272,406.89350458556686,330.4739796320929,0.0837603,0.93450606,0.9999013,-0.9995888,76.85057471264368,2.68468939376043,84,71,253,4.5100113520302685,0.7726285145539918,5.4156486685511664,-3.9176566537005204,178.08305694380388,44.16388517160499,493.74148522808343,135.86550821685609,0.08308273,0.95238453,0.99998826,-0.999995,39.48616600790514,10.124755709935926,104,29,367.81383226742867,66,70000,2105,12.694289104547352,21.524181677028537,14.837787529919297,49.056258311495185,357.0795108564198,6
0.00027583516,1.0,4.351726e-05,16.0,0.00015867915,0.00030033418,0.0033767533,4.53989e-05,2.0,0.00097018725,0.0009788331,-0.8343596,0.8780551,0.6115858,2.214711,-0.040751524,0.87440366,0.6087547,2.2085311,-0.09297511,0.0,0.0,0.0,0.0,61.456383,9.296156,81.120674,25.757866,0.22502545,2.409603,4.7431645,-4.138246,-0.84903234,0.10704858,-0.27784526,-1.3602604,4.156136073163057,0.37837934284506813,4.772062584029595,1.210147935489827,256.7825059030187,15.997989606662948,307.0862478908745,219.93422294254697,-0.12414328,0.9684281,0.9999284,-0.99886054,61.78395061728395,3.5515935143803423,72,54,136,4.510403869684252,0.44993995574306295,5.950300609817275,0.6798177930146814,331.58101389046436,104.69831438943959,1196.117205280995,210.44435393109055,-0.053747173,0.95323575,0.9999827,-0.999973,73.51470588235294,21.109304226181752,250,48,256.7825059030187,76,80000,2241,12.642526591196656,23.49756282614544,15.44857238419354,51.588661801535636,408.14507346693426,7
0.00018324735,1.0,0.003939299,16.0,0.000110512396,0.00024353997,0.0031309947,4.53989e-05,2.0,0.0006399485,0.0028459406,-1.049865,0.9877038,0.582519,1.9651104,-0.19114473,0.93991613,0.5696156,1.9129524,-0.1972622,0.0,0.0,0.0,0.0,64.63521,8.950168,84.77991,34.238316,-0.05873305,2.4799106,4.9473433,-4.487697,-0.85231173,0.10822229,-0.19295684,-1.3792071,4.134024123181461,0.4884711771741661,4.779348806816985,1.1702187088628349,282.22827486689,18.622034206591955,342.11836700578243,243.4762549149158,-0.09289856,0.9581337,0.9986748,-0.999413,68.26962457337883,3.840550505682734,82,60,144,4.2016236109466005,0.45284087140633006,4.794728296899431,0.8836013969357737,290.55394387365453,35.31215176274406,416.9597163968068,230.68479592067462,-0.116956905,0.96345425,0.99999994,-0.9999988,69.15277777777777,7.239282734233608,94,57,282.22827486689,86,90000,2385,14.373046171385795,22.972609367221594,15.459216985851526,52.804872524458915,461.38190626725554,8
0.00013696437,1.0,0.07423226,16.0,8.330369e-05,0.00013173057,0.001651967,4.53989e-05,2.0,0.0005577524,0.00063498213,-1.0137361,1.0681152,0.5486475,1.7771869,-0.1503018,1.0167245,0.55281115,1.7411467,-0.19213922,0.0,0.0,0.0,0.0,67.55413,8.816063,87.05503,37.85599,-0.08794011,2.555802,4.131542,-3.5626237,-0.88797694,0.10363878,0.040989403,-1.4726981,4.2181588539993555,0.4346680850040815,4.766574139955826,0.7640680433877645,289.55060297795575,18.294080805753786,360.9855491080597,247.38642063496502,-0.055659253,0.9516736,0.99956834,-0.99874145,68.64383561643835,4.236565755141253,84,60,150,4.2268787985640754,0.43155215662739194,4.957111101987413,0.8415912683852236,281.8482782882526,20.773567863940084,360.01818194095,242.6483384858703,-0.064277805,0.95538765,0.99996114,-0.99997365,66.68,4.294678878177816,80,58,289.55060297795575,96,100000,2535,13.505804145243019,23.413403159938753,16.074967649765313,52.994174954947084,514.590904914774,9
